,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197460.8634512746,1330512.0705014162,1496826.079314093,nr2,-5541264.274682664,-6390780.593789903,-849516.3191072391,0.2742828115172631
1,w24853840,937.1926232803613,trade,88132.8528706944,97925.39207854934,110166.066088368,nr2,-407835.8165549469,-506211.6186528486,-98375.8020979017,0.2742828115172631
2,w24853841,8998.296452549099,trade,370264.7062278559,411405.2291420621,462830.8827848198,nr2,-1713404.2968910572,-2139629.66760871,-426225.37071765284,0.2742828115172631
3,w25538793,404.8852469230536,trade,30691.75479818213,34101.94977575792,38364.69349772766,nr1,-154282.54770447736,-208359.10170317529,-54076.55399869793,0.29795188662281374
4,w27689586,5481.69515059907,office,247077.21277456047,274530.2364161783,308846.5159682006,nr2,-1143352.7174239452,-1473309.5090485797,-329956.7916246345,0.2742828115172631
5,w28994179,8336.082743907347,other,755590.8194729006,839545.3549698895,944488.5243411257,nr2,-3496505.432466478,-4164674.7563431123,-668169.3238766342,0.2742828115172631
6,w28994181,1422.5013561584055,trade,126963.50101552144,141070.5566839127,158704.37626940178,nr2,-587525.0990151231,-755399.6441786223,-167874.5451634992,0.2742828115172631
7,w29249266,23411.247439788887,trade,2692049.9258480393,2991166.584275599,3365062.407310049,nr2,-12457492.795856077,-11563032.651449936,894460.1444061417,0.2742828115172631
8,w30213059,1747.46707642246,ab,196743.8254561325,218604.25050681387,245929.7818201656,r2,-974210.9948178638,-1079663.0840947735,-105452.08927690971,0.2742828115172631
9,w50930444,8762.936898044496,other,331711.8078293086,368568.67536589847,414639.75978663575,nr2,-1535000.304659011,-1944923.467735703,-409923.163076692,0.2742828115172631
10,w50930445,4934.112452852726,other,203585.9606969704,226206.62299663379,254482.450871213,nr2,-942096.4352735817,-1262610.414816945,-320513.97954336344,0.2742828115172631
