,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197460.8634512746,1330512.0705014162,1496826.079314093,nr2,-1385316.068670666,-8053959.932063059,-6668643.863392393,0.2742828115172631
1,w24853840,937.1926232803613,trade,88132.8528706944,97925.39207854934,110166.066088368,nr2,-101958.95413873672,-676423.3678227852,-574464.4136840485,0.2742828115172631
2,w24853841,8998.296452549099,trade,370264.7062278559,411405.2291420621,462830.8827848198,nr2,-428351.0742227643,-2871962.2968758745,-2443611.22265311,0.2742828115172631
3,w25538793,404.8852469230536,trade,30691.75479818213,34101.94977575792,38364.69349772766,nr1,-38570.63692611934,-295231.3570933974,-256660.72016727808,0.29795188662281374
4,w27689586,5481.69515059907,office,247077.21277456047,274530.2364161783,308846.5159682006,nr2,-285838.1793559863,-2022710.3529647116,-1736872.1736087254,0.2742828115172631
5,w28994179,8336.082743907347,other,755590.8194729006,839545.3549698895,944488.5243411257,nr2,-874126.3581166195,-5390303.859544917,-4516177.501428298,0.2742828115172631
6,w28994181,1422.5013561584055,trade,126963.50101552144,141070.5566839127,158704.37626940178,nr2,-146881.27475378077,-1035478.8719731242,-888597.5972193434,0.2742828115172631
7,w29249266,23411.247439788887,trade,2692049.9258480393,2991166.584275599,3365062.407310049,nr2,-3114373.1989640193,-11563032.651449936,-8448659.452485915,0.2742828115172631
8,w30213059,1747.46707642246,ab,196743.8254561325,218604.25050681387,245929.7818201656,r2,-243552.74870446595,-1313588.7993560708,-1070036.0506516048,0.2742828115172631
9,w50930444,8762.936898044496,other,331711.8078293086,368568.67536589847,414639.75978663575,nr2,-383750.07616475277,-2638440.379068682,-2254690.3029039293,0.2742828115172631
10,w50930445,4934.112452852726,other,203585.9606969704,226206.62299663379,254482.450871213,nr2,-235524.1088183954,-1780153.6459108107,-1544629.5370924152,0.2742828115172631
11,w50930458,1974.6456010334193,other,59309.24989752737,65899.1665528082,74136.56237190921,nr2,-68613.56342540034,-767671.7757939516,-699058.2123685513,0.2742828115172631
12,w50930471,7086.712400933168,other,741559.2688132944,823954.7431258826,926949.086016618,nr2,-857893.5665570733,-3185183.8838287154,-2327290.3172716424,0.2742828115172631
13,w50930472,6477.305229391343,other,397621.5839708261,441801.75996758457,497026.97996353265,nr2,-459999.64285887615,-2814018.428151191,-2354018.7852923153,0.2742828115172631
14,w50930478,6019.835157379508,trade,260294.65487875984,289216.28319862206,325368.3185984498,nr2,-301129.1466790422,-2049131.9710783325,-1748002.8243992904,0.2742828115172631
15,w50930479,4489.048651921749,other,185266.7973649304,205851.99707214488,231583.496706163,nr2,-214331.0727008437,-1473477.4172752753,-1259146.3445744317,0.2742828115172631
16,w50930480,4441.97852948606,other,168030.88689118178,186700.98543464643,210038.6086139772,nr2,-194391.22792910304,-1393582.4458831535,-1199191.2179540505,0.2742828115172631
17,w50930481,1370.623297881335,other,60575.174758398076,67305.74973155341,75718.96844799758,nr2,-70078.08398304046,-549998.4532255004,-479920.36924245994,0.2742828115172631
18,w50930482,786.6849797132425,other,73977.36742213568,82197.07491348409,92471.7092776696,nr2,-85582.78515463854,-616703.8066983416,-531121.021543703,0.2742828115172631
19,w50930483,1057.3881191070657,other,39987.428585553724,44430.4762061708,49984.28573194215,nr1,-50252.603662592504,-376283.16110711877,-326030.55744452623,0.29795188662281374
20,w50930486,509.32494937628496,trade,28626.54367727404,31807.27075252671,35783.17959659255,nr1,-35975.265340358856,-266323.6368565114,-230348.37151615255,0.29795188662281374
21,w98916060,5426.03009034004,other,197850.31759317868,219833.68621464298,247312.89699147333,nr2,-228888.66978371827,-1629336.9548068647,-1400448.2850231465,0.2742828115172631
22,w98916062,151.14776481509907,trade,11160.058322507997,12400.064802786663,13950.072903134997,nr1,-14024.957532153489,-119331.54055155639,-105306.5830194029,0.29795188662281374
23,w98916065,222.67857759937178,other,21014.510922443198,23349.456580492442,26268.138653053997,nr1,-26409.147222091524,-197969.3679549179,-171560.22073282636,0.29795188662281374
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-3623054.6830692426,-13451663.279228678,-9828608.596159436,0.2742828115172631
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-566497.1346562034,-2103288.3493736316,-1536791.2147174282,0.2742828115172631
26,w98916075,67.06430839556852,sfh,7064.458776221087,7849.398640245652,8830.573470276358,r1,-9500.264457203148,-90545.33289935435,-81045.06844215121,0.29796377531998697
27,w98916076,98.82164086105185,sfh,14858.44356181803,16509.381735353367,18573.054452272536,r1,-19981.5934569311,-134156.8903267238,-114175.29686979271,0.29796377531998697
28,w98916079,3334.9361924076916,trade,133808.09024913074,148675.65583236748,167260.11281141342,nr2,-154799.62911355565,-1254720.3493870746,-1099920.720273519,0.2742828115172631
29,w98916080,1488.1518905248724,other,125829.55976690605,139810.62196322894,157286.94970863254,nr2,-145569.4431268933,-1032276.3105474949,-886706.8674206017,0.2742828115172631
30,w98916086,294.4025758753764,other,20669.987609601096,22966.65289955677,25837.484512001367,nr1,-25976.18130992401,-223399.02744057588,-197422.8461306519,0.29795188662281374
31,w98916091,1488.9465953722595,trade,60449.85709124032,67166.5078791559,75562.3213640504,nr2,-69933.10673718576,-538911.8535082049,-468978.7467710192,0.2742828115172631
32,w98916094,150.05011938810347,trade,14682.116941339953,16313.463268155503,18352.64617667494,nr1,-18451.16402027267,-165592.49676503768,-147141.332744765,0.29795188662281374
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-1342898.8972335823,-4985909.781612984,-3643010.884379402,0.2742828115172631
34,w98916102,2270.5699141463265,trade,68796.91015774355,76441.01128638172,85996.13769717944,nr2,-79589.62837560185,-720443.0522147071,-640853.4238391053,0.2742828115172631
35,w98916109,81.43322088830173,sfh,9324.87444096882,10360.971601076468,11656.093051211024,r1,-12540.065138125974,-108933.13622332427,-96393.07108519829,0.29796377531998697
36,w98916113,559.2398283889517,trade,50226.93887767507,55807.70986408341,62783.67359709384,nr2,-58106.438073342426,-438148.4939875633,-380042.05591422087,0.2742828115172631
37,w98916116,6987.1012714248145,other,355080.08347405493,394533.42608228326,443850.10434256867,nr2,-410784.3189829187,-2656311.350772048,-2245527.031789129,0.2742828115172631
38,w98916121,458.57296650111675,other,22053.988367563295,24504.431519514772,27567.485459454118,nr1,-27715.468981543094,-209890.85740148748,-182175.3884199444,0.29795188662281374
39,w98916126,988.0943454869091,trade,57488.92051228189,63876.57834697988,71861.15064035235,nr2,-66507.66449824384,-517149.91870172037,-450642.25420347654,0.2742828115172631
40,w99055014,379.03616306802724,mfh,48807.400657503735,54230.44517500415,61009.250821879665,r1,-65636.05626459458,-378734.0358338649,-313097.9795692703,0.29796377531998697
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-61936.32538943744,-229946.03827025116,-168009.71288081372,0.29796377531998697
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-6467.220350093769,-24010.331397193608,-17543.11104709984,0.365623671899198
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-11006.25010585517,-40862.023895342936,-29855.773789487765,0.29796377531998697
44,w99055025,2922.078992408514,trade,137387.10028526373,152652.33365029303,171733.87535657967,nr2,-158940.10690645713,-1108495.6578035278,-949555.5508970707,0.2742828115172631
45,w99055028,168.94065034445376,ab,18833.084865762074,20925.64985084675,23541.35608220259,r1,-25326.67999591573,-154776.146759617,-129449.46676370126,0.29796377531998697
