,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197460.8634512746,1330512.0705014162,1496826.079314093,nr2,-2308860.11445111,-5028587.781213516,-2719727.6667624065,0.11294824484434664
1,w24853840,937.1926232803613,trade,88132.8528706944,97925.39207854934,110166.066088368,nr2,-169931.59023122786,-453756.6512827263,-283825.06105149846,0.11294824484434664
2,w24853841,8998.296452549099,trade,370264.7062278559,411405.2291420621,462830.8827848198,nr2,-713918.4570379404,-1936492.4499234823,-1222573.9928855419,0.11294824484434664
3,w25538793,404.8852469230536,trade,30691.75479818213,34101.94977575792,38364.69349772766,nr1,-64284.39487686557,-210997.4891438359,-146713.09426697035,0.12269504769893493
4,w27689586,5481.69515059907,office,247077.21277456047,274530.2364161783,308846.5159682006,nr2,-476396.9655933106,-1398472.3995978972,-922075.4340045867,0.11294824484434664
5,w28994179,8336.082743907347,other,755590.8194729006,839545.3549698895,944488.5243411257,nr2,-1456877.2635276993,-3481311.6808089516,-2024434.4172812523,0.11294824484434664
6,w28994181,1422.5013561584055,trade,126963.50101552144,141070.5566839127,158704.37626940178,nr2,-244802.12458963465,-714706.9353942166,-469904.8108045819,0.11294824484434664
7,w29249266,23411.247439788887,trade,2692049.9258480393,2991166.584275599,3365062.407310049,nr2,-5190621.998273367,-4761597.111516198,429024.8867571689,0.11294824484434664
8,w30213059,1747.46707642246,ab,196743.8254561325,218604.25050681387,245929.7818201656,r2,-405921.2478407766,-781722.6314063049,-375801.3835655283,0.11294824484434664
9,w50930444,8762.936898044496,other,331711.8078293086,368568.67536589847,414639.75978663575,nr2,-639583.460274588,-1800374.0203717065,-1160790.5600971184,0.11294824484434664
10,w50930445,4934.112452852726,other,203585.9606969704,226206.62299663379,254482.450871213,nr2,-392540.18136399245,-1265795.8789092451,-873255.6975452527,0.11294824484434664
