,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-1539152.6924552612,-7132040.018482621,-5592887.32602736,0.16971155265666787
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-113142.07374757307,-644152.8409052487,-531010.7671576756,0.16971155265666787
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-476134.3226722447,-2750861.8801901126,-2274727.557517868,0.16971155265666787
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-42901.35105232325,-300065.10043989,-257163.74938756676,0.18435671202297932
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-307513.9167647536,-594206.5290878656,-286692.61232311203,0.16971155265666787
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-774597.6431534261,-1496748.4457945463,-722150.8026411202,0.16971155265666787
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-416668.7540581425,-805125.4939387257,-388456.7398805832,0.16971155265666787
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-3467098.3437760477,-6699444.677287476,-3232346.3335114284,0.16971155265666787
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-256581.608707151,-966416.3339085258,-709834.7252013747,0.16971155265666787
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-424474.16115594044,-2616701.978586645,-2192227.8174307044,0.16971155265666787
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-259842.71831068,-1780319.6374149348,-1520476.9191042548,0.16971155265666787
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-77838.10602163861,-900518.7391781957,-822680.6331565571,0.16971155265666787
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-331822.94362803927,-1893269.8175826522,-1561446.873954613,0.16971155265666787
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1360571.3749949953,-2629020.510088162,-1268449.1350931667,0.16971155265666787
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-875244.5645238265,-1691227.6369806656,-815983.0724568391,0.16971155265666787
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-238498.11656161683,-1429004.80965661,-1190506.6930949932,0.16971155265666787
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-216851.61704663484,-1343990.0392169754,-1127138.4221703405,0.16971155265666787
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-79799.71899902474,-598839.8765114446,-519040.15751241986,0.16971155265666787
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-81469.75692877146,-584837.8691758895,-503368.1122471181,0.16971155265666787
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-63008.23157764912,-397915.8719869411,-334907.64040929195,0.18435671202297932
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-42541.09447616942,-284386.5965300806,-241845.5020539112,0.18435671202297932
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-291282.8397065273,-562843.3567684012,-271560.5170618739,0.16971155265666787
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-15488.313708102201,-122912.66014719533,-107424.34643909313,0.18435671202297932
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-29251.32388123198,-194114.3311699764,-164863.0072887444,0.18435671202297932
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-3900450.030692613,-7536806.460669951,-3636356.4299773374,0.16971155265666787
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-631299.1208210202,-1219853.928387396,-588554.8075663758,0.16971155265666787
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-12759.08343657047,-99311.6620141866,-86552.57857761614,0.18436406811374265
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-20512.959877322974,-129981.20344182843,-109468.24356450545,0.18436406811374265
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-171927.34030809428,-1303615.0119114001,-1131687.6716033057,0.16971155265666787
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-133789.35006669041,-954321.2951428107,-820531.9450761203,0.16971155265666787
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-28885.504026034207,-237179.16106705688,-208293.65704102267,0.18435671202297932
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-84224.17516901073,-162745.65820951638,-78521.48304050564,0.16971155265666787
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-19007.361833133473,-167251.6598065745,-148244.29797344102,0.18435671202297932
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1786473.0707829471,-3451986.73889918,-1665513.668116233,0.16971155265666787
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-94382.19029980325,-789369.9857648738,-694987.7954650705,0.16971155265666787
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-14389.03996686588,-113244.85322282068,-98855.8132559548,0.18436406811374265
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-64620.22339767056,-432473.6550830653,-367853.4316853948,0.16971155265666787
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-460310.38999133627,-2448644.648258313,-1988334.2582669768,0.16971155265666787
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-31383.030336253763,-222376.968250815,-190993.93791456125,0.18435671202297932
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-69998.18082907093,-521327.5283930193,-451329.34756394837,0.16971155265666787
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-70492.87814937082,-348739.25462745095,-278246.3764780801,0.16971155265666787
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-58292.402957038714,-267079.38570794655,-208786.98275090783,0.18436406811374265
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-7173.025376169864,-51481.43437110742,-44308.408994937556,0.22622839799109906
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-11414.104134939887,-72692.44147358043,-61278.337338640544,0.18436406811374265
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-169381.25584275534,-1035846.5404540498,-866465.2846112945,0.16971155265666787
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-28186.943768441757,-141245.39244010486,-113058.44867166309,0.18436406811374265
46,w99055030,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-47084.36384759036,-329595.1703990392,-282510.8065514489,0.18435671202297932
47,w99055036,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-120902.50061966018,-882827.2205956959,-761924.7199760358,0.16971155265666787
48,w99055038,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-34296.336055101245,-261350.67926983474,-227054.3432147335,0.18435671202297932
49,w99055039,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-122443.1571387851,-776965.6793583042,-654522.5222195191,0.16971155265666787
50,w99055040,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-10524.088128380117,-104099.1605519354,-93575.07242355529,0.18435671202297932
51,w99055041,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-32267.836678863496,-185181.0033397559,-152913.1666608924,0.18436406811374265
52,w99055043,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-43565.43648072695,-237533.32168823248,-193967.88520750552,0.18436406811374265
53,w99055048,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-8620.420337698222,-73369.53010814702,-64749.109770448806,0.18436406811374265
54,w99055050,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-23716.78565747714,-185580.38169067886,-161863.59603320173,0.18435671202297932
55,w99055053,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-21179.821903405475,-151128.81750006144,-129948.99559665596,0.18436406811374265
