,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-71155.36081968276,-109715.16012310155,-38559.7993034188,0.13542466756273377
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-61371.00858353888,-94624.08085861977,-33253.072275080885,0.14711693013219185
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-37893.482475883335,-58428.33835105017,-20534.85587516684,0.1471110601950509
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-12069.378362423859,-18609.011982012562,-6539.633619588703,0.14711693013219185
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-77815.51229279734,-119978.82220276172,-42163.30990996437,0.13542466756273377
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-52294.860504441196,-80633.96668593556,-28339.106181494368,0.1471110601950509
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-199270.98632702485,-307243.34434423625,-107972.3580172114,0.13542466756273377
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-35735.25666691183,-55097.934585034185,-19362.677918122354,0.14711693013219185
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-252002.8164631838,-388547.2217578667,-136544.4052946829,0.13542466756273377
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-91478.63285119325,-141051.8158504622,-49573.18299926896,0.13542466756273377
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-125477.17592956312,-193474.50831980733,-67997.3323902442,0.13542466756273377
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-360378.9227761372,-555671.8532785177,-195292.93050238054,0.13542466756273377
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-121150.6670542976,-186794.5595161104,-65643.8924618128,0.13542466756273377
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-95348.647197499,-147012.0552099927,-51663.40801249369,0.13542466756273377
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-585406.5918575486,-902644.2593065115,-317237.6674489629,0.13542466756273377
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-152119.34025967354,-234543.2002033625,-82423.85994368896,0.13542466756273377
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-49977.00347058821,-77056.38422147252,-27079.380750884302,0.14711693013219185
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-51589.45453641852,-79546.29419236864,-27956.839655950127,0.1471110601950509
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-89973.54342968197,-138724.52229684108,-48750.97886715911,0.13542466756273377
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-37195.84396134153,-57352.64257143121,-20156.79861008968,0.1471110601950509
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-326412.8523217866,-503299.2306718345,-176886.37835004792,0.13542466756273377
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-136971.90475443008,-211188.3263772652,-74216.42162283513,0.13542466756273377
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-858925.9026112166,-1324323.5843128476,-465397.68170163094,0.13542466756273377
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-939613.6832852906,-1448730.9756695216,-509117.292384231,0.13542466756273377
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-65487.50724693669,-100975.84020223182,-35488.332955295125,0.1471110601950509
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-270443.42841855064,-416979.6362972473,-146536.20787869667,0.13542466756273377
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-397584.97443262744,-613040.2351968489,-215455.26076422143,0.13542466756273377
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-60554.26993509669,-93369.23241669356,-32814.96248159687,0.1471110601950509
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-280043.5642767201,-431781.4792628983,-151737.91498617822,0.13542466756273377
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-80346.48465522107,-123881.16858748693,-43534.68393226586,0.13542466756273377
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-286495.3765552524,-441750.0768908045,-155254.7003355521,0.13542466756273377
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-107052.98263004364,-165066.061019283,-58013.07838923935,0.13542466756273377
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-671092.9733959642,-1034715.8575996397,-363622.88420367544,0.13542466756273377
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-161937.52035718146,-249693.07682874595,-87755.55647156449,0.13542466756273377
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-261364.38696060918,-403000.3535296157,-141635.9665690065,0.13542466756273377
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-644648.2566954722,-993989.5728398522,-349341.31614438,0.13542466756273377
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-31948.55241054634,-49261.79142436147,-17313.23901381513,0.1471110601950509
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-41478.42954161224,-63952.97000034667,-22474.54045873443,0.14711693013219185
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-291318.00688806066,-449164.8300324913,-157846.82314443064,0.13542466756273377
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-402731.2965423184,-620975.4005562186,-218244.10401390016,0.13542466756273377
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-448549.09294396697,-691622.3175388112,-243073.22459484427,0.13542466756273377
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-55613.520540932324,-85751.04167653901,-30137.521135606687,0.1471110601950509
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-37299.654750634734,-57512.70946222631,-20213.054711591576,0.1471110601950509
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-329962.4802479556,-508748.3020389507,-178785.82179099508,0.13542466756273377
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-217457.86369701618,-335284.54155678203,-117826.67785976586,0.13542466756273377
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-126841.0032735868,-195577.4072961615,-68736.40402257469,0.13542466756273377
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-250749.0746267638,-386632.4976288356,-135883.42300207182,0.13542466756273377
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-211645.77724550435,-326338.73361577495,-114692.95637027061,0.13542466756273377
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-874914.8286477901,-1349039.895425777,-474125.0667779868,0.13542466756273377
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-266237.3718992574,-410494.583478932,-144257.21157967456,0.13542466756273377
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-43037.59808027242,-66360.10147790055,-23322.503397628127,0.1471110601950509
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-92173.39086599734,-142123.07015882284,-49949.6792928255,0.13542466756273377
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-82338.38295598036,-126958.37342720285,-44619.990471222496,0.13542466756273377
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-170010.95177707382,-262129.14565200213,-92118.19387492831,0.13542466756273377
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-241080.14764391482,-371706.248774026,-130626.10113011117,0.13542466756273377
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-85531.73117850308,-131875.97261002538,-46344.2414315223,0.13542466756273377
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-61962.52628669829,-95536.10463442052,-33573.578347722236,0.14711693013219185
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-145736.77927490918,-224702.3326561832,-78965.55338127402,0.13542466756273377
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-68981.90859099958,-106358.84674131699,-37376.93815031741,0.14711693013219185
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-80958.99356067485,-124825.55737193054,-43866.56381125569,0.13542466756273377
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-137857.51416789502,-212563.8752564586,-74706.36108856357,0.13542466756273377
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-33710.8387789045,-51976.61254148832,-18265.77376258382,0.14711693013219185
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-68053.74432060245,-104927.76889203268,-36874.02457143023,0.14711693013219185
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-246651.5179331815,-380296.39263694244,-133644.87470376096,0.13542466756273377
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-136841.39357645216,-210987.0994373311,-74145.70586087895,0.13542466756273377
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-98263.93246957009,-151506.94939011522,-53243.016920545124,0.13542466756273377
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-180714.87843353325,-278632.8539146234,-97917.97548109014,0.13542466756273377
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-79996.63144174931,-123341.75202054011,-43345.1205787908,0.13542466756273377
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-59491.40512833415,-91730.39057653095,-32238.9854481968,0.1471110601950509
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-24166.24022065735,-37262.16668483728,-13095.926464179927,0.1471110601950509
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-27965.170677568793,-43117.72989386944,-15152.559216300644,0.14711693013219185
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-126145.95463457765,-194496.4778455944,-68350.52321101676,0.13542466756273377
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-24791.613824702552,-38224.62308031141,-13433.009255608857,0.14711693013219185
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-232932.23474876105,-359143.49664700916,-126211.2618982481,0.13542466756273377
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-146305.56647585283,-225579.3097066773,-79273.74323082448,0.13542466756273377
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-111506.63249215629,-171925.03191222236,-60418.39942006607,0.13542466756273377
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-151112.26083546545,-232990.44806409132,-81878.18722862587,0.13542466756273377
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-43087.49912484348,-66433.8927334897,-23346.39360864622,0.14711693013219185
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-94399.56271509125,-145548.7218074991,-51149.15909240785,0.13542466756273377
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-170174.90788346023,-262394.38676563156,-92219.47888217133,0.13542466756273377
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-194994.0940616615,-300649.07436429174,-105654.98030263023,0.13542466756273377
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-70894.31268752347,-109307.46179654308,-38413.14910901961,0.13542466756273377
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-121778.67072736475,-187771.74628191077,-65993.07555454603,0.13542466756273377
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-13746.96032490397,-21195.56962426806,-7448.6092993640905,0.14711693013219185
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-211773.6960526044,-326520.48257823964,-114746.78652563522,0.13542466756273377
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-54465.146003881106,-83980.35153088503,-29515.205527003927,0.1471110601950509
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-26798.125739226547,-41320.297200502035,-14522.171461275488,0.1471110601950509
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-148222.6945800034,-228535.20841081117,-80312.51383080779,0.13542466756273377
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-51361.141736170866,-79194.2564098493,-27833.114673678436,0.1471110601950509
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-199635.6953479342,-307805.6661421161,-108169.97079418192,0.13542466756273377
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-29536.373836141553,-45540.26877914342,-16003.89494300187,0.14711693013219185
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-213310.5580842481,-328905.6757855364,-115595.11770128831,0.13542466756273377
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-81292.04975867552,-125345.02184044984,-44052.97208177432,0.13542466756273377
