,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-104589.72100888239,-105177.81451438229,-588.093505499899,0.1918896023368773
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-398541.9726540497,-400763.90645746404,-2221.933803414344,0.17664603579609733
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-71470.51333382366,-71868.97261896814,-398.45928514447587,0.19189725900050425
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-504005.6329263676,-506815.5431234109,-2809.9101970433258,0.17664603579609733
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-182957.2657023865,-183986.00905025774,-1028.7433478712337,0.17664603579609733
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-250954.35185912624,-252365.4333983222,-1411.0815391959623,0.17664603579609733
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-720757.8455522744,-724810.5670235497,-4052.7214712753193,0.17664603579609733
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-242301.3341085952,-243652.2019263134,-1350.8678177181864,0.17664603579609733
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-190697.294394998,-191760.46162382013,-1063.1672288221307,0.17664603579609733
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1170813.1837150971,-1177396.5039769236,-6583.320261826506,0.17664603579609733
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-304238.6805193471,-305934.8587262505,-1696.1782069033943,0.17664603579609733
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-99954.00694117643,-100511.2661561352,-557.2592149587726,0.19189725900050425
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-103178.90907283704,-103759.06977835366,-580.1607055166241,0.1918896023368773
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-179947.08685936395,-180950.32000054637,-1003.2331411824271,0.17664603579609733
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-74391.68792268306,-74809.98207347051,-418.2941507874493,0.1918896023368773
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-652825.7046435731,-656496.4531016524,-3670.7484580792952,0.17664603579609733
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-273943.80950886017,-275471.089073746,-1527.27956488583,0.17664603579609733
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1717851.8052224333,-1727429.097596086,-9577.292373652803,0.17664603579609733
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1879227.3665705812,-1889704.3529273209,-10476.986356739653,0.17664603579609733
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-130975.01449387339,-131711.46884773922,-736.4543538658327,0.1918896023368773
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-540886.8568371013,-543902.3856232554,-3015.5287861541146,0.17664603579609733
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-795169.9488652549,-799641.0792802279,-4471.130414973013,0.17664603579609733
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-121108.53987019337,-121789.51640470568,-680.9765345123014,0.1918896023368773
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-560087.1285534402,-563209.7018560782,-3122.5733026380185,0.17664603579609733
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-160692.96931044213,-161588.8577362061,-895.8884257639584,0.17664603579609733
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-572990.7531105048,-576212.6007009309,-3221.8475904260995,0.17664603579609733
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-214105.96526008728,-215309.85342848153,-1203.8881683942454,0.17664603579609733
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1342185.9467919285,-1349668.8432752895,-7482.896483361023,0.17664603579609733
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-323875.0407143629,-325696.1451804649,-1821.1044661019696,0.17664603579609733
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-522728.77392121835,-525668.00536878,-2939.231447561644,0.17664603579609733
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1289296.5133909443,-1296546.048994204,-7249.53560325969,0.17664603579609733
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-63897.10482109268,-64256.38938560873,-359.2845645160487,0.1918896023368773
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-82956.85908322448,-83419.35654163423,-462.49745840975083,0.19189725900050425
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-582636.0137761213,-585884.300639045,-3248.2868629236473,0.17664603579609733
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-805462.5930846368,-809991.5976115344,-4529.004526897566,0.17664603579609733
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-897098.1858879339,-902142.4446528238,-5044.258764889906,0.17664603579609733
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-111227.04108186465,-111852.45531822788,-625.4142363632272,0.1918896023368773
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-74599.30950126947,-75018.77107941774,-419.46157814827166,0.1918896023368773
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-659924.9604959112,-663604.1453197278,-3679.184823816642,0.17664603579609733
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-434915.72739403235,-437340.4505665956,-2424.7231725632446,0.17664603579609733
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-253682.0065471736,-255108.42531063803,-1426.4187634644331,0.17664603579609733
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-501498.1492535276,-504318.00384106574,-2819.854587538168,0.17664603579609733
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-423291.5544910087,-425671.66423533036,-2380.1097443216713,0.17664603579609733
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1749829.6572955803,-1759668.7069388933,-9839.049643313047,0.17664603579609733
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-532474.7437985148,-535443.373739375,-2968.6299408602063,0.17664603579609733
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-86075.19616054485,-86559.18505886446,-483.98889831961424,0.1918896023368773
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-184346.78173199468,-185383.33813591884,-1036.556403924158,0.17664603579609733
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-164676.7659119607,-165602.72054311732,-925.9546311566082,0.17664603579609733
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-340021.90355414763,-341917.5788236231,-1895.6752694754396,0.17664603579609733
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-482160.29528782965,-484848.4143123576,-2688.1190245279577,0.17664603579609733
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-171063.46235700615,-172017.16790277077,-953.7055457646202,0.17664603579609733
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-123925.05257339658,-124615.95411525689,-690.9015418603085,0.19189725900050425
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-291473.55854981835,-293098.5692061126,-1625.0106562942383,0.17664603579609733
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-137963.81718199915,-138732.98703129595,-769.1698492967989,0.19189725900050425
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-161917.9871213497,-162820.70521292207,-902.7180915723729,0.17664603579609733
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-275715.02833579003,-277265.3357270798,-1550.307391289738,0.17664603579609733
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-67421.677557809,-67797.5639505294,-375.8863927203929,0.19189725900050425
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-136107.4886412049,-136866.30916867856,-758.8205274736683,0.19189725900050425
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-493303.035866363,-496053.27741161134,-2750.241545248369,0.17664603579609733
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-273682.7871529043,-275208.6114773489,-1525.8243244445766,0.17664603579609733
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-196527.86493914019,-197623.53851026532,-1095.6735711251386,0.17664603579609733
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-361429.7568670665,-363444.7842655479,-2015.027398481383,0.17664603579609733
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-159993.26288349862,-160885.2503365441,-891.987453045469,0.17664603579609733
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-118982.8102566683,-119651.8341081817,-669.0238515134115,0.1918896023368773
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-48332.4804413147,-48604.24728014031,-271.7668388256134,0.1918896023368773
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-55930.341355137585,-56242.16175203556,-311.8203968979724,0.19189725900050425
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-252291.9092691553,-253698.4761052654,-1406.5668361101125,0.17664603579609733
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-49583.227649405104,-49859.66189512064,-276.43424571553624,0.19189725900050425
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-465864.4694975221,-468461.7367456691,-2597.2672481469926,0.17664603579609733
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-292611.13295170566,-294242.48576313246,-1631.3528114267974,0.17664603579609733
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-223013.26498431258,-224256.5988012719,-1243.333816959319,0.17664603579609733
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-302224.5216709309,-303909.47062737186,-1684.9489564409596,0.17664603579609733
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-86174.99824968696,-86655.43733705596,-480.439087368999,0.19189725900050425
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-188799.1254301825,-189851.7100702764,-1052.5846400939045,0.17664603579609733
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-340349.81576692045,-342263.55560980254,-1913.7398428820889,0.17664603579609733
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-389988.188123323,-392162.4332407269,-2174.245117403858,0.17664603579609733
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-141788.62537504695,-142579.1191279695,-790.4937529225426,0.17664603579609733
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-243557.3414547295,-244926.83062961875,-1369.489174889255,0.17664603579609733
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-27493.92064980794,-27647.203555679513,-153.28290587157244,0.19189725900050425
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-423547.3921052088,-425908.7350312736,-2361.342926064797,0.17664603579609733
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-108930.29200776221,-109542.79194240239,-612.4999346401746,0.1918896023368773
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-53596.251478453094,-53897.61577228212,-301.3642938290286,0.1918896023368773
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-296445.3891600068,-298098.1185492215,-1652.7293892147136,0.17664603579609733
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-102722.28347234173,-103299.87663539332,-577.5931630515843,0.1918896023368773
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-399271.3906958684,-401497.3911188991,-2226.000423030695,0.17664603579609733
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-59072.747672283105,-59402.08747566573,-329.33980338262336,0.19189725900050425
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-426621.1161684962,-429019.94757666584,-2398.8314081696444,0.17664603579609733
