,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
20,w50930486,509.32494937628496,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-190894.2810431621,-210244.13912205622,-19349.858078894118,0.13542466756273377
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-407795.97558913816,-449131.91404509346,-41335.9384559553,0.13542466756273377
22,w98916062,151.14776481509907,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-87243.0082178653,-96086.33143407934,-8843.323216214048,0.1471110601950509
23,w98916065,222.67857759937178,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-133826.80491902406,-147392.06034828155,-13565.255429257493,0.13542466756273377
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-5460630.042969657,-6014142.781933888,-553512.7389642308,0.13542466756273377
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-883818.7691494281,-973406.4071711116,-89587.63802168344,0.13542466756273377
26,w98916075,67.06430839556852,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-30066.04827067482,-33112.10023297299,-3046.05196229817,0.14711693013219185
27,w98916076,98.82164086105185,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-63857.84953395657,-70327.41700520857,-6469.567471251998,0.14711693013219185
28,w98916079,3334.9361924076916,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-906842.688170865,-998764.1287719142,-91921.44060104922,0.13542466756273377
29,w98916080,2976.303781049745,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-693578.886838081,-763882.999425926,-70304.11258784507,0.13542466756273377
30,w98916086,294.4025758753764,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-151642.85238803495,-167014.01833576552,-15371.165947730566,0.13542466756273377
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-117913.84523661503,-129866.09523801395,-11952.25000139892,0.13542466756273377
32,w98916094,150.05011938810347,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-90469.15133444381,-99639.49016949601,-9170.3388350522,0.1471110601950509
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2501062.2990961256,-2754580.6353685474,-253518.33627242176,0.13542466756273377
34,w98916102,1892.1415951219387,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-511512.33208572725,-563361.4025627263,-51849.07047699904,0.13542466756273377
35,w98916109,81.43322088830173,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-80998.34007327697,-89204.44519563671,-8206.105122359746,0.14711693013219185
36,w98916113,559.2398283889517,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-312301.8723832304,-343958.1214618608,-31656.249078630353,0.13542466756273377
37,w98916116,6987.1012714248145,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1912484.5026407233,-2106342.0844496572,-193857.581808934,0.13542466756273377
38,w98916121,458.57296650111675,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-144969.94959106413,-159664.72166575643,-14694.7720746923,0.13542466756273377
39,w98916126,1235.1179318586364,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-349331.68565441127,-384741.43445849064,-35409.74880407937,0.13542466756273377
40,w99055014,379.03616306802724,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-266669.1082621583,-293685.8932148559,-27016.784952697635,0.13542466756273377
41,w99055018,363.825429549627,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-143920.63078761272,-158501.52003115806,-14580.88924354533,0.13542466756273377
42,w99055022,32.828185592684896,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-16989.12532333875,-18710.327859268957,-1721.202535930206,0.14711693013219185
43,w99055023,57.57688737055287,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-49556.076374038,-54576.702374634406,-5020.626000596407,0.14711693013219185
44,w99055025,2922.078992408514,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-642827.2133878083,-707986.9200083152,-65159.70662050694,0.13542466756273377
45,w99055028,168.94065034445376,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-91614.65453001087,-100896.31987206366,-9281.665342052787,0.14711693013219185
46,w99055030,502.22660109587014,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-209340.54102204074,-230560.19064590512,-21219.64962386439,0.13542466756273377
47,w99055036,2513.4158389533286,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-591228.2901538758,-651157.7099572804,-59929.4198034046,0.13542466756273377
48,w99055038,337.97397138923407,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-155236.73877299068,-170972.19636487402,-15735.457591883343,0.13542466756273377
49,w99055039,2475.299022556655,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-562707.5981650683,-619746.0390492534,-57038.44088418514,0.13542466756273377
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-69186.6086743886,-76199.65826127856,-7013.04958688996,0.1471110601950509
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-125134.50545476198,-137812.13446873057,-12677.629013968588,0.13542466756273377
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-166224.05408671292,-183064.54810753308,-16840.49402082016,0.13542466756273377
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-50803.28401723911,-55950.26713849081,-5146.983121251702,0.14711693013219185
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-117528.87808362553,-129442.10617334288,-11913.228089717348,0.13542466756273377
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-102627.70916905558,-113025.12927848422,-10397.42010942864,0.14711693013219185
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-168844.49883657205,-185950.47539771622,-17105.97656114417,0.13542466756273377
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-69035.81635262539,-76029.97408085852,-6994.157728233127,0.14711693013219185
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-255135.7926471497,-280984.1141441705,-25848.321497020777,0.13542466756273377
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-118937.05365488351,-130993.02042333504,-12055.96676845153,0.13542466756273377
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-32935.65718528606,-36272.43501174462,-3336.777826458565,0.14711693013219185
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-101046.50355948941,-111283.72854096328,-10237.22498147386,0.13542466756273377
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-276546.02758511406,-304577.91181345284,-28031.88422833878,0.13542466756273377
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-46957.408921846945,-51717.2120622296,-4759.8031403826535,0.1471110601950509
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-336012.4455817955,-370054.5438318447,-34042.098250049225,0.13542466756273377
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-259501.29736757715,-285791.896948514,-26290.599580936832,0.13542466756273377
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-63538.25986173946,-69975.44905901863,-6437.189197279171,0.14711693013219185
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-94150.68638107009,-103689.28222249629,-9538.595841426199,0.14711693013219185
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-20141.380522564195,-22181.944387553085,-2040.5638649888897,0.14711693013219185
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-475545.39989191067,-523748.70880035753,-48203.30890844687,0.13542466756273377
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-260479.18595788447,-286882.4666284631,-26403.28067057865,0.13542466756273377
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-195837.12259526507,-215677.77628549296,-19840.65369022789,0.13542466756273377
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-76426.2055368275,-84169.09849205229,-7742.892955224786,0.14711693013219185
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-73132.8839525197,-80542.1238588287,-7409.239906308998,0.14711693013219185
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-199840.20997624708,-220086.42451911233,-20246.21454286526,0.13542466756273377
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-99617.50514755583,-109715.16012310155,-10097.654975545724,0.13542466756273377
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-85919.41201695443,-94624.08085861977,-8704.668841665334,0.14711693013219185
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-53050.87546623666,-58428.33835105017,-5377.462884813511,0.1471110601950509
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-16897.1297073934,-18609.011982012562,-1711.8822746191618,0.14711693013219185
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-108941.71720991626,-119978.82220276172,-11037.10499284546,0.13542466756273377
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-73212.80470621766,-80633.96668593556,-7421.161979717901,0.1471110601950509
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-278979.38085783477,-307243.34434423625,-28263.96348640148,0.13542466756273377
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-50029.35933367657,-55097.934585034185,-5068.575251357615,0.14711693013219185
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-352803.9430484573,-388547.2217578667,-35743.27870940935,0.13542466756273377
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-128070.08599167055,-141051.8158504622,-12981.72985879166,0.13542466756273377
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-175668.04630138833,-193474.50831980733,-17806.462018419,0.13542466756273377
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-504530.49188659206,-555671.8532785177,-51141.36139192566,0.13542466756273377
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-169610.93387601664,-186794.5595161104,-17183.625640093756,0.13542466756273377
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-133488.10607649855,-147012.0552099927,-13523.949133494141,0.13542466756273377
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-819569.2286005679,-902644.2593065115,-83075.03070594359,0.13542466756273377
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-212967.0763635429,-234543.2002033625,-21576.1238398196,0.13542466756273377
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-69967.8048588235,-77056.38422147252,-7088.5793626490195,0.14711693013219185
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-72225.23635098591,-79546.29419236864,-7321.057841382732,0.1471110601950509
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-125962.96080155477,-138724.52229684108,-12761.56149528631,0.13542466756273377
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-52074.18154587815,-57352.64257143121,-5278.461025553064,0.1471110601950509
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-456977.99325050117,-503299.2306718345,-46321.237421333324,0.13542466756273377
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-191760.6666562021,-211188.3263772652,-19427.6597210631,0.13542466756273377
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1202496.2636557033,-1324323.5843128476,-121827.3206571443,0.13542466756273377
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1315459.1565994066,-1448730.9756695216,-133271.819070115,0.13542466756273377
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-91682.51014571136,-100975.84020223182,-9293.330056520455,0.1471110601950509
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-378620.7997859709,-416979.6362972473,-38358.83651127643,0.13542466756273377
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-556618.9642056784,-613040.2351968489,-56421.27099117043,0.13542466756273377
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-84775.97790913536,-93369.23241669356,-8593.254507558202,0.1471110601950509
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-392060.9899874083,-431781.4792628983,-39720.48927549005,0.13542466756273377
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-112485.07851730949,-123881.16858748693,-11396.090070177437,0.13542466756273377
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-401093.5271773534,-441750.0768908045,-40656.549713451124,0.13542466756273377
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-149874.17568206106,-165066.061019283,-15191.885337221931,0.13542466756273377
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-939530.16275435,-1034715.8575996397,-95185.69484528969,0.13542466756273377
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-226712.52850005403,-249693.07682874595,-22980.54832869192,0.13542466756273377
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-365910.1417448528,-403000.3535296157,-37090.211784762854,0.13542466756273377
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-902507.5593736608,-993989.5728398522,-91482.01346619136,0.13542466756273377
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-44727.97337476487,-49261.79142436147,-4533.818049596601,0.1471110601950509
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-58069.80135825715,-63952.97000034667,-5883.16864208952,0.14711693013219185
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-407845.20964328496,-449164.8300324913,-41319.620389206335,0.13542466756273377
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-563823.8151592457,-620975.4005562186,-57151.585396972834,0.13542466756273377
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-627968.7301215538,-691622.3175388112,-63653.587417257484,0.13542466756273377
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-77858.92875730521,-85751.04167653901,-7892.112919233798,0.1471110601950509
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-52219.51665088862,-57512.70946222631,-5293.192811337693,0.1471110601950509
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-461947.4723471378,-508748.3020389507,-46800.82969181286,0.13542466756273377
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-304441.00917582266,-335284.54155678203,-30843.53238095937,0.13542466756273377
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-177577.40458302147,-195577.4072961615,-18000.002713140013,0.13542466756273377
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-351048.7044774694,-386632.4976288356,-35583.79315136623,0.13542466756273377
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-296304.0881437061,-326338.73361577495,-30034.645472068863,0.13542466756273377
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1224880.7601069058,-1349039.895425777,-124159.13531887112,0.13542466756273377
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-372732.3206589603,-410494.583478932,-37762.26281997166,0.13542466756273377
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-60252.63731238138,-66360.10147790055,-6107.464165519166,0.1471110601950509
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-129042.74721239627,-142123.07015882284,-13080.322946426575,0.13542466756273377
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-115273.73613837251,-126958.37342720285,-11684.637288830345,0.13542466756273377
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-238015.3324879033,-262129.14565200213,-24113.81316409883,0.13542466756273377
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-337512.2067014807,-371706.248774026,-34194.04207254527,0.13542466756273377
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-119744.42364990429,-131875.97261002538,-12131.548960121087,0.13542466756273377
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-86747.5368013776,-95536.10463442052,-8788.567833042922,0.14711693013219185
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-204031.49098487286,-224702.3326561832,-20670.841671310336,0.13542466756273377
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-96574.67202739941,-106358.84674131699,-9784.174713917571,0.14711693013219185
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-113342.5909849448,-124825.55737193054,-11482.966386985732,0.13542466756273377
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-193000.51983505304,-212563.8752564586,-19563.355421405548,0.13542466756273377
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-47195.174290466304,-51976.61254148832,-4781.438251022017,0.14711693013219185
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-95275.24204884344,-104927.76889203268,-9652.526843189233,0.14711693013219185
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-345312.12510645407,-380296.39263694244,-34984.267530488374,0.13542466756273377
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-191577.951007033,-210987.0994373311,-19409.14843029811,0.13542466756273377
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-137569.50545739813,-151506.94939011522,-13937.443932717084,0.13542466756273377
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-253000.82980694645,-278632.8539146234,-25632.02410767693,0.13542466756273377
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-111995.28401844903,-123341.75202054011,-11346.468002091075,0.13542466756273377
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-83287.96717966782,-91730.39057653095,-8442.42339686313,0.1471110601950509
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-33832.736308920285,-37262.16668483728,-3429.4303759169925,0.1471110601950509
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-39151.23894859631,-43117.72989386944,-3966.49094527313,0.14711693013219185
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-176604.3364884087,-194496.4778455944,-17892.141357185697,0.13542466756273377
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-34708.25935458358,-38224.62308031141,-3516.3637257278315,0.14711693013219185
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-326105.1286482655,-359143.49664700916,-33038.36799874366,0.13542466756273377
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-204827.79306619396,-225579.3097066773,-20751.516640483344,0.13542466756273377
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-156109.2854890188,-171925.03191222236,-15815.746423203556,0.13542466756273377
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-211557.1651696516,-232990.44806409132,-21433.282894439733,0.13542466756273377
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-60322.49877478087,-66433.8927334897,-6111.393958708832,0.14711693013219185
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-132159.38780112774,-145548.7218074991,-13389.334006371355,0.13542466756273377
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-238244.87103684436,-262394.38676563156,-24149.5157287872,0.13542466756273377
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-272991.73168632615,-300649.07436429174,-27657.342677965586,0.13542466756273377
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-99252.03776253285,-109307.46179654308,-10055.424034010226,0.13542466756273377
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-170490.1390183106,-187771.74628191077,-17281.607263600163,0.13542466756273377
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-19245.744454865562,-21195.56962426806,-1949.8251694024984,0.14711693013219185
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-296483.17447364616,-326520.48257823964,-30037.30810459348,0.13542466756273377
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-76251.20440543354,-83980.35153088503,-7729.147125451491,0.1471110601950509
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-37517.376034917164,-41320.297200502035,-3802.9211655848703,0.1471110601950509
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-207511.77241200474,-228535.20841081117,-21023.43599880644,0.13542466756273377
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-71905.5984306392,-79194.2564098493,-7288.6579792100965,0.1471110601950509
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-279489.9734871079,-307805.6661421161,-28315.692655008228,0.13542466756273377
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-41350.92337059815,-45540.26877914342,-4189.345408545269,0.14711693013219185
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-298634.7813179474,-328905.6757855364,-30270.894467589038,0.13542466756273377
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-113808.86966214575,-125345.02184044984,-11536.152178304095,0.13542466756273377
