,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-14115.281650836883,-37770.82849734624,-23655.546846509358,0.15319424613428573
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-43305.644382638326,-115880.79553812652,-72575.15115548819,0.14101898290439924
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-118519.72610790604,-317159.8506541085,-198640.12454620248,0.14101898290439924
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-20124.603823648697,-53853.62042914602,-33729.01660549732,0.1531881337134083
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-144005.33382076953,-385341.28478583304,-241335.9509650635,0.14101898290439924
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-111214.84172896166,-297597.79629016906,-186382.95456120739,0.14101898290439924
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-27230.682797888338,-72866.09472391906,-45635.41192603072,0.15319424613428573
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-40350.29416331575,-107972.62699818036,-67622.33283486462,0.15319424613428573
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-8632.020223956084,-23098.267787333803,-14466.24756337772,0.15319424613428573
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-203805.17138224744,-545384.4675550322,-341579.29617278476,0.14101898290439924
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-111633.93683909335,-298733.41677808034,-187099.479938987,0.14101898290439924
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-83930.19539797078,-224587.3015178241,-140657.10611985333,0.14101898290439924
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-32754.08808721179,-87646.07567399823,-54891.98758678645,0.15319424613428573
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-31342.664551079866,-83869.27279899531,-52526.60824791544,0.15319424613428573
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-85645.80427553448,-229178.06848131155,-143532.2642057771,0.14101898290439924
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-42693.21649180965,-114247.4304586047,-71554.21396679504,0.14101898290439924
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-36822.60515012332,-98532.94736547791,-61710.34221535459,0.15319424613428573
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-22736.089485530007,-60841.97949566578,-38105.89001013577,0.1531881337134083
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-7241.627017454317,-19377.739593442617,-12136.1125759883,0.15319424613428573
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-46689.3073756784,-124935.07853186023,-78245.77115618183,0.14101898290439924
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-31376.916302664715,-83964.9096006118,-52587.99329794709,0.1531881337134083
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-119562.59179621491,-319935.3906739297,-200372.79887771478,0.14101898290439924
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-21441.1540001471,-57373.998660291014,-35932.844660143914,0.15319424613428573
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-151201.6898779103,-404597.8846301578,-253396.19475224748,0.14101898290439924
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-54887.17971071596,-146878.58546033764,-91991.40574962168,0.14101898290439924
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-75286.30555773788,-201466.82928757562,-126180.52372983773,0.14101898290439924
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-216227.35366568234,-578626.3388214688,-362398.9851557864,0.14101898290439924
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-72690.40023257857,-194510.9356302075,-121820.53539762893,0.14101898290439924
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-57209.1883184994,-153085.0388892035,-95875.85057070412,0.14101898290439924
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-351243.9551145293,-939931.9759299657,-588688.0208154365,0.14101898290439924
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-91271.60415580412,-244232.045277124,-152960.4411213199,0.14101898290439924
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-29986.202082352927,-80239.53925653112,-50253.33717417819,0.15319424613428573
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-30953.672721851108,-82832.30598019053,-51878.633258339425,0.1531881337134083
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-53984.126057809204,-144455.15274487913,-90471.02668706993,0.14101898290439924
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-22317.50637680492,-59721.84734037619,-37404.340963571274,0.1531881337134083
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-195847.711393072,-524090.2332142006,-328242.52182112855,0.14101898290439924
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-82183.14285265807,-219912.3950088954,-137729.25215623731,0.14101898290439924
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-515355.54156673007,-1379030.6319902488,-863675.0904235188,0.14101898290439924
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-563768.2099711744,-1508577.2213276816,-944809.0113565072,0.14101898290439924
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-39292.50434816201,-105147.09424440422,-65854.5898962422,0.1531881337134083
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-162266.0570511304,-434204.825906217,-271938.7688550866,0.14101898290439924
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-238550.98465957647,-638364.5756921376,-399813.59103256115,0.14101898290439924
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-36332.56196105801,-97226.26185415754,-60893.699893099525,0.1531881337134083
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-168026.1385660321,-449618.1245149051,-281591.985948873,0.14101898290439924
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-48207.89079313265,-128998.62860747472,-80790.73781434208,0.14101898290439924
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-171897.22593315147,-459998.5191931447,-288101.2932599932,0.14101898290439924
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-64231.78957802618,-171884.84532326285,-107653.05574523666,0.14101898290439924
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-402655.7840375786,-1077459.3761964473,-674803.5921588687,0.14101898290439924
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-97162.51221430888,-260007.75461640704,-162845.24240209814,0.14101898290439924
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-156818.63217636556,-419648.06698553375,-262829.4348091682,0.14101898290439924
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-386788.9540172833,-1035050.7119725555,-648261.7579552722,0.14101898290439924
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-19169.131446327803,-51296.767773079984,-32127.63632675218,0.1531881337134083
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-24887.05772496735,-66594.83050963885,-41707.7727846715,0.15319424613428573
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-174790.80413283643,-467719.57153424405,-292928.7674014076,0.14101898290439924
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-241638.77792539107,-646627.5381811406,-404988.76025574945,0.14101898290439924
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-269129.4557663802,-720192.8387834231,-451063.3830170429,0.14101898290439924
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-33368.11232455939,-89293.36802408301,-55925.25569952362,0.1531881337134083
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-22379.792850380843,-59888.52650262066,-37508.73365223982,0.1531881337134083
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-197977.48814877338,-529764.4025940754,-331786.91444530204,0.14101898290439924
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-130474.71821820972,-349134.9536597728,-218660.2354415631,0.14101898290439924
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-76104.6019641521,-203656.5978144859,-127551.9958503338,0.14101898290439924
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-150449.44477605834,-402604.06434558233,-252154.619569524,0.14101898290439924
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-126987.46634730262,-339819.5995237581,-212832.1331764555,0.14101898290439924
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-524948.8971886741,-1404767.9597387514,-879819.0625500773,0.14101898290439924
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-159742.42313955448,-427451.8792756004,-267709.456136046,0.14101898290439924
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-25822.55884816346,-69101.39920787522,-43278.84035971176,0.1531881337134083
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-55304.03451959842,-147994.09266973863,-92690.05815014022,0.14101898290439924
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-49403.02977358823,-132202.9510141309,-82799.92124054267,0.14101898290439924
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-102006.57106624427,-272957.55030981195,-170950.97924356768,0.14101898290439924
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-144648.08858634895,-387061.22071180964,-242413.1321254607,0.14101898290439924
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-51319.038707101856,-137323.6933986148,-86004.65469151293,0.14101898290439924
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-37177.51577201897,-99482.64632034872,-62305.130548329755,0.15319424613428573
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-87442.06756494552,-233984.6571359844,-146542.58957103887,0.14101898290439924
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-41389.14515459975,-110752.46969609491,-69363.32454149515,0.15319424613428573
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-48575.39613640493,-129982.02955093182,-81406.63341452689,0.14101898290439924
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-82714.50850073702,-221344.76702331647,-138630.25852257945,0.14101898290439924
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-20226.503267342705,-54123.73659341891,-33897.2333260762,0.15319424613428573
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-40832.24659236147,-109262.27484167811,-68430.02824931665,0.15319424613428573
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-147990.9107599089,-396006.21849066555,-248015.30773075664,0.14101898290439924
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-82104.8361458713,-219702.85549949005,-137598.01935361873,0.14101898290439924
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-58958.35948174206,-157765.61456977625,-98807.2550880342,0.14101898290439924
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-108428.92706011992,-290143.0172947515,-181714.09023463156,0.14101898290439924
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-47997.97886504959,-128436.92905153974,-80438.95018649015,0.14101898290439924
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-35694.8430770005,-95519.72039756623,-59824.87732056573,0.1531881337134083
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-14499.74413239441,-38801.445418175244,-24301.701285780837,0.1531881337134083
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-16779.10240654128,-44898.898584804716,-28119.796178263437,0.15319424613428573
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-75687.57278074659,-202531.0157883032,-126843.4430075566,0.14101898290439924
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-14874.96829482153,-39803.66033531155,-24928.69204049002,0.15319424613428573
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-139759.34084925667,-373979.5085000272,-234220.1676507705,0.14101898290439924
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-87783.33988551171,-234897.8616054278,-147114.52171991608,0.14101898290439924
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-15429.748543168325,-41288.18683165529,-25858.438288486963,0.15319424613428573
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-10675.918617755442,-28567.49876747652,-17891.580149721078,0.15319424613428573
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-66903.97949529378,-179027.15636969852,-112123.17687440474,0.14101898290439924
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-90667.35650127925,-242615.14983758962,-151947.79333631037,0.14101898290439924
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-25852.499474906093,-69178.23873790841,-43325.73926300232,0.15319424613428573
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-56639.737629054755,-151561.25602317514,-94921.51839412039,0.14101898290439924
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-102104.94473007617,-273233.7483817115,-171128.8036516353,0.14101898290439924
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-116996.45643699694,-313068.7151833807,-196072.25874638377,0.14101898290439924
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-42536.587612514086,-113822.89034801906,-71286.30273550499,0.14101898290439924
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-73067.20243641884,-195528.48942081936,-122461.28698440052,0.14101898290439924
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-8248.176194942382,-22071.146448331172,-13822.97025338879,0.15319424613428573
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-127064.21763156266,-340008.85643161664,-212944.63880005397,0.14101898290439924
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-32679.087602328666,-87449.53168412451,-54770.44408179584,0.1531881337134083
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-16078.875443535924,-43027.21497782547,-26948.339534289546,0.1531881337134083
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-88933.61674800204,-237975.86678961848,-149042.25004161644,0.14101898290439924
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-30816.68504170252,-82465.72571879317,-51649.04067709065,0.1531881337134083
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-119781.41720876054,-320520.94166274974,-200739.5244539892,0.14101898290439924
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-17721.82430168493,-47421.5111619369,-29699.686860251968,0.15319424613428573
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-127986.33485054885,-342492.5806022348,-214506.24575168596,0.14101898290439924
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-48775.22985520532,-130522.95279869712,-81747.7229434918,0.14101898290439924
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-133784.05731526282,-358007.3379462444,-224223.28063098158,0.14101898290439924
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-25558.410496865523,-68391.29132677605,-42832.88082991052,0.15319424613428573
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-31488.93931127229,-84260.68680102416,-52771.74748975187,0.15319424613428573
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-19465.30196483057,-52089.32273841096,-32624.020773580392,0.1531881337134083
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-304473.0808914635,-814772.696789849,-510299.61589838547,0.14101898290439924
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-9503.260285965065,-25430.809806965495,-15927.54952100043,0.1531881337134083
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-42547.63034647818,-113852.43940137961,-71304.80905490143,0.14101898290439924
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-12645.645781675119,-33838.256286548996,-21192.610504873875,0.15319424613428573
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-85778.01071749792,-229542.7264470651,-143764.71572956716,0.14101898290439924
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-37855.92806288088,-101297.99757741114,-63442.06951453026,0.15319424613428573
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-51295.31884127531,-137260.22183593,-85964.90299465468,0.14101898290439924
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-54714.138214022896,-146408.57915431177,-91694.44094028887,0.14101898290439924
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-24264.625701221365,-64929.27584330518,-40664.65014208382,0.15319424613428573
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-171724.64349434414,-459514.8873850659,-287790.24389072176,0.14101898290439924
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-26448.349409700964,-70772.66287013658,-44324.31346043562,0.15319424613428573
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-11767.52715529143,-31488.51443527696,-19720.98727998553,0.15319424613428573
