,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-1231322.153964209,-3813531.7190501867,-2582209.565085978,0.2176127908445409
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-90513.65899805847,-280330.1382055874,-189816.47920752893,0.2176127908445409
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-380907.4581377957,-1179709.6876350758,-798802.2294972801,0.2176127908445409
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-34321.08084185861,-106295.92751266126,-71974.84667080265,0.23639155959762312
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-246011.13341180288,-761921.8556938815,-515910.72228207864,0.2176127908445409
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-619678.114522741,-1919207.0391371977,-1299528.9246144567,0.2176127908445409
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-333335.00324651395,-1032372.8878407136,-699037.8845941997,0.2176127908445409
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2773678.675020838,-8590368.955509363,-5816690.280488525,0.2176127908445409
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-205265.28696572076,-635697.6085405513,-430432.3215748305,0.2176127908445409
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-339579.3289247525,-1051712.2085549368,-712132.8796301843,0.2176127908445409
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-207874.17464854405,-643807.7606590708,-435933.58601052675,0.2176127908445409
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-62270.48481731089,-192858.11454534327,-130587.62972803238,0.2176127908445409
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-265458.3549024314,-822151.9065892885,-556693.5516868571,0.2176127908445409
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1088457.0999959963,-3371063.910688613,-2282606.8106926167,0.2176127908445409
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-700195.6516190612,-2168578.1567346994,-1468382.505115638,0.2176127908445409
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-190798.4932492935,-590922.6140459044,-400124.12079661083,0.2176127908445409
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-173481.2936373079,-537289.4606158148,-363808.16697850684,0.2176127908445409
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-63839.7751992198,-197718.3687270316,-133878.5935278118,0.2176127908445409
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-65175.805543017166,-201856.19251041883,-136680.38696740166,0.2176127908445409
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-50406.585262119304,-156114.39388727763,-105707.80862515833,0.23639155959762312
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-34032.87558093554,-105403.32609183181,-71370.45051089628,0.23639155959762312
