,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-1046623.8308695777,-2728486.256536813,-1681862.4256672352,0.15569649154874013
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-76936.61014834969,-200569.17989330736,-123632.56974495767,0.15569649154874013
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-323771.3394171264,-844052.6804421943,-520281.34102506796,0.15569649154874013
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-29172.91871557981,-76052.06897724842,-46879.150261668605,0.16913222939812378
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-209109.46340003243,-545135.9697444859,-336026.5063444535,0.15569649154874013
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-526726.3973443297,-1373144.4801090537,-846418.0827647239,0.15569649154874013
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-283334.7527595369,-738636.8971374846,-455302.1443779477,0.15569649154874013
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2357626.8737677126,-6146193.439693096,-3788566.5659253835,0.15569649154874013
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-174475.49392086267,-454825.68810210715,-280350.1941812445,0.15569649154874013
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-288642.42958603957,-752473.6958497966,-463831.2662637571,0.15569649154874013
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-176693.04845126244,-460628.2984444475,-283935.24999318505,0.15569649154874013
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-52929.91209471425,-137985.141796495,-85055.22970178076,0.15569649154874013
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-225639.60166706672,-588229.0598786783,-362589.4582116116,0.15569649154874013
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-925188.5349965969,-2411911.6419757977,-1486723.1069792008,0.15569649154874013
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-595166.303876202,-1551563.2575753843,-956396.9536991824,0.15569649154874013
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-162178.71926189947,-422790.3030271972,-260611.58376529772,0.15569649154874013
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-147459.09959171174,-384417.1275012896,-236958.02790957785,0.15569649154874013
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-54263.808919336836,-141462.53171087996,-87198.72279154313,0.15569649154874013
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-55399.434711564594,-144423.0408023725,-89023.60609080791,0.15569649154874013
