,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-1539152.6924552612,-2820680.101521701,-1281527.4090664398,0.16095737866962853
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-113142.07374757307,-207346.28710267268,-94204.21335509961,0.16095737866962853
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-476134.3226722447,-872572.6928825495,-396438.3702103048,0.16095737866962853
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-42901.35105232325,-78621.82084653877,-35720.469794215525,0.17484710170203302
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-307513.9167647536,-563555.7733883209,-256041.85662356735,0.16095737866962853
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-774597.6431534261,-1419542.1737158059,-644944.5305623797,0.16095737866962853
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-416668.7540581425,-763594.976157185,-346926.22209904256,0.16095737866962853
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-3467098.3437760477,-6353869.473929539,-2886771.1301534916,0.16095737866962853
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-256581.608707151,-470193.96378374984,-213612.35507659885,0.16095737866962853
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-424474.16115594044,-777899.3116483663,-353425.15049242583,0.16095737866962853
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-259842.71831068,-476192.64070224675,-216349.92239156674,0.16095737866962853
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-77838.10602163861,-142647.57348092314,-64809.467459284526,0.16095737866962853
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-331822.94362803927,-608104.9520999187,-276282.00847187947,0.16095737866962853
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1360571.3749949953,-2493408.6286308835,-1132837.2536358882,0.16095737866962853
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-875244.5645238265,-1603989.6101400903,-728745.0456162639,0.16095737866962853
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-238498.11656161683,-437076.1230730266,-198578.00651140977,0.16095737866962853
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-216851.61704663484,-397406.34193382785,-180554.724887193,0.16095737866962853
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-79799.71899902474,-146242.46222673915,-66442.74322771441,0.16095737866962853
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-81469.75692877146,-149303.00506976835,-67833.24814099689,0.16095737866962853
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-63008.23157764912,-115470.06733921703,-52461.835761567905,0.17484710170203302
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-42541.09447616942,-77961.60788600497,-35420.513409835556,0.17484710170203302
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-291282.8397065273,-533810.3970466328,-242527.55734010553,0.16095737866962853
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-15488.313708102201,-28384.174290647614,-12895.860582545412,0.17484710170203302
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-29251.32388123198,-53606.52495324527,-24355.201072013293,0.17484710170203302
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-3900450.030692613,-7148037.905845498,-3247587.8751528845,0.16095737866962853
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-631299.1208210202,-1156930.613146269,-525631.4923252488,0.16095737866962853
