,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-3386135.9234015746,-1586567.8599293814,1799568.0634721932,0.09053483366580585
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-248912.56224466077,-116627.53064954732,132285.03159511345,0.09053483366580585
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-1047495.5098789384,-490802.12578258326,556693.3840963552,0.09053483366580585
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-94382.97231511114,-44222.97089873822,50160.00141637292,0.09834748428671293
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-676530.6168824579,-316987.196404582,359543.42047787586,0.09053483366580585
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1704114.8149375375,-798459.9130602475,905654.90187729,0.09053483366580585
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-916671.2589279136,-429504.6597169789,487166.5992109347,0.09053483366580585
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-7627616.356307305,-3573905.8420997816,4053710.514207524,0.09053483366580585
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-564479.5391557321,-264473.3199165859,300006.2192391462,0.09053483366580585
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-933843.1545430692,-437550.5203360942,496292.634206975,0.09053483366580585
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-571653.9802834961,-267847.43809321045,303806.54219028563,0.09053483366580585
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-171243.83324760493,-80235.98821420841,91007.84503339652,0.09053483366580585
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-730010.4759816864,-342045.08761739294,387965.38836429344,0.09053483366580585
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2993257.02498899,-1402485.1629655524,1590771.8620234374,0.09053483366580585
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1925538.0419524186,-902207.365427946,1023330.6765244727,0.09053483366580585
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-524695.8564355571,-245845.29413175903,278850.5623037981,0.09053483366580585
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-477073.5575025969,-223531.95213600018,253541.6053665967,0.09053483366580585
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-175559.3817978545,-82258.03067873907,93301.35111911542,0.09053483366580585
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-179233.46524329716,-83979.51582909955,95253.94941419762,0.09053483366580585
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-138618.1094708281,-64949.264372606354,73668.84509822173,0.09834748428671293
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-93590.40784757273,-43851.61625156408,49738.79159600865,0.09834748428671293
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-640822.2473543601,-300256.1044740342,340566.14288032585,0.09053483366580585
