,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2154813.7694373657,-3019250.425027399,-864436.6555900332,0.17228846110461102
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-158398.9032466023,-221943.05732325563,-63544.15407665333,0.17228846110461102
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-666588.0517411425,-934000.0918330547,-267412.04009191215,0.17228846110461102
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-60061.891473252545,-84156.64217976325,-24094.750706510706,0.18715599328115104
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-430519.48347065493,-603228.9898494331,-172709.50637877814,0.17228846110461102
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1084436.7004147964,-1519475.1468000843,-435038.4463852879,0.17228846110461102
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-583336.2556813995,-817350.5584938908,-234014.3028124913,0.17228846110461102
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-4853937.681286465,-6801169.370245503,-1947231.688959038,0.17228846110461102
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-359214.2521900114,-503294.6927351102,-144080.4405450988,0.17228846110461102
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-594263.8256183167,-832661.8910296804,-238398.06541136373,0.17228846110461102
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-363779.805634952,-509715.66469361156,-145935.85905865958,0.17228846110461102
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-108973.34843029403,-152689.6816938072,-43716.33326351315,0.17228846110461102
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-464552.1210792549,-650914.3429977926,-186362.22191853775,0.17228846110461102
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1904799.924992993,-2668939.6850424292,-764139.7600494362,0.17228846110461102
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1225342.390333357,-1716907.319459012,-491564.929125655,0.17228846110461102
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-333897.36318626354,-467845.4212676021,-133948.0580813386,0.17228846110461102
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-303592.2638652888,-425382.96567022515,-121790.70180493634,0.17228846110461102
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-111719.60659863467,-156537.64352679768,-44818.03692816301,0.17228846110461102
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-114057.65970028001,-159813.64255789845,-45755.98285761844,0.17228846110461102
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-88211.52420870878,-123598.93264882914,-35387.40844012036,0.18715599328115104
