,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-923491.6154731568,-3614961.3955444894,-2691469.7800713326,0.2062817084095584
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-67885.24424854385,-265733.3679850044,-197848.12373646052,0.2062817084095584
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-285680.59360334685,-1118282.28868457,-832601.6950812232,0.2062817084095584
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-25740.810631393953,-100761.10617943674,-75020.29554804279,0.22408266801850504
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-184508.35005885217,-722248.6392327693,-537740.2891739171,0.2062817084095584
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-464758.5858920557,-1819274.0660529195,-1354515.4801608638,0.2062817084095584
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-250001.2524348855,-978617.3055040078,-728616.0530691224,0.2062817084095584
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2080259.0062656284,-8143069.059193397,-6062810.052927769,0.2062817084095584
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-153948.96522429062,-602596.8795891908,-448647.9143649002,0.2062817084095584
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-254684.49669356432,-996949.6291736225,-742265.1324800581,0.2062817084095584
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-155905.63098640798,-610284.7366677057,-454379.1056812977,0.2062817084095584
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-46702.86361298318,-182816.00633245916,-136113.142719476,0.2062817084095584
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-199093.76617682358,-779342.5156914145,-580248.749514591,0.2062817084095584
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-816342.8249969974,-3195532.854277067,-2379190.0292800693,0.2062817084095584
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-525146.7387142959,-2055660.4474157777,-1530513.7087014818,0.2062817084095584
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-143098.8699369701,-560153.3158513287,-417054.4459143586,0.2062817084095584
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-130110.97022798094,-509312.8368794174,-379201.8666514365,0.2062817084095584
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-47879.831399414856,-187423.18742697308,-139543.3560275582,0.2062817084095584
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-48881.854157262875,-191345.55502228873,-142463.70086502586,0.2062817084095584
