,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2277945.984833787,-1932596.8462866321,345349.1385471551,0.11028039735369972
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-167450.2691464082,-142063.88747440343,25386.38167200476,0.11028039735369972
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-704678.7975549223,-597845.6165627951,106833.18099212716,0.11028039735369972
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-63493.99955743843,-53867.96004813252,9626.039509305912,0.11979697986645553
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-455120.59681183525,-386121.8114628918,68998.78534894343,0.11028039735369972
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1146404.5118670706,-972603.2833762415,173801.22849082912,0.11028039735369972
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-616669.756006051,-523179.2297061865,93490.52629986446,0.11028039735369972
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-5131305.548788549,-4353371.408692746,777934.140095803,0.11028039735369972
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-379740.78088658344,-322154.70696633146,57586.073920251976,0.11028039735369972
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-628221.7585107919,-532979.8851025816,95241.87340821035,0.11028039735369972
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-384567.2230998064,-326264.71720404865,58302.50589575776,0.11028039735369972
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-115200.39691202516,-97735.38321164055,17465.013700384603,0.11028039735369972
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-491097.95656949823,-416644.8056288189,74453.1509406793,0.11028039735369972
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2013645.6349925934,-1708365.8829642888,305279.7520283046,0.11028039735369972
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1295361.9554952637,-1098977.9593797063,196383.99611555738,0.11028039735369972
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-352977.21251119295,-299463.92594552797,53513.28656566498,0.11028039735369972
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-320940.39322901965,-272284.0646485532,48656.32858046645,0.11028039735369972
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-118103.58411855665,-100198.43127198858,17905.152846568075,0.11028039735369972
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-120575.24025458177,-102295.37074526396,18279.86950931781,0.11028039735369972
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-93252.18273492073,-79114.639004929,14137.543729991725,0.11979697986645553
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-62960.81982473076,-53415.61329505093,9545.206529679832,0.11979697986645553
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-431098.6027656604,-365741.68381972413,65356.91894593625,0.11028039735369972
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-22922.704287991266,-19447.496257715433,3475.208030275833,0.11979697986645553
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-43291.95934422334,-36728.66022954443,6563.299114678906,0.11979697986645553
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-5772666.045425069,-4897498.126966535,875167.9184585335,0.11028039735369972
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-934322.6988151098,-792674.2394973203,141648.45931778953,0.11028039735369972
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-18883.4434861243,-16019.849615795076,2863.593870329223,0.11980175993357327
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-30359.180618438,-25755.34003231511,4603.840586122889,0.11980175993357327
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-254452.4636559796,-215876.07083988492,38576.39281609468,0.11028039735369972
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-198008.2380987018,-167989.10028423948,30019.13781446233,0.11028039735369972
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-42750.54595853063,-36269.328090550174,6481.2178679804565,0.11979697986645553
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-124651.77925013588,-105753.88401073425,18897.895239401623,0.11028039735369972
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-28130.895513037543,-23866.097051323184,4264.798461714359,0.11979697986645553
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2643980.144758762,-2243138.214613151,400841.93014561106,0.11028039735369972
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-139685.64164370883,-118508.53018881133,21177.111454897502,0.11028039735369972
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-21295.7791509615,-18066.364839668717,3229.414311292785,0.11980175993357327
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-95637.93062855245,-81138.69439779824,14499.236230754206,0.11028039735369972
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-681259.3771871777,-577976.7091146378,103282.66807253985,0.11028039735369972
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-46446.884897655575,-39405.28171900312,7041.6031786524545,0.11979697986645553
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-103597.30762702499,-87891.38607181824,15705.921555206747,0.11028039735369972
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-104329.45966106882,-88508.34094404425,15821.118717024568,0.11028039735369972
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-86272.75637641732,-73189.85989530412,13082.896481113203,0.11980175993357327
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-10616.077556731398,-9006.194558392988,1609.8829983384094,0.14700565301892612
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-16892.87411971104,-14331.141625476415,2561.732494234624,0.11980175993357327
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-250684.258647278,-212679.14643322057,38005.112214057444,0.11028039735369972
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-41716.67677729381,-35390.52021597892,6326.156561314892,0.11980175993357327
46,w99055030,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-69684.85849443375,-59120.25072451375,10564.607769919996,0.11979697986645553
47,w99055036,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-178935.70091709707,-151808.06462612518,27127.63629097189,0.11028039735369972
48,w99055038,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-50758.57736154984,-43063.297893819436,7695.279467730405,0.11979697986645553
49,w99055039,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-181215.87256540192,-153742.54971306096,27473.322852340963,0.11028039735369972
50,w99055040,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-15575.650430002575,-13214.2961686962,2361.3542613063746,0.11979697986645553
51,w99055041,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-47756.39828471798,-40514.34365111218,7242.054633605796,0.11980175993357327
52,w99055043,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-64476.84599147591,-54699.20659561976,9777.639395856146,0.11980175993357327
53,w99055048,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-12758.22209979337,-10823.491994655877,1934.7301051374925,0.11980175993357327
54,w99055050,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-35100.84277306617,-29779.361976478267,5321.4807965879045,0.11979697986645553
55,w99055053,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-31346.136417040114,-26592.62818278728,4753.508234252833,0.11980175993357327
56,w99055057,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-79701.75272613368,-67615.32099408438,12086.4317320493,0.11980175993357327
57,w99055067,sfh,21931.666176569037,24368.517973965598,27414.582720711296,r1,-48500.65819957919,-41145.73971613085,7354.918483448346,0.11980175993357327
58,w99055068,ab,40200.04013772175,44666.71126413528,50250.05017215219,r1,-88900.14970280841,-75418.82020125985,13481.329501548564,0.11980175993357327
59,w99055094,other,16614.595860209945,18460.66206689994,20768.24482526243,nr1,-34335.555527757766,-29130.09648614913,5205.459041608636,0.11979697986645553
60,w99055100,sfh,12089.433153049305,13432.703503388117,15111.79144131163,r1,-26735.10806074254,-22680.842660388644,4054.2654003538955,0.11980175993357327
61,w99055110,sfh,12604.978915374657,14005.532128194063,15756.22364421832,r1,-27875.208799258107,-23648.05197214882,4227.156827109287,0.11980175993357327
62,w99055113,education,39333.930829421224,43704.367588245805,49167.41353677653,nr1,-81287.10306779077,-68963.5312156234,12323.57185216737,0.11979697986645553
63,w99055118,other,6219.479772060365,6910.533080067072,7774.349715075456,nr1,-12853.11390442972,-10904.511152610234,1948.602751819486,0.11979697986645553
64,w99055131,th,69240.53713621371,76933.93015134857,86550.67142026713,r2,-140952.10240049317,-119577.3157128501,21374.786687643063,0.11028039735369972
65,w99055135,ab,68880.52212837798,76533.91347597554,86100.65266047248,r2,-140219.22431564605,-118955.5754717447,21263.64884390135,0.11028039735369972
66,w99055142,sfh,9032.758360397225,10036.398178219139,11290.947950496531,r1,-19975.44200745956,-16946.251206972865,3029.1908004866928,0.11980175993357327
67,w99055146,sfh,17342.70904751041,19269.67671945601,21678.38630938801,r1,-38352.43510439195,-32536.451480545114,5815.983623846838,0.11980175993357327
68,w99055147,sfh,7330.462267285426,8144.958074761584,9163.077834106782,r1,-16210.909012027549,-13752.593625142852,2458.3153868846966,0.11980175993357327
69,w99055152,other,76892.01538215307,85435.57264683674,96115.01922769133,nr2,-146281.0245825351,-124104.01680372254,22177.00777881255,0.11028039735369972
70,w99055158,trade,39120.40099323338,43467.11221470375,48900.50124154172,nr1,-80845.82447101074,-68589.15288086535,12256.671590145386,0.11979697986645553
71,w99055160,ab,41269.65009818708,45855.16677576342,51587.06262273384,r1,-91265.53255524383,-77425.50280698479,13840.02974825904,0.11980175993357327
72,w99055171,sfh,16885.70894548665,18761.8988283185,21107.136181858314,r1,-37341.80483275727,-31679.078990159316,5662.725842597953,0.11980175993357327
73,w99055172,sfh,9019.499646113589,10021.666273459543,11274.374557641986,r1,-19946.121099305146,-16921.376689802444,3024.744409502702,0.11980175993357327
74,w99055173,ab,46033.80958093352,51148.67731214836,57542.2619761669,r1,-101801.20589719128,-86363.48610770854,15437.71978948274,0.11980175993357327
75,w99055181,other,15209.502381678169,16899.44709075352,19011.87797709771,nr1,-31431.80357617654,-26666.569299206625,4765.2342769699135,0.11979697986645553
76,w99055182,sfh,9995.399856476368,11105.999840529297,12494.24982059546,r1,-22104.27005883427,-18752.25154086157,3352.0185179727014,0.11980175993357327
77,w99055185,education,10840.570650859518,12045.07850095502,13550.713313574397,nr1,-22403.013510944635,-19006.59346043605,3396.4200505085864,0.11979697986645553
78,w99055186,sfh,5137.404922484948,5708.227691649942,6421.756153106185,r1,-11361.084842905335,-9638.224659044277,1722.8601838610575,0.11980175993357327
79,w99055192,ab,18121.209085465063,20134.67676162785,22651.511356831328,r1,-40074.04457743495,-33996.986201108295,6077.058376326655,0.11980175993357327
80,w99055193,other,9055.86994602939,10062.077717810433,11319.837432536737,nr1,-18714.769110256035,-15877.507193877707,2837.2619163783274,0.11979697986645553
81,w99055199,ab,69499.33638341566,77221.48487046185,86874.17047926957,r2,-141478.93681717332,-120024.25793151076,21454.678885662564,0.11028039735369972
82,w99055201,sfh,16186.140935837673,17984.601039819638,20232.67616979709,r1,-35794.74914395631,-30366.627715048246,5428.1214289080635,0.11980175993357327
83,w99055202,ab,74224.65462412336,82471.83847124818,92780.8182801542,r2,-151098.2085340994,-128184.80801507259,22913.400519026807,0.11028039735369972
84,w99055209,other,19092.937557201116,21214.375063556796,23866.171946501392,nr1,-39457.27137746984,-33475.3320468826,5981.939330587244,0.11979697986645553
85,w99055216,education,30329.625776782435,33699.58419642493,37912.03222097804,nr1,-62678.89744395309,-53176.43189759198,9502.465546361105,0.11979697986645553
86,w99055219,other,89363.99007406665,99293.3223045185,111704.9875925833,nr2,-170007.977601431,-144233.83326188373,25774.14433954726,0.11028039735369972
87,w99055224,ab,39326.77401159415,43696.415568437944,49158.46751449268,r1,-86968.97030405235,-73780.4959426612,13188.474361391141,0.11980175993357327
88,w99055226,ab,28811.221455015977,32012.468283351085,36014.02681876997,r1,-63714.41152040708,-54052.392068523804,9662.019451883272,0.11980175993357327
89,w99055235,trade,149404.7926523063,166005.3251692292,186755.99081538286,nr2,-284230.892350797,-241139.9259822511,43090.96636854592,0.11028039735369972
90,w99055245,ab,47895.25638616388,53216.95154018208,59869.07048270485,r1,-105917.69182809742,-89855.72445963357,16061.967368463855,0.11980175993357327
91,w99055249,sfh,9527.919340341607,10586.577044824007,11909.899175427008,r1,-21070.462935131192,-17875.216869424105,3195.246065707088,0.11980175993357327
92,w99055257,trade,8302.741753787854,9225.268615319837,10378.427192234816,nr1,-17158.36201604807,-14557.059974395488,2601.3020416525833,0.11979697986645553
93,w99055287,mfh,29327.158711257514,32585.731901397237,36658.94838907189,r1,-64855.37802591286,-55020.33585739329,9835.042168519569,0.11980175993357327
94,w99055292,trade,5742.2884325185605,6380.320480576178,7177.8605406482,nr1,-11866.955115250737,-10067.85945911356,1799.0956561371768,0.11979697986645553
95,w99055300,other,76273.07353797425,84747.85948663806,95341.34192246781,nr2,-145103.5363001237,-123105.04222035738,21998.494079766315,0.11028039735369972
96,w99389931,mfh,51882.65252404952,57647.39169338835,64853.315655061895,r2,-105616.87204985955,-89600.52272101166,16016.349328847893,0.11028039735369972
97,w99389943,ab,329651.0091598724,366278.89906652493,412063.7614498405,r2,-671066.4694602208,-569302.0942316342,101764.3752285866,0.11028039735369972
98,w99389949,ab,284257.7582638273,315841.9536264748,355322.1978297841,r2,-578659.9917923252,-490908.66578449856,87751.3260078266,0.11028039735369972
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-96921.51072546632,-82227.67669315016,14693.834032316154,0.11979697986645553
100,w99389960,ab,80098.50062143736,88998.33402381929,100123.12577679669,r2,-163055.52395569097,-138328.8474220419,24726.676533649064,0.11028039735369972
101,w99389971,education,79005.85520261421,87784.28355846023,98757.31900326777,nr2,-150302.43894140734,-127515.76263058218,22786.67631082516,0.11028039735369972
102,w99389974,education,10047.192716967635,11163.547463297371,12558.990896209543,nr1,-20763.426708301915,-17615.577033752998,3147.8496745489174,0.11979697986645553
103,w99389975,mfh,111466.82540481444,123852.0282275716,139333.53175601806,r2,-226911.6335393069,-192501.44964530386,34410.18389400304,0.11028039735369972
104,w99389979,ab,21228.517390207166,23587.241544674627,26535.646737758954,r1,-46945.68382251975,-39826.57058814785,7119.1132343719,0.11980175993357327
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-424013.15730177367,-359730.43085358205,64282.72644819162,0.11028039735369972
106,w99390006,education,13943.155864366083,15492.395404851202,17428.944830457604,nr1,-28814.784689386575,-24446.304867584517,4368.479821802059,0.11979697986645553
107,w99390011,ab,247425.31787724234,274917.0198636026,309281.6473465529,r2,-503680.6498669908,-427299.6220834513,76381.0277835395,0.11028039735369972
108,w99390014,trade,43622.5019390578,48469.44659895311,54528.12742382225,nr1,-90149.82068720108,-76482.61210465123,13667.20858254985,0.11979697986645553
109,w99390021,other,56431.07453005592,62701.19392228436,70538.8431625699,nr2,-107355.69043838522,-91079.97738027397,16275.713058111258,0.11028039735369972
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-954079.419909299,-809435.733024297,144643.68688500195,0.11028039735369972
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-47283.85756760859,-40115.36472937674,7168.492838231847,0.11979697986645553
112,w99390027,mfh,12111.38188864718,13457.090987385754,15139.227360808974,r1,-26783.6464670166,-22722.02042384435,4061.6260431722476,0.11980175993357327
113,w99390046,mfh,104637.32667388588,116263.69630431764,130796.65834235735,r2,-213008.90770440848,-180707.01303799983,32301.894666408654,0.11028039735369972
114,w99390052,education,80452.87476272321,89392.08306969245,100566.093453404,nr2,-153055.280088719,-129851.25792109531,23204.022167623698,0.11028039735369972
115,w99390065,education,86800.34062073754,96444.82291193059,108500.42577592192,nr2,-165130.83571823768,-140096.09290934436,25034.742808893323,0.11028039735369972
116,w99390082,education,9140.033185312222,10155.592428124692,11425.041481640277,nr1,-18888.700008130738,-16025.069211125887,2863.630797004851,0.11979697986645553
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-55203.48903093942,-46834.33650995754,8369.15252098188,0.11979697986645553
