,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2031681.5540409454,-2728486.256536813,-696804.7024958676,0.15569649154874013
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-149347.5373467965,-200569.17989330736,-51221.64254651085,0.15569649154874013
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-628497.3059273631,-844052.6804421943,-215555.37451483123,0.15569649154874013
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-56629.783389066695,-76052.06897724842,-19422.285588181723,0.16913222939812378
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-405918.3701294748,-545135.9697444859,-139217.59961501113,0.15569649154874013
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1022468.8889625226,-1373144.4801090537,-350675.59114653105,0.15569649154874013
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-550002.7553567482,-738636.8971374846,-188634.1417807364,0.15569649154874013
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-4576569.813784384,-6146193.439693096,-1569623.625908712,0.15569649154874013
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-338687.7234934393,-454825.68810210715,-116137.96460866783,0.15569649154874013
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-560305.8927258416,-752473.6958497966,-192167.80312395503,0.15569649154874013
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-342992.3881700977,-460628.2984444475,-117635.9102743498,0.15569649154874013
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-102746.29994856298,-137985.141796495,-35238.841847932024,0.15569649154874013
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-438006.28558901185,-588229.0598786783,-150222.77428966644,0.15569649154874013
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1795954.2149933942,-2411911.6419757977,-615957.4269824035,0.15569649154874013
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1155322.825171451,-1551563.2575753843,-396240.43240393326,0.15569649154874013
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-314817.5138613343,-422790.3030271972,-107972.7891658629,0.15569649154874013
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-286244.13450155815,-384417.1275012896,-98172.99299973145,0.15569649154874013
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-105335.6290787127,-141462.53171087996,-36126.90263216726,0.15569649154874013
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-107540.07914597834,-144423.0408023725,-36882.96165639417,0.15569649154874013
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-83170.86568249688,-111695.93163239822,-28525.06594990134,0.16913222939812378
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-56154.24470854365,-75413.43505763727,-19259.190349093617,0.16913222939812378
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-384493.34841261606,-516362.8201413009,-131869.47172868485,0.15569649154874013
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-20444.57409469491,-27456.43840058185,-7011.864305886938,0.16913222939812378
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-38611.74752322623,-51854.397284087805,-13242.649760861575,0.16913222939812378
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-5148594.040514251,-6914404.500099802,-1765810.4595855512,0.15569649154874013
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-833314.8394837467,-1119116.3705637308,-285801.53107998415,0.15569649154874013
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-16841.990136273027,-22617.205234743815,-5775.215098470788,0.16913897801072814
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-27077.10703806632,-36362.002476424226,-9284.895438357908,0.16913897801072814
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-226944.08920668453,-304778.9783645513,-77834.8891578668,0.15569649154874013
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-176601.94208803136,-237171.01280292115,-60569.07071488979,0.15569649154874013
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-38128.86531436516,-51205.901230273164,-13077.035915908004,0.16913222939812378
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-111175.91122309417,-149305.85220249332,-38129.94097939915,0.15569649154874013
