,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2770474.84641947,-4012102.0425558845,-1241627.1961364145,0.22894387327952337
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-203655.73274563154,-294926.9084261704,-91271.17568053887,0.22894387327952337
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-857041.7808100404,-1241137.0865855808,-384095.3057755404,0.22894387327952337
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-77222.43189418186,-111830.74884588577,-34608.316951703906,0.24870045117674114
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-553525.0501765565,-801595.0721549939,-248070.02197843743,0.22894387327952337
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1394275.757676167,-2019140.0122214768,-624864.2545453098,0.22894387327952337
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-750003.7573046566,-1086128.4701774193,-336124.7128727627,0.22894387327952337
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-6240777.018796884,-9037668.851825329,-2796891.833028444,0.22894387327952337
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-461846.89567287173,-668798.3374919116,-206951.44181903987,0.22894387327952337
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-764053.4900806929,-1106474.7879362507,-342421.29785555776,0.22894387327952337
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-467716.892959224,-677330.7846504356,-209613.89169121155,0.22894387327952337
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-140108.59083894952,-202900.22275822726,-62791.631919277745,0.22894387327952337
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-597281.2985304707,-864961.2974871625,-267679.9989566918,0.22894387327952337
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2449028.4749909914,-3546594.9671001597,-1097566.4921091683,0.22894387327952337
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1575440.2161428877,-2281495.866053622,-706055.6499107345,0.22894387327952337
