,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2277945.984833787,-2887664.1385868485,-609718.1537530613,0.1647797103877482
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-167450.2691464082,-212270.23837708816,-44819.96923067997,0.1647797103877482
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-704678.7975549223,-893294.0932180743,-188615.295663152,0.1647797103877482
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-63493.99955743843,-80488.89076307157,-16994.89120563314,0.17899927930445741
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-455120.59681183525,-576938.8014008048,-121818.20458896953,0.1647797103877482
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1146404.5118670706,-1453252.7194556156,-306848.20758854505,0.1647797103877482
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-616669.756006051,-781728.4306237441,-165058.67461769318,0.1647797103877482
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-5131305.548788549,-6504757.845893166,-1373452.2971046166,0.1647797103877482
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-379740.78088658344,-481359.88432926225,-101619.10344267881,0.1647797103877482
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-628221.7585107919,-796372.4579992398,-168150.69948844786,0.1647797103877482
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-384567.2230998064,-487501.01469252724,-102933.79159272084,0.1647797103877482
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-115200.39691202516,-146035.0935134659,-30834.696601440737,0.1647797103877482
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-491097.95656949823,-622545.91072865,-131447.95415915182,0.1647797103877482
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2013645.6349925934,-2552620.7937780996,-538975.1587855062,0.1647797103877482
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1295361.9554952637,-1642080.3172145195,-346718.3617192558,0.1647797103877482
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-352977.21251119295,-447455.57844353106,-94478.36593233811,0.1647797103877482
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-320940.39322901965,-406843.74007183686,-85903.3468428172,0.1647797103877482
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-118103.58411855665,-149715.35179865823,-31611.767680101577,0.1647797103877482
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-120575.24025458177,-152848.5748137942,-32273.334559212424,0.1647797103877482
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-93252.18273492073,-118212.19015789202,-24960.00742297129,0.17899927930445741
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-62960.81982473076,-79812.99941015453,-16852.17958542377,0.17899927930445741
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-431098.6027656604,-546487.0474056164,-115388.444639956,0.1647797103877482
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-22922.704287991266,-29058.226829155123,-6135.522541163857,0.17899927930445741
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-43291.95934422334,-54879.54469499647,-11587.58535077313,0.17899927930445741
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-5772666.045425069,-7317785.774726455,-1545119.7293013865,0.1647797103877482
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-934322.6988151098,-1184404.796777013,-250082.0979619032,0.1647797103877482
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-18883.4434861243,-23936.67635853356,-5053.232872409262,0.17900642162615912
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-30359.180618438,-38483.334965246046,-8124.154346808045,0.17900642162615912
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-254452.4636559796,-322559.5598694845,-68107.0962135049,0.1647797103877482
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-198008.2380987018,-251007.39530665745,-52999.157207955635,0.1647797103877482
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-42750.54595853063,-54193.21585821776,-11442.669899687127,0.17899927930445741
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-124651.77925013588,-158016.24584084513,-33364.46659070926,0.1647797103877482
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-28130.895513037543,-35660.44967710656,-7529.554164069017,0.17899927930445741
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2643980.144758762,-3351671.504938092,-707691.3601793302,0.1647797103877482
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-139685.64164370883,-177074.09250946913,-37388.4508657603,0.1647797103877482
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-21295.7791509615,-26994.556036029153,-5698.776885067651,0.17900642162615912
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-95637.93062855245,-121236.51061237906,-25598.57998382661,0.1647797103877482
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-681259.3771871777,-863606.1986004321,-182346.82141325448,0.1647797103877482
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-46446.884897655575,-58878.92195908128,-12432.037061425704,0.17899927930445741
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-103597.30762702499,-131326.3053998789,-27728.997772853923,0.1647797103877482
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-104329.45966106882,-132248.1523246924,-27918.692663623588,0.1647797103877482
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-86272.75637641732,-109359.45286983029,-23086.696493412965,0.17900642162615912
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-10616.077556731398,-13456.953063634599,-2840.8755069032013,0.21965416802161883
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-16892.87411971104,-21413.428163464832,-4520.554043753793,0.17900642162615912
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-250684.258647278,-317782.75192806846,-67098.49328079046,0.1647797103877482
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-41716.67677729381,-52880.11116750942,-11163.43439021561,0.17900642162615912
46,w99055030,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-69684.85849443375,-88336.80351360842,-18651.945019174673,0.17899927930445741
47,w99055036,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-178935.70091709707,-226829.87660434152,-47894.17568724445,0.1647797103877482
48,w99055038,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-50758.57736154984,-64344.68795506961,-13586.11059351977,0.17899927930445741
49,w99055039,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-181215.87256540192,-229720.3621305437,-48504.48956514179,0.1647797103877482
50,w99055040,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-15575.650430002575,-19744.65043567093,-4169.000005668355,0.17899927930445741
51,w99055041,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-47756.39828471798,-60536.069633194915,-12779.671348476935,0.17900642162615912
52,w99055043,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-64476.84599147591,-81730.92986197375,-17254.083870497845,0.17900642162615912
53,w99055048,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-12758.22209979337,-16172.338140416332,-3414.116040622963,0.17900642162615912
54,w99055050,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-35100.84277306617,-44495.98260221887,-9395.1398291527,0.17899927930445741
55,w99055053,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-31346.136417040114,-39734.401358336705,-8388.264941296591,0.17900642162615912
56,w99055057,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-79701.75272613368,-101030.04050162747,-21328.287775493794,0.17900642162615912
57,w99055067,sfh,21931.666176569037,24368.517973965598,27414.582720711296,r1,-48500.65819957919,-61479.49442336908,-12978.836223789884,0.17900642162615912
58,w99055068,ab,40200.04013772175,44666.71126413528,50250.05017215219,r1,-88900.14970280841,-112689.93990555589,-23789.790202747477,0.17900642162615912
59,w99055094,other,16614.595860209945,18460.66206689994,20768.24482526243,nr1,-34335.555527757766,-43525.85752080425,-9190.301993046487,0.17899927930445741
60,w99055100,sfh,12089.433153049305,13432.703503388117,15111.79144131163,r1,-26735.10806074254,-33889.4561010896,-7154.34804034706,0.17900642162615912
61,w99055110,sfh,12604.978915374657,14005.532128194063,15756.22364421832,r1,-27875.208799258107,-35334.64920975251,-7459.440410494404,0.17900642162615912
62,w99055113,education,39333.930829421224,43704.367588245805,49167.41353677653,nr1,-81287.10306779077,-103044.52081887262,-21757.417751081855,0.17899927930445741
63,w99055118,other,6219.479772060365,6910.533080067072,7774.349715075456,nr1,-12853.11390442972,-16293.396041039956,-3440.282136610236,0.17899927930445741
64,w99055131,th,69240.53713621371,76933.93015134857,86550.67142026713,r2,-140952.10240049317,-178671.05963457734,-37718.95723408417,0.1647797103877482
65,w99055135,ab,68880.52212837798,76533.91347597554,86100.65266047248,r2,-140219.22431564605,-177742.0624662305,-37522.83815058446,0.1647797103877482
66,w99055142,sfh,9032.758360397225,10036.398178219139,11290.947950496531,r1,-19975.44200745956,-25320.895037102764,-5345.453029643206,0.17900642162615912
67,w99055146,sfh,17342.70904751041,19269.67671945601,21678.38630938801,r1,-38352.43510439195,-48615.59425483317,-10263.15915044122,0.17900642162615912
68,w99055147,sfh,7330.462267285426,8144.958074761584,9163.077834106782,r1,-16210.909012027549,-20548.9683480489,-4338.059336021352,0.17900642162615912
69,w99055152,other,76892.01538215307,85435.57264683674,96115.01922769133,nr2,-146281.0245825351,-185434.804712259,-39153.78012972392,0.1647797103877482
70,w99055158,trade,39120.40099323338,43467.11221470375,48900.50124154172,nr1,-80845.82447101074,-102485.12898626048,-21639.304515249736,0.17899927930445741
71,w99055160,ab,41269.65009818708,45855.16677576342,51587.06262273384,r1,-91265.53255524383,-115688.30213987909,-24422.769584635258,0.17900642162615912
72,w99055171,sfh,16885.70894548665,18761.8988283185,21107.136181858314,r1,-37341.80483275727,-47334.51807039508,-9992.713237637814,0.17900642162615912
73,w99055172,sfh,9019.499646113589,10021.666273459543,11274.374557641986,r1,-19946.121099305146,-25283.727817599276,-5337.60671829413,0.17900642162615912
74,w99055173,ab,46033.80958093352,51148.67731214836,57542.2619761669,r1,-101801.20589719128,-129043.33472123729,-27242.128824046013,0.17900642162615912
75,w99055181,other,15209.502381678169,16899.44709075352,19011.87797709771,nr1,-31431.80357617654,-39844.88333012585,-8413.07975394931,0.17899927930445741
76,w99055182,sfh,9995.399856476368,11105.999840529297,12494.24982059546,r1,-22104.27005883427,-28019.400112523344,-5915.130053689074,0.17900642162615912
77,w99055185,education,10840.570650859518,12045.07850095502,13550.713313574397,nr1,-22403.013510944635,-28399.434904314392,-5996.421393369757,0.17899927930445741
78,w99055186,sfh,5137.404922484948,5708.227691649942,6421.756153106185,r1,-11361.084842905335,-14401.325222610725,-3040.2403797053903,0.17900642162615912
79,w99055192,ab,18121.209085465063,20134.67676162785,22651.511356831328,r1,-40074.04457743495,-50797.90855583961,-10723.86397840466,0.17900642162615912
80,w99055193,other,9055.86994602939,10062.077717810433,11319.837432536737,nr1,-18714.769110256035,-23723.989937172497,-5009.220826916462,0.17899927930445741
81,w99055199,ab,69499.33638341566,77221.48487046185,86874.17047926957,r2,-141478.93681717332,-179338.87559387932,-37859.938776705996,0.1647797103877482
82,w99055201,sfh,16186.140935837673,17984.601039819638,20232.67616979709,r1,-35794.74914395631,-45373.46836255616,-9578.71921859985,0.17900642162615912
83,w99055202,ab,74224.65462412336,82471.83847124818,92780.8182801542,r2,-151098.2085340994,-191532.2763399904,-40434.06780589101,0.1647797103877482
84,w99055209,other,19092.937557201116,21214.375063556796,23866.171946501392,nr1,-39457.27137746984,-50018.45887558334,-10561.187498113497,0.17899927930445741
85,w99055216,education,30329.625776782435,33699.58419642493,37912.03222097804,nr1,-62678.89744395309,-79455.61729738416,-16776.719853431074,0.17899927930445741
86,w99055219,other,89363.99007406665,99293.3223045185,111704.9875925833,nr2,-170007.977601431,-215512.5465932194,-45504.5689917884,0.1647797103877482
87,w99055224,ab,39326.77401159415,43696.415568437944,49158.46751449268,r1,-86968.97030405235,-110241.97450707023,-23273.00420301789,0.17900642162615912
88,w99055226,ab,28811.221455015977,32012.468283351085,36014.02681876997,r1,-63714.41152040708,-80764.46698183358,-17050.055461426506,0.17900642162615912
89,w99055235,trade,149404.7926523063,166005.3251692292,186755.99081538286,nr2,-284230.892350797,-360308.5237246411,-76077.63137384411,0.1647797103877482
90,w99055245,ab,47895.25638616388,53216.95154018208,59869.07048270485,r1,-105917.69182809742,-134261.397387348,-28343.70555925058,0.17900642162615912
91,w99055249,sfh,9527.919340341607,10586.577044824007,11909.899175427008,r1,-21070.462935131192,-26708.944921688555,-5638.481986557363,0.17900642162615912
92,w99055257,trade,8302.741753787854,9225.268615319837,10378.427192234816,nr1,-17158.36201604807,-21750.99278056325,-4592.630764515179,0.17899927930445741
93,w99055287,mfh,29327.158711257514,32585.731901397237,36658.94838907189,r1,-64855.37802591286,-82210.75753780593,-17355.379511893065,0.17900642162615912
94,w99055292,trade,5742.2884325185605,6380.320480576178,7177.8605406482,nr1,-11866.955115250737,-15043.280634694116,-3176.3255194433787,0.17899927930445741
95,w99055300,other,76273.07353797425,84747.85948663806,95341.34192246781,nr2,-145103.5363001237,-183942.14829750487,-38838.61199738117,0.1647797103877482
96,w99389931,mfh,51882.65252404952,57647.39169338835,64853.315655061895,r2,-105616.87204985955,-133880.07786375494,-28263.205813895387,0.1647797103877482
97,w99389943,ab,329651.0091598724,366278.89906652493,412063.7614498405,r2,-671066.4694602208,-850644.688101317,-179578.21864109626,0.1647797103877482
98,w99389949,ab,284257.7582638273,315841.9536264748,355322.1978297841,r2,-578659.9917923252,-733510.1225230737,-154850.13073074853,0.1647797103877482
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-96921.51072546632,-122863.65552254798,-25942.144797081666,0.17899927930445741
100,w99389960,ab,80098.50062143736,88998.33402381929,100123.12577679669,r2,-163055.52395569097,-206689.38418283983,-43633.86022714886,0.1647797103877482
101,w99389971,education,79005.85520261421,87784.28355846023,98757.31900326777,nr2,-150302.43894140734,-190532.59636659492,-40230.157425187586,0.1647797103877482
102,w99389974,education,10047.192716967635,11163.547463297371,12558.990896209543,nr1,-20763.426708301915,-26320.994044165065,-5557.56733586315,0.17899927930445741
103,w99389975,mfh,111466.82540481444,123852.0282275716,139333.53175601806,r2,-226911.6335393069,-287633.467805153,-60721.83426584609,0.1647797103877482
104,w99389979,ab,21228.517390207166,23587.241544674627,26535.646737758954,r1,-46945.68382251975,-59508.40697648291,-12562.723153963161,0.17900642162615912
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-424013.15730177367,-537505.1018686277,-113491.94456685404,0.1647797103877482
106,w99390006,education,13943.155864366083,15492.395404851202,17428.944830457604,nr1,-28814.784689386575,-36527.389570527645,-7712.604881141069,0.17899927930445741
107,w99390011,ab,247425.31787724234,274917.0198636026,309281.6473465529,r2,-503680.6498669908,-638466.2158033404,-134785.56593634962,0.1647797103877482
108,w99390014,trade,43622.5019390578,48469.44659895311,54528.12742382225,nr1,-90149.82068720108,-114279.445619717,-24129.624932515915,0.17899927930445741
109,w99390021,other,56431.07453005592,62701.19392228436,70538.8431625699,nr2,-107355.69043838522,-136090.6621211109,-28734.971682725663,0.1647797103877482
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-954079.419909299,-1209449.6289984912,-255370.2090891922,0.1647797103877482
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-47283.85756760859,-59939.9198844456,-12656.062316837008,0.17899927930445741
112,w99390027,mfh,12111.38188864718,13457.090987385754,15139.227360808974,r1,-26783.6464670166,-33950.98344501896,-7167.33697800236,0.17900642162615912
113,w99390046,mfh,104637.32667388588,116263.69630431764,130796.65834235735,r2,-213008.90770440848,-270010.35531214176,-57001.44760773328,0.1647797103877482
114,w99390052,education,80452.87476272321,89392.08306969245,100566.093453404,nr2,-153055.280088719,-194022.2667596786,-40966.986670959595,0.1647797103877482
115,w99390065,education,86800.34062073754,96444.82291193059,108500.42577592192,nr2,-165130.83571823768,-209329.98220904902,-44199.14649081134,0.1647797103877482
116,w99390082,education,9140.033185312222,10155.592428124692,11425.041481640277,nr1,-18888.700008130738,-23944.4754182721,-5055.775410141363,0.17899927930445741
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-55203.48903093942,-69979.3307922302,-14775.841761290787,0.17899927930445741
118,w99390110,mfh,111016.92938734422,123352.1437637158,138771.16173418026,r2,-225995.78579827503,-286472.53807393706,-60476.75227566203,0.1647797103877482
119,w99390116,ab,76366.64546448652,84851.8282938739,95458.30683060814,r2,-155458.63271275413,-197059.55543117292,-41600.92271841879,0.1647797103877482
120,w99390122,other,23978.9127918091,26643.236435343442,29973.640989761374,nr1,-49554.57831088157,-62818.42486338304,-13263.846552501476,0.17899927930445741
121,w99390129,trade,62972.859261591475,69969.84362399053,78716.07407698935,nr2,-119800.92247413589,-151867.0020717931,-32066.07959765721,0.1647797103877482
122,w99390130,education,49512.76423577884,55014.18248419871,61890.95529472355,nr1,-102322.57709149485,-129710.37873685904,-27387.80164536419,0.17899927930445741
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1294873.9463987292,-1641461.68693235,-346587.7405336208,0.1647797103877482
124,w99390139,ab,101272.3942615666,112524.88251285178,126590.49282695825,r2,-206158.95654041177,-261327.3487299561,-55168.392189544335,0.1647797103877482
125,w99390141,other,7161.259483685899,7956.954981873221,8951.574354607374,nr1,-14799.386317884957,-18760.610404187228,-3961.2240863022707,0.17899927930445741
126,w99758761,trade,18702.739494504167,20780.821660560185,23378.424368130207,nr1,-38650.89201312788,-48996.24290206602,-10345.350888938141,0.17899927930445741
127,w99758765,trade,17633.22369336,19592.4707704,22041.529616699998,nr1,-36440.641490817805,-46194.39368656175,-9753.752195743946,0.17899927930445741
128,w99758770,mfh,67803.20632134694,75336.89591260771,84754.00790168367,r2,-138026.14589322446,-174962.11354086827,-36935.96764764382,0.1647797103877482
129,w99758771,mfh,93790.2658837786,104211.40653753177,117237.83235472324,r2,-190927.68063039245,-242020.16451572307,-51092.483885330614,0.1647797103877482
130,w99758774,ab,21548.287941595398,23942.54215732822,26935.359926994246,r1,-47652.838586335216,-60404.7972312203,-12751.958644885082,0.17900642162615912
131,w99758775,sfh,27414.764697100116,30460.849663444573,34268.45587137514,r1,-60626.22518012214,-76849.87815079954,-16223.652970677402,0.17900642162615912
132,w99758777,ab,38785.81336494016,43095.34818326684,48482.26670617519,r1,-85772.66596440216,-108725.53764397601,-22952.87167957386,0.17900642162615912
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-102093.22471467938,-129413.49813608006,-27320.273421400678,0.17900642162615912
134,w99758786,mfh,24975.758120688377,27750.84235632042,31219.69765086047,r1,-55232.49798417148,-70012.78287468843,-14780.284890516952,0.17900642162615912
135,w99758788,other,29695.324703960447,32994.80522662272,37119.15587995056,nr1,-61368.05727122557,-77793.91584203535,-16425.85857080978,0.17899927930445741
136,w99758792,sfh,7098.129910688255,7886.811011875839,8872.662388360319,r1,-15697.118945860082,-19897.68742361808,-4200.568477757999,0.17900642162615912
137,w99758793,ab,14533.912444621437,16148.79160513493,18167.390555776794,r1,-32140.93786145112,-40741.89265398632,-8600.954792535198,0.17900642162615912
138,w99758796,ab,92578.39928517047,102864.88809463385,115722.99910646307,r2,-188460.6988308909,-238893.01533022337,-50432.31649933246,0.1647797103877482
139,w99758800,ab,43617.35169245246,48463.724102724955,54521.68961556557,r1,-96457.34386868252,-122269.44859315567,-25812.104724473145,0.17900642162615912
140,w99758801,mfh,30453.792851169546,33837.547612410606,38067.241063961934,r1,-67346.86667506202,-85368.97163628147,-18022.104961219447,0.17900642162615912
141,w99758803,mfh,56071.10035591353,62301.2226176817,70088.8754448919,r2,-114143.24333630134,-144688.1166701421,-30544.873333840762,0.1647797103877482
142,w99758805,sfh,21149.48042883679,23499.42269870754,26436.850536045986,r1,-46770.89798464969,-59286.84823184901,-12515.950247199326,0.17900642162615912
143,w99758807,other,10633.353902934445,11814.837669927161,13291.692378668055,nr1,-21974.781478427845,-27856.581697291083,-5881.800218863238,0.17899927930445741
144,w99758813,other,4335.785169212401,4817.539076902668,5419.731461515501,nr0,-10986.822531172209,-13927.570553258278,-2940.748022086069,0.219483228455559
145,w99758814,th,9884.973779293656,10983.304199215172,12356.217224117068,r1,-21860.068939656147,-27709.850471301736,-5849.781531645589,0.17900642162615912
146,w99758818,mfh,42981.25264898336,47756.94738775929,53726.5658112292,r1,-95050.64626349401,-120486.31696599962,-25435.67070250561,0.17900642162615912
147,w99758821,sfh,4362.174934958981,4846.861038843312,5452.718668698726,r0,-11837.22550259511,-15004.881712744933,-3167.656210149822,0.21965416802161883
148,w99758824,ab,54415.092655594315,60461.21406177146,68018.86581949289,r2,-110772.12900637918,-140414.88796891202,-29642.75896253284,0.1647797103877482
149,w99758826,ab,50422.93344994148,56025.48161104609,63028.666812426854,r2,-102645.34004101818,-130113.3602077869,-27468.02016676872,0.1647797103877482
150,w99758827,sfh,3795.7217732095596,4217.468636899511,4744.6522165119495,r0,-10300.094618973422,-13056.412700247532,-2756.31808127411,0.21965416802161883
151,w99758830,sfh,3481.3122633490875,3868.1247370545416,4351.640329186359,r0,-9446.910983775215,-11974.91606722384,-2528.0050834486246,0.21965416802161883
152,w99758837,mfh,27818.768765056746,30909.743072285273,34773.46095632093,r1,-61519.65767419038,-77982.39428719293,-16462.736613002555,0.17900642162615912
153,w99758838,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-110305.85731443892,-139823.84139452424,-29517.984080085313,0.17900642162615912
154,w99758842,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-20121.427468179703,-25505.94638797938,-5384.518919799677,0.17900642162615912
155,w99758845,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-45550.62953910826,-57740.03443843685,-12189.40489932859,0.17900642162615912
156,w99758846,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-80825.85764105985,-102459.81780715688,-21633.960166097037,0.17899927930445741
157,w99758847,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-106693.27976623863,-135244.53361864554,-28551.25385240691,0.17900642162615912
158,w99758850,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-49364.935227192946,-62575.053054362805,-13210.117827169859,0.17900642162615912
159,w99758852,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-57100.70313812125,-72384.35583540735,-15283.652697286096,0.17899927930445741
160,w99758858,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-14574.548107418246,-18474.715238007197,-3900.1671305889504,0.17900642162615912
161,w99758862,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-104791.36508816249,-132833.6642163511,-28042.29912818862,0.17900642162615912
162,w99758864,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-22085.454551412637,-27996.877677131317,-5911.42312571868,0.17899927930445741
