,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-1046623.8308695777,-3046842.0206368854,-2000218.1897673076,0.17386292922675628
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-76936.61014834969,-223971.29686086896,-147034.68671251927,0.17386292922675628
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-323771.3394171264,-942535.5059939543,-618764.1665768279,0.17386292922675628
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-29172.91871557981,-84925.71254889476,-55752.79383331495,0.18886632921079108
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-209109.46340003243,-608741.633057124,-399632.16965709155,0.17386292922675628
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-526726.3973443297,-1533360.9588021783,-1006634.5614578485,0.17386292922675628
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-283334.7527595369,-824819.9641100038,-541485.2113504668,0.17386292922675628
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2357626.8737677126,-6863322.252093236,-4505695.378325524,0.17386292922675628
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-174475.49392086267,-507894.0805564174,-333418.58663555473,0.17386292922675628
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-288642.42958603957,-840271.2201486828,-551628.7905626432,0.17386292922675628
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-176693.04845126244,-514373.730940607,-337680.6824893446,0.17386292922675628
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-52929.91209471425,-154085.04523043678,-101155.13313572253,0.17386292922675628
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-225639.60166706672,-656862.761578622,-431223.15991155535,0.17386292922675628
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-925188.5349965969,-2693329.9455804015,-1768141.4105838046,0.17386292922675628
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-595166.303876202,-1732597.3768536553,-1137431.0729774535,0.17386292922675628
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-162178.71926189947,-472120.8538598649,-309942.1345979654,0.17386292922675628
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-147459.09959171174,-429270.3526423842,-281811.2530506725,0.17386292922675628
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-54263.808919336836,-157968.17188643652,-103704.36296709969,0.17386292922675628
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-55399.434711564594,-161274.10882521592,-105874.67411365133,0.17386292922675628
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-42845.5974728014,-124728.44868338588,-81882.85121058449,0.18886632921079108
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-28927.94424379521,-84212.56376267181,-55284.6195188766,0.18886632921079108
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-198072.33100043854,-576611.2746699316,-378538.9436694931,0.17386292922675628
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-10532.053321509497,-30660.015257728417,-20127.96193621892,0.18886632921079108
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-19890.90023923775,-57904.692105905146,-38013.791866667394,0.18886632921079108
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-2652306.020870977,-7721167.049353109,-5068861.028482132,0.17386292922675628
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-429283.4021582937,-1249693.2229902952,-820409.8208320015,0.17386292922675628
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-8676.176736867923,-25256.147482323307,-16579.970745455386,0.18887386524159008
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-13948.812716579618,-40604.66745406787,-26655.854737488255,0.18887386524159008
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-116910.59140950414,-340340.1413744179,-223429.54996491375,0.17386292922675628
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-90976.75804534949,-264843.7778103938,-173867.01976504427,0.17386292922675628
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-19642.14273770326,-57180.53048616237,-37538.387748459114,0.18886632921079108
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-57272.4391149273,-166726.63947919692,-109454.20036426962,0.17386292922675628
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-12925.006046530762,-37626.17511473713,-24701.16906820637,0.18886632921079108
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1214801.688132404,-3536427.0533255828,-2321625.365193179,0.17386292922675628
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-64179.889403866226,-186835.01956291212,-122655.13015904589,0.17386292922675628
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-9784.547177468798,-28482.58790208922,-18698.040724620423,0.18887386524159008
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-43941.75191041598,-127919.47998147589,-83977.72807105992,0.17386292922675628
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-313011.06519410864,-911211.1135147314,-598200.0483206228,0.17386292922675628
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-21340.46062865256,-62124.52866576099,-40784.06803710843,0.18886632921079108
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-47598.76296376823,-138565.45862122238,-90966.69565745414,0.17386292922675628
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-47935.15714157216,-139538.12088813374,-91602.96374656158,0.17386292922675628
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-39638.834010786326,-115387.71836558462,-75748.8843547983,0.18887386524159008
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-4877.657255795507,-14198.74614784153,-9321.088892046024,0.23176225385540092
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-7761.590811759124,-22593.809253129562,-14832.218441370438,0.18887386524159008
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-115179.25397307365,-335300.0195105431,-220120.76553746944,0.17386292922675628
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-19167.1217625404,-55795.042992764495,-36627.92123022409,0.18887386524159008
