,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2154813.7694373657,-4210672.36606158,-2055858.5966242147,0.24027495571450583
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-158398.9032466023,-309523.67864675325,-151124.77540015095,0.24027495571450583
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-666588.0517411425,-1302564.4855360857,-635976.4337949432,0.24027495571450583
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-60061.891473252545,-117365.57017911023,-57303.67870585769,0.26100934275585913
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-430519.48347065493,-841268.2886161058,-410748.80514545087,0.24027495571450583
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1084436.7004147964,-2119072.985305755,-1034636.2848909586,0.24027495571450583
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-583336.2556813995,-1139884.0525141251,-556547.7968327256,0.24027495571450583
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-4853937.681286465,-9484968.748141292,-4631031.066854827,0.24027495571450583
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-359214.2521900114,-701899.0664432718,-342684.81425326044,0.24027495571450583
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-594263.8256183167,-1161237.3673175648,-566973.5416992481,0.24027495571450583
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-363779.805634952,-710853.8086418003,-347074.00300684833,0.24027495571450583
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-108973.34843029403,-212942.33097111125,-103968.98254081722,0.24027495571450583
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-464552.1210792549,-907770.6883850363,-443218.5673057814,0.24027495571450583
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1904799.924992993,-3722126.0235117045,-1817326.0985187115,0.24027495571450583
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1225342.390333357,-2394413.575372543,-1169071.1850391862,0.24027495571450583
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-333897.36318626354,-652461.2104350551,-318563.84724879154,0.24027495571450583
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-303592.2638652888,-593242.7080886096,-289650.4442233208,0.24027495571450583
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-111719.60659863467,-218308.73132714853,-106589.12472851387,0.24027495571450583
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-114057.65970028001,-222877.46748667903,-108819.80778639902,0.24027495571450583
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-88211.52420870878,-172372.12450650186,-84160.60029779308,0.26100934275585913
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-59557.532266637194,-116380.01337416253,-56822.48110752534,0.26100934275585913
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-407795.97558913816,-796864.8009208938,-389068.8253317556,0.24027495571450583
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-21683.639191343078,-42371.504040684624,-20687.864849341546,0.26100934275585913
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-40951.85343372477,-80023.08136234562,-39071.22792862085,0.26100934275585913
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-5460630.042969657,-10670492.433887495,-5209862.390917838,0.24027495571450583
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-883818.7691494281,-1727050.0683851463,-843231.2992357182,0.24027495571450583
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-17862.71681119866,-34903.47105517634,-17040.75424397768,0.26101975739384176
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-28718.14382825216,-56114.80674873486,-27396.6629204827,0.26101975739384176
