,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-1539152.6924552612,-3206019.9026869214,-1666867.2102316602,0.18294614806576437
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-113142.07374757307,-235672.35534464975,-122530.28159707668,0.18294614806576437
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-476134.3226722447,-991776.9187698341,-515642.5960975894,0.18294614806576437
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-42901.35105232325,-89362.53433471796,-46461.18328239471,0.19873337911712474
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-307513.9167647536,-640544.4647134426,-333030.547948689,0.18294614806576437
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-774597.6431534261,-1613469.1981487407,-838871.5549953146,0.18294614806576437
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-416668.7540581425,-867911.4975962634,-451242.74353812094,0.18294614806576437
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-3467098.3437760477,-7221886.658293305,-3754788.3145172573,0.18294614806576437
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-256581.608707151,-534428.2767835726,-277846.6680764216,0.18294614806576437
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-424474.16115594044,-884169.9822981259,-459695.8211421854,0.18294614806576437
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-259842.71831068,-541246.4471886868,-281403.7288780068,0.18294614806576437
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-77838.10602163861,-162134.9969474077,-84296.89092576908,0.18294614806576437
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-331822.94362803927,-691179.6124285939,-359356.66880055465,0.18294614806576437
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1360571.3749949953,-2834039.0973827033,-1473467.722387708,0.18294614806576437
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-875244.5645238265,-1823114.436492791,-947869.8719689645,0.18294614806576437
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-238498.11656161683,-496786.1292761988,-258288.01271458197,0.18294614806576437
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-216851.61704663484,-451696.9652129315,-234845.34816629667,0.18294614806576437
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-79799.71899902474,-166220.9919742148,-86421.27297519005,0.18294614806576437
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-81469.75692877146,-169699.64283663768,-88229.88590786622,0.18294614806576437
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-63008.23157764912,-131244.70720887973,-68236.4756312306,0.19873337911712474
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-42541.09447616942,-88612.1281151891,-46071.03363901968,0.19873337911712474
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-291282.8397065273,-606735.5019342471,-315452.6622277198,0.18294614806576437
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-15488.313708102201,-32261.803686301708,-16773.489978199505,0.19873337911712474
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-29251.32388123198,-60929.83951681384,-31678.515635581858,0.19873337911712474
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-3900450.030692613,-8124548.323979763,-4224098.293287151,0.18294614806576437
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-631299.1208210202,-1314981.6492035775,-683682.5283825573,0.18294614806576437
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-12759.08343657047,-26575.618606113057,-13816.535169542587,0.1987413088570211
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-20512.959877322974,-42725.9999428897,-22213.040065566725,0.1987413088570211
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-171927.34030809428,-358120.72287935106,-186193.38257125678,0.18294614806576437
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-133789.35006669041,-278680.16031413013,-144890.81024743972,0.18294614806576437
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-28885.504026034207,-60167.84511410698,-31282.341088072775,0.19873337911712474
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-84224.17516901073,-175437.0331175488,-91212.85794853806,0.18294614806576437
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-19007.361833133473,-39591.90055236769,-20584.538719234217,0.19873337911712474
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1786473.0707829471,-3721182.6017130734,-1934709.5309301263,0.18294614806576437
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-94382.19029980325,-196595.94661635513,-102213.75631655188,0.18294614806576437
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-14389.03996686588,-29970.619768149296,-15581.579801283417,0.1987413088570211
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-64620.22339767056,-134602.44935057272,-69982.22595290215,0.18294614806576437
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-460310.38999133627,-958816.0284290306,-498505.6384376943,0.18294614806576437
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-31383.030336253763,-65370.13537244068,-33987.10503618691,0.19873337911712474
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-69998.18082907093,-145804.61184256585,-75806.43101349492,0.18294614806576437
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-70492.87814937082,-146828.08945157513,-76335.2113022043,0.18294614806576437
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-58292.402957038714,-121415.983861339,-63123.58090430029,0.1987413088570211
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-7173.025376169864,-14940.539232048468,-7767.513855878604,0.2438703396891831
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-11414.104134939887,-23774.190342794307,-12360.08620785442,0.1987413088570211
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-169381.25584275534,-352817.2870930178,-183436.03125026243,0.18294614806576437
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-28186.943768441757,-58709.974818019604,-30523.031049577847,0.1987413088570211
46,w99055030,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-47084.36384759036,-98075.65444330667,-50991.29059571632,0.19873337911712474
47,w99055036,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-120902.50061966018,-251837.14726374706,-130934.64664408688,0.18294614806576437
48,w99055038,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-34296.336055101245,-71438.48464215301,-37142.148587051764,0.19873337911712474
49,w99055039,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-122443.1571387851,-255046.29960303803,-132603.14246425295,0.18294614806576437
50,w99055040,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-10524.088128380117,-21921.43519132917,-11397.347062949051,0.19873337911712474
51,w99055041,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-32267.836678863496,-67209.97829388916,-34942.14161502566,0.1987413088570211
52,w99055043,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-43565.43648072695,-90741.50428409179,-47176.06780336484,0.1987413088570211
53,w99055048,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-8620.420337698222,-17955.28685566982,-9334.866517971597,0.1987413088570211
54,w99055050,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-23716.78565747714,-49401.522810799106,-25684.737153321967,0.19873337911712474
55,w99055053,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-21179.821903405475,-44114.99241685319,-22935.170513447712,0.1987413088570211
56,w99055057,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-53852.53562576599,-112168.28033747518,-58315.744711709194,0.1987413088570211
57,w99055067,sfh,21931.666176569037,24368.517973965598,27414.582720711296,r1,-32770.71499971567,-68257.41265911517,-35486.697659399506,0.1987413088570211
58,w99055068,ab,40200.04013772175,44666.71126413528,50250.05017215219,r1,-60067.66871811378,-125113.6464736546,-65045.97775554082,0.1987413088570211
59,w99055094,other,16614.595860209945,18460.66206689994,20768.24482526243,nr1,-23199.69968091741,-48324.44453235598,-25124.74485143857,0.19873337911712474
60,w99055100,sfh,12089.433153049305,13432.703503388117,15111.79144131163,r1,-18064.262203204416,-37625.66058132326,-19561.398378118844,0.1987413088570211
61,w99055110,sfh,12604.978915374657,14005.532128194063,15756.22364421832,r1,-18834.600540039264,-39230.181622287084,-20395.58108224782,0.1987413088570211
62,w99055113,education,39333.930829421224,43704.367588245805,49167.41353677653,nr1,-54923.718289047814,-114404.85068662238,-59481.13239757456,0.19873337911712474
63,w99055118,other,6219.479772060365,6910.533080067072,7774.349715075456,nr1,-8684.53642191197,-18089.69100384987,-9405.154581937903,0.19873337911712474
64,w99055131,th,69240.53713621371,76933.93015134857,86550.67142026713,r2,-95237.90702736024,-198368.97427515313,-103131.06724779289,0.18294614806576437
65,w99055135,ab,68880.52212837798,76533.91347597554,86100.65266047248,r2,-94742.71913219325,-197337.55813105908,-102594.83899886583,0.18294614806576437
66,w99055142,sfh,9032.758360397225,10036.398178219139,11290.947950496531,r1,-13496.920275310511,-28112.44298047941,-14615.522705168898,0.1987413088570211
67,w99055146,sfh,17342.70904751041,19269.67671945601,21678.38630938801,r1,-25913.807502967535,-53975.3085129292,-28061.501009961667,0.1987413088570211
68,w99055147,sfh,7330.462267285426,8144.958074761584,9163.077834106782,r1,-10953.31690001861,-22814.42658901759,-11861.109688998979,0.1987413088570211
69,w99055152,other,76892.01538215307,85435.57264683674,96115.01922769133,nr2,-98838.5301233345,-205878.4006817712,-107039.8705584367,0.18294614806576437
70,w99055158,trade,39120.40099323338,43467.11221470375,48900.50124154172,nr1,-54625.557075007244,-113783.78768805887,-59158.23061305163,0.19873337911712474
71,w99055160,ab,41269.65009818708,45855.16677576342,51587.06262273384,r1,-61665.90037516474,-128442.56858417722,-66776.66820901248,0.1987413088570211
72,w99055171,sfh,16885.70894548665,18761.8988283185,21107.136181858314,r1,-25230.949211322473,-52552.99776380701,-27322.04855248454,0.1987413088570211
73,w99055172,sfh,9019.499646113589,10021.666273459543,11274.374557641986,r1,-13477.108850881854,-28071.17819353156,-14594.069342649706,0.1987413088570211
74,w99055173,ab,46033.80958093352,51148.67731214836,57542.2619761669,r1,-68784.59857918328,-143269.95092574687,-74485.3523465636,0.1987413088570211
75,w99055181,other,15209.502381678169,16899.44709075352,19011.87797709771,nr1,-21237.705119038197,-44237.654673765595,-22999.9495547274,0.19873337911712474
76,w99055182,sfh,9995.399856476368,11105.999840529297,12494.24982059546,r1,-14935.317607320452,-31108.44963641061,-16173.132029090157,0.1987413088570211
77,w99055185,education,10840.570650859518,12045.07850095502,13550.713313574397,nr1,-15137.171291178804,-31530.382052273842,-16393.21076109504,0.19873337911712474
