,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-1539152.6924552612,-2410130.49243674,-870977.7999814788,0.13753005387072395
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-113142.07374757307,-177167.06292574576,-64024.98917817269,0.13753005387072395
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-476134.3226722447,-745569.8548904347,-269435.53221818997,0.13753005387072395
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-42901.35105232325,-67178.42540560201,-24277.074353278767,0.14939812958545648
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-307513.9167647536,-481530.3064318483,-174016.38966709474,0.13753005387072395
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-774597.6431534261,-1212928.0014159284,-438330.35826250224,0.13753005387072395
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-416668.7540581425,-652453.8301649652,-235785.07610682276,0.13753005387072395
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-3467098.3437760477,-5429064.627292954,-1961966.2835169067,0.13753005387072395
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-256581.608707151,-401757.2956477968,-145175.68694064583,0.13753005387072395
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-424474.16115594044,-664676.1715509106,-240202.01039497013,0.13753005387072395
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-259842.71831068,-406882.8659482878,-147040.14763760782,0.13753005387072395
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-77838.10602163861,-121885.2383625532,-44047.132340914584,0.13753005387072395
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-331822.94362803927,-519595.35817873455,-187772.41455069528,0.13753005387072395
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1360571.3749949953,-2130493.338371194,-769921.9633761987,0.13753005387072395
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-875244.5645238265,-1370529.138297113,-495284.5737732864,0.13753005387072395
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-238498.11656161683,-373459.7521945295,-134961.6356329127,0.13753005387072395
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-216851.61704663484,-339563.902360195,-122712.28531356016,0.13753005387072395
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-79799.71899902474,-124956.89153532338,-45157.17253629863,0.13753005387072395
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-81469.75692877146,-127571.97277952907,-46102.21585075761,0.13753005387072395
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-63008.23157764912,-98663.4145814105,-35655.183003761376,0.14939812958545648
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-42541.09447616942,-66614.30635260271,-24073.21187643329,0.14939812958545648
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-291282.8397065273,-456114.3656126701,-164831.52590614278,0.13753005387072395
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-15488.313708102201,-24252.861543435276,-8764.547835333075,0.14939812958545648
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-29251.32388123198,-45804.102462270435,-16552.778581038456,0.14939812958545648
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-3900450.030692613,-6107641.950846494,-2207191.920153881,0.13753005387072395
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-631299.1208210202,-988539.5181371665,-357240.3973161463,0.13753005387072395
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-12759.08343657047,-19978.26298716431,-7219.179550593841,0.14940409077986616
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-20512.959877322974,-32119.337498780576,-11606.377621457603,0.14940409077986616
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-171927.34030809428,-269217.81535468466,-97290.47504659038,0.13753005387072395
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-133789.35006669041,-209498.24779544843,-75708.89772875802,0.13753005387072395
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-28885.504026034207,-45231.271974383955,-16345.767948349749,0.14939812958545648
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-84224.17516901073,-131885.06492578966,-47660.889756778924,0.13753005387072395
