,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-1046623.8308695777,-3365197.784736957,-2318573.953867379,0.19202936690477238
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-76936.61014834969,-247373.41382843044,-170436.80368008075,0.19202936690477238
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-323771.3394171264,-1041018.3315457137,-717246.9921285873,0.19202936690477238
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-29172.91871557981,-93799.3561205411,-64626.43740496128,0.2086004290234583
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-209109.46340003243,-672347.2963697613,-463237.8329697289,0.19202936690477238
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-526726.3973443297,-1693577.4374953029,-1166851.040150973,0.19202936690477238
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-283334.7527595369,-911003.0310825228,-627668.2783229859,0.19202936690477238
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2357626.8737677126,-7580451.064493375,-5222824.190725662,0.19202936690477238
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-174475.49392086267,-560962.4730107276,-386486.9790898649,0.19202936690477238
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-288642.42958603957,-928068.7444475687,-639426.314861529,0.19202936690477238
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-176693.04845126244,-568119.1634367664,-391426.11498550395,0.19202936690477238
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-52929.91209471425,-170184.94866437852,-117255.03656966427,0.19202936690477238
