,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2031681.5540409454,-3206019.9026869214,-1174338.348645976,0.18294614806576437
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-149347.5373467965,-235672.35534464975,-86324.81799785324,0.18294614806576437
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-628497.3059273631,-991776.9187698341,-363279.612842471,0.18294614806576437
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-56629.783389066695,-89362.53433471796,-32732.750945651263,0.19873337911712474
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-405918.3701294748,-640544.4647134426,-234626.09458396782,0.18294614806576437
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1022468.8889625226,-1613469.1981487407,-591000.3091862181,0.18294614806576437
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-550002.7553567482,-867911.4975962634,-317908.7422395152,0.18294614806576437
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-4576569.813784384,-7221886.658293305,-2645316.844508921,0.18294614806576437
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-338687.7234934393,-534428.2767835726,-195740.5532901333,0.18294614806576437
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-560305.8927258416,-884169.9822981259,-323864.08957228425,0.18294614806576437
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-342992.3881700977,-541246.4471886868,-198254.0590185891,0.18294614806576437
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-102746.29994856298,-162134.9969474077,-59388.69699884471,0.18294614806576437
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-438006.28558901185,-691179.6124285939,-253173.32683958206,0.18294614806576437
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1795954.2149933942,-2834039.0973827033,-1038084.8823893091,0.18294614806576437
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1155322.825171451,-1823114.436492791,-667791.6113213398,0.18294614806576437
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-314817.5138613343,-496786.1292761988,-181968.6154148645,0.18294614806576437
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-286244.13450155815,-451696.9652129315,-165452.83071137336,0.18294614806576437
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-105335.6290787127,-166220.9919742148,-60885.36289550208,0.18294614806576437
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-107540.07914597834,-169699.64283663768,-62159.56369065934,0.18294614806576437
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-83170.86568249688,-131244.70720887973,-48073.84152638285,0.19873337911712474
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-56154.24470854365,-88612.1281151891,-32457.88340664545,0.19873337911712474
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-384493.34841261606,-606735.5019342471,-222242.15352163103,0.18294614806576437
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-20444.57409469491,-32261.803686301708,-11817.229591606796,0.19873337911712474
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-38611.74752322623,-60929.83951681384,-22318.091993587608,0.19873337911712474
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-5148594.040514251,-8124548.323979763,-2975954.283465512,0.18294614806576437
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-833314.8394837467,-1314981.6492035775,-481666.80971983087,0.18294614806576437
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-16841.990136273027,-26575.618606113057,-9733.62846984003,0.19874130885702107
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-27077.10703806632,-42725.99994288969,-15648.892904823373,0.19874130885702107
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-226944.08920668453,-358120.72287935106,-131176.63367266653,0.18294614806576437
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-176601.94208803136,-278680.16031413013,-102078.21822609878,0.18294614806576437
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-38128.86531436516,-60167.84511410698,-22038.97979974182,0.19873337911712474
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-111175.91122309417,-175437.0331175488,-64261.12189445463,0.18294614806576437
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-25089.71761973619,-39591.90055236769,-14502.182932631498,0.19873337911712474
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2358144.453433491,-3721182.6017130734,-1363038.1482795826,0.18294614806576437
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-124584.49119574034,-196595.94661635513,-72011.45542061479,0.18294614806576437
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-18993.53275626296,-29970.61976814929,-10977.087011886328,0.19874130885702107
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-85298.69488492515,-134602.44935057272,-49303.754465647566,0.18294614806576437
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-607609.714788564,-958816.0284290306,-351206.31364046654,0.18294614806576437
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-41425.600043854975,-65370.13537244068,-23944.535328585705,0.19873337911712474
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-92397.59869437364,-145804.61184256585,-53407.013148192214,0.18294614806576437
