,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-1785417.1232481028,-2887664.1385868485,-1102247.0153387457,0.1647797103877482
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-131244.80554718478,-212270.23837708816,-81025.43282990338,0.1647797103877482
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-552315.8142998038,-893294.0932180743,-340978.2789182705,0.1647797103877482
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-49765.567220694975,-80488.89076307157,-30723.323542376595,0.17899927930445741
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-356716.1434471141,-576938.8014008048,-220222.65795369068,0.1647797103877482
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-898533.2660579743,-1453252.7194556156,-554719.4533976413,0.1647797103877482
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-483335.7547074454,-781728.4306237441,-298392.67591629876,0.1647797103877482
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-4021834.078780215,-6504757.845893166,-2482923.7671129513,0.1647797103877482
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-297634.6661002952,-481359.88432926225,-183725.21822896705,0.1647797103877482
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-492390.02694089094,-796372.4579992398,-303982.43105834886,0.1647797103877482
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-301417.5532403888,-487501.01469252724,-186083.46145213844,0.1647797103877482
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-90292.20298510078,-146035.0935134659,-55742.89052836511,0.1647797103877482
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-384914.61460852553,-622545.91072865,-237631.29612012452,0.1647797103877482
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1578262.7949941943,-2552620.7937780996,-974357.9987839053,0.1647797103877482
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1015283.6948476387,-1642080.3172145195,-626796.6223668808,0.1647797103877482
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-276657.8152114755,-447455.57844353106,-170797.7632320556,0.1647797103877482
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-251547.87577409646,-406843.74007183686,-155295.8642977404,0.1647797103877482
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-92567.67403886872,-149715.35179865823,-57147.67775978951,0.1647797103877482
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-94504.91803737487,-152848.5748137942,-58343.65677641933,0.1647797103877482
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-73089.54863007297,-118212.19015789202,-45122.641527819054,0.17899927930445741
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-49347.669592356535,-79812.99941015453,-30465.329817797996,0.17899927930445741
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-337888.09405957157,-546487.0474056164,-208598.95334604481,0.1647797103877482
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-17966.44390139855,-29058.226829155123,-11091.782927756572,0.17899927930445741
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-33931.5357022291,-54879.54469499647,-20948.00899276737,0.17899927930445741
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4524522.035603431,-7317785.774726455,-2793263.739123024,0.1647797103877482
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-732306.9801523833,-1184404.796777013,-452097.81662462966,0.1647797103877482
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-14800.536786421746,-23936.676358533558,-9136.139572111812,0.1790064216261591
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-23795.03345769464,-38483.334965246046,-14688.301507551405,0.1790064216261591
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-199435.7147573894,-322559.5598694845,-123123.84511209512,0.1647797103877482
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-155195.64607736084,-251007.39530665745,-95811.7492292966,0.1647797103877482
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-33507.184670199684,-54193.21585821776,-20686.031188018074,0.17899927930445741
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-97700.04319605246,-158016.24584084513,-60316.20264479268,0.1647797103877482
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-22048.53972643483,-35660.44967710656,-13611.909950671732,0.17899927930445741
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2072308.7621082182,-3351671.504938092,-1279362.742829874,0.1647797103877482
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-109483.34074777178,-177074.09250946913,-67590.75176169735,0.1647797103877482
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-16691.28636156442,-26994.556036029146,-10303.269674464726,0.1790064216261591
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-74959.45914129783,-121236.51061237906,-46277.05147108123,0.1647797103877482
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-533960.05238995,-863606.1986004321,-329646.1462104821,0.1647797103877482
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-36404.31519005436,-58878.92195908128,-22474.60676902692,0.17899927930445741
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-81197.88976172228,-131326.3053998789,-50128.41563815663,0.1647797103877482
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-81771.73865327013,-132248.1523246924,-50476.41367142227,0.1647797103877482
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-67619.18743016491,-109359.45286983023,-41740.26543966532,0.1790064216261591
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-8320.709436357041,-13456.953063634599,-5136.243627277558,0.21965416802161883
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-13240.36079653027,-21413.42816346483,-8173.067366934558,0.1790064216261591
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-196482.2567775962,-317782.75192806846,-121300.49515047227,0.1647797103877482
