,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2154813.7694373657,-3813531.7190501867,-1658717.949612821,0.2176127908445409
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-158398.9032466023,-280330.1382055874,-121931.2349589851,0.2176127908445409
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-666588.0517411425,-1179709.6876350758,-513121.63589393324,0.2176127908445409
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-60061.891473252545,-106295.92751266126,-46234.03603940872,0.23639155959762312
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-430519.48347065493,-761921.8556938815,-331402.3722232266,0.2176127908445409
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1084436.7004147964,-1919207.0391371977,-834770.3387224013,0.2176127908445409
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-583336.2556813995,-1032372.8878407136,-449036.6321593141,0.2176127908445409
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-4853937.681286465,-8590368.955509363,-3736431.2742228974,0.2176127908445409
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-359214.2521900114,-635697.6085405513,-276483.3563505399,0.2176127908445409
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-594263.8256183167,-1051712.2085549368,-457448.38293662015,0.2176127908445409
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-363779.805634952,-643807.7606590708,-280027.9550241188,0.2176127908445409
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-108973.34843029403,-192858.11454534327,-83884.76611504923,0.2176127908445409
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-464552.1210792549,-822151.9065892885,-357599.7855100336,0.2176127908445409
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1904799.924992993,-3371063.910688613,-1466263.98569562,0.2176127908445409
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1225342.390333357,-2168578.1567346994,-943235.7664013423,0.2176127908445409
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-333897.36318626354,-590922.6140459044,-257025.25085964083,0.2176127908445409
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-303592.2638652888,-537289.4606158148,-233697.19675052597,0.2176127908445409
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-111719.60659863467,-197718.3687270316,-85998.76212839693,0.2176127908445409
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-114057.65970028001,-201856.19251041883,-87798.53281013881,0.2176127908445409
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-88211.52420870878,-156114.39388727763,-67902.86967856885,0.23639155959762312
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-59557.532266637194,-105403.32609183181,-45845.79382519462,0.23639155959762312
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-407795.97558913816,-721706.3998139622,-313910.424224824,0.2176127908445409
