,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2524210.415626628,-2250952.610386705,273257.80523992283,0.1284468350317159
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-185553.00094601983,-165466.004441965,20086.99650405484,0.1284468350317159
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-780860.2891824811,-696328.4421145548,84531.84706792631,0.1284468350317159
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-70358.21572581014,-62741.60361977887,7616.612106031265,0.13953107967912284
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-504322.8234941958,-449727.4747755294,54595.34871866641,0.1284468350317159
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1270340.1347716188,-1132819.7620693662,137520.37270225259,0.1284468350317159
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-683336.7566553537,-609362.2966787057,73974.45997664798,0.1284468350317159
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-5686041.283792717,-5070500.221092886,615541.0626998311,0.1284468350317159
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-420793.8382797277,-375223.0994206418,45570.73885908589,0.1284468350317159
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-696137.6242957424,-620777.4094014677,75360.21489427472,0.1284468350317159
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-426142.0580295152,-380010.1497002082,46131.908329306985,0.1284468350317159
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-127654.49387548733,-113835.28664558231,13819.20722990502,0.1284468350317159
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-544189.6275499844,-485278.5073287626,58911.12022122176,0.1284468350317159
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2231337.0549917924,-1989784.1865688926,241552.86842289986,0.1284468350317159
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1435401.0858190756,-1280012.0786579777,155389.00716109783,0.1284468350317159
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-391136.9111610516,-348794.47677819553,42342.43438285607,0.1284468350317159
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-355636.6519564812,-317137.28978964774,38499.36216683348,0.1284468350317159
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-130871.5391584006,-116704.07144754514,14167.46771085546,0.1284468350317159
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-133610.40136318517,-119146.43876810739,14463.962595077784,0.1284468350317159
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-103333.49978734457,-92147.15605591668,11186.343731427885,0.13953107967912284
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-69767.39494091785,-62214.74200008547,7552.652940832377,0.13953107967912284
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-477703.8571187048,-425990.1383483548,51713.71877035004,0.1284468350317159
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-25400.834481287613,-22651.073114862,2749.7613664256132,0.13953107967912284
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-47972.17116522045,-42778.95505136178,5193.216113858667,0.13953107967912284
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-6396738.050335886,-5704260.676219841,692477.3741160445,0.1284468350317159
