,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-800359.4000767361,-2569308.374486777,-1768948.9744100408,0.14661327270973204
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-58833.878348738006,-188868.12140952656,-130034.24306078855,0.14661327270973204
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-247589.84778956725,-794811.2676663145,-547221.4198767473,0.14661327270973204
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-22308.702547208093,-71615.24719142522,-49306.54464421713,0.15926517949179012
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-159907.23671767185,-513333.13808816724,-353425.9013704954,0.14661327270973204
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-402790.7744397817,-1293036.240762491,-890245.4663227093,0.14661327270973204
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-216667.75211023414,-695545.3636512249,-478877.61154099077,0.14661327270973204
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-1802891.138763545,-5787629.033493025,-3984737.89472948,0.14661327270973204
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-133422.4365277185,-428291.49187495204,-294869.05534723355,0.14661327270973204
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-220726.56380108907,-708574.9337003536,-487848.36989926454,0.14661327270973204
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-135118.21352155364,-433755.5821963677,-298637.368674814,0.14661327270973204
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-40475.815131252086,-129935.19007952411,-89459.37494827202,0.14661327270973204
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-172547.93068658042,-553912.2090287063,-381364.2783421259,0.14661327270973204
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-707497.1149973976,-2271202.490173496,-1563705.3751760982,0.14661327270973204
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-455127.1735523899,-1461046.1979362485,-1005919.0243838585,0.14661327270973204
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-124019.0206120408,-398125.0276108634,-274106.00699882256,0.14661327270973204
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-112762.84086425013,-361990.5149307423,-249227.67406649218,0.14661327270973204
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-41495.85387949287,-133209.71162310167,-91713.8577436088,0.14661327270973204
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-42364.273602961155,-135997.50679095075,-93633.2331879896,0.14661327270973204
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-32764.280420377545,-105179.67310690435,-72415.3926865268,0.15926517949179012
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-22121.3691276081,-71013.87070512,-48892.5015775119,0.15926517949179012
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-151467.07664739422,-486238.59287698555,-334771.51622959133,0.14661327270973204
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-8053.923128213145,-25854.649972008563,-17800.72684379542,0.15926517949179012
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-15210.688418240632,-48829.24987317912,-33618.56145493849,0.15926517949179012
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-2028234.0159601592,-6511023.225473149,-4482789.20951299,0.14661327270973204
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-328275.5428269305,-1053827.9443504487,-725552.4015235181,0.14661327270973204
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-6634.7233870166465,-21297.73411095407,-14663.010723937423,0.15927153439529718
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-10666.739136207942,-34240.66998760241,-23573.930851394463,0.15927153439529718
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-89402.21696020904,-286998.396859618,-197596.17989940898,0.14661327270973204
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-69570.46203467902,-223334.6302991848,-153764.16826450577,0.14661327270973204
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-15020.462093537792,-48218.58660232856,-33198.124508790774,0.15926517949179012
