,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2770474.84641947,-2250952.610386705,519522.2360327649,0.1284468350317159
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-203655.73274563154,-165466.004441965,38189.72830366655,0.1284468350317159
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-857041.7808100404,-696328.4421145548,160713.3386954856,0.1284468350317159
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-77222.43189418186,-62741.60361977887,14480.828274402993,0.13953107967912284
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-553525.0501765565,-449727.4747755294,103797.57540102705,0.1284468350317159
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1394275.757676167,-1132819.7620693662,261455.99560680077,0.1284468350317159
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-750003.7573046566,-609362.2966787057,140641.46062595083,0.1284468350317159
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-6240777.018796884,-5070500.221092886,1170276.7977039982,0.1284468350317159
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-461846.89567287173,-375223.0994206418,86623.79625222995,0.1284468350317159
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-764053.4900806929,-620777.4094014677,143276.08067922527,0.1284468350317159
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-467716.892959224,-380010.1497002082,87706.74325901578,0.1284468350317159
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-140108.59083894952,-113835.28664558231,26273.304193367207,0.1284468350317159
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-597281.2985304707,-485278.5073287626,112002.79120170808,0.1284468350317159
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2449028.4749909914,-1989784.1865688926,459244.28842209885,0.1284468350317159
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1575440.2161428877,-1280012.0786579777,295428.13748490997,0.1284468350317159
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-429296.6098109103,-348794.47677819553,80502.13303271477,0.1284468350317159
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-390332.9106839428,-317137.28978964774,73195.62089429505,0.1284468350317159
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-143639.49419824456,-116704.07144754514,26935.42275069942,0.1284468350317159
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-146645.56247178864,-119146.43876810739,27499.123703681253,0.1284468350317159
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-113414.81683976843,-92147.15605591668,21267.660783851752,0.13953107967912284
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-76573.97005710496,-62214.74200008547,14359.228057019493,0.13953107967912284
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-524309.111471749,-425990.1383483548,98318.97312339424,0.1284468350317159
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-27878.964674583967,-22651.073114862,5227.8915597219675,0.13953107967912284
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-52652.38298621758,-42778.95505136178,9873.427934855798,0.13953107967912284
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-7020810.055246703,-5704260.676219841,1316549.3790268619,0.1284468350317159
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1136338.4174778361,-923251.0919238846,213087.32555395155,0.1284468350317159
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-22966.35018582685,-18658.791863374565,4307.558322452285,0.1395366471644352
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-36923.327779181345,-29998.005009958757,6925.322769222588,0.1395366471644352
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-309469.2125545697,-251437.23384975147,58031.97870481823,0.1284468350317159
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-240820.83012004275,-195661.86529171214,45158.964828330616,0.1284468350317159
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-51993.907246861585,-42243.95734643936,9749.949900422223,0.13953107967912284
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-151603.5153042193,-123174.67128743787,28428.844016781426,0.1284468350317159
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-34213.25129964026,-27797.54792658431,6415.703373055949,0.13953107967912284
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-3215651.527409305,-2612649.3113881308,603002.2160211741,0.1284468350317159
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-169887.94253964585,-138030.38429569727,31857.558243948588,0.1284468350317159
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-25900.271940358583,-21042.42857178886,4857.843368569724,0.1395366471644352
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-116316.40211580701,-94504.63313599184,21811.76897981517,0.1284468350317159
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-828558.7019844053,-673186.538943236,155372.1630411693,0.1284468350317159
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-56489.454605256775,-45896.49513236251,10592.959472894268,0.13953107967912284
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-125996.72549232765,-102369.69251450514,23627.032977822513,0.1284468350317159
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-126887.18066886748,-103088.27807092696,23798.902597940527,0.1284468350317159
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-104926.32532266971,-85246.39088681283,19679.934435856878,0.1395366471644352
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-12911.445677105756,-10489.78072680686,2421.6649502988967,0.1712218246864904
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-20545.387442891802,-16691.903804805883,3853.4836380859197,0.1395366471644352
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-304886.26051695965,-247713.68159816985,57172.578918789804,0.1284468350317159
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-50736.49878319517,-41220.38386648908,9516.114916706094,0.1395366471644352
46,w99055030,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-84751.85492566266,-68859.10165421198,15892.753271450681,0.13953107967912284
47,w99055036,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-217624.5011153883,-176815.3352855306,40809.165829857695,0.1284468350317159
48,w99055038,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-61733.40489918223,-50157.094580902834,11576.310318279393,0.13953107967912284
49,w99055039,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-220397.68284981314,-179068.4871855552,41329.195664257946,0.1284468350317159
50,w99055040,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-18943.358631084215,-15391.080924354443,3552.277706729772,0.13953107967912284
51,w99055041,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-58082.1060219543,-47188.25231180643,10893.853710147872,0.1395366471644352
52,w99055043,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-78417.78566530852,-63709.781017737754,14708.004647570764,0.1395366471644352
53,w99055048,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-15516.756607856802,-12606.440709909362,2910.315897947439,0.1395366471644352
54,w99055050,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-42690.21418345886,-34684.902185058476,8005.311998400386,0.13953107967912284
55,w99055053,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-38123.679426129864,-30973.219241303752,7150.460184826112,0.1395366471644352
56,w99055057,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-96934.56412637878,-78753.56082993207,18181.00329644671,0.1395366471644352
57,w99055067,sfh,21931.666176569037,24368.517973965598,27414.582720711296,r1,-58987.286999488206,-47923.657951876914,11063.629047611292,0.1395366471644352
