,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-554094.969283894,-3206019.9026869214,-2651924.9334030272,0.18294614806576437
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-40731.146549126315,-235672.35534464975,-194941.20879552345,0.18294614806576437
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-171408.35616200804,-991776.9187698341,-820368.5626078261,0.18294614806576437
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-15444.48637883637,-89362.53433471796,-73918.04795588159,0.19873337911712474
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-110705.01003531128,-640544.4647134426,-529839.4546781313,0.18294614806576437
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-278855.15153523337,-1613469.1981487407,-1334614.0466135074,0.18294614806576437
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-150000.7514609313,-867911.4975962634,-717910.7461353322,0.18294614806576437
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-1248155.403759377,-7221886.658293305,-5973731.254533928,0.18294614806576437
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-92369.37913457437,-534428.2767835726,-442058.89764899825,0.18294614806576437
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-152810.69801613857,-884169.9822981259,-731359.2842819872,0.18294614806576437
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-93543.37859184481,-541246.4471886868,-447703.068596842,0.18294614806576437
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-28021.7181677899,-162134.9969474077,-134113.2787796178,0.18294614806576437
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-119456.25970609413,-691179.6124285939,-571723.3527224998,0.18294614806576437
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-489805.6949981984,-2834039.0973827033,-2344233.4023845047,0.18294614806576437
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-315088.0432285776,-1823114.436492791,-1508026.3932642133,0.18294614806576437
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-85859.32196218206,-496786.1292761988,-410926.80731401674,0.18294614806576437
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-78066.58213678855,-451696.9652129315,-373630.383076143,0.18294614806576437
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-28727.898839648915,-166220.9919742148,-137493.09313456586,0.18294614806576437
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-29329.112494357723,-169699.64283663768,-140370.53034227996,0.18294614806576437
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-22682.963367953686,-131244.70720887973,-108561.74384092604,0.19873337911712474
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-15314.794011420992,-88612.1281151891,-73297.33410376811,0.19873337911712474
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-104861.82229434983,-606735.5019342471,-501873.67963989725,0.18294614806576437
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-5575.7929349167935,-32261.803686301708,-26686.010751384914,0.19873337911712474
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-10530.476597243513,-60929.83951681384,-50399.362919570325,0.19873337911712474
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-1404162.0110493405,-8124548.323979763,-6720386.312930423,0.18294614806576437
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-227267.68349556727,-1314981.6492035775,-1087713.9657080104,0.18294614806576437
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-4593.27003716537,-26575.618606113057,-21982.348568947687,0.1987413088570211
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-7384.665555836267,-42725.9999428897,-35341.33438705343,0.1987413088570211
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-61893.84251091394,-358120.72287935106,-296226.8803684371,0.18294614806576437
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-48164.16602400855,-278680.16031413013,-230515.9942901216,0.18294614806576437
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-10398.781449372314,-60167.84511410698,-49769.06366473467,0.19873337911712474
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-30320.70306084386,-175437.0331175488,-145116.33005670493,0.18294614806576437
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-6842.65025992805,-39591.90055236769,-32749.25029243964,0.19873337911712474
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-643130.305481861,-3721182.6017130734,-3078052.2962312126,0.18294614806576437
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-33977.58850792917,-196595.94661635513,-162618.35810842595,0.18294614806576437
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-5180.054388071716,-29970.619768149296,-24790.56538007758,0.1987413088570211
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-23263.280423161403,-134602.44935057272,-111339.16892741132,0.18294614806576437
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-165711.74039688107,-958816.0284290306,-793104.2880321494,0.18294614806576437
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-11297.890921051354,-65370.13537244068,-54072.24445138933,0.19873337911712474
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-25199.345098465532,-145804.61184256585,-120605.26674410031,0.18294614806576437
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-25377.436133773495,-146828.08945157513,-121450.65331780163,0.18294614806576437
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-20985.26506453394,-121415.983861339,-100430.71879680506,0.1987413088570211
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-2582.2891354211506,-14940.539232048468,-12358.250096627318,0.2438703396891831
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-4109.07748857836,-23774.190342794307,-19665.112854215946,0.1987413088570211
