,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-3693966.461892627,-2820680.101521701,873286.3603709261,0.16095737866962853
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-271540.9769941754,-207346.28710267268,64194.68989150273,0.16095737866962853
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-1142722.3744133874,-872572.6928825495,270149.6815308379,0.16095737866962853
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-102963.24252557581,-78621.82084653877,24341.42167903704,0.17484710170203302
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-738033.4002354087,-563555.7733883209,174477.62684708775,0.16095737866962853
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1859034.3435682228,-1419542.1737158059,439492.16985241696,0.16095737866962853
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-1000005.009739542,-763594.976157185,236410.033582357,0.16095737866962853
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-8321036.025062514,-6353869.473929539,1967166.5511329742,0.16095737866962853
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-615795.8608971625,-470193.96378374984,145601.89711341262,0.16095737866962853
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-1018737.9867742573,-777899.3116483663,240838.675125891,0.16095737866962853
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-623622.5239456319,-476192.64070224675,147429.88324338518,0.16095737866962853
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-186811.45445193272,-142647.57348092314,44163.88097100958,0.16095737866962853
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-796375.0647072943,-608104.9520999187,188270.1126073756,0.16095737866962853
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-3265371.2999879895,-2493408.6286308835,771962.671357106,0.16095737866962853
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-2100586.9548571836,-1603989.6101400903,496597.3447170933,0.16095737866962853
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-572395.4797478804,-437076.1230730266,135319.35667485377,0.16095737866962853
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-520443.88091192377,-397406.34193382785,123037.53897809592,0.16095737866962853
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-191519.32559765942,-146242.46222673915,45276.86337092027,0.16095737866962853
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-195527.4166290515,-149303.00506976835,46224.41155928315,0.16095737866962853
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-151219.7557863579,-115470.06733921703,35749.688447140885,0.17484710170203302
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-102098.62674280663,-77961.60788600497,24137.01885680166,0.17484710170203302
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-699078.8152956655,-533810.3970466328,165268.4182490327,0.16095737866962853
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-37171.952899445285,-28384.174290647614,8787.778608797671,0.17484710170203302
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-70203.17731495677,-53606.52495324527,16596.6523617115,0.17484710170203302
