,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-923491.6154731568,-3019250.425027399,-2095758.809554242,0.17228846110461102
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-67885.24424854385,-221943.05732325563,-154057.81307471177,0.17228846110461102
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-285680.59360334685,-934000.0918330547,-648319.4982297078,0.17228846110461102
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-25740.810631393953,-84156.64217976325,-58415.8315483693,0.18715599328115104
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-184508.35005885217,-603228.9898494331,-418720.6397905809,0.17228846110461102
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-464758.5858920557,-1519475.1468000843,-1054716.5609080286,0.17228846110461102
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-250001.2524348855,-817350.5584938908,-567349.3060590053,0.17228846110461102
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2080259.0062656284,-6801169.370245503,-4720910.363979875,0.17228846110461102
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-153948.96522429062,-503294.6927351102,-349345.72751081956,0.17228846110461102
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-254684.49669356432,-832661.8910296804,-577977.394336116,0.17228846110461102
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-155905.63098640798,-509715.66469361156,-353810.0337072036,0.17228846110461102
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-46702.86361298318,-152689.6816938072,-105986.81808082401,0.17228846110461102
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-199093.76617682358,-650914.3429977926,-451820.57682096906,0.17228846110461102
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-816342.8249969974,-2668939.6850424292,-1852596.8600454319,0.17228846110461102
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-525146.7387142959,-1716907.319459012,-1191760.580744716,0.17228846110461102
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-143098.8699369701,-467845.4212676021,-324746.55133063206,0.17228846110461102
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-130110.97022798094,-425382.96567022515,-295271.9954422442,0.17228846110461102
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-47879.831399414856,-156537.64352679768,-108657.81212738281,0.17228846110461102
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-48881.854157262875,-159813.64255789845,-110931.78840063557,0.17228846110461102
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-37804.93894658948,-123598.93264882914,-85793.99370223966,0.18715599328115104
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-25524.65668570166,-83449.95152717033,-57925.29484146867,0.18715599328115104
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-174769.70382391638,-571389.5976000986,-396619.8937761822,0.17228846110461102
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-9292.988224861321,-30382.364254938617,-21089.376030077296,0.18715599328115104
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-17550.794328739194,-57380.3187259739,-39829.52439723471,0.18715599328115104
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-2340270.0184155684,-7651245.6955657825,-5310975.677150214,0.17228846110461102
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-378779.472492612,-1238376.2496089656,-859596.7771163536,0.17228846110461102
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-7655.450061942284,-25027.432831788148,-17371.982769845865,0.18716346106715337
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-12307.775926393782,-40236.95965804104,-27929.18373164726,0.18716346106715337
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-103156.4041848566,-337258.0887156733,-234101.6845308167,0.17228846110461102
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-80273.61004001423,-262445.40521098167,-182171.79517096744,0.17228846110461102
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-17331.302415620525,-56662.71496989208,-39331.41255427155,0.18715599328115104
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-50534.50510140644,-165216.7961782709,-114682.29107686445,0.17228846110461102
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-11404.417099880086,-37285.43995319418,-25881.022853314098,0.18715599328115104
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1071883.8424697681,-3504401.8729923363,-2432518.030522568,0.17228846110461102
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-56629.314179881956,-185143.0787696074,-128513.76458972546,0.17228846110461102
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-8633.423980119529,-28224.65524854724,-19591.23126842771,0.18716346106715337
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-38772.134038602344,-126761.06660187869,-87988.93256327635,0.17228846110461102
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-276186.23399480176,-902959.3668246577,-626773.1328298559,0.17228846110461102
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-18829.81820175226,-61561.94128487101,-42732.12308311876,0.18715599328115104
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-41998.908497442564,-137310.63737554432,-95311.72887810176,0.17228846110461102
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-42295.7268896225,-138274.4914063373,-95978.7645167148,0.17228846110461102
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-34975.44177422323,-114342.79012779598,-79367.34835357274,0.18716346106715337
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-4303.815225701919,-14070.165125517608,-9766.349899815688,0.22966346096013143
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-6848.462480963934,-22389.20420831011,-15540.741727346178,0.18716346106715337
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-101628.75350565324,-332263.60919339315,-230634.8556877399,0.17228846110461102
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-16912.166261065056,-55289.77417579169,-38377.60791472663,0.18716346106715337
