,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2770474.84641947,-1932596.8462866321,837878.0001328378,0.11028039735369972
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-203655.73274563154,-142063.88747440343,61591.845271228114,0.11028039735369972
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-857041.7808100404,-597845.6165627951,259196.1642472453,0.11028039735369972
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-77222.43189418186,-53867.96004813253,23354.47184604933,0.11979697986645554
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-553525.0501765565,-386121.8114628918,167403.23871366464,0.11028039735369972
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1394275.757676167,-972603.2833762415,421672.4742999255,0.11028039735369972
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-750003.7573046566,-523179.2297061865,226824.52759847004,0.11028039735369972
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-6240777.018796884,-4353371.408692746,1887405.610104138,0.11028039735369972
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-461846.89567287173,-322154.70696633146,139692.18870654027,0.11028039735369972
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-764053.4900806929,-532979.8851025816,231073.60497811134,0.11028039735369972
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-467716.892959224,-326264.71720404865,141452.17575517535,0.11028039735369972
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-140108.59083894952,-97735.38321164055,42373.20762730896,0.11028039735369972
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-597281.2985304707,-416644.8056288189,180636.49290165177,0.11028039735369972
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2449028.4749909914,-1708365.8829642888,740662.5920267026,0.11028039735369972
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1575440.2161428877,-1098977.9593797063,476462.2567631814,0.11028039735369972
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-429296.6098109103,-299463.92594552797,129832.68386538234,0.11028039735369972
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-390332.9106839428,-272284.0646485532,118048.84603538958,0.11028039735369972
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-143639.49419824456,-100198.43127198858,43441.06292625598,0.11028039735369972
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-146645.56247178864,-102295.37074526396,44350.191726524674,0.11028039735369972
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-113414.81683976843,-79114.63900492902,34300.177834839415,0.11979697986645554
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-76573.97005710496,-53415.613295050935,23158.356762054027,0.11979697986645554
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-524309.111471749,-365741.68381972413,158567.4276520249,0.11028039735369972
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-27878.964674583967,-19447.496257715437,8431.46841686853,0.11979697986645554
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-52652.38298621758,-36728.66022954443,15923.722756673145,0.11979697986645554
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-7020810.055246703,-4897498.126966535,2123311.928280168,0.11028039735369972
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1136338.4174778361,-792674.2394973203,343664.1779805159,0.11028039735369972
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-22966.35018582685,-16019.84961579507,6946.50057003178,0.11980175993357325
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-36923.327779181345,-25755.34003231511,11167.987746866234,0.11980175993357325
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-309469.2125545697,-215876.07083988492,93593.14171468478,0.11028039735369972
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-240820.83012004275,-167989.10028423948,72831.72983580327,0.11028039735369972
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-51993.907246861585,-36269.328090550174,15724.57915631141,0.11979697986645554
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-151603.5153042193,-105753.88401073425,45849.63129348504,0.11028039735369972
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-34213.25129964026,-23866.09705132319,10347.154248317067,0.11979697986645554
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-3215651.527409305,-2243138.214613151,972513.3127961541,0.11028039735369972
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-169887.94253964585,-118508.53018881133,51379.41235083452,0.11028039735369972
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-25900.271940358583,-18066.364839668717,7833.907100689867,0.11980175993357325
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-116316.40211580701,-81138.69439779824,35177.707718008765,0.11028039735369972
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-828558.7019844053,-577976.7091146378,250581.99286976748,0.11028039735369972
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-56489.454605256775,-39405.28171900313,17084.172886253647,0.11979697986645554
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-125996.72549232765,-87891.38607181824,38105.33942050941,0.11028039735369972
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-126887.18066886748,-88508.34094404425,38378.839724823236,0.11028039735369972
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-104926.32532266971,-73189.85989530411,31736.465427365605,0.11980175993357325
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-12911.445677105756,-9006.194558392988,3905.2511187127675,0.14700565301892612
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-20545.387442891802,-14331.141625476412,6214.245817415391,0.11980175993357325
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-304886.26051695965,-212679.14643322057,92207.11408373908,0.11028039735369972
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-50736.49878319517,-35390.52021597892,15345.978567216254,0.11980175993357325
46,w99055030,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-84751.85492566266,-59120.25072451377,25631.60420114889,0.11979697986645554
47,w99055036,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-217624.5011153883,-151808.06462612518,65816.43648926311,0.11028039735369972
48,w99055038,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-61733.40489918223,-43063.29789381945,18670.107005362777,0.11979697986645554
49,w99055039,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-220397.68284981314,-153742.54971306096,66655.13313675218,0.11028039735369972
50,w99055040,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-18943.358631084215,-13214.296168696203,5729.062462388012,0.11979697986645554
51,w99055041,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-58082.1060219543,-40514.343651112176,17567.762370842123,0.11980175993357325
52,w99055043,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-78417.78566530852,-54699.206595619755,23718.579069688763,0.11980175993357325
53,w99055048,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-15516.756607856802,-10823.491994655877,4693.264613200925,0.11980175993357325
54,w99055050,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-42690.21418345886,-29779.361976478267,12910.852206980595,0.11979697986645554
55,w99055053,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-38123.679426129864,-26592.628182787277,11531.051243342587,0.11980175993357325
56,w99055057,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-96934.56412637878,-67615.32099408438,29319.243132294403,0.11980175993357325
