,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2277945.984833787,-3206019.9026869214,-928073.9178531342,0.18294614806576437
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-167450.2691464082,-235672.35534464975,-68222.08619824157,0.18294614806576437
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-704678.7975549223,-991776.9187698341,-287098.1212149118,0.18294614806576437
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-63493.99955743843,-89362.53433471796,-25868.53477727953,0.19873337911712474
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-455120.59681183525,-640544.4647134426,-185423.86790160736,0.18294614806576437
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1146404.5118670706,-1613469.1981487407,-467064.6862816701,0.18294614806576437
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-616669.756006051,-867911.4975962634,-251241.74159021245,0.18294614806576437
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-5131305.548788549,-7221886.658293305,-2090581.1095047556,0.18294614806576437
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-379740.78088658344,-534428.2767835726,-154687.4958969892,0.18294614806576437
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-628221.7585107919,-884169.9822981259,-255948.22378733393,0.18294614806576437
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-384567.2230998064,-541246.4471886868,-156679.2240888804,0.18294614806576437
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-115200.39691202516,-162134.9969474077,-46934.60003538254,0.18294614806576437
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-491097.95656949823,-691179.6124285939,-200081.65585909568,0.18294614806576437
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2013645.6349925934,-2834039.0973827033,-820393.4623901099,0.18294614806576437
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1295361.9554952637,-1823114.436492791,-527752.4809975273,0.18294614806576437
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-352977.21251119295,-496786.1292761988,-143808.91676500585,0.18294614806576437
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-320940.39322901965,-451696.9652129315,-130756.57198391185,0.18294614806576437
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-118103.58411855665,-166220.9919742148,-48117.40785565814,0.18294614806576437
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-120575.24025458177,-169699.64283663768,-49124.4025820559,0.18294614806576437
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-93252.18273492073,-131244.70720887973,-37992.524473959,0.19873337911712474
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-62960.81982473076,-88612.1281151891,-25651.308290458343,0.19873337911712474
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-431098.6027656604,-606735.5019342471,-175636.8991685867,0.18294614806576437
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-22922.704287991266,-32261.803686301708,-9339.099398310442,0.19873337911712474
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-43291.95934422334,-60929.83951681384,-17637.8801725905,0.19873337911712474
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-5772666.045425069,-8124548.323979763,-2351882.2785546947,0.18294614806576437
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-934322.6988151098,-1314981.6492035775,-380658.95038846775,0.18294614806576437
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-18883.4434861243,-26575.61860611306,-7692.175119988762,0.19874130885702113
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-30359.180618438,-42725.999942889706,-12366.819324451706,0.19874130885702113
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-254452.4636559796,-358120.72287935106,-103668.25922337145,0.18294614806576437
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-198008.2380987018,-278680.16031413013,-80671.92221542832,0.18294614806576437
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-42750.54595853063,-60167.84511410698,-17417.29915557635,0.19873337911712474
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-124651.77925013588,-175437.0331175488,-50785.25386741292,0.18294614806576437
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-28130.895513037543,-39591.90055236769,-11461.005039330146,0.19873337911712474
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2643980.144758762,-3721182.6017130734,-1077202.4569543116,0.18294614806576437
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-139685.64164370883,-196595.94661635513,-56910.30497264629,0.18294614806576437
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-21295.7791509615,-29970.619768149303,-8674.840617187801,0.19874130885702113
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-95637.93062855245,-134602.44935057272,-38964.518722020264,0.18294614806576437
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-681259.3771871777,-958816.0284290306,-277556.6512418529,0.18294614806576437
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-46446.884897655575,-65370.13537244068,-18923.250474785105,0.19873337911712474
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-103597.30762702499,-145804.61184256585,-42207.30421554086,0.18294614806576437
