,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2462644.307928418,-3614961.3955444894,-1152317.0876160716,0.2062817084095584
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-181027.31799611694,-265733.3679850044,-84706.04998888745,0.2062817084095584
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-761814.9162755914,-1118282.28868457,-356467.37240897864,0.2062817084095584
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-68642.16168371722,-100761.10617943674,-32118.944495719523,0.22408266801850504
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-492022.26682360575,-722248.6392327693,-230226.3724091635,0.2062817084095584
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1239356.229045482,-1819274.0660529195,-579917.8370074376,0.2062817084095584
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-666670.0064930279,-978617.3055040078,-311947.29901097994,0.2062817084095584
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-5547357.350041676,-8143069.059193397,-2595711.7091517206,0.2062817084095584
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-410530.5739314415,-602596.8795891908,-192066.3056577493,0.2062817084095584
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-679158.657849505,-996949.6291736225,-317790.9713241175,0.2062817084095584
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-415748.3492970881,-610284.7366677057,-194536.3873706176,0.2062817084095584
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-124540.96963462178,-182816.00633245916,-58275.03669783738,0.2062817084095584
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-530916.7098048629,-779342.5156914145,-248425.80588655162,0.2062817084095584
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2176914.1999919927,-3195532.854277067,-1018618.6542850742,0.2062817084095584
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1400391.3032381225,-2055660.4474157777,-655269.1441776552,0.2062817084095584
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-381596.986498587,-560153.3158513287,-178556.32935274165,0.2062817084095584
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-346962.5872746158,-509312.8368794174,-162350.2496048016,0.2062817084095584
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-127679.5503984396,-187423.18742697308,-59743.63702853347,0.2062817084095584
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-130351.61108603433,-191345.55502228873,-60993.94393625439,0.2062817084095584
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-100813.17052423861,-147985.5285776655,-47172.3580534269,0.22408266801850504
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-68065.75116187109,-99914.98245066643,-31849.231288795345,0.22408266801850504
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-466052.5435304437,-684127.1992604962,-218074.6557300525,0.2062817084095584
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-24781.301932963528,-36376.934147811626,-11595.632214848098,0.22408266801850504
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-46802.118209971166,-68701.70004415975,-21899.581834188582,0.22408266801850504
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-6240720.049108181,-9160869.06472664,-2920149.0156184584,0.2062817084095584
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1010078.5933136322,-1482713.1589970558,-472634.56568342366,0.2062817084095584
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-20414.533498512756,-29965.451943482243,-9550.918444969488,0.22409160923049753
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-32820.73580371675,-48175.883203387944,-15355.147399671194,0.22409160923049753
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-275083.7444929509,-403800.54629990296,-128716.80180695205,0.2062817084095584
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-214062.96010670465,-314227.00164631754,-100164.0415396129,0.2062817084095584
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-46216.806441654735,-67842.51001009361,-21625.703568438876,0.22408266801850504
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-134758.68027041716,-197814.77386877296,-63056.0935983558,0.2062817084095584
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-30411.778933013557,-44642.01608764069,-14230.237154627132,0.22408266801850504
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2858356.9132527155,-4195835.290882219,-1337478.3776295031,0.2062817084095584
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-151011.50447968525,-221672.59689904982,-70661.09241936458,0.2062817084095584
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-23022.46394698541,-33793.49996286728,-10771.036015881873,0.22409160923049753
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-103392.3574362729,-151771.5650299783,-48379.20759370539,0.2062817084095584
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-736496.6239861381,-1081117.0964021017,-344620.47241596354,0.2062817084095584
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-50212.848538006016,-73708.37454715793,-23495.526009151916,0.22408266801850504
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-111997.0893265135,-164402.611057245,-52405.5217307315,0.2062817084095584
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-112788.60503899332,-165556.63759422064,-52768.03255522731,0.2062817084095584
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-93267.84473126197,-136903.10970713108,-43635.26497586911,0.22409160923049753
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-11476.840601871783,-16846.268642065672,-5369.428040193889,0.27497704014746643
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-18262.566615903826,-26806.6895740418,-8544.122958137974,0.22409160923049753
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-271010.00934840855,-397820.63469196914,-126810.62534356059,0.2062817084095584
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-45099.11002950682,-66198.68214874752,-21099.572119240707,0.22409160923049753
46,w99055030,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-75334.98215614459,-110585.62186659544,-35250.63971045085,0.22408266801850504
47,w99055036,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-193444.0009914563,-283960.0479583797,-90516.04696692343,0.2062817084095584
48,w99055038,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-54874.13768816199,-80550.76761100188,-25676.629922839893,0.22408266801850504
49,w99055039,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-195909.05142205613,-287578.541346158,-91669.48992410189,0.2062817084095584
50,w99055040,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-16838.541005408188,-24717.607612220723,-7879.066606812536,0.22408266801850504
51,w99055041,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-51628.5386861816,-75782.89726903121,-24154.358582849607,0.22409160923049753
52,w99055043,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-69704.69836916313,-102315.96961881356,-32611.271249650425,0.22409160923049753
53,w99055048,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-13792.672540317157,-20245.560164731218,-6452.887624414061,0.22409160923049753
54,w99055050,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-37946.85705196343,-55702.897443799375,-17756.040391835944,0.22408266801850504
55,w99055053,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-33887.715045448764,-49742.04758305124,-15854.332537602473,0.22409160923049753
56,w99055057,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-86164.05700122559,-126475.82221331632,-40311.76521209073,0.22409160923049753
57,w99055067,sfh,21931.666176569037,24368.517973965598,27414.582720711296,r1,-52433.14399954507,-76963.93634850955,-24530.79234896448,0.22409160923049753
58,w99055068,ab,40200.04013772175,44666.71126413528,50250.05017215219,r1,-96108.26994898207,-141072.42493379774,-44964.15498481567,0.22409160923049753
59,w99055094,other,16614.595860209945,18460.66206689994,20768.24482526243,nr1,-37119.519489467864,-54488.43324372121,-17368.913754253343,0.22408266801850504
60,w99055100,sfh,12089.433153049305,13432.703503388117,15111.79144131163,r1,-28902.819525127063,-42424.973834177086,-13522.154309050024,0.22409160923049753
61,w99055110,sfh,12604.978915374657,14005.532128194063,15756.22364421832,r1,-30135.36086406282,-44234.15836748642,-14098.797503423604,0.22409160923049753
62,w99055113,education,39333.930829421224,43704.367588245805,49167.41353677653,nr1,-87877.9492624765,-128997.67663593251,-41119.727373456015,0.22408266801850504
63,w99055118,other,6219.479772060365,6910.533080067072,7774.349715075456,nr1,-13895.258275059154,-20397.10813443182,-6501.849859372665,0.22408266801850504
64,w99055131,th,69240.53713621371,76933.93015134857,86550.67142026713,r2,-152380.65124377637,-223671.78178695895,-71291.13054318257,0.2062817084095584
65,w99055135,ab,68880.52212837798,76533.91347597554,86100.65266047248,r2,-151588.3506115092,-222508.80412093867,-70920.45350942947,0.2062817084095584
66,w99055142,sfh,9032.758360397225,10036.398178219139,11290.947950496531,r1,-21595.07244049682,-31698.30481205306,-10103.232371556238,0.22409160923049753
67,w99055146,sfh,17342.70904751041,19269.67671945601,21678.38630938801,r1,-41462.09200474805,-60860.08899174849,-19397.996987000442,0.22409160923049753
68,w99055147,sfh,7330.462267285426,8144.958074761584,9163.077834106782,r1,-17525.307040029777,-25724.5038658876,-8199.196825857824,0.22409160923049753
69,w99055152,other,76892.01538215307,85435.57264683674,96115.01922769133,nr2,-158141.6481973352,-232139.06751399257,-73997.41931665738,0.2062817084095584
70,w99055158,trade,39120.40099323338,43467.11221470375,48900.50124154172,nr1,-87400.89132001161,-128297.39440682769,-40896.50308681608,0.22408266801850504
71,w99055160,ab,41269.65009818708,45855.16677576342,51587.06262273384,r1,-98665.44060026361,-144825.96523722142,-46160.52463695781,0.22409160923049753
72,w99055171,sfh,16885.70894548665,18761.8988283185,21107.136181858314,r1,-40369.51873811596,-59256.356449029234,-18886.83771091327,0.22409160923049753
73,w99055172,sfh,9019.499646113589,10021.666273459543,11274.374557641986,r1,-21563.37416141096,-31651.776525785466,-10088.402364374506,0.22409160923049753
74,w99055173,ab,46033.80958093352,51148.67731214836,57542.2619761669,r1,-110055.3577266933,-161544.64334549842,-51489.28561880512,0.22409160923049753
75,w99055181,other,15209.502381678169,16899.44709075352,19011.87797709771,nr1,-33980.328190461114,-49880.355933244915,-15900.027742783801,0.22408266801850504
76,w99055182,sfh,9995.399856476368,11105.999840529297,12494.24982059546,r1,-23896.508171712718,-35076.464876782775,-11179.956705070057,0.22409160923049753
77,w99055185,education,10840.570650859518,12045.07850095502,13550.713313574397,nr1,-24219.47406588609,-35552.21656927731,-11332.742503391222,0.22408266801850504
78,w99055186,sfh,5137.404922484948,5708.227691649942,6421.756153106185,r1,-12282.253884221982,-18028.493697987993,-5746.239813766011,0.22409160923049753
79,w99055192,ab,18121.209085465063,20134.67676162785,22651.511356831328,r1,-43323.29143506482,-63592.04865619327,-20268.75722112845,0.22409160923049753
80,w99055193,other,9055.86994602939,10062.077717810433,11319.837432536737,nr1,-20232.182821898416,-29699.197571201603,-9467.014749303187,0.22408266801850504
81,w99055199,ab,69499.33638341566,77221.48487046185,86874.17047926957,r2,-152950.2019645117,-224507.7962250461,-71557.59426053439,0.2062817084095584
82,w99055201,sfh,16186.140935837673,17984.601039819638,20232.67616979709,r1,-38697.02610157438,-56801.38985722512,-18104.36375565074,0.22409160923049753
83,w99055202,ab,74224.65462412336,82471.83847124818,92780.8182801542,r2,-163349.4146314588,-239772.26981412698,-76422.85518266817,0.2062817084095584
84,w99055209,other,19092.937557201116,21214.375063556796,23866.171946501392,nr1,-42656.50959726468,-62616.284035147415,-19959.774437882734,0.22408266801850504
85,w99055216,education,30329.625776782435,33699.58419642493,37912.03222097804,nr1,-67760.97020967901,-99467.58882068725,-31706.618611008234,0.22408266801850504
86,w99055219,other,89363.99007406665,99293.3223045185,111704.9875925833,nr2,-183792.4082177632,-269792.2953641099,-85999.88714634671,0.2062817084095584
87,w99055224,ab,39326.77401159415,43696.415568437944,49158.46751449268,r1,-94020.50843681334,-138007.90635114672,-43987.397914333385,0.22409160923049753
88,w99055226,ab,28811.221455015977,32012.468283351085,36014.02681876997,r1,-68880.44488692658,-101106.08999491684,-32225.64510799026,0.22409160923049753
89,w99055235,trade,149404.7926523063,166005.3251692292,186755.99081538286,nr2,-307276.6403792399,-451057.0970998086,-143780.4567205687,0.2062817084095584
90,w99055245,ab,47895.25638616388,53216.95154018208,59869.07048270485,r1,-114505.61278713233,-168076.9456466772,-53571.33285954487,0.22409160923049753
