,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2770474.84641947,-2887664.1385868485,-117189.29216737859,0.1647797103877482
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-203655.73274563154,-212270.23837708816,-8614.505631456617,0.1647797103877482
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-857041.7808100404,-893294.0932180743,-36252.312408033875,0.1647797103877482
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-77222.43189418186,-80488.8907630716,-3266.4588688897347,0.17899927930445744
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-553525.0501765565,-576938.8014008048,-23413.75122424832,0.1647797103877482
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1394275.757676167,-1453252.7194556156,-58976.96177944867,0.1647797103877482
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-750003.7573046566,-781728.4306237441,-31724.673319087597,0.1647797103877482
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-6240777.018796884,-6504757.845893166,-263980.8270962816,0.1647797103877482
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-461846.89567287173,-481359.88432926225,-19512.988656390517,0.1647797103877482
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-764053.4900806929,-796372.4579992398,-32318.96791854687,0.1647797103877482
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-467716.892959224,-487501.01469252724,-19784.12173330324,0.1647797103877482
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-140108.59083894952,-146035.0935134659,-5926.502674516378,0.1647797103877482
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-597281.2985304707,-622545.91072865,-25264.612198179355,0.1647797103877482
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2449028.4749909914,-2552620.7937780996,-103592.31878710818,0.1647797103877482
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1575440.2161428877,-1642080.3172145195,-66640.10107163177,0.1647797103877482
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-429296.6098109103,-447455.57844353106,-18158.96863262076,0.1647797103877482
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-390332.9106839428,-406843.74007183686,-16510.829387894075,0.1647797103877482
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-143639.49419824456,-149715.35179865823,-6075.85760041367,0.1647797103877482
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-146645.56247178864,-152848.5748137942,-6203.012342005561,0.1647797103877482
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-113414.81683976843,-118212.19015789204,-4797.373318123602,0.17899927930445744
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-76573.97005710496,-79812.99941015456,-3239.0293530495983,0.17899927930445744
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-524309.111471749,-546487.0474056164,-22177.935933867353,0.1647797103877482
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-27878.964674583967,-29058.226829155134,-1179.2621545711663,0.17899927930445744
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-52652.38298621758,-54879.54469499648,-2227.1617087789054,0.17899927930445744
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-7020810.055246703,-7317785.774726455,-296975.7194797518,0.1647797103877482
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1136338.4174778361,-1184404.796777013,-48066.37929917686,0.1647797103877482
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-22966.35018582685,-23936.67635853356,-970.3261727067111,0.17900642162615912
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-36923.327779181345,-38483.334965246046,-1560.0071860647004,0.17900642162615912
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-309469.2125545697,-322559.5598694845,-13090.347314914805,0.1647797103877482
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-240820.83012004275,-251007.39530665745,-10186.565186614695,0.1647797103877482
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-51993.907246861585,-54193.21585821777,-2199.3086113561876,0.17899927930445744
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-151603.5153042193,-158016.24584084513,-6412.730536625837,0.1647797103877482
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-34213.25129964026,-35660.44967710657,-1447.1983774663095,0.17899927930445744
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-3215651.527409305,-3351671.504938092,-136019.97752878722,0.1647797103877482
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-169887.94253964585,-177074.09250946913,-7186.14996982328,0.1647797103877482
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-25900.271940358583,-26994.556036029153,-1094.2840956705695,0.17900642162615912
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-116316.40211580701,-121236.51061237906,-4920.108496572051,0.1647797103877482
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-828558.7019844053,-863606.1986004321,-35047.49661602685,0.1647797103877482
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-56489.454605256775,-58878.92195908129,-2389.467353824519,0.17899927930445744
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-125996.72549232765,-131326.3053998789,-5329.579907551262,0.1647797103877482
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-126887.18066886748,-132248.1523246924,-5360.97165582492,0.1647797103877482
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-104926.32532266971,-109359.45286983029,-4433.127547160577,0.17900642162615912
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-12911.445677105756,-13456.953063634599,-545.5073865288432,0.21965416802161883
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-20545.387442891802,-21413.428163464832,-868.0407205730298,0.17900642162615912
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-304886.26051695965,-317782.75192806846,-12896.491411108815,0.1647797103877482
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-50736.49878319517,-52880.11116750942,-2143.6123843142486,0.17900642162615912
46,w99055030,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-84751.85492566266,-88336.80351360845,-3584.9485879457934,0.17899927930445744
47,w99055036,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-217624.5011153883,-226829.87660434152,-9205.375488953228,0.1647797103877482
48,w99055038,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-61733.40489918223,-64344.687955069625,-2611.2830558873975,0.17899927930445744
