,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,3368360.1466045496,3742622.385116166,4210450.183255686,nr2,-6927611.698807126,-6059794.719052134,867816.9797549918,0.12292299129573007
1,w24853840,trade,270688.823253195,300765.35917021666,338361.0290664937,nr2,-556718.0993384798,-486978.4198431568,69739.67949532298,0.12292299129573007
2,w24853841,trade,1189609.3568609958,1321788.1742899953,1487011.6960762446,nr2,-2446636.1490198984,-2140147.782507174,306488.3665127242,0.12292299129573007
3,w25538793,trade,112752.73275817276,125280.81417574751,140940.91594771593,nr2,-231895.3783238946,-202846.00956801645,29049.368755878153,0.12292299129573007
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-492022.26682360575,-430386.9881545386,61635.278669067135,0.12292299129573007
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1239356.229045482,-1084102.957601878,155253.2714436038,0.12292299129573007
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-666670.0064930279,-583156.7299582532,83513.27653477469,0.12292299129573007
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-5547357.350041676,-4852443.848760452,694913.5012812242,0.12292299129573007
8,w30213059,ab,354664.9280794791,394072.1423105323,443331.1600993488,r2,-780526.4798532645,-682718.0955106004,97808.38434266415,0.12292299129573007
9,w50930444,other,1082817.2797117848,1203130.310790872,1353521.599639731,nr2,-2226999.8836566024,-1948025.1955570413,278974.688099561,0.12292299129573007
10,w50930445,other,664237.6418930636,738041.8243256261,830297.0523663294,nr2,-1366118.9001434525,-1194986.1592433176,171132.7409001349,0.12292299129573007
11,w50930458,other,337265.1957843652,374739.10642707243,421581.49473045644,nr2,-693643.8546428825,-606751.5833763723,86892.27126651013,0.12292299129573007
12,w50930471,other,805986.2955036239,895540.3283373598,1007482.8693795298,nr2,-1657649.3744107469,-1449996.8187916738,207652.5556190731,0.12292299129573007
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2176914.1999919927,-1904213.7097858072,272700.4902061855,0.12292299129573007
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1400391.3032381225,-1224965.282830465,175426.0204076576,0.12292299129573007
15,w50930479,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-1245466.224046113,-1089447.5578837667,156018.66616234626,0.12292299129573007
16,w50930480,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-1176016.9537301066,-1028698.1481592834,147318.80557082314,0.12292299129573007
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-451210.06793976313,-394687.30433539505,56522.76360436808,0.12292299129573007
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-476284.5309310677,-416620.707219962,59663.82371110574,0.12292299129573007
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-317024.9329532368,-277311.44556625176,39713.48738698504,0.12292299129573007
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-218164.89262075673,-190835.5320223101,27329.360598446627,0.12292299129573007
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-466052.5435304437,-407670.4735880182,58382.06994242547,0.12292299129573007
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-99706.29510613182,-87216.15858527824,12490.136520853572,0.13353055907251896
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-152944.91990745612,-133785.61880433388,19159.30110312224,0.12292299129573007
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-6240720.049108181,-5458949.496719102,781770.5523890788,0.12292299129573007
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1010078.5933136322,-883546.7678772347,126531.82543639746,0.12292299129573007
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-34361.19802362836,-30055.36939446865,4305.828629159714,0.13353588712866316
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-72980.39946737894,-63835.16846646723,9145.231000911714,0.13353588712866316
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-1036391.6436238455,-906563.6011300917,129828.04249375383,0.12292299129573007
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-792661.5849578069,-693365.4331910533,99296.15176675352,0.12292299129573007
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-173306.1170148971,-151596.18326286096,21709.93375203616,0.12292299129573007
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-134758.68027041716,-117877.55644412374,16881.12382629342,0.12292299129573007
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-103393.31581079293,-90441.30883424335,12952.006976549586,0.13353055907251896
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2858356.9132527155,-2500292.580064425,358064.3331882907,0.12292299129573007
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-584585.5223836884,-511354.9106663975,73230.61171729089,0.12292299129573007
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-92569.53151231653,-80969.57103656285,11599.960475753687,0.13353588712866316
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-356916.42558083474,-312205.7593456239,44710.66623521084,0.12292299129573007
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-2185696.5744465413,-1911895.9224521979,273800.6519943434,0.12292299129573007
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-165679.94238978758,-144925.33409737356,20754.60829241402,0.12292299129573007
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-399236.21217646997,-349224.17643845873,50012.03573801124,0.12292299129573007
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-304764.69515675236,-266574.3925758964,38190.30258085596,0.12292299129573007
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-164480.7209001288,-143869.51297572537,20611.207924403425,0.12292299129573007
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-19416.14322667286,-16983.09111609789,2433.0521105749685,0.13353588712866316
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-56635.51585604343,-49538.4750185124,7097.040837531029,0.13353588712866316
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-734659.6724432094,-642629.3789154646,92030.29352774483,0.12292299129573007
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-104702.46232001242,-91582.11478466127,13120.347535351146,0.13353588712866316
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-239246.33259661798,-209276.11503849385,29970.21755812413,0.12292299129573007
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-675689.4744615725,-591046.3356031334,84643.13885843905,0.12292299129573007
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-177413.41574056083,-155188.96360469682,22224.452135864005,0.12292299129573007
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-643094.3979029352,-562534.421052388,80559.97685054713,0.12292299129573007
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-79070.40991358699,-69165.31602228043,9905.093891306562,0.13353055907251896
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-143010.8633768708,-125090.06010960582,17920.803267264986,0.12292299129573007
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-189970.34752767193,-166165.01453219287,23805.332995479053,0.12292299129573007
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-58060.89601970184,-50785.239677790094,7275.656341911745,0.13353588712866316
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-134318.71780985774,-117492.70776740904,16826.010042448703,0.12292299129573007
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-117288.81047892066,-102591.25780066582,14697.55267825484,0.13353588712866316
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-192965.14152751095,-168784.52855098824,24180.61297652271,0.12292299129573007
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-78898.07583157187,-69011.29617192241,9886.779659649459,0.13353588712866316
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-291583.7630253139,-255045.17337051872,36538.589654795185,0.12292299129573007
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-135928.0613198669,-118900.44996300199,17027.6113568649,0.12292299129573007
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-37640.75106889836,-32923.95907974575,4716.791989152611,0.13353588712866316
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-115481.71835370219,-101010.61380461164,14471.104549090553,0.12292299129573007
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-316052.60295441607,-276460.9186533411,39591.68430107494,0.12292299129573007
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-53665.61019639652,-46942.95745802713,6722.65273836939,0.13353055907251896
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-384014.2235220519,-335893.1004893577,48121.12303269416,0.12292299129573007
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-296572.9112772311,-259409.12754848486,37163.78372874626,0.12292299129573007
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-72615.15412770225,-63515.692306292505,9099.461821409743,0.13353588712866316
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-107600.78443550869,-94117.2458864784,13483.538549030287,0.13353588712866316
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-23018.72059721622,-20134.226695520298,2884.4939016959215,0.13353588712866316
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-543480.4570193265,-475399.0475420044,68081.40947732213,0.12292299129573007
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-297690.4982375822,-260399.02170653164,37291.476531050575,0.12292299129573007
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-223813.85439458868,-195767.56505414966,28046.28934043902,0.12292299129573007
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-87344.23489923144,-76399.06043347082,10945.174465760618,0.13353588712866316
