,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
20,w50930486,509.32494937628496,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-81811.83473278377,-187273.70251235762,-105461.86777957385,0.11273711045423682
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-174769.70382391638,-400061.5513512917,-225291.84752737533,0.11273711045423682
22,w98916062,151.14776481509907,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-37389.860664799424,-85588.3218606298,-48198.46119583038,0.12246569358988162
23,w98916065,222.67857759937178,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-57354.34496529603,-131288.5913377255,-73934.24637242945,0.11273711045423682
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-2340270.0184155684,-5357061.513885376,-3016791.4954698076,0.11273711045423682
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-378779.472492612,-867055.9031106023,-488276.43061799026,0.11273711045423682
26,w98916075,67.06430839556852,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-12885.449258860637,-29494.404145978,-16608.95488711736,0.12247058014241098
27,w98916076,98.82164086105185,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-27367.6498002671,-62643.72374751378,-35276.07394724668,0.12247058014241098
28,w98916079,3334.9361924076916,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-388646.86635894206,-889643.1411248948,-500996.2747659528,0.11273711045423682
29,w98916080,2976.303781049745,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-297248.0943591775,-680424.1877377058,-383176.09337852825,0.11273711045423682
30,w98916086,294.4025758753764,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-64989.79388058642,-148766.73240840112,-83776.9385278147,0.11273711045423682
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-50534.50510140644,-115677.4433171056,-65142.93821569916,0.11273711045423682
32,w98916094,150.05011938810347,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-38772.493429047354,-88753.27663546563,-49980.78320641828,0.12246569358988162
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1071883.8424697681,-2453626.1348756547,-1381742.2924058866,0.11273711045423682
34,w98916102,1892.1415951219387,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-219219.57089388315,-501810.78127094626,-282591.21037706314,0.11273711045423682
35,w98916109,81.43322088830173,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-34713.5743171187,-79458.32308147811,-44744.748764359414,0.12247058014241098
36,w98916113,559.2398283889517,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-133843.65959281303,-306378.6281241469,-172534.96853133387,0.11273711045423682
37,w98916116,6987.1012714248145,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-819636.2154174531,-1876211.5441585793,-1056575.3287411262,0.11273711045423682
38,w98916121,458.57296650111675,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-62129.97839617034,-142220.39059834322,-80090.41220217288,0.11273711045423682
39,w98916126,1235.1179318586364,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-149713.57956617628,-342706.1189045926,-192992.5393384163,0.11273711045423682
40,w99055014,379.03616306802724,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-114286.76068378212,-261598.94315087268,-147312.18246709055,0.11273711045423682
41,w99055018,363.825429549627,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-61680.27033754831,-141184.2757378324,-79504.00540028408,0.11273711045423682
42,w99055022,32.828185592684896,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-7281.053710002322,-16666.112016521936,-9385.058306519615,0.12247058014241098
43,w99055023,57.57688737055287,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-21238.31844601629,-48613.869415304536,-27375.550969288248,0.12247058014241098
44,w99055025,2922.078992408514,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-275497.3771662036,-630635.0911561183,-355137.71398991474,0.11273711045423682
45,w99055028,168.94065034445376,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-39263.42337000467,-89872.79013443981,-50609.366764435144,0.12247058014241098
46,w99055030,502.22660109587014,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-89717.37472373176,-205370.10322626395,-115652.72850253219,0.11273711045423682
47,w99055036,2513.4158389533286,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-253383.5529230897,-580014.8140746665,-326631.26115157676,0.11273711045423682
48,w99055038,337.97397138923407,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-66530.0309027103,-152292.45568330237,-85762.42478059206,0.11273711045423682
49,w99055039,2475.299022556655,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-241160.39921360073,-552035.0571234833,-310874.65790988255,0.11273711045423682
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-29651.40371759512,-67874.3873306333,-38222.983613038174,0.12246569358988162
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-53629.073766326575,-122755.32997429727,-69126.2562079707,0.11273711045423682
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-71238.880322877,-163063.6452745367,-91824.76495165972,0.11273711045423682
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-21772.83600738819,-49837.36396807573,-28064.527960687545,0.12247058014241098
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-50369.51917869665,-115299.77760762486,-64930.2584289282,0.11273711045423682
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-43983.30392959525,-100676.45417041294,-56693.15024081769,0.12247058014241098
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-72361.9280728166,-165634.26765226817,-93272.33957945157,0.11273711045423682
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-29586.77843683945,-67723.2421674067,-38136.46373056725,0.12247058014241098
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-109343.91113449274,-250284.9098323016,-140940.9986978089,0.11273711045423682
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-50973.02299495008,-116681.24514858965,-65708.22215363957,0.11273711045423682
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-14115.281650836883,-32309.453343879974,-18194.171693043092,0.12247058014241098
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-43305.644382638326,-99125.31193626975,-55819.66755363142,0.11273711045423682
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-118519.72610790604,-271300.9432128507,-152781.2171049447,0.11273711045423682
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-20124.603823648697,-46066.795616536845,-25942.19179288815,0.12246569358988162
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-144005.33382076953,-329623.8594060328,-185618.52558526324,0.11273711045423682
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-111214.84172896166,-254567.41345121077,-143352.5717222491,0.11273711045423682
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-27230.682797888338,-62330.210416184294,-35099.52761829596,0.12247058014241098
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-40350.29416331575,-92360.6045511807,-52010.31038786495,0.12247058014241098
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-8632.020223956084,-19758.433560750233,-11126.413336794149,0.12247058014241098
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-203805.17138224744,-466526.01253330143,-262720.841151054,0.11273711045423682
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-111633.93683909335,-255538.8318349272,-143904.89499583386,0.11273711045423682
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-83930.19539797078,-192113.68213773394,-108183.48673976316,0.11273711045423682
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-32754.08808721179,-74973.11828789192,-42219.030200680136,0.12247058014241098
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-31342.664551079866,-71742.41244601419,-40399.74789493432,0.12247058014241098
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-85645.80427553448,-196040.6590381704,-110394.8547626359,0.11273711045423682
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-42693.21649180965,-97728.1190514475,-55034.90255963785,0.11273711045423682
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-36822.60515012332,-84285.83095453052,-47463.2258044072,0.12247058014241098
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-22736.089485530007,-52044.690997514896,-29308.60151198489,0.12246569358988162
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-7241.627017454317,-16575.865508170627,-9334.23849071631,0.12247058014241098
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-46689.3073756784,-106870.41432312575,-60181.10694744735,0.11273711045423682
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-31376.916302664715,-71824.22089191587,-40447.30458925116,0.12246569358988162
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-119562.59179621491,-273675.1612097048,-154112.5694134899,0.11273711045423682
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-21441.1540001471,-49078.15387202179,-27636.999871874687,0.12247058014241098
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-151201.6898779103,-346096.1010534642,-194894.41117555392,0.11273711045423682
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-54887.17971071596,-125641.05668159453,-70753.87697087857,0.11273711045423682
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-75286.30555773788,-172336.2547280024,-97049.9491702645,0.11273711045423682
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-216227.35366568234,-494961.36149107333,-278734.007825391,0.11273711045423682
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-72690.40023257857,-166386.13050439648,-93695.73027181791,0.11273711045423682
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-57209.1883184994,-130950.10404614979,-73740.9157276504,0.11273711045423682
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-351243.9551145293,-804024.945464562,-452780.99035003275,0.11273711045423682
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-91271.60415580412,-208917.94503570485,-117646.34087990073,0.11273711045423682
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-29986.202082352927,-68637.51082731651,-38651.30874496358,0.12247058014241098
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-30953.672721851108,-70855.3831595457,-39901.71043769459,0.12246569358988162
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-53984.126057809204,-123568.03394507604,-69583.90788726683,0.11273711045423682
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-22317.50637680492,-51086.5214510658,-28769.01507426088,0.12246569358988162
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-195847.711393072,-448310.76287371066,-252463.05148063865,0.11273711045423682
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-82183.14285265807,-188114.73163158225,-105931.58877892418,0.11273711045423682
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-515355.54156673007,-1179633.2682297588,-664277.7266630288,0.11273711045423682
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-563768.2099711744,-1290448.4038932675,-726680.1939220931,0.11273711045423682
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-39292.50434816201,-89943.62239030092,-50651.118042138914,0.12246569358988162
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-162266.0570511304,-371422.1033115571,-209156.0462604267,0.11273711045423682
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-238550.98465957647,-546061.9026707336,-307510.9180111572,0.11273711045423682
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-36332.56196105801,-83168.08225155738,-46835.52029049937,0.12246569358988162
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-168026.1385660321,-384606.755914761,-216580.61734872888,0.11273711045423682
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-48207.89079313265,-110346.40589656479,-62138.51510343214,0.11273711045423682
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-171897.22593315147,-393486.2243005603,-221588.99836740884,0.11273711045423682
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-64231.78957802618,-147031.60114378142,-82799.81156575523,0.11273711045423682
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-402655.7840375786,-921666.9273640903,-519011.1433265117,0.11273711045423682
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-97162.51221430888,-222412.60652823703,-125250.09431392814,0.11273711045423682
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-156818.63217636556,-358970.14125785296,-202151.5090814874,0.11273711045423682
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-386788.9540172833,-885390.2341426434,-498601.2801253601,0.11273711045423682
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-19169.131446327803,-43879.64445028309,-24710.51300395529,0.12246569358988162
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-24887.05772496735,-56965.723413928936,-32078.665688961584,0.12247058014241098
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-174790.80413283643,-400090.87106910907,-225300.06693627263,0.11273711045423682
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-241638.77792539107,-553130.1034924185,-311491.32556702744,0.11273711045423682
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-269129.4557663802,-616058.4199233104,-346928.9641569302,0.11273711045423682
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-33368.11232455939,-76382.2246656494,-43014.11234109,0.12246569358988162
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-22379.792850380843,-51229.10007139746,-28849.307221016614,0.12246569358988162
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-197977.48814877338,-453164.4904231929,-255187.00227441953,0.11273711045423682
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-130474.71821820972,-298652.6889867051,-168177.97076849538,0.11273711045423682
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-76104.6019641521,-174209.39934433185,-98104.79738017975,0.11273711045423682
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-150449.44477605834,-344390.5720507023,-193941.12727464395,0.11273711045423682
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-126987.46634730262,-290684.2643634423,-163696.7980161397,0.11273711045423682
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-524948.8971886741,-1201649.1737094286,-676700.2765207546,0.11273711045423682
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-159742.42313955448,-365645.5815148232,-205903.15837526871,0.11273711045423682
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-25822.55884816346,-59109.86130104434,-33287.302452880875,0.12246569358988162
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-55304.03451959842,-126595.2700142313,-71291.23549463289,0.11273711045423682
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-49403.02977358823,-113087.40760119726,-63684.37782760904,0.11273711045423682
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-102006.57106624427,-233489.96004189493,-131483.38897565065,0.11273711045423682
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-144648.08858634895,-331095.1056499088,-186447.01706355982,0.11273711045423682
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-51319.038707101856,-117467.72949879969,-66148.69079169782,0.11273711045423682
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-37177.51577201897,-85098.21064790383,-47920.69487588487,0.12247058014241098
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-87442.06756494552,-200152.2514511429,-112710.18388619737,0.11273711045423682
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-41389.14515459975,-94738.50309152926,-53349.35793692951,0.12247058014241098
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-48575.39613640493,-111187.61452674316,-62612.218390338225,0.11273711045423682
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-82714.50850073702,-189339.99352315738,-106625.48502242035,0.11273711045423682
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-20226.503267342705,-46297.85503339914,-26071.351766056432,0.12247058014241098
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-40832.24659236147,-93463.77910379753,-52631.53251143605,0.12247058014241098
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-147990.9107599089,-338746.72463457985,-190755.81387467094,0.11273711045423682
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-82104.8361458713,-187935.489945017,-105830.6537991457,0.11273711045423682
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-58958.35948174206,-134953.90400474987,-75995.54452300782,0.11273711045423682
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-108428.92706011992,-248190.5389233379,-139761.611863218,0.11273711045423682
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-47997.97886504959,-109865.92383361414,-61867.94496856455,0.11273711045423682
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-35694.8430770005,-81708.29373844578,-46013.45066144528,0.12246569358988162
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-14499.74413239441,-33191.050879429866,-18691.306747035458,0.12246569358988162
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-16779.10240654128,-38406.85859245234,-21627.756185911065,0.12247058014241098
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-75687.57278074659,-173246.56793696104,-97558.99515621446,0.11273711045423682
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-14874.96829482153,-34048.35312547487,-19173.384830653336,0.12247058014241098
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-139759.34084925667,-319904.90974530095,-180145.56889604428,0.11273711045423682
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-87783.33988551171,-200933.4134847207,-113150.07359920898,0.11273711045423682
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-66903.97949529378,-153141.18821673922,-86237.20872144544,0.11273711045423682
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-90667.35650127925,-207534.8404059179,-116867.48390463865,0.11273711045423682
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-25852.499474906093,-59175.59041817893,-33323.09094327284,0.12247058014241098
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-56639.737629054755,-129646.64861838221,-73006.91098932746,0.11273711045423682
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-102104.94473007617,-233726.22196869727,-131621.27723862109,0.11273711045423682
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-116996.45643699694,-267801.354883083,-150804.8984460861,0.11273711045423682
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-42536.587612514086,-97364.96421896783,-54828.37660645374,0.11273711045423682
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-73067.20243641884,-167256.55373922098,-94189.35130280214,0.11273711045423682
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-8248.176194942382,-18879.826172423003,-10631.649977480622,0.12247058014241098
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-127064.21763156266,-290846.1561587175,-163781.93852715485,0.11273711045423682
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-32679.087602328666,-74804.99306735853,-42125.905465029864,0.12246569358988162
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-16078.875443535924,-36805.806230615744,-20726.930787079822,0.12246569358988162
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-88933.61674800204,-203566.36247861994,-114632.7457306179,0.11273711045423682
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-30816.68504170252,-70541.80762192576,-39725.122580223244,0.12246569358988162
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-119781.41720876054,-274176.04596935667,-154394.62876059613,0.11273711045423682
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-17721.82430168493,-40564.72053533409,-22842.89623364916,0.12247058014241098
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-127986.33485054885,-292970.7526635384,-164984.41781298953,0.11273711045423682
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-48775.22985520532,-111650.32437801159,-62875.09452280627,0.11273711045423682
