,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-201432.13365275206,-155697.22175207135,45734.911900680716,0.1522713984553924
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-174380.14156364783,-134780.95626213562,39599.18530151222,0.16541817004878967
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-290929.61744598334,-224863.74705708562,66065.87038889772,0.1522713984553924
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-216663.74157024504,-167462.56778046716,49201.17378977788,0.1522713984553924
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-370952.01668189175,-286714.2272476266,84237.78943426517,0.1522713984553924
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-204296.0586095958,-157910.89615943126,46385.16245016456,0.1522713984553924
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-90747.20610499373,-70139.83993403235,20607.36617096138,0.16541817004878967
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-154232.1303604176,-119208.26436957605,35023.86599084154,0.16541817004878967
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-474847.2222294136,-367033.75929711317,107813.4629323004,0.1522713984553924
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-79775.62331346092,-61662.66865274771,18112.954660713214,0.16541156989570543
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-240048.7947261124,-185537.21663856698,54511.57808754541,0.1522713984553924
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-454449.8269359297,-351250.9033331083,103198.92360282142,0.1522713984553924
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-108158.41486986517,-83597.21728197146,24561.19758789371,0.16541817004878967
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-129063.49723742368,-99755.06052589286,29308.436711530827,0.16541817004878967
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-102084.48789877551,-78902.59048508333,23181.897413692175,0.16541817004878967
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-817032.2772131513,-631526.1291088343,185506.14810431702,0.1522713984553924
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-448097.6684875319,-346357.6579959254,101740.01049160649,0.1522713984553924
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-386050.3248919717,-298383.9300030419,87666.39488892979,0.1522713984553924
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-151772.13470724804,-117306.8978288575,34465.23687839054,0.16541817004878967
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-94718.96577050936,-73209.67094209004,21509.29482841931,0.16541817004878967
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-324901.17758357734,-251120.86165743342,73780.31592614393,0.1522713984553924
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-163361.60899306636,-126270.56170201635,37091.04729105001,0.1522713984553924
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-107740.13687557586,-83273.92411597096,24466.212759604896,0.16541817004878967
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-174303.35762730468,-134728.00010852827,39575.35751877641,0.1522713984553924
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-61430.0944774537,-47480.216512626976,13949.877964826723,0.16541817004878967
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-190986.67336599148,-147616.3870425406,43370.286323450884,0.1522713984553924
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-125780.05626157971,-97221.85312055169,28558.203141028018,0.16541156989570543
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-533330.2438132874,-412218.7286930027,121111.51512028463,0.1522713984553924
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-74819.01563194623,-57828.709066535004,16990.30656541122,0.16541817004878967
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-501946.97291167564,-387962.1406158047,113984.83229587093,0.1522713984553924
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-216296.13277079008,-167186.36861675847,49109.76415403161,0.1522713984553924
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-339000.60241870064,-262030.9431853606,76969.65923334003,0.1522713984553924
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-860334.9668836446,-664996.9977027728,195337.96918087173,0.1522713984553924
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-321485.2059019264,-248480.60729309547,73004.59860883091,0.1522713984553924
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-227390.45582392658,-175753.40176934874,51637.054054577835,0.1522713984553924
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-1402958.0910659733,-1084418.2258930127,318539.86517296056,0.1522713984553924
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-343200.9083356326,-265264.9906160704,77935.91771956219,0.1522713984553924
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-151330.39639253664,-116965.47183883042,34364.92455370622,0.16541817004878967
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-123245.95604290713,-95263.11716053446,27982.83888237267,0.16541156989570543
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-196792.36138023666,-152103.68803509072,44688.673345145944,0.1522713984553924
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-88892.85882381578,-68709.84733908728,20183.0114847285,0.16541156989570543
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-785370.4690122248,-607053.0945282178,178317.374484007,0.1522713984553924
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-329733.59552416985,-254855.9080064676,74877.68751770226,0.1522713984553924
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-2487170.966027765,-1922370.7366144485,564800.2294133166,0.1522713984553924
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-1916130.5612204415,-1481005.274159218,435125.2870612235,0.1522713984553924
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-275934.5109418741,-213283.92823971546,62650.58270215866,0.1522713984553924
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-491656.096713543,-380008.17222053703,111647.92449300596,0.1522713984553924
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-956882.3103001739,-739623.388561595,217258.92173857894,0.1522713984553924
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-160818.1167372382,-124304.56615503454,36513.55058220365,0.1522713984553924
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-763714.8647604184,-590286.3643819571,173428.50037846132,0.1522713984553924
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-191957.48129136694,-148366.73865572133,43590.74263564561,0.1522713984553924
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-180615.0867901474,-139606.6591252681,41008.4276648793,0.1522713984553924
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-256653.76838131287,-198380.85396075575,58272.91442055712,0.1522713984553924
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-1598298.7517763644,-1235348.430304885,362950.3214714795,0.1522713984553924
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-501693.71320620883,-387784.78835628415,113908.92484992469,0.1522713984553924
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-671492.0860552002,-519030.65479875135,152461.43125644885,0.1522713984553924
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-1773122.9803866702,-1370537.6439435105,402585.33644315973,0.1522713984553924
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-86436.47494650615,-66811.18232314203,19625.29262336412,0.16541156989570543
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-109274.75319339395,-84460.0514637086,24814.701729685345,0.16541817004878967
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-353109.4622603186,-272923.4565467032,80186.00571361545,0.1522713984553924
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-966667.0960136084,-747186.5510193158,219480.54499429255,0.1522713984553924
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-935489.1998225128,-723087.5568370054,212401.64298550738,0.1522713984553924
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-134293.56675651617,-103802.3817948087,30491.184961707477,0.16541156989570543
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-265539.2556187268,-205248.90252724587,60290.35309148091,0.1522713984553924
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-378216.2142263516,-292328.8315410976,85887.38268525398,0.1522713984553924
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-566264.3263921208,-437673.9617475711,128590.36464454967,0.1522713984553924
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-305028.2493136545,-235771.97000705716,69256.27930659734,0.1522713984553924
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-465540.8748954236,-359840.4063881879,105700.4685072357,0.1522713984553924
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-380268.04100623814,-293928.66188788007,86339.37911835808,0.1522713984553924
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-2999172.452981347,-2318214.13007289,680958.3229084574,0.1522713984553924
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-795934.5330366507,-615189.4161961132,180745.11684053752,0.1522713984553924
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-103259.18186364393,-79814.3148514556,23444.867012188333,0.16541156989570543
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-221199.182252381,-170976.18689725516,50222.99535512584,0.1522713984553924
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-196464.39600319858,-151857.40267056372,44606.993332634855,0.1522713984553924
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-532085.3365445293,-411256.52169720404,120828.81484732527,0.1522713984553924
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-800871.917720769,-619005.5928730692,181866.32484769973,0.1522713984553924
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-270438.749098522,-209026.0558742033,61412.693224318704,0.1522713984553924
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-204242.85771631176,-157862.2853833858,46380.57233292595,0.1522713984553924
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-370112.2175234994,-286065.1342223469,84047.08330115251,0.1522713984553924
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-320487.2715819425,-247709.2892936481,72777.98228829441,0.1522713984553924
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-212769.71007100685,-164452.81400646505,48316.8960645418,0.1522713984553924
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-326905.0564360984,-252681.6756632674,74223.380772831,0.1522713984553924
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-115411.56994096296,-89203.2866866307,26208.28325433226,0.16541817004878967
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-149679.80158010867,-115689.70302005605,33990.09856005262,0.16541817004878967
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-609032.1617891616,-470729.84586595197,138302.31592320965,0.1522713984553924
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-306484.23937615135,-236886.14134605255,69598.0980300988,0.1522713984553924
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-224028.5801811611,-173154.95902292553,50873.62115823556,0.1522713984553924
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-185722.20543796875,-143547.40295302332,42174.80248494542,0.1522713984553924
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-159309.9239997788,-123132.96517712237,36176.95882265644,0.16541817004878967
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-141450.62734040117,-109334.44079957077,32116.1865408304,0.16541156989570543
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-57555.78240216853,-44487.81459681455,13067.967805353983,0.16541156989570543
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-98473.4206401462,-76111.54390213685,22361.87673800935,0.16541817004878967
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-229713.25335760144,-177548.72588128474,52164.527476316696,0.1522713984553924
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-90088.96691314873,-69631.07725652469,20457.889656624044,0.16541817004878967
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-481522.31572644575,-372175.6250064755,109346.69071997027,0.1522713984553924
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-395220.69041525177,-305471.83934534446,89748.85106990731,0.1522713984553924
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-96534.31548743937,-74612.78123093402,21921.534256505343,0.16541817004878967
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-356802.4151034451,-275777.7936929194,81024.6214105257,0.1522713984553924
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-38092.695739483235,-29442.400449572866,8650.29528991037,0.16541817004878967
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-228020.32455533053,-176240.23650395212,51780.08805137841,0.1522713984553924
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-408513.84021026286,-315761.2880060884,92752.55220417446,0.1522713984553924
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-468944.05261591694,-362453.7018852292,106490.35073068773,0.1522713984553924
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-177068.88965956587,-136859.12890419384,40209.76075537203,0.1522713984553924
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-292104.0272781123,-225782.17628472202,66321.85099339028,0.1522713984553924
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-103172.021112917,-79743.1607774026,23428.8603355144,0.16541817004878967
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-436798.6052414212,-337608.0164891814,99190.58875223983,0.1522713984553924
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-125213.18663218578,-96783.69052557855,28429.49610660723,0.16541156989570543
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-59657.819480007995,-46112.586807208965,13545.23267279903,0.16541156989570543
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-370797.5837719994,-286594.8637978267,84202.71997417271,0.1522713984553924
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-121710.56154223304,-94076.33204480674,27634.229497426306,0.16541156989570543
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-485008.915024044,-374870.4684858957,110138.44653814827,0.1522713984553924
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-139603.05037437796,-107901.2349562869,31701.81541809105,0.16541817004878967
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-528929.1798961738,-408836.4766835238,120092.70321264997,0.1522713984553924
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-178637.67225512708,-138078.214066519,40559.458188608085,0.1522713984553924
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-534681.1158396231,-413282.4428253253,121398.67301429785,0.1522713984553924
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-122185.41045775243,-94438.88687730292,27746.523580449502,0.16541817004878967
