,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-291282.8397065273,-703498.1364693755,-412215.29676284816,0.212122537461906
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-62316.43444133238,-150504.90288086457,-88188.46843953218,0.230427528004304
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-95590.57494216006,-230867.67282136893,-135277.09787920886,0.212122537461906
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-3900450.030692613,-9420257.405993298,-5519807.375300685,0.212122537461906
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-631299.1208210202,-1524695.912398408,-893396.7915773877,0.212122537461906
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-21475.748764767726,-51865.16495495551,-30389.41619018778,0.2304367223850877
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-45612.749667111835,-110157.40645164107,-64544.65678452924,0.2304367223850877
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-647744.7772649035,-1564415.0001172177,-916670.2228523141,0.212122537461906
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-495413.4905986292,-1196508.7533789042,-701095.262780275,0.212122537461906
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-108316.32313431067,-261602.5425698798,-153286.21943556913,0.212122537461906
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-84224.17516901073,-203415.86320967728,-119191.68804066654,0.212122537461906
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-64620.82238174558,-156070.39593708623,-91449.57355534064,0.230427528004304
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1786473.0707829471,-4314639.603949052,-2528166.533166105,0.212122537461906
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-365365.9514898053,-882421.588107988,-517055.6366181827,0.212122537461906
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-57855.95719519783,-139725.45481061994,-81869.49761542211,0.2304367223850877
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-223072.7659880217,-538759.0814747394,-315686.3154867176,0.212122537461906
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1366060.3590290882,-3299270.625931468,-1933210.2669023797,0.212122537461906
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-103549.96399361723,-250090.96579247696,-146541.00179885974,0.212122537461906
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-249522.63261029377,-602640.0567404956,-353117.4241302018,0.212122537461906
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-190477.9344729702,-460015.13613938267,-269537.20166641247,0.212122537461906
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-102800.45056258052,-248268.98397224062,-145468.5334096601,0.212122537461906
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-12135.089516670534,-29306.937160571488,-17171.847643900954,0.2304367223850877
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-35397.19741002713,-85486.2618632444,-50089.064453217274,0.2304367223850877
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-459162.2952770059,-1108955.8842183189,-649793.588941313,0.212122537461906
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-65439.03895000777,-158039.03215723895,-92599.99320723118,0.2304367223850877
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-149528.95787288624,-361138.1409140594,-211609.18304117318,0.212122537461906
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-422305.9215384828,-1019941.4051360869,-597635.4835976041,0.212122537461906
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-110883.38483785049,-267802.43792403676,-156919.05308618626,0.212122537461906
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-401933.9986893345,-970739.7090282316,-568805.7103388971,0.212122537461906
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-49419.006195991875,-119355.39628793907,-69936.39009194719,0.230427528004304
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-89381.78961054426,-215862.14817922065,-126480.35856867638,0.212122537461906
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-118731.46720479497,-286743.30284693954,-168011.83564214455,0.212122537461906
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-36288.06001231365,-87637.74614097038,-51349.68612865674,0.2304367223850877
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-83949.1986311611,-202751.74759564069,-118802.54896447959,0.212122537461906
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-73305.50654932541,-177037.00257123276,-103731.49602190735,0.2304367223850877
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-120603.21345469436,-291263.6773897872,-170660.46393509285,0.212122537461906
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-49311.29739473242,-119089.61133483097,-69778.31394009855,0.2304367223850877
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-182239.8518908212,-440119.6942288,-257879.8423379788,0.212122537461906
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-84955.0383249168,-205181.02338427617,-120225.98505935937,0.212122537461906
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-23525.469418061475,-56815.35788927897,-33289.88847121749,0.2304367223850877
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-72176.07397106386,-174309.35811894076,-102133.2841478769,0.212122537461906
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-197532.87684651004,-477075.85827219766,-279542.9814256876,0.212122537461906
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-33541.00637274782,-81007.29690190115,-47466.29052915333,0.230427528004304
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-240008.88970128246,-579635.2337402366,-339626.3440389541,0.212122537461906
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-185358.0695482694,-447650.3687091389,-262292.29916086944,0.212122537461906
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-45384.47132981389,-109606.10117473149,-64221.6298449176,0.2304367223850877
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-67250.49027219292,-162413.79099159158,-95163.30071939866,0.2304367223850877
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-14386.700373260139,-34744.70651476385,-20358.006141503713,0.2304367223850877
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-339675.28563707904,-820374.213225693,-480698.92758861394,0.212122537461906
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-186056.5613984889,-449358.5834085227,-263302.02201003383,0.212122537461906
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-139883.65899661795,-337827.0591554297,-197943.40015881177,0.212122537461906
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-54590.146812019644,-131838.3354328302,-77248.18862081057,0.2304367223850877
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-52237.774251799776,-126157.22078543443,-73919.44653363465,0.2304367223850877
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-142743.00712589078,-344732.5488784085,-201989.54175251772,0.212122537461906
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-71155.36081968276,-171852.4297101979,-100697.06889051515,0.212122537461906
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-61371.00858353888,-148214.5055104746,-86843.49692693574,0.2304367223850877
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-37893.482475883335,-91519.2749870788,-53625.79251119546,0.230427528004304
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-12069.378362423859,-29148.240954366298,-17078.862591942438,0.2304367223850877
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-77815.51229279734,-187928.92510185554,-110113.4128090582,0.212122537461906
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-52294.860504441196,-126301.0788718836,-74006.2183674424,0.230427528004304
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-199270.98632702485,-481250.86067049677,-281979.87434347195,0.212122537461906
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-35735.25666691183,-86302.694357167,-50567.43769025517,0.2304367223850877
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-252002.8164631838,-608601.2547520025,-356598.43828881875,0.212122537461906
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-91478.63285119325,-220936.62572920372,-129457.99287801047,0.212122537461906
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-125477.17592956312,-303048.9524368281,-177571.776507265,0.212122537461906
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-360378.9227761372,-870377.0563734049,-509998.13359726773,0.212122537461906
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-121150.6670542976,-292585.80923066585,-171435.14217636824,0.212122537461906
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-95348.647197499,-230272.45146596062,-134923.80426846162,0.212122537461906
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-585406.5918575486,-1413857.5649138906,-828450.973056342,0.212122537461906
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-152119.34025967354,-367376.93115271,-215257.59089303645,0.212122537461906
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-49977.00347058821,-120697.32968793539,-70720.32621734717,0.2304367223850877
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-51589.45453641852,-124597.4021827305,-73007.94764631198,0.230427528004304
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-89973.54342968197,-217291.26759100362,-127317.72416132165,0.212122537461906
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-37195.84396134153,-89834.35803349547,-52638.51407215394,0.230427528004304
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-326412.8523217866,-788343.1566356178,-461930.30431383126,0.212122537461906
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-136971.90475443008,-330795.0056641392,-193823.1009097091,0.212122537461906
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-858925.9026112166,-2074355.3163603335,-1215429.413749117,0.212122537461906
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-939613.6832852906,-2269220.9343347657,-1329607.251049475,0.212122537461906
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-65487.50724693669,-158163.5888906514,-92676.08164371469,0.230427528004304
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-270443.42841855064,-653136.3902395483,-382692.96182099765,0.212122537461906
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-397584.97443262744,-960236.0677456345,-562651.093313007,0.212122537461906
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-60554.26993509669,-146248.97263952842,-85694.70270443174,0.230427528004304
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-280043.5642767201,-676321.268928891,-396277.70465217094,0.212122537461906
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-80346.48465522107,-194041.36851472015,-113694.88385949908,0.212122537461906
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-286495.3765552524,-691935.589878128,-405440.2133228756,0.212122537461906
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-107052.98263004364,-258551.35805323065,-151498.375423187,0.212122537461906
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-671092.9733959642,-1620728.019616023,-949635.0462200587,0.212122537461906
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-161937.52035718146,-391106.9526461907,-229169.43228900924,0.212122537461906
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-261364.38696060918,-631239.9293810135,-369875.5424204043,0.212122537461906
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-644648.2566954722,-1556936.3705751244,-912288.1138796522,0.212122537461906
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-31948.55241054634,-77161.24680176233,-45212.69439121599,0.230427528004304
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-41478.42954161224,-100172.7862349337,-58694.35669332145,0.2304367223850877
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-291318.00688806066,-703549.6944528326,-412231.6875647719,0.212122537461906
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-402731.2965423184,-972665.3204180074,-569934.023875689,0.212122537461906
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-448549.09294396697,-1083323.1759173842,-634774.0829734172,0.212122537461906
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-55613.520540932324,-134316.21341808312,-78702.6928771508,0.230427528004304
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-37299.654750634734,-90085.07893722865,-52785.42418659392,0.230427528004304
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-329962.4802479556,-796878.3139744258,-466915.8337264702,0.212122537461906
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-217457.86369701618,-525173.2125820459,-307715.3488850298,0.212122537461906
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-126841.0032735868,-306342.82994761225,-179501.82667402545,0.212122537461906
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-250749.0746267638,-605602.1250653708,-354853.050438607,0.212122537461906
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-211645.77724550435,-511160.93908531195,-299515.16183980764,0.212122537461906
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-874914.8286477901,-2113069.730243195,-1238154.9015954048,0.212122537461906
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-266237.3718992574,-642978.5225175672,-376741.15061830974,0.212122537461906
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-43037.59808027242,-103943.19856979599,-60905.60048952357,0.230427528004304
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-92173.39086599734,-222614.58578069275,-130441.19491469541,0.212122537461906
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-82338.38295598036,-198861.35080183356,-116522.9678458532,0.212122537461906
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-170010.95177707382,-410586.1990960149,-240575.24731894108,0.212122537461906
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-241080.14764391482,-582222.3831110228,-341142.23546710797,0.212122537461906
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-85531.73117850308,-206564.03625533622,-121032.30507683314,0.212122537461906
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-61962.52628669829,-149643.05468862804,-87680.52840192974,0.2304367223850877
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-145736.77927490918,-351962.6803186276,-206225.90104371845,0.212122537461906
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-68981.90859099958,-166595.2655326917,-97613.35694169212,0.2304367223850877
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-80958.99356067485,-195520.61265031266,-114561.61908963781,0.212122537461906
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-137857.51416789502,-332949.5977625264,-195092.0835946314,0.212122537461906
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-33710.8387789045,-81413.60905218725,-47702.77027328275,0.2304367223850877
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-68053.74432060245,-164353.6955871344,-96299.95126653195,0.2304367223850877
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-246651.5179331815,-595677.5618916578,-349026.0439584763,0.212122537461906
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-136841.39357645216,-330479.81368417904,-193638.42010772688,0.212122537461906
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-98263.93246957009,-237313.0325969327,-139049.1001273626,0.212122537461906
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-180714.87843353325,-436436.79586839786,-255721.91743486462,0.212122537461906
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-79996.63144174931,-193196.45293922685,-113199.82149747753,0.212122537461906
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-59491.40512833415,-143681.97139898274,-84190.56627064859,0.230427528004304
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-24166.24022065735,-58365.62489514463,-34199.384674487286,0.230427528004304
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-27965.170677568793,-67537.49105898879,-39572.320381419995,0.2304367223850877
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-126145.95463457765,-304649.71522931044,-178503.7605947328,0.212122537461906
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-24791.613824702552,-59873.169247873724,-35081.55542317117,0.2304367223850877
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-232932.23474876105,-562544.7061659911,-329612.4714172301,0.212122537461906
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-146305.56647585283,-353336.33403027867,-207030.76755442584,0.212122537461906
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-111506.63249215629,-269294.91265353037,-157788.28016137407,0.212122537461906
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-151112.26083546545,-364944.7765847172,-213832.51574925176,0.212122537461906
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-43087.49912484348,-104058.7815626124,-60971.282437768925,0.2304367223850877
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-94399.56271509125,-227980.35800857106,-133580.7952934798,0.212122537461906
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-170174.90788346023,-411001.6597286669,-240826.75184520666,0.212122537461906
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-194994.0940616615,-470921.9205591488,-275927.8264974873,0.212122537461906
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-70894.31268752347,-171213.8311069671,-100319.51841944362,0.212122537461906
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-121778.67072736475,-294116.42651085777,-172337.75578349302,0.212122537461906
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-13746.96032490397,-33199.6976072878,-19452.73728238383,0.2304367223850877
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-211773.6960526044,-511445.6217195244,-299671.92566691997,0.212122537461906
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-54465.146003881106,-131542.6914776957,-77077.5454738146,0.230427528004304
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-26798.125739226547,-64722.08090738214,-37923.95516815559,0.230427528004304
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-148222.6945800034,-357966.30835390615,-209743.61377390276,0.212122537461906
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-51361.141736170866,-124045.98751762988,-72684.84578145901,0.230427528004304
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-199635.6953479342,-482131.65387296973,-282495.95852503553,0.212122537461906
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-29536.373836141553,-71332.0367993829,-41795.662963241346,0.2304367223850877
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-213310.5580842481,-515181.67102704296,-301871.11294279486,0.212122537461906
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-81292.04975867552,-196334.27624031247,-115042.22648163694,0.212122537461906
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-222973.42885877134,-538519.1652291403,-315545.736370369,0.212122537461906
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-42597.35082810919,-102875.04531476526,-60277.694486656066,0.2304367223850877
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-52481.56551878715,-126745.99067724941,-74264.42515846225,0.2304367223850877
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-32442.16994138429,-78353.41800355018,-45911.24806216589,0.230427528004304
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-507455.1348191059,-1225591.3944217735,-718136.2596026675,0.212122537461906
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-15838.767143275112,-38253.34571886463,-22414.578575589516,0.230427528004304
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-70912.7172441303,-171258.27916672008,-100345.56192258978,0.212122537461906
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-21076.076302791866,-50899.93303706594,-29823.85673427407,0.2304367223850877
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-142963.35119582986,-345281.0720020916,-202317.72080626176,0.212122537461906
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-63093.2134381348,-152373.72900709056,-89280.51556895576,0.2304367223850877
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-85492.19806879218,-206468.5615280614,-120976.36345926923,0.212122537461906
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-91190.23035670481,-220229.63629980976,-129039.40594310495,0.212122537461906
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-40441.04283536894,-97667.43784262727,-57226.39500725833,0.2304367223850877
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-286207.7391572402,-691208.1047962329,-405000.3656389927,0.212122537461906
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-44080.5823495016,-106457.13450597483,-62376.552156473226,0.2304367223850877
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-19612.54525881905,-47365.42162869645,-27752.876369877402,0.2304367223850877
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-69394.67007989871,-167592.10820128952,-98197.4381213908,0.212122537461906
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-44520.82601745253,-107520.34821315456,-62999.52219570203,0.2304367223850877
188,w99758935,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-134438.84846186556,-324677.52944046585,-190238.68097860029,0.212122537461906
189,w99758936,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-69702.54746715681,-168335.6497490579,-98633.10228190108,0.2304367223850877
