,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-377664.756437469,-1474855.3569570412,-1097190.6005195722,0.19233096308832018
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-25108.598890369587,-98049.37906698155,-72940.78017661197,0.20893638779518656
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-40993.41958144954,-160079.79391215678,-119086.37433070724,0.20893638779518656
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-389558.22110032866,-1521301.68209541,-1131743.4609950813,0.19233096308832018
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-328544.9888073369,-1283032.9769574916,-954487.9881501547,0.19233096308832018
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-64793.98944031849,-253033.3074394092,-188239.3179990907,0.19233096308832018
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-156855.5556702194,-612551.8799554703,-455696.324285251,0.19233096308832018
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-46053.53630383241,-179848.14194800006,-133794.60564416766,0.19233096308832018
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-895265.931489055,-3496190.0268721227,-2600924.0953830676,0.19233096308832018
34,w98916102,2270.5699141463265,trade,277707.36496159376,308563.7388462153,347134.2062019922,nr2,-214182.3513467108,-836424.3230666774,-622241.9717199666,0.19233096308832018
35,w98916109,81.43322088830173,sfh,33514.377689912006,37238.19743323556,41892.97211239,r1,-30046.69442330762,-117332.70120263909,-87286.00677933147,0.20893638779518656
36,w98916113,559.2398283889517,trade,173096.7032610543,192329.6702900603,216370.87907631785,nr2,-133501.17279008336,-521348.4088555732,-387847.2360654898,0.19233096308832018
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-846319.7953067534,-3305045.711919957,-2458725.9166132035,0.19233096308832018
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-59977.96085440142,-234225.7659939206,-174247.80513951916,0.19233096308832018
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-151950.26066418528,-593395.7355342956,-441445.4748701103,0.19233096308832018
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-85734.91057815411,-334795.85154293204,-249060.94096477792,0.19233096308832018
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-41290.88359295829,-161241.39443596746,-119950.51084300916,0.20893638779518656
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-4311.480233395848,-16836.38189409959,-12524.901660703745,0.2563804583862333
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-7337.500070570112,-28653.025561664188,-21315.525491094075,0.20893638779518656
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-349048.23525670514,-1363102.197993922,-1014053.9627372168,0.19233096308832018
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-39422.28348252465,-153944.488648732,-114522.20516620734,0.20893638779518656
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-85103.81168219715,-332347.168798457,-247243.35711625987,0.19233096308832018
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-254886.06607679967,-995380.3566770373,-740494.2906002377,0.19233096308832018
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-61670.477690120075,-240835.37803568644,-179164.90034556636,0.19233096308832018
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-261118.58295509353,-1019719.5642641737,-758600.9813090803,0.19233096308832018
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-29720.25322761643,-116063.45028418727,-86343.19705657085,0.20892805127360667
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-53514.87826519974,-208976.23987933752,-155461.36161413777,0.19233096308832018
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-27521.629363342883,-107472.29193351683,-79950.66257017394,0.20893638779518656
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-10180.118182031089,-39753.48329609424,-29573.36511406315,0.20893638779518656
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-50358.033413188015,-196658.05209324378,-146300.01868005577,0.19233096308832018
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-43595.03539091196,-170239.1347739231,-126644.09938301115,0.20893638779518656
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-72732.40436149584,-284020.9092044768,-211288.50484298097,0.19233096308832018
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-54165.93539256126,-211518.62575095275,-157352.6903583915,0.19233096308832018
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-92738.00417047294,-362143.0158061749,-269405.011635702,0.19233096308832018
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-51074.01465239895,-199454.10003823077,-148380.08538583183,0.19233096308832018
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-22686.801526248433,-88592.23138562657,-65905.42985937814,0.20893638779518656
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-38558.0325901044,-150569.57857390528,-112011.54598380088,0.20893638779518656
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-118711.8055573534,-463593.0130517599,-344881.2074944065,0.19233096308832018
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-19943.90582836523,-77884.88559821821,-57940.97976985299,0.20892805127360667
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-60012.1986815281,-234348.35383925113,-174336.15515772303,0.19233096308832018
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-113612.45673398243,-443658.00280930416,-330045.54607532173,0.19233096308832018
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-27039.603717466292,-105589.97601939835,-78550.37230193206,0.20893638779518656
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-32265.87430935592,-125998.62520799755,-93732.75089864164,0.20893638779518656
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-25521.121974693877,-99660.28664670743,-74139.16467201356,0.20893638779518656
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-204258.06930328783,-797668.044419537,-593409.9751162492,0.19233096308832018
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-112024.41712188297,-437477.44232404995,-325453.025202167,0.19233096308832018
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-96512.58122299293,-376882.78435542714,-280370.2031324342,0.19233096308832018
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-37943.03367681201,-148168.0004596317,-110224.96678281968,0.20893638779518656
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-23679.74144262734,-92469.67363865144,-68789.9321960241,0.20893638779518656
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-81225.29439589434,-317185.7463980137,-235960.4520021194,0.19233096308832018
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-40840.40224826659,-159489.8253263657,-118649.42307809912,0.19233096308832018
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-26935.034218893965,-105181.63087640052,-78246.59665750655,0.20893638779518656
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-43575.83940682617,-170172.24691364163,-126596.40750681546,0.19233096308832018
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-15357.523619363425,-59971.31347152293,-44613.789852159505,0.20893638779518656
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-47746.66834149787,-186451.31111623178,-138704.64277473392,0.19233096308832018
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-31445.014065394927,-122798.98151316101,-91353.96744776607,0.20892805127360667
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-133332.56095332184,-520665.24571778876,-387332.68476446695,0.19233096308832018
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-18704.753907986556,-73042.28779496757,-54337.53388698102,0.20893638779518656
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-125486.74322791891,-490027.23363247345,-364540.4904045545,0.19233096308832018
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-54074.03319269752,-211169.76410195543,-157095.7309092579,0.19233096308832018
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-84750.15060467516,-330966.05254167225,-246215.90193699708,0.19233096308832018
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-215083.74172091114,-839944.4302502,-624860.6885292889,0.19233096308832018
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-80371.3014754816,-313850.89382660313,-233479.59235112154,0.19233096308832018
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-56847.613955981644,-221990.61262479832,-165142.99866881667,0.19233096308832018
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-350739.5227664933,-1369707.0092754813,-1018967.4865089881,0.19233096308832018
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-85800.22708390815,-335050.9132793501,-249250.68619544193,0.19233096308832018
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-37832.59909813416,-147736.75210865177,-109904.1530105176,0.20893638779518656
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-30811.489010726782,-120324.94123082793,-89513.45222010114,0.20892805127360667
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-49198.090345059165,-192119.13140499842,-142921.04105993925,0.19233096308832018
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-22223.214705953946,-86786.0362906526,-64562.82158469866,0.20892805127360667
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-196342.6172530562,-766756.6430773955,-570414.0258243394,0.19233096308832018
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-82433.39888104246,-321903.4088663183,-239470.00998527583,0.19233096308832018
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-621792.7415069413,-2428108.094733053,-1806315.3532261117,0.19233096308832018
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-479032.64030511037,-1870628.1915534409,-1391595.5512483306,0.19233096308832018
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-68983.62773546853,-269394.6712627171,-200411.04352724858,0.19233096308832018
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-122914.02417838575,-479980.73496395256,-357066.71078556683,0.19233096308832018
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-239220.57757504348,-934203.5345289813,-694982.9569539379,0.19233096308832018
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-40204.52918430955,-157006.6156046849,-116802.08642037534,0.19233096308832018
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-190928.7161901046,-745578.9209996874,-554650.2048095828,0.19233096308832018
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-47989.370322841736,-187399.06525707393,-139409.6949342322,0.19233096308832018
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-45153.77169753685,-176334.38370877967,-131180.61201124283,0.19233096308832018
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-64163.44209532822,-250570.89570063225,-186407.45360530404,0.19233096308832018
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-399574.6879440911,-1560343.9369461518,-1160769.2490020606,0.19233096308832018
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-125423.42830155221,-489803.22353454627,-364379.7952329941,0.19233096308832018
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-167873.02151380005,-655577.2569400091,-487704.23542620905,0.19233096308832018
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-443280.74509666755,-1731098.7334609185,-1287817.9883642509,0.19233096308832018
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-21609.118736626537,-84387.87041838064,-62778.7516817541,0.20892805127360667
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-27318.688298348487,-106679.80464672027,-79361.11634837178,0.20893638779518656
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-88277.36556507966,-344724.16868488974,-256446.80311981007,0.19233096308832018
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-241666.7740034021,-943756.4140207462,-702089.6400173442,0.19233096308832018
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-233872.2999556282,-913317.4556374918,-679445.1556818635,0.19233096308832018
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-33573.39168912904,-131110.71589262117,-97537.32420349213,0.20892805127360667
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-66384.8139046817,-259245.79071525557,-192860.9768105739,0.19233096308832018
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-94554.0535565879,-369234.71038622723,-274680.65682963934,0.19233096308832018
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-141566.0815980302,-552817.2423414816,-411251.16074345144,0.19233096308832018
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-76257.06232841362,-297798.8678154285,-221541.80548701485,0.19233096308832018
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-116385.2187238559,-454507.23261734,-338122.0138934841,0.19233096308832018
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-95067.01025155954,-371255.42415451055,-276188.413902951,0.19233096308832018
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-749793.1132453368,-2928089.9814713807,-2178296.868226044,0.19233096308832018
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-198983.63325916269,-777033.4685236472,-578049.8352644845,0.19233096308832018
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-25814.795465910982,-100811.86749008443,-74997.07202417345,0.20892805127360667
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-55299.79556309525,-215956.60790329595,-160656.8123402007,0.19233096308832018
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-49116.099000799644,-191808.05327847874,-142691.9542776791,0.19233096308832018
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-133021.33413613233,-519449.90127313585,-386428.5671370035,0.19233096308832018
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-200217.97943019224,-781853.6050892749,-581635.6256590827,0.19233096308832018
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-67609.6872746305,-264016.637691915,-196406.95041728448,0.19233096308832018
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-51060.71442907794,-199392.70073758645,-148331.9863085085,0.19233096308832018
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-92528.05438087485,-361323.15936594823,-268795.1049850734,0.19233096308832018
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-80121.81789548563,-312876.65746188926,-232754.83956640365,0.19233096308832018
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-53192.42751775171,-207717.0658527418,-154524.63833499007,0.19233096308832018
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-81726.2641090246,-319157.17940505815,-237430.91529603355,0.19233096308832018
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-28852.89248524074,-112670.89035180295,-83817.99786656222,0.20893638779518656
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-37419.95039502717,-146125.35398607652,-108705.40359104934,0.20893638779518656
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-152258.0404472904,-594569.469566784,-442311.4291194936,0.19233096308832018
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-76621.05984403784,-299206.15538780316,-222585.09554376532,0.19233096308832018
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-56007.14504529027,-218708.5714731513,-162701.42642786104,0.19233096308832018
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-46430.55135949219,-181311.8585554335,-134881.3071959413,0.19233096308832018
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-39827.4809999447,-155526.78980205345,-115699.30880210875,0.20893638779518656
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-35362.65683510029,-138098.1491666316,-102735.4923315313,0.20892805127360667
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-14388.945600542133,-56191.67035893838,-41802.72475839625,0.20892805127360667
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-24618.35516003655,-96134.97143473924,-71516.6162747027,0.20893638779518656
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-57428.31333940036,-224258.2506645546,-166829.93732515423,0.19233096308832018
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-22522.241728287183,-87949.62340578913,-65427.381677501944,0.20893638779518656
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-120380.57893161144,-470087.60096507816,-349707.0220334667,0.19233096308832018
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-98805.17260381294,-385835.38112616667,-287030.2085223537,0.19233096308832018
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-24133.57887185984,-94241.91422953,-70108.33535767015,0.20893638779518656
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-89200.60377586128,-348329.42494364374,-259128.82116778247,0.19233096308832018
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-9523.173934870809,-37188.108151231136,-27664.93421636033,0.20893638779518656
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-57005.08113883263,-222605.5238577739,-165600.44271894125,0.19233096308832018
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-102128.46005256572,-398831.7782870455,-296703.31823447975,0.19233096308832018
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-117236.01315397923,-457808.0339817379,-340572.0208277587,0.19233096308832018
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-44267.22241489147,-172864.0331446303,-128596.81072973882,0.19233096308832018
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-73026.00681952808,-285180.9588242451,-212154.95200471702,0.19233096308832018
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-25793.00527822925,-100721.99419983369,-74928.98892160444,0.20893638779518656
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-109199.6513103553,-426425.9448350938,-317226.2935247385,0.19233096308832018
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-31303.296658046445,-122245.54708794858,-90942.25042990214,0.20892805127360667
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-14914.454870001999,-58243.88769715271,-43329.43282715071,0.20892805127360667
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-92699.39594299985,-361992.2502159824,-269292.8542729825,0.19233096308832018
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-30427.64038555826,-118825.93664689311,-88398.29626133485,0.20892805127360667
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-121252.228756011,-473491.40395780513,-352239.17520179413,0.19233096308832018
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-34900.76259359449,-136287.8954818377,-101387.13288824321,0.20893638779518656
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-132232.29497404344,-516393.1907357688,-384160.8957617254,0.19233096308832018
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-44659.41806378177,-174403.83527250905,-129744.41720872727,0.19233096308832018
