,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-90469.15133444381,-109192.47657791273,-18723.32524346892,0.16121540733874326
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2501062.2990961256,-3018677.444031461,-517615.1449353355,0.1484085759146375
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-511512.33208572725,-617373.9613639949,-105861.62927826762,0.1484085759146375
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-80998.34007327697,-97756.96640057917,-16758.626327302205,0.16122184005907017
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-312301.8723832304,-376935.27995394263,-64633.40757071221,0.1484085759146375
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1912484.5026407233,-2308288.694874846,-395804.19223412266,0.1484085759146375
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-144969.94959106413,-174972.65743883172,-30002.707847767597,0.1484085759146375
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-349331.68565441127,-421628.7136676121,-72297.02801320085,0.1484085759146375
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-266669.1082621583,-321843.1764511782,-55174.06818901992,0.1484085759146375
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-143920.63078761272,-173697.93326044406,-29777.302472831332,0.1484085759146375
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-16989.12532333875,-20504.18998594749,-3515.06466260874,0.16122184005907017
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-49556.076374038,-59809.27125986441,-10253.194885826408,0.16122184005907017
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-642827.2133878083,-775865.5232877086,-133038.30989990034,0.1484085759146375
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-91614.65453001087,-110569.80546254062,-18955.150932529752,0.16122184005907017
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-209340.54102204074,-252665.26528865547,-43324.724266614736,0.1484085759146375
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-591228.2901538758,-713587.78404112,-122359.49388724414,0.1484085759146375
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-155236.73877299068,-187364.24198165114,-32127.503208660462,0.1484085759146375
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-562707.5981650683,-679164.5033312006,-116456.90516613226,0.1484085759146375
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-69186.6086743886,-83505.33895532579,-14318.73028093719,0.16121540733874326
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-125134.50545476198,-151024.94241521007,-25890.43696044809,0.1484085759146375
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-166224.05408671292,-200615.95405069194,-34391.89996397903,0.1484085759146375
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-50803.28401723911,-61314.527238698734,-10511.243221459627,0.16122184005907017
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-117528.87808362553,-141852.43343261807,-24323.555348992537,0.1484085759146375
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-102627.70916905558,-123861.47059225634,-21233.76142320076,0.16122184005907017
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-168844.49883657205,-203778.57107635943,-34934.072239787376,0.1484085759146375
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-69035.81635262539,-83319.3862184677,-14283.569865842306,0.16122184005907017
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-255135.7926471497,-307923.60790145624,-52787.81525430654,0.1484085759146375
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-118937.05365488351,-143552.04236908033,-24614.98871419682,0.1484085759146375
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-32935.65718528606,-39750.07302532668,-6814.415840040623,0.16122184005907017
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-101046.50355948941,-121953.11218013425,-20906.608620644838,0.1484085759146375
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-276546.02758511406,-333779.4728301572,-57233.44524504314,0.1484085759146375
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-46957.408921846945,-56675.62587056257,-9718.216948715628,0.16121540733874326
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-336012.4455817955,-405533.7099896088,-69521.26440781332,0.1484085759146375
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-259501.29736757715,-313192.3393086717,-53691.04194109456,0.1484085759146375
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-63538.25986173946,-76684.38055441795,-13146.120692678487,0.16122184005907017
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-94150.68638107009,-113630.54448793932,-19479.85810686923,0.16122184005907017
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-20141.380522564195,-24308.64950101846,-4167.268978454264,0.16122184005907017
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-475545.39989191067,-573963.380594487,-98417.98070257629,0.1484085759146375
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-260479.18595788447,-314387.4679071006,-53908.28194921615,0.1484085759146375
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-195837.12259526507,-236355.9919402297,-40518.86934496462,0.1484085759146375
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-76426.2055368275,-92238.85329043066,-15812.64775360316,0.16122184005907017
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-73132.8839525197,-88264.14063369932,-15131.256681179628,0.16122184005907017
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-199840.20997624708,-241187.32154830816,-41347.11157206108,0.1484085759146375
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-99617.50514755583,-120234.1564735478,-20616.651325991974,0.1484085759146375
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-85919.41201695443,-103696.21236806072,-17776.800351106285,0.16122184005907017
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-53050.87546623666,-64030.18477945388,-10979.309313217214,0.16121540733874326
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-16897.1297073934,-20393.160397824646,-3496.0306904312456,0.16122184005907017
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-108941.71720991626,-131481.8523352033,-22540.135125287037,0.1484085759146375
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-73212.80470621766,-88364.78893820851,-15151.98423199085,0.16121540733874326
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-278979.38085783477,-336700.4550500831,-57721.07419224834,0.1484085759146375
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-50029.35933367657,-60380.476871504085,-10351.117537827515,0.16122184005907017
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-352803.9430484573,-425799.3827451106,-72995.43969665328,0.1484085759146375
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-128070.08599167055,-154575.22988449433,-26505.143892823777,0.1484085759146375
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-175668.04630138833,-212023.9744522631,-36355.928150874766,0.1484085759146375
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-504530.49188659206,-608947.172661219,-104416.68077462696,0.1484085759146375
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-169610.93387601664,-204703.58218561707,-35092.64830960042,0.1484085759146375
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-133488.10607649855,-161106.91020077435,-27618.804124275804,0.1484085759146375
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-819569.2286005679,-989185.7332353931,-169616.50463482516,0.1484085759146375
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-212967.0763635429,-257030.1478976736,-44063.07153413069,0.1484085759146375
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-69967.8048588235,-84444.20394934605,-14476.399090522551,0.16122184005907017
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-72225.23635098591,-87172.83529536857,-14947.598944382655,0.16121540733874326
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-125962.96080155477,-152024.8058868261,-26061.84508527133,0.1484085759146375
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-52074.18154587815,-62851.35612405635,-10777.174578178201,0.16121540733874326
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-456977.99325050117,-551553.298429465,-94575.30517896387,0.1484085759146375
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-191760.6666562021,-231436.1137562087,-39675.4471000066,0.1484085759146375
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1202496.2636557033,-1451293.7763498137,-248797.5126941104,0.1484085759146375
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1315459.1565994066,-1587628.789141676,-272169.6325422693,0.1484085759146375
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-91682.51014571136,-110656.94984449787,-18974.439698786504,0.16121540733874326
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-378620.7997859709,-456957.76937839825,-78336.96959242737,0.1484085759146375
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-556618.9642056784,-671815.7771500029,-115196.81294432445,0.1484085759146375
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-84775.97790913536,-102321.05469843822,-17545.076789302868,0.16121540733874326
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-392060.9899874083,-473178.7465089255,-81117.75652151724,0.1484085759146375
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-112485.07851730949,-135758.33814909257,-23273.259631783076,0.1484085759146375
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-401093.5271773534,-484103.08846559515,-83009.56128824176,0.1484085759146375
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-149874.17568206106,-180891.85292895336,-31017.6772468923,0.1484085759146375
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-939530.16275435,-1133919.7626718949,-194389.59991754487,0.1484085759146375
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-226712.52850005403,-273632.526590714,-46919.99809065997,0.1484085759146375
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-365910.1417448528,-441638.2158200248,-75728.07407517196,0.1484085759146375
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-902507.5593736608,-1089288.8248060576,-186781.2654323968,0.1484085759146375
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-44727.97337476487,-53984.790539779024,-9256.817165014152,0.16121540733874326
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-58069.80135825715,-70084.4932764285,-12014.691918171353,0.16122184005907017
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-407845.20964328496,-492228.7348069942,-84383.52516370924,0.1484085759146375
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-563823.8151592457,-680511.7304931092,-116687.91533386346,0.1484085759146375
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-627968.7301215538,-757931.9562971658,-129963.22617561207,0.1484085759146375
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-77858.92875730521,-93972.46607614258,-16113.537318837363,0.16121540733874326
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-52219.51665088862,-63026.76950879276,-10807.25285790414,0.16121540733874326
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-461947.4723471378,-557524.8022640699,-95577.3299169321,0.1484085759146375
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-304441.00917582266,-367430.11619787687,-62989.1070220542,0.1484085759146375
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-177577.40458302147,-214328.48992931607,-36751.085346294596,0.1484085759146375
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-351048.7044774694,-423701.0834738405,-72652.37899637112,0.1484085759146375
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-296304.0881437061,-357626.6244055436,-61322.53626183752,0.1484085759146375
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1224880.7601069058,-1478379.7762651083,-253499.01615820243,0.1484085759146375
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-372732.3206589603,-449850.95884809707,-77118.63818913675,0.1484085759146375
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-60252.63731238138,-72722.409699281,-12469.77238689961,0.16121540733874326
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-129042.74721239627,-155749.19124033494,-26706.444027938676,0.1484085759146375
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-115273.73613837251,-139130.57155589282,-23856.835417520313,0.1484085759146375
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-238015.3324879033,-287260.90978892945,-49245.57730102615,0.1484085759146375
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-337512.2067014807,-407343.7729767433,-69831.56627526256,0.1484085759146375
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-119744.42364990429,-144519.64804229877,-24775.224392394477,0.1484085759146375
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-86747.5368013776,-104695.67688366813,-17948.140082290527,0.16122184005907017
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-204031.49098487286,-246245.7822076865,-42214.291222813656,0.1484085759146375
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-96574.67202739941,-116556.05485234095,-19981.38282494154,0.16122184005907017
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-113342.5909849448,-136793.2706848812,-23450.679699936387,0.1484085759146375
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-193000.51983505304,-232943.54407843936,-39943.02424338632,0.1484085759146375
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-47195.174290466304,-56959.89650169057,-9764.722211224267,0.16122184005907017
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-95275.24204884344,-114987.77169198626,-19712.529643142814,0.16122184005907017
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-345312.12510645407,-416757.501217994,-71445.37611153995,0.1484085759146375
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-191577.951007033,-231215.59408184845,-39637.64307481545,0.1484085759146375
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-137569.50545739813,-166032.7546290058,-28463.249171607662,0.1484085759146375
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-253000.82980694645,-305346.91941071156,-52346.08960376511,0.1484085759146375
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-111995.28401844903,-135167.20474654416,-23171.920728095123,0.1484085759146375
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-83287.96717966782,-100525.08806972059,-17237.12089005277,0.16121540733874326
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-33832.736308920285,-40834.695722098295,-7001.95941317801,0.16121540733874326
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-39151.23894859631,-47251.66400912064,-8100.425060524336,0.16122184005907017
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-176604.3364884087,-213143.92582212685,-36539.58933371815,0.1484085759146375
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-34708.25935458358,-41889.42811024378,-7181.168755660205,0.16122184005907017
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-326105.1286482655,-393576.56064908166,-67471.43200081616,0.1484085759146375
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-204827.79306619396,-247206.8398755103,-42379.04680931635,0.1484085759146375
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-156109.2854890188,-188408.43111800108,-32299.14562898228,0.1484085759146375
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-211557.1651696516,-255328.52486337014,-43771.35969371855,0.1484085759146375
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-60322.49877478087,-72803.27572874245,-12480.776953961577,0.16122184005907017
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-132159.38780112774,-159503.278969767,-27343.891168639268,0.1484085759146375
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-238244.87103684436,-287551.5810281962,-49306.70999135185,0.1484085759146375
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-272991.73168632615,-329473.9561076592,-56482.224421333056,0.1484085759146375
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-99252.03776253285,-119787.36986416367,-20535.33210163082,0.1484085759146375
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-170490.1390183106,-205774.45722577826,-35284.318207467644,0.1484085759146375
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-19245.744454865562,-23227.70555947652,-3981.9611046109567,0.16122184005907017
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-296483.17447364616,-357825.79864151403,-61342.62416786788,0.1484085759146375
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-76251.20440543354,-92032.01011910019,-15780.805713666647,0.16121540733874326
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-37517.376034917164,-45281.90154910579,-7764.525514188623,0.16121540733874326
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-207511.77241200474,-250446.13685975588,-42934.36444775114,0.1484085759146375
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-71905.5984306392,-86787.0457127754,-14881.4472821362,0.16121540733874326
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-279489.9734871079,-337316.6897341405,-57826.71624703263,0.1484085759146375
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-41350.92337059815,-49906.46503268455,-8555.541662086398,0.16122184005907017
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-298634.7813179474,-360439.67345137615,-61804.89213342877,0.1484085759146375
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-113808.86966214575,-137362.53907149544,-23553.66940934969,0.1484085759146375
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-312162.8004022799,-376767.4258976307,-64604.6254953508,0.1484085759146375
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-59636.29115935288,-71975.09116663253,-12338.80000727965,0.16122184005907017
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-73474.19172630202,-88676.06527985517,-15201.87355355316,0.16122184005907017
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-45419.03791793801,-54818.8764998131,-9399.83858187509,0.16121540733874326
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-710437.1887467481,-857467.9318647815,-147030.7431180334,0.1484085759146375
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-22174.274000585152,-26763.420002584684,-4589.146001999532,0.16121540733874326
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-99277.80414178243,-119818.46732947328,-20540.66318769085,0.1484085759146375
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-29506.506823908607,-35611.428500556874,-6104.921676648268,0.16122184005907017
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-200148.69167416176,-241571.08810426257,-41422.39643010081,0.1484085759146375
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-88330.49881338872,-106606.15509941393,-18275.6562860252,0.16122184005907017
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-119689.07729630903,-144452.85048047325,-24763.773184164223,0.1484085759146375
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-127666.32249938673,-154080.5945870927,-26414.272087705962,0.1484085759146375
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-56617.45996951651,-68331.6612034151,-11714.201233898595,0.16122184005907017
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-400690.8348201363,-483594.11367067235,-82903.27885053604,0.1484085759146375
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-61712.81528930225,-74481.24992763689,-12768.434638334642,0.16122184005907017
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-27457.563362346667,-33138.556871985325,-5680.993509638658,0.16122184005907017
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-97152.53811185822,-117253.48192740654,-20100.943815548322,0.1484085759146375
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-62329.15642443353,-75225.11257449874,-12895.956150065205,0.16122184005907017
