,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-92360.6045511807,-11660.016224549196,0.12247058014241098
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-19758.433560750233,-2494.3931128380646,0.12247058014241098
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-466526.01253330143,-58915.66976880655,0.11273711045423682
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-255538.8318349272,-32270.958156740497,0.11273711045423682
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-192113.68213773394,-24253.291341792385,0.11273711045423682
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-74973.11828789192,-9464.942113468343,0.12247058014241098
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-71742.41244601419,-9057.083343854458,0.12247058014241098
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-196040.6590381704,-24749.050487101427,0.11273711045423682
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-97728.1190514475,-12341.686067828196,0.11273711045423682
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-84285.83095453052,-10640.620654283877,0.12247058014241098
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-52044.690997514896,-6572.512026454882,0.12246569358988162
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-16575.865508170627,-2092.6114732619935,0.12247058014241098
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-106870.41432312575,-13491.799571768948,0.11273711045423682
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-71824.22089191587,-9070.388286586443,0.12246569358988162
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-273675.1612097048,-34549.977617275,0.11273711045423682
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-49078.15387202179,-6195.845871727586,0.12247058014241098
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-346096.1010534642,-43692.72129764361,0.11273711045423682
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-125641.05668159453,-15866.697260162618,0.11273711045423682
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-172336.2547280024,-21763.64361252662,0.11273711045423682
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-494961.36149107333,-62506.65415970865,0.11273711045423682
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-166386.13050439648,-21005.330039239343,0.11273711045423682
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-130950.10404614979,-16531.72740915099,0.11273711045423682
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-804024.945464562,-101537.03523550346,0.11273711045423682
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-208917.94503570485,-26374.736724096612,0.11273711045423682
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-68637.51082731651,-8665.106662610655,0.12247058014241098
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-70855.3831595457,-8948.037715843486,0.12246569358988162
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-123568.03394507604,-15599.781829457628,0.11273711045423682
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-51086.5214510658,-6451.50869745596,0.12246569358988162
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-448310.76287371066,-56615.34008756664,0.11273711045423682
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-188114.73163158225,-23748.44592626611,0.11273711045423682
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1179633.2682297588,-148922.1850962987,0.11273711045423682
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1290448.4038932675,-162911.98395091877,0.11273711045423682
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-89943.62239030092,-11358.613693976906,0.12246569358988162
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-371422.1033115571,-46889.9892092963,0.11273711045423682
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-546061.9026707336,-68959.9333515807,0.11273711045423682
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-83168.08225155738,-10502.95832944136,0.12246569358988162
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-384606.755914761,-48554.478782696766,0.11273711045423682
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-110346.40589656479,-13930.624310299492,0.11273711045423682
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-393486.2243005603,-49691.77243425738,0.11273711045423682
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-147031.60114378142,-18568.02198772905,0.11273711045423682
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-921666.9273640903,-116355.3592889331,0.11273711045423682
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-222412.60652823703,-28087.582099619263,0.11273711045423682
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-358970.14125785296,-45332.87690512184,0.11273711045423682
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-885390.2341426434,-111812.32610807684,0.11273711045423682
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-43879.64445028309,-5541.3815576274865,0.12246569358988162
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-56965.723413928936,-7191.607963994233,0.12247058014241098
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-400090.87106910907,-50509.2628034362,0.11273711045423682
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-553130.1034924185,-69852.5476416364,0.11273711045423682
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-616058.4199233104,-77799.50839055004,0.11273711045423682
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-76382.2246656494,-9646.000016530612,0.12246569358988162
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-51229.10007139746,-6469.51437063577,0.12246569358988162
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-453164.4904231929,-57209.51412564615,0.11273711045423682
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-298652.6889867051,-37703.25255028566,0.11273711045423682
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-174209.39934433185,-22000.19541602765,0.11273711045423682
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-344390.5720507023,-43491.68249858561,0.11273711045423682
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-290684.2643634423,-36709.33166883708,0.11273711045423682
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1201649.1737094286,-151751.37933208048,0.11273711045423682
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-365645.5815148232,-46160.73523571424,0.11273711045423682
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-59109.86130104434,-7464.74360471742,0.12246569358988162
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-126595.2700142313,-15987.200975034459,0.11273711045423682
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-113087.40760119726,-14281.348054020811,0.11273711045423682
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-233489.96004189493,-29476.81790940638,0.11273711045423682
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-331095.1056499088,-41798.928477210866,0.11273711045423682
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-117467.72949879969,-14829.652084595975,0.11273711045423682
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-85098.21064790383,-10743.1791038659,0.12247058014241098
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-200152.2514511429,-25268.116321251844,0.11273711045423682
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-94738.50309152926,-11960.212782329763,0.12247058014241098
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-111187.61452674316,-14036.822253933293,0.11273711045423682
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-189339.99352315738,-23910.976521683333,0.11273711045423682
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-46297.85503339914,-5844.848498713727,0.12247058014241098
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-93463.77910379753,-11799.28591907458,0.12247058014241098
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-338746.72463457985,-42764.90311476204,0.11273711045423682
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-187935.489945017,-23725.817653274396,0.11273711045423682
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-134953.90400474987,-17037.18504126575,0.11273711045423682
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-248190.5389233379,-31332.684803098062,0.11273711045423682
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-109865.92383361414,-13869.966103514962,0.11273711045423682
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-81708.29373844578,-10318.607584444777,0.12246569358988162
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-33191.050879429866,-4191.562614641047,0.12246569358988162
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-38406.85859245234,-4848.653779369786,0.12247058014241098
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-173246.56793696104,-21871.422375467868,0.11273711045423682
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-34048.35312547487,-4298.416535831806,0.12247058014241098
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-319904.90974530095,-40386.22804678761,0.11273711045423682
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-200933.4134847207,-25366.733713697264,0.11273711045423682
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-153141.18821673922,-19333.229226151656,0.11273711045423682
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-207534.8404059179,-26200.127403359395,0.11273711045423682
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-59175.59041817893,-7470.591468366743,0.12247058014241098
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-129646.64861838221,-16367.173360272704,0.11273711045423682
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-233726.22196869727,-29516.332508544932,0.11273711045423682
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-267801.354883083,-33808.442009089136,0.11273711045423682
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-97364.96421896783,-12291.788993939655,0.11273711045423682
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-167256.55373922098,-21122.1488663833,0.11273711045423682
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-18879.826172423003,-2383.47378253824,0.12247058014241098
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-290846.1561587175,-36717.72089559221,0.11273711045423682
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-74804.99306735853,-9446.817862701202,0.12246569358988162
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-36805.806230615744,-4648.055343543896,0.12246569358988162
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-203566.36247861994,-25699.12898261586,0.11273711045423682
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-70541.80762192576,-8908.437538520724,0.12246569358988162
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-274176.04596935667,-34613.211551835586,0.11273711045423682
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-40564.72053533409,-5121.07193196423,0.12247058014241098
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-292970.7526635384,-36998.082962440676,0.11273711045423682
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-111650.32437801159,-14099.864667600952,0.11273711045423682
