,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-9708.07161333643,-15222.541681173083,-5514.4700678366535,0.1196929106634596
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-28317.757928021714,-44403.0768978364,-16085.318969814685,0.1196929106634596
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-367329.8362216047,-576011.3067293424,-208681.47050773771,0.11018019898627633
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-52351.23116000621,-82088.26944572157,-29737.03828571536,0.1196929106634596
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-119623.16629830899,-187581.53991341303,-67958.37361510404,0.11018019898627633
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-337844.73723078624,-529775.6113841396,-191930.8741533534,0.11018019898627633
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-88706.70787028041,-139101.32441621964,-50394.61654593922,0.11018019898627633
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-321547.1989514676,-504219.3799129819,-182672.1809615143,0.11018019898627633
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-39535.204956793496,-61995.30455575774,-22460.099598964247,0.11968813493940678
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-71505.4316884354,-112122.61895680365,-40617.187268368245,0.11018019898627633
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-94985.17376383596,-148939.5447729433,-53954.371009107344,0.11018019898627633
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-29030.44800985092,-45520.59589733574,-16490.14788748482,0.1196929106634596
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-67159.35890492887,-105312.8449348045,-38153.486029875625,0.11018019898627633
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-58644.40523946033,-91956.15140487048,-33311.74616541016,0.1196929106634596
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-96482.57076375547,-151287.50728830264,-54804.93652454717,0.11018019898627633
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-39449.037915785935,-61857.25114864973,-22408.213232863796,0.1196929106634596
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-145791.88151265695,-228605.95610504987,-82814.07459239292,0.11018019898627633
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-67964.03065993344,-106574.65375996278,-38610.623100029334,0.11018019898627633
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-18820.37553444918,-29510.90210695528,-10690.5265725061,0.1196929106634596
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-57740.859176851096,-90539.3646168503,-32798.50543999921,0.11018019898627633
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-158026.30147720804,-247801.64156493294,-89775.34008772491,0.11018019898627633
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-26832.80509819826,-42076.62325175938,-15243.818153561122,0.11968813493940678
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-192007.11176102594,-301072.79573923216,-109065.68397820622,0.11018019898627633
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-148286.45563861556,-232517.52166839136,-84231.0660297758,0.11018019898627633
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-36307.577063851124,-56931.34818222978,-20623.77111837866,0.1196929106634596
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-53800.39221775434,-84360.5965857479,-30560.20436799356,0.1196929106634596
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-11509.36029860811,-18047.01529277121,-6537.654994163102,0.1196929106634596
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-271740.22850966325,-426116.88101576304,-154376.65250609978,0.11018019898627633
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-148845.2491187911,-233404.79860624712,-84559.54948745601,0.11018019898627633
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-111906.92719729434,-175473.35161110957,-63566.42441381523,0.11018019898627633
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-43672.11744961572,-68479.16400499089,-24807.04655537517,0.1196929106634596
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-41790.21940143983,-65528.292542658244,-23738.073141218418,0.1196929106634596
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-114194.40570071262,-179060.18515024788,-64865.77944953526,0.11018019898627633
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-56924.2886557462,-89263.1925315577,-32338.9038758115,0.11018019898627633
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-49096.8068668311,-76985.23648261238,-27888.42961578128,0.1196929106634596
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-30314.785980706674,-47536.73065487889,-17221.944674172217,0.11968813493940678
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-9655.502689939087,-15140.112063899649,-5484.609373960562,0.1196929106634596
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-62252.40983423787,-97613.6086752119,-35361.19884097403,0.11018019898627633
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-41835.888403552955,-65603.01497800343,-23767.12657445047,0.11968813493940678
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-159416.7890616199,-249970.2116778347,-90553.42261621481,0.11018019898627633
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-28588.20533352947,-44827.14638010632,-16238.941046576852,0.1196929106634596
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-201602.25317054705,-316118.2595409754,-114516.00637042834,0.11018019898627633
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-73182.9062809546,-114758.39237766863,-41575.48609671403,0.11018019898627633
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-100381.7407436505,-157408.98766152398,-57027.246917873475,0.11018019898627633
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-288303.13822090975,-452089.24243390723,-163786.10421299748,0.11018019898627633
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-96920.53364343809,-151974.24595858777,-55053.71231514968,0.11018019898627633
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-76278.9177579992,-119607.58544166261,-43328.667683663414,0.11018019898627633
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-468325.27348603896,-734382.6342282942,-266057.3607422553,0.11018019898627633
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-121695.47220773881,-190822.07794465168,-69126.60573691287,0.11018019898627633
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-39981.60277647058,-62692.32850619241,-22710.72572972183,0.1196929106634596
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-41271.563629134806,-64718.09516295134,-23446.53153381653,0.11968813493940678
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-71978.8347437456,-112864.92886431959,-40886.094120573995,0.11018019898627633
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-29756.67516907323,-46661.55497839283,-16904.8798093196,0.11968813493940678
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-261130.28185742928,-409479.38350577326,-148349.101648344,0.11018019898627633
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-109577.52380354407,-171820.77861145046,-62243.254807906385,0.11018019898627633
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-687140.7220889733,-1077456.8523435015,-390316.13025452825,0.11018019898627633
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-751690.9466282325,-1178673.502025822,-426982.55539758946,0.11018019898627633
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-52390.00579754935,-82152.96641680569,-29762.960619256344,0.11968813493940678
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-216354.74273484055,-339250.59686170815,-122895.8541268676,0.11018019898627633
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-318067.979546102,-498763.6027926237,-180695.6232465217,0.11018019898627633
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-48443.41594807737,-75964.30393378407,-27520.887985706708,0.11968813493940678
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-224034.85142137608,-351293.2330569461,-127258.38163557,0.11018019898627633
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-64277.18772417685,-100788.519929716,-36511.33220553915,0.11018019898627633
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-229196.30124420195,-359403.58761807537,-130207.28637387342,0.11018019898627633
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-85642.38610403491,-134296.14985438692,-48653.76375035201,0.11018019898627633
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-536874.3787167715,-841834.8085054179,-304960.4297886464,0.11018019898627633
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-129550.01628574515,-203147.8709574279,-73597.85467168274,0.11018019898627633
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-209091.50956848738,-327877.18768343143,-118785.67811494405,0.11018019898627633
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-515718.60535637767,-808700.2973446171,-292981.6919882394,0.11018019898627633
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-25558.84192843708,-40078.91678258901,-14520.074854151932,0.11968813493940678
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-33182.7436332898,-52031.51750132539,-18848.77386803559,0.1196929106634596
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-233054.40551044856,-365436.15901949094,-132381.75350904238,0.11018019898627633
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-322185.0372338547,-505219.57653817016,-183034.53930431546,0.11018019898627633
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-358839.27435517363,-562697.2245250347,-203857.95016986103,0.11018019898627633
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-44490.81643274586,-69766.21767097818,-25275.40123823232,0.11968813493940678
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-29839.72380050779,-46791.783851731205,-16952.060051223416,0.11968813493940678
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-263969.9841983645,-413912.6952378561,-149942.71103949164,0.11018019898627633
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-173966.29095761295,-272784.25836737535,-98817.96740976241,0.11018019898627633
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-101472.80261886945,-159119.8859183383,-57647.08329946884,0.11018019898627633
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-200599.25970141107,-314560.45851892204,-113961.19881751097,0.11018019898627633
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-169316.6217964035,-265506.03559768246,-96189.41380127898,0.11018019898627633
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-699931.862918232,-1097565.8038782564,-397633.94096002437,0.11018019898627633
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-212989.89751940596,-333974.4206464149,-120984.52312700896,0.11018019898627633
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-34430.078464217935,-53989.93637697195,-19559.857912754014,0.11968813493940678
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-73738.71269279787,-115629.95451612024,-41891.24182332237,0.11018019898627633
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-65870.70636478429,-103292.10400832834,-37421.397643544056,0.11018019898627633
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-136008.76142165903,-213265.73620467808,-77256.97478301905,0.11018019898627633
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-192864.1181151319,-302416.6068961756,-109552.4887810437,0.11018019898627633
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-68425.38494280247,-107293.01511447628,-38867.63017167381,0.11018019898627633
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-49570.02102935863,-77727.25020069217,-28157.229171333543,0.1196929106634596
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-116589.42341992735,-182815.6433411218,-66226.21992119444,0.11018019898627633
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-55185.526872799666,-86532.52844413045,-31347.001571330788,0.1196929106634596
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-64767.194848539904,-101556.86550562226,-36789.67065708236,0.11018019898627633
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-110286.01133431603,-172939.91186798707,-62653.90053367104,0.11018019898627633
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-26968.671023123607,-42287.66897139256,-15318.997948268952,0.1196929106634596
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-54442.99545648196,-85368.21735489738,-30925.221898415417,0.1196929106634596
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-197321.2143465452,-309405.46481379564,-112084.25046725044,0.11018019898627633
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-109473.11486116171,-171657.06232044997,-62183.94745928826,0.11018019898627633
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-78611.14597565608,-123264.58784824958,-44653.441872593496,0.11018019898627633
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-144571.90274682658,-226692.99353609976,-82121.09078927318,0.11018019898627633
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-63997.30515339946,-100349.65583093453,-36352.35067753507,0.11018019898627633
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-47593.12410266733,-74630.95807216324,-27037.833969495907,0.11968813493940678
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-19332.99217652588,-30316.138218270477,-10983.146041744596,0.11968813493940678
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-22372.136542055032,-35080.16777919974,-12708.03123714471,0.1196929106634596
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-100916.76370766212,-158240.45217781657,-57323.68847015445,0.11018019898627633
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-19833.291059762043,-31099.183427665812,-11265.892367903769,0.1196929106634596
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-186345.78779900886,-292195.67333893577,-105849.88553992691,0.11018019898627633
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-117044.45318068229,-183529.14338264914,-66484.69020196685,0.11018019898627633
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-89205.30599372504,-139876.54219668353,-50671.23620295849,0.11018019898627633
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-120889.80866837234,-189558.77383056175,-68668.96516218942,0.11018019898627633
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-34469.999299874784,-54049.972228420454,-19579.97292854567,0.1196929106634596
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-75519.65017207299,-118417.03154648456,-42897.381374411576,0.11018019898627633
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-136139.9263067682,-213481.53380791377,-77341.60750114557,0.11018019898627633
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-155995.27524932928,-244605.17743676537,-88609.90218743609,0.11018019898627633
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-56715.45015001877,-88931.49311848157,-32216.042968462796,0.11018019898627633
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-97422.9365818918,-152769.2756547305,-55346.3390728387,0.11018019898627633
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-10997.568259923177,-17244.51033078974,-6246.942070866564,0.1196929106634596
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-169418.95684208357,-265653.9047947077,-96234.94795262415,0.11018019898627633
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-43572.116803104895,-68325.60130394284,-24753.48450083794,0.11968813493940678
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-21438.50059138124,-33617.793934139954,-12179.293342758716,0.11968813493940678
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-118578.15566400271,-185934.0339632657,-67355.878299263,0.11018019898627633
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-41088.913388936686,-64431.68062986267,-23342.767240925983,0.11968813493940678
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-159708.55627834736,-250427.7112508429,-90719.15497249554,0.11018019898627633
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-23629.09906891324,-37051.12197266553,-13422.022903752291,0.1196929106634596
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-170648.44646739846,-267594.4749059759,-96946.02843857746,0.11018019898627633
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-65033.63980694043,-101979.49677020518,-36945.85696326475,0.11018019898627633
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-178378.74308701704,-279716.38229872484,-101337.6392117078,0.11018019898627633
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-34077.88066248736,-53435.11867775288,-19357.238015265517,0.1196929106634596
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-41985.25241502973,-65834.11004141862,-23848.85762638889,0.1196929106634596
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-25953.73595310743,-40698.1515975708,-14744.415644463374,0.11968813493940678
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-405964.1078552847,-636593.8543305862,-230629.74647530145,0.11018019898627633
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-12671.013714620089,-19869.464572816705,-7198.4508581966165,0.11968813493940678
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-56730.17379530424,-88954.58022712517,-32224.406431820935,0.11018019898627633
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-16860.861042233493,-26438.325778651437,-9577.464736417944,0.1196929106634596
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-114370.6809566639,-179345.09776556503,-64974.41680890114,0.11018019898627633
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-50474.570750507846,-79145.61075480795,-28671.0400043001,0.1196929106634596
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-68393.75845503373,-107243.42385192035,-38849.665396886616,0.11018019898627633
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-72952.18428536385,-114391.16955946239,-41438.98527409854,0.11018019898627633
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-32352.834268295155,-50730.19521988777,-18377.360951592615,0.1196929106634596
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-228966.19132579217,-359025.7189953359,-130059.52766954375,0.11018019898627633
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-35264.46587960128,-55295.71918063409,-20031.25330103281,0.1196929106634596
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-15690.03620705524,-24602.438017958637,-8912.401810903397,0.1196929106634596
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-55515.73606391899,-87050.30616307675,-31534.57009915776,0.11018019898627633
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-35616.66081396202,-55847.971191305216,-20231.310377343194,0.1196929106634596
