,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
16,w50930480,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-441006.35764879006,-1455257.4667354738,-1014251.1090866837,0.17389416053354495
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-169203.77547741117,-558348.0904359949,-389144.31495858374,0.17389416053354495
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-178606.69909915037,-589376.3841835802,-410769.6850844298,0.17389416053354495
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-118884.34985746382,-392301.232867592,-273416.88301012816,0.17389416053354495
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-81811.83473278377,-269967.2721204336,-188155.43738764984,0.17389416053354495
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-174769.70382391638,-576714.8523773653,-401945.14855344896,0.17389416053354495
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-37389.860664799424,-123381.15532561335,-85991.29466081393,0.1889002556049676
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-57354.34496529603,-189261.0782426397,-131906.73327734365,0.17389416053354495
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-2340270.0184155684,-7722554.016304359,-5382283.99788879,0.17389416053354495
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-378779.472492612,-1249917.70760362,-871138.2351110079,0.17389416053354495
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-12885.449258860637,-42518.10971474687,-29632.66045588623,0.18890779298947724
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-27367.6498002671,-90305.01874370946,-62937.36894344236,0.18890779298947724
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-388646.86635894206,-1282478.686265593,-893831.8199066508,0.17389416053354495
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-297248.0943591775,-980875.9018698257,-683627.8075106482,0.17389416053354495
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-64989.79388058642,-214456.9600097289,-149467.16612914248,0.17389416053354495
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-50534.50510140644,-166756.58888158295,-116222.08378017652,0.17389416053354495
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-38772.493429047354,-127943.64432158218,-89171.15089253482,0.1889002556049676
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1071883.8424697681,-3537062.307998499,-2465178.465528731,0.17389416053354495
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-219219.57089388315,-723393.0120615922,-504173.44116770907,0.17389416053354495
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-34713.5743171187,-114544.36176459551,-79830.78744747682,0.18890779298947724
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-133843.65959281303,-441664.80056226143,-307821.1409694484,0.17389416053354495
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-819636.2154174531,-2704681.467297496,-1885045.2518800427,0.17389416053354495
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-62129.97839617034,-205019.9807802899,-142890.00238411955,0.17389416053354495
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-149713.57956617628,-494033.25089676573,-344319.67133058945,0.17389416053354495
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-114286.76068378212,-377111.96032646013,-262825.199642678,0.17389416053354495
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-61680.27033754831,-203526.3535451627,-141846.0832076144,0.17389416053354495
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-7281.053710002322,-24025.2888557971,-16744.235145794777,0.18890779298947724
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-21238.31844601629,-70080.06750121641,-48841.749055200125,0.18890779298947724
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-275497.3771662036,-909101.667659953,-633604.2904937494,0.17389416053354495
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-39263.42337000467,-129557.49614041999,-90294.07277041531,0.18890779298947724
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-89717.37472373176,-296054.4155388171,-206337.04081508535,0.17389416053354495
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-253383.5529230897,-836129.2324791071,-582745.6795560174,0.17389416053354495
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-66530.0309027103,-219539.52035860548,-153009.48945589518,0.17389416053354495
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-241160.39921360073,-795794.5856100132,-554634.1863964126,0.17389416053354495
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-29651.40371759512,-97845.36188837112,-68193.958170776,0.1889002556049676
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-53629.073766326575,-176959.82472081433,-123330.75095448775,0.17389416053354495
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-71238.880322877,-235066.89356919104,-163828.01324631405,0.17389416053354495
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-21772.83600738819,-71843.81479960741,-50070.97879221922,0.18890779298947724
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-50369.51917869665,-166212.15909782719,-115842.63991913054,0.17389416053354495
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-43983.30392959525,-145131.683383847,-101148.37945425176,0.18890779298947724
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-72361.9280728166,-238772.61360173067,-166410.68552891407,0.17389416053354495
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-29586.77843683945,-97627.47626501303,-68040.69782817358,0.18890779298947724
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-109343.91113449274,-360802.0424323939,-251458.13129790116,0.17389416053354495
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-50973.02299495008,-168203.63477515872,-117230.61178020864,0.17389416053354495
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-14115.281650836883,-46576.18697090761,-32460.905320070728,0.18890779298947724
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-43305.644382638326,-142895.61055565692,-99589.96617301859,0.17389416053354495
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-118519.72610790604,-391098.0270069735,-272578.3008990675,0.17389416053354495
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-20124.603823648697,-66408.29428309803,-46283.69045944934,0.1889002556049676
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-144005.33382076953,-475174.3194898601,-331168.9856690905,0.17389416053354495
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-111214.84172896166,-366975.55106885865,-255760.70933989697,0.17389416053354495
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-27230.682797888338,-89853.06880254338,-62622.38600465504,0.18890779298947724
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-40350.29416331575,-133143.84308940027,-92793.5489260845,0.18890779298947724
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-8632.020223956084,-28483.072306516624,-19851.05208256054,0.18890779298947724
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-203805.17138224744,-672527.7136469696,-468722.5422647222,0.17389416053354495
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-111633.93683909335,-368375.9141076696,-256741.97726857627,0.17389416053354495
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-83930.19539797078,-276944.4188263098,-193014.223428339,0.17389416053354495
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-32754.08808721179,-108078.64614739052,-75324.55806017874,0.18890779298947724
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-31342.664551079866,-103421.3726943934,-72078.70814331353,0.18890779298947724
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-85645.80427553448,-282605.41248034843,-196959.60820481397,0.17389416053354495
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-42693.21649180965,-140881.4657682079,-98188.24927639826,0.17389416053354495
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-36822.60515012332,-121503.5296250263,-84680.92447490297,0.18890779298947724
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-22736.089485530007,-75025.82086250388,-52289.731376973876,0.1889002556049676
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-7241.627017454317,-23895.19262044131,-16653.565602986993,0.18890779298947724
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-46689.3073756784,-154060.68144186423,-107371.37406618583,0.17389416053354495
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-31376.916302664715,-103539.3049116786,-72162.38860901388,0.1889002556049676
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-119562.59179621491,-394520.61729824863,-274958.0255020337,0.17389416053354495
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-21441.1540001471,-70749.36386576926,-49308.209865622164,0.18890779298947724
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-151201.6898779103,-498920.1315478674,-347718.4416699571,0.17389416053354495
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-54887.17971071596,-181119.7882223781,-126232.60851166214,0.17389416053354495
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-75286.30555773788,-248433.9656460892,-173147.66008835132,0.17389416053354495
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-216227.35366568234,-713519.1261460935,-497291.7724804111,0.17389416053354495
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-72690.40023257857,-239856.47300363667,-167166.0727710581,0.17389416053354495
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-57209.1883184994,-188773.1267068489,-131563.93838834952,0.17389416053354495
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-351243.9551145293,-1159054.4659067926,-807810.5107922633,0.17389416053354495
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-91271.60415580412,-301168.8611996882,-209897.2570438841,0.17389416053354495
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-29986.202082352927,-98945.45424478182,-68959.2521624289,0.18890779298947724
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-30953.672721851108,-102142.66205031335,-71188.98932846224,0.1889002556049676
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-53984.126057809204,-178131.39056849715,-124147.26451068795,0.17389416053354495
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-22317.50637680492,-73644.55688783203,-51327.05051102712,0.1889002556049676
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-195847.711393072,-646269.2417119263,-450421.53031885426,0.17389416053354495
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-82183.14285265807,-271179.67051938095,-188996.5276667229,0.17389416053354495
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-515355.54156673007,-1700518.3923540218,-1185162.8507872918,0.17389416053354495
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-563768.2099711744,-1860265.6472189124,-1296497.437247738,0.17389416053354495
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-39292.50434816201,-129659.60546295933,-90367.10111479732,0.1889002556049676
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-162266.0570511304,-535429.2177228584,-373163.160671728,0.17389416053354495
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-238550.98465957647,-787183.8933882558,-548632.9087286794,0.17389416053354495
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-36332.56196105801,-119892.22187487435,-83559.65991381634,0.1889002556049676
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-168026.1385660321,-554435.7554769119,-386409.6169108798,0.17389416053354495
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-48207.89079313265,-159071.5502953437,-110863.65950221106,0.17389416053354495
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-171897.22593315147,-567236.0890306085,-395338.8630974571,0.17389416053354495
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-64231.78957802618,-211955.65497866436,-147723.86540063817,0.17389416053354495
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-402655.7840375786,-1328643.0654495466,-925987.2814119679,0.17389416053354495
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-97162.51221430888,-320622.29701290483,-223459.78479859594,0.17389416053354495
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-156818.63217636556,-517478.9012444204,-360660.26906805485,0.17389416053354495
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-386788.9540172833,-1276347.8431136848,-889558.8890964015,0.17389416053354495
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-19169.131446327803,-63255.37304457237,-44086.24159824457,0.1889002556049676
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-24887.05772496735,-82119.81045983061,-57232.75273486326,0.18890779298947724
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-174790.80413283643,-576757.1186653298,-401966.31453249336,0.17389416053354495
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-241638.77792539107,-797373.1664630689,-555734.3885376778,0.17389416053354495
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-269129.4557663802,-888088.4441452536,-618958.9883788734,0.17389416053354495
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-33368.11232455939,-110109.96501291884,-76741.85268835945,0.1889002556049676
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-22379.792850380843,-73850.09328016714,-51470.3004297863,0.1889002556049676
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-197977.48814877338,-653266.2069482123,-455288.71879943897,0.17389416053354495
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-130474.71821820972,-430527.35475154466,-300052.63653333497,0.17389416053354495
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-76104.6019641521,-251134.22593663464,-175029.62397248254,0.17389416053354495
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-150449.44477605834,-496461.50011045276,-346012.05533439445,0.17389416053354495
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-126987.46634730262,-419040.35027745116,-292052.88393014856,0.17389416053354495
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-524948.8971886741,-1732255.7578563434,-1207306.8606676692,0.17389416053354495
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-159742.42313955448,-527101.9843158852,-367359.5611763308,0.17389416053354495
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-25822.55884816346,-85210.72524748702,-59388.166399323556,0.1889002556049676
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-55304.03451959842,-182495.34905647812,-127191.31453687971,0.17389416053354495
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-49403.02977358823,-163022.8832542692,-113619.85348068096,0.17389416053354495
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-102006.57106624427,-336591.0255117637,-234584.45444551943,0.17389416053354495
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-144648.08858634895,-477295.21703045524,-332647.1284441063,0.17389416053354495
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-51319.038707101856,-169337.40332751384,-118018.36462041197,0.17389416053354495
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-37177.51577201897,-122674.62800565215,-85497.11223363318,0.18890779298947724
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-87442.06756494552,-288532.54145206313,-201090.4738871176,0.17389416053354495
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-41389.14515459975,-136571.73912448128,-95182.59396988153,0.18890779298947724
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-48575.39613640493,-160284.20747105384,-111708.81133464891,0.17389416053354495
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-82714.50850073702,-272945.96555207425,-190231.45705133723,0.17389416053354495
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-20226.503267342705,-66741.38152188927,-46514.878254546566,0.18890779298947724
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-40832.24659236147,-134734.14125004553,-93901.89465768405,0.18890779298947724
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-147990.9107599089,-488325.5254874597,-340334.61472755077,0.17389416053354495
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-82104.8361458713,-270921.28192278073,-188816.44577690942,0.17389416053354495
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-58958.35948174206,-194544.86581617658,-135586.50633443453,0.17389416053354495
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-108428.92706011992,-357782.86999378627,-249353.94293366635,0.17389416053354495
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-47997.97886504959,-158378.90402361733,-110380.92515856774,0.17389416053354495
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-35694.8430770005,-117787.84140142548,-82092.99832442499,0.1889002556049676
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-14499.74413239441,-47847.06739131685,-33347.32325892244,0.1889002556049676
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-16779.10240654128,-55365.994829067924,-38586.892422526646,0.18890779298947724
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-75687.57278074659,-249746.24158500033,-174058.66880425374,0.17389416053354495
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-14874.96829482153,-49082.924565295776,-34207.95627047424,0.18890779298947724
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-139759.34084925667,-461163.81885584554,-321404.4780065889,0.17389416053354495
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-87783.33988551171,-289658.6375374178,-201875.2976519061,0.17389416053354495
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-66903.97949529378,-220763.02373221287,-153859.0442369191,0.17389416053354495
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-90667.35650127925,-299175.025551909,-208507.66905062975,0.17389416053354495
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-25852.499474906093,-85305.47806229047,-59452.97858738437,0.18890779298947724
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-56639.737629054755,-186894.11058528873,-130254.37295623397,0.17389416053354495
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-102104.94473007617,-336931.6125083846,-234826.66777830845,0.17389416053354495
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-116996.45643699694,-386053.14188825514,-269056.6854512582,0.17389416053354495
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-42536.587612514086,-140357.95436128508,-97821.36674877099,0.17389416053354495
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-73067.20243641884,-241111.24493981013,-168044.04250339128,0.17389416053354495
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-8248.176194942382,-27216.502378601042,-18968.32618365866,0.18890779298947724
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-127064.21763156266,-419273.72787271824,-292209.51024115557,0.17389416053354495
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-32679.087602328666,-107836.28266253843,-75157.19506020976,0.1889002556049676
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-16078.875443535924,-53057.97329241634,-36979.09784888042,0.1889002556049676
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-88933.61674800204,-293454.20545741613,-204520.5887094141,0.17389416053354495
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-30816.68504170252,-101690.62243471724,-70873.93739301473,0.1889002556049676
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-119781.41720876054,-395242.6753896723,-275461.25818091177,0.17389416053354495
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-17721.82430168493,-58476.6937393639,-40754.86943767897,0.18890779298947724
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-127986.33485054885,-422336.47248164297,-294350.1376310941,0.17389416053354495
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-48775.22985520532,-160951.23393902232,-112176.00408381701,0.17389416053354495
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-133784.05731526282,-441468.1216302346,-307684.0643149718,0.17389416053354495
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-25558.410496865523,-84335.07282588565,-58776.66232902013,0.18890779298947724
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-31488.93931127229,-103904.0354388129,-72415.09612754062,0.18890779298947724
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-19465.30196483057,-64232.69310130795,-44767.39113647738,0.1889002556049676
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-304473.0808914635,-1004717.3168875786,-700244.235996115,0.17389416053354495
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-9503.260285965065,-31359.39028909667,-21856.130003131606,0.1889002556049676
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-42547.63034647818,-140394.39206437202,-97846.76171789384,0.17389416053354495
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-12645.645781675119,-41726.83031516052,-29081.1845334854,0.18890779298947724
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-85778.01071749792,-283055.08166339423,-197277.07094589632,0.17389416053354495
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-37855.92806288088,-124913.1846624846,-87057.25659960372,0.18890779298947724
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-51295.31884127531,-169259.1348995086,-117963.81605823328,0.17389416053354495
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-54714.138214022896,-180540.21127217956,-125826.07305815666,0.17389416053354495
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-24264.625701221365,-80065.97185909998,-55801.34615787862,0.18890779298947724
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-171724.64349434414,-566639.7101208966,-394915.06662655243,0.17389416053354495
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-26448.349409700964,-87271.60375897208,-60823.25434927111,0.18890779298947724
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-11767.52715529143,-38829.302774669784,-27061.775619378357,0.18890779298947724
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-41636.80204793925,-137388.9324369598,-95752.13038902055,0.17389416053354495
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-26712.49561047152,-88143.2068299611,-61430.711219489574,0.18890779298947724
