,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,3368360.1466045496,3742622.385116166,4210450.183255686,nr2,-10391417.548210692,-6687982.373199208,3703435.175011484,0.1356657836051838
1,w24853840,trade,270688.823253195,300765.35917021666,338361.0290664937,nr2,-835077.1490077198,-537460.9601542538,297616.18885346607,0.1356657836051838
2,w24853841,trade,1189609.3568609958,1321788.1742899953,1487011.6960762446,nr2,-3669954.2235298487,-2362005.8614276326,1307948.362102216,0.1356657836051838
3,w25538793,trade,112752.73275817276,125280.81417574751,140940.91594771593,nr2,-347843.06748584186,-223874.00883389905,123969.05865194282,0.1356657836051838
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-738033.4002354087,-475002.98671538,263030.4135200287,0.1356657836051838
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1859034.3435682228,-1196486.3179900916,662548.0255781312,0.1356657836051838
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-1000005.009739542,-643609.5794649861,356395.4302745559,0.1356657836051838
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-8321036.025062514,-5355471.667285305,2965564.357777208,0.1356657836051838
8,w30213059,ab,354664.9280794791,394072.1423105323,443331.1600993488,r2,-1170789.7197798968,-753491.9581159075,417297.7616639893,0.1356657836051838
9,w50930444,other,1082817.2797117848,1203130.310790872,1353521.599639731,nr2,-3340499.825484904,-2149966.91710892,1190532.908375984,0.1356657836051838
10,w50930445,other,664237.6418930636,738041.8243256261,830297.0523663294,nr2,-2049178.3502151784,-1318864.2090645663,730314.1411506122,0.1356657836051838
11,w50930458,other,337265.1957843652,374739.10642707243,421581.49473045644,nr2,-1040465.7819643237,-669650.3896037301,370815.39236059366,0.1356657836051838
12,w50930471,other,805986.2955036239,895540.3283373598,1007482.8693795298,nr2,-2486474.0616161204,-1600310.5080085155,886163.5536076049,0.1356657836051838
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-3265371.2999879895,-2101613.720644946,1163757.5793430433,0.1356657836051838
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-2100586.9548571836,-1351951.1137223146,748635.841134869,0.1356657836051838
15,w50930479,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-1868199.3360691695,-1202384.9654087382,665814.3706604312,0.1356657836051838
16,w50930480,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-1764025.4305951602,-1135337.977803331,628687.4527918291,0.1356657836051838
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-676815.1019096447,-435602.500860545,241212.60104909964,0.1356657836051838
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-714426.7963966015,-459809.6264608665,254617.169935735,0.1356657836051838
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-475537.3994298553,-306058.8923915869,169478.50703826838,0.1356657836051838
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-327247.3389311351,-210618.46704684096,116628.87188429412,0.1356657836051838
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-699078.8152956655,-449931.56828535505,249147.24701031047,0.1356657836051838
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-149559.4426591977,-96257.40777036203,53302.03488883567,0.14737298320563114
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-229417.37986118413,-147654.48366391033,81762.8961972738,0.1356657836051838
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-9361080.073662274,-6024850.626615418,3336229.4470468555,0.1356657836051838
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1515117.889970448,-975139.5028088312,539978.3871616169,0.1356657836051838
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-51541.79703544255,-33171.0544745382,18370.74256090435,0.14737886359386668
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-109470.5992010684,-70452.63103577778,39017.968165290615,0.14737886359386668
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-1554587.4654357682,-1000542.372413967,554045.0930218012,0.1356657836051838
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-1188992.37743671,-765243.0503607466,423749.3270759635,0.1356657836051838
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-259959.17552234567,-167311.37744957794,92647.79807276773,0.1356657836051838
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-202138.02040562575,-130097.31455348854,72040.70585213721,0.1356657836051838
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-155089.97371618942,-99816.89270607807,55273.081010111346,0.14737298320563114
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-4287535.3698790725,-2759485.0120479437,1528050.3578311289,0.1356657836051838
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-876878.2835755326,-564364.4360151963,312513.84756033635,0.1356657836051838
