,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2449028.4749909914,-2101613.720644946,347414.7543460452,0.1356657836051838
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1575440.2161428877,-1351951.1137223146,223489.10242057312,0.1356657836051838
15,w50930479,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-1401149.5020518769,-1202384.9654087382,198764.53664313862,0.1356657836051838
16,w50930480,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-1323019.07294637,-1135337.977803331,187681.095143039,0.1356657836051838
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-507611.3264322335,-435602.500860545,72008.82557168847,0.1356657836051838
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-535820.097297451,-459809.6264608665,76010.47083658451,0.1356657836051838
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-356653.0495723914,-306058.8923915869,50594.15718080447,0.1356657836051838
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-245435.5041983513,-210618.46704684096,34817.03715151033,0.1356657836051838
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-524309.111471749,-449931.56828535505,74377.54318639397,0.1356657836051838
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-112169.5819943983,-96257.40777036203,15912.174224036266,0.14737298320563114
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-172063.03489588812,-147654.48366391033,24408.55123197779,0.1356657836051838
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-7020810.055246703,-6024850.626615418,995959.4286312852,0.1356657836051838
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1136338.4174778361,-975139.5028088312,161198.91466900497,0.1356657836051838
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-38656.34777658192,-33171.0544745382,5485.293302043719,0.14737886359386668
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-82102.94940080131,-70452.63103577778,11650.31836502353,0.14737886359386668
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-1165940.5990768261,-1000542.372413967,165398.2266628591,0.1356657836051838
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-891744.2830775328,-765243.0503607466,126501.23271678621,0.1356657836051838
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-194969.3816417592,-167311.37744957794,27658.00419218125,0.1356657836051838
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-151603.5153042193,-130097.31455348854,21506.200750730757,0.1356657836051838
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-116317.48028714205,-99816.89270607807,16500.587581063985,0.14737298320563114
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-3215651.527409305,-2759485.0120479437,456166.5153613612,0.1356657836051838
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-657658.7126816494,-564364.4360151963,93294.27666645311,0.1356657836051838
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-104140.72295135612,-89363.26871857102,14777.454232785094,0.14737886359386668
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-401530.97877843905,-344570.51964978327,56960.459128655784,0.1356657836051838
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-2458908.646252359,-2110092.3086635224,348816.33758883644,0.1356657836051838
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-186389.93518851104,-159948.99576810264,26440.939420408395,0.1356657836051838
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-449140.7386985288,-385426.4450530354,63714.293645493395,0.1356657836051838
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-342860.28205134644,-294208.7845135373,48651.49753780913,0.1356657836051838
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-185040.8110126449,-158783.72311808477,26257.08789456013,0.1356657836051838
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-21843.161130006967,-18743.64055102269,3099.5205789842767,0.14737886359386668
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-63714.955338048865,-54673.873139188414,9041.082198860451,0.14737886359386668
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-826492.1314986106,-709247.4511015868,117244.6803970238,0.1356657836051838
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-117790.27011001398,-101075.96012360095,16714.309986413034,0.14737886359386668
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-269152.1241711952,-230970.69016357468,38181.434007620526,0.1356657836051838
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-760150.658769269,-652317.0598221266,107833.59894714237,0.1356657836051838
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-199590.09270813092,-171276.60279317404,28313.48991495688,0.1356657836051838
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-723481.197640802,-620849.4621917945,102631.73544900748,0.1356657836051838
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-88954.21115278537,-76335.32748880313,12618.88366398224,0.14737298320563114
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-160887.22129897965,-138057.50126240795,22829.7200365717,0.1356657836051838
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-213716.64096863093,-183390.48429144247,30326.156677188468,0.1356657836051838
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-65318.50802216457,-56049.88345824442,9268.624563920152,0.14737886359386668
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-151108.55753608994,-129672.5706000136,21435.98693607634,0.1356657836051838
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-131949.91178878577,-113226.3641964611,18723.54759232467,0.14737886359386668
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-217085.78421844984,-186281.54981367386,30804.234404775983,0.1356657836051838
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-88760.33531051836,-76165.34119519507,12594.994115323294,0.14737886359386668
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-328031.7334034783,-281484.39063598757,46547.342767490714,0.1356657836051838
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-152919.06898485022,-131226.24616604118,21692.822818809043,0.1356657836051838
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-42345.84495251065,-36337.016052536215,6008.828899974433,0.14737886359386668
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-129916.93314791497,-111481.86299237295,18435.070155542024,0.1356657836051838
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-355559.178323718,-305120.19574174925,50438.98258196877,0.1356657836051838
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-60373.81147094608,-51809.29166429485,8564.519806651231,0.14737298320563114
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-432016.0014623086,-370713.40523948334,61302.59622282523,0.1356657836051838
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-333644.52518688503,-286300.73342857836,47343.791758306674,0.1356657836051838
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-81692.04839366504,-70100.03643035522,11592.011963309822,0.14737886359386668
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-121050.88248994728,-103873.89518720887,17176.987302738416,0.14737886359386668
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-25896.06067186825,-22221.438098269384,3674.6225735988664,0.14737886359386668
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-611415.5141467423,-524681.2140682458,86734.30007849645,0.1356657836051838
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-334901.81051728,-287393.24480681616,47508.56571046385,0.1356657836051838
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-251790.58619391228,-216061.77849718966,35728.80769672262,0.1356657836051838
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-98262.26426163537,-84318.95686195073,13943.307399684636,0.14737886359386668
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-94027.99365323961,-80685.5246033523,13342.46904988731,0.14737886359386668
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-256937.41282660342,-220478.27608228818,36459.13674431524,0.1356657836051838
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-128079.64947542895,-109910.50182621779,18169.147649211154,0.1356657836051838
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-110467.81545037,-94792.55373957795,15675.261710792052,0.14737886359386668
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-68208.26845659003,-58532.366737928896,9675.90171866113,0.14737298320563114
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-21724.881052362947,-18642.14428651632,3082.7367658466283,0.14737886359386668
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-140067.9221270352,-120192.43778187284,19875.484345162375,0.1356657836051838
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-94130.74890799414,-80777.53095147351,13353.217956520632,0.14737298320563114
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-358687.7753886448,-307790.3739260004,50897.4014626444,0.1356657836051838
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-64323.46200044131,-55196.0333743715,9127.428626069806,0.14737886359386668
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-453605.0696337309,-389239.00834373233,64366.061289998586,0.1356657836051838
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-164661.53913214785,-141302.95071555243,23358.58841659542,0.1356657836051838
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-225858.9166732136,-193818.9788553501,32039.93781786348,0.1356657836051838
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-648682.0609970471,-556661.1959187819,92020.8650782652,0.1356657836051838
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-218071.20069773574,-187127.13677660737,30944.06392112837,0.1356657836051838
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-171627.56495549818,-147273.8019477371,24353.763007761067,0.1356657836051838
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1053731.8653435875,-904251.3668996936,149480.49844389386,0.1356657836051838
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-273814.8124674123,-234960.79124666634,38854.021220745984,0.1356657836051838
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-89958.60624705881,-77193.57880162819,12765.02744543062,0.14737886359386668
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-92861.01816555334,-79687.92191789616,13173.096247657173,0.14737298320563114
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-161952.37817342757,-138971.51354599066,22980.86462743691,0.1356657836051838
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-66952.51913041476,-57454.75574216852,9497.76338824624,0.14737298320563114
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-587543.1341792159,-504195.32678823476,83347.80739098112,0.1356657836051838
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-246549.4285579742,-211564.33537462266,34985.093183351535,0.1356657836051838
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1546066.6247001903,-1326681.46834771,219385.15635248017,0.1356657836051838
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1691304.6299135229,-1451310.3601030586,239994.26981046423,0.1356657836051838
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-117877.51304448607,-101155.62203526717,16721.891009218903,0.14737298320563114
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-486798.1711533913,-417722.04520616843,69076.12594722287,0.1356657836051838
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-715652.9539787293,-614131.7190308766,101521.23494785267,0.1356657836051838
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-108997.68588317404,-93535.47111022023,15462.214772953812,0.14737298320563114
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-504078.4156980963,-432550.2420249325,71528.17367316375,0.1356657836051838
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-144623.6723793979,-124101.7320759671,20521.940303430805,0.1356657836051838
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-515691.67779945437,-442536.58818308875,73155.08961636561,0.1356657836051838
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-192695.36873407854,-165359.95190409792,27335.41682998062,0.1356657836051838
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1207967.3521127359,-1036558.1112830696,171409.24082966626,0.1356657836051838
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-291487.5366429266,-250137.6413796187,41349.89526330793,0.1356657836051838
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-470455.8965290965,-403717.8731078271,66738.02342126943,0.1356657836051838
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1160366.86205185,-995759.3156522445,164607.54639960546,0.1356657836051838
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-57507.394338983424,-49349.499287382365,8157.895051601059,0.14737298320563114
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-74661.17317490205,-64066.83468472749,10594.338490174567,0.14737886359386668
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-524372.4123985093,-449964.54287782655,74407.86952068278,0.1356657836051838
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-724916.3337761732,-622081.0125081298,102835.32126804336,0.1356657836051838
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-807388.3672991404,-692853.7123731225,114534.65492601797,0.1356657836051838
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-100104.33697367818,-85903.71660775445,14200.620365923722,0.14737298320563114
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-67139.37855114252,-57615.10762310559,9524.27092803693,0.14737298320563114
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-593932.4644463202,-509654.0999219987,84278.36452432151,0.1356657836051838
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-391424.1546546291,-335881.49692104314,55542.65773358598,0.1356657836051838
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-228313.80589245626,-195925.62192565686,32388.183966799406,0.1356657836051838
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-451348.3343281749,-387320.8751555345,64027.4591726404,0.1356657836051838
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-380962.39904190786,-326919.76146958995,54042.63757231791,0.1356657836051838
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1574846.691566022,-1351441.7854694915,223404.9060965306,0.1356657836051838
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-479227.2694186634,-411225.4461142031,68001.82330446033,0.1356657836051838
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-77467.67654449036,-66478.25192517799,10989.424619312369,0.14737298320563114
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-165912.1035587952,-142376.1123322634,23535.991226531798,0.1356657836051838
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-148209.08932076467,-127184.4157067047,21024.673614059968,0.1356657836051838
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-306019.7131987328,-262595.8519275123,43423.86127122049,0.1356657836051838
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-433944.2657590467,-372368.0509498875,61576.214809159224,0.1356657836051838
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-153957.1161213056,-132110.7703996913,21846.345721614285,0.1356657836051838
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-111532.54731605692,-95706.20132267618,15826.345993380746,0.14737886359386668
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-262326.2026948366,-225102.40258549835,37223.80010933825,0.1356657836051838
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-124167.43546379924,-106548.21271627082,17619.222747528416,0.14737886359386668
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-145726.18840921475,-125047.80229179491,20678.38611741984,0.1356657836051838
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-248143.52550221107,-212942.33334162203,35201.19216058904,0.1356657836051838
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-60679.509802028115,-52069.15399159125,8610.355810436864,0.14737886359386668
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-122496.73977708444,-105114.58691295666,17382.152864127784,0.14737886359386668
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-443972.73227972677,-380973.4890832613,62999.24319646548,0.1356657836051838
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-246314.50843761384,-211362.75016138234,34951.7582762315,0.1356657836051838
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-176875.0784452262,-151776.6990354204,25098.379409805784,0.1356657836051838
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-325286.7811803597,-279128.9441191745,46157.837061185215,0.1356657836051838
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-143993.93659514876,-123561.35510800767,20432.581487141084,0.1356657836051838
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-107084.52923100148,-91893.71140386815,15190.81782713333,0.14737298320563114
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-43499.23239718322,-37328.50988748904,6170.722509694184,0.14737298320563114
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-50337.30721962383,-43194.49859914702,7142.8086204768115,0.14737886359386668
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-227062.7183422398,-194842.7679406901,32219.950401549693,0.1356657836051838
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-44624.904884464595,-38292.679882717806,6332.225001746789,0.14737886359386668
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-419278.02254776994,-359782.9315456998,59495.09100207017,0.1356657836051838
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-263350.0196565351,-225980.94104455662,37369.078611978504,0.1356657836051838
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-200711.93848588134,-172231.13481089528,28480.803674986062,0.1356657836051838
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-272002.06950383785,-233405.2745191007,38596.79498473715,0.1356657836051838
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-77557.49842471827,-66552.17456196847,11005.323862749807,0.14737886359386668
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-169919.2128871643,-145807.86316200628,24111.349725158012,0.1356657836051838
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-306314.8341902285,-262861.5652881022,43453.26890212629,0.1356657836051838
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-350989.3693109908,-301184.36321736133,49805.00609362946,0.1356657836051838
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-127609.76283754224,-109502.07761560299,18107.685221939246,0.1356657836051838
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-219201.60730925656,-188106.0633687624,31095.543940494157,0.1356657836051838
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-24744.52858482715,-21233.307149914264,3511.2214349128844,0.14737886359386668
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-381192.652894688,-327101.83402591205,54090.81886877597,0.1356657836051838
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-98037.262806986,-84129.87384738111,13907.388959604883,0.14737298320563114
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-48236.62633060779,-41393.86567745052,6842.760653157267,0.14737298320563114
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-266800.8502440061,-228942.1025609259,37858.747683080175,0.1356657836051838
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-92450.05512510757,-79335.25735180451,13114.797773303057,0.14737298320563114
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-359344.2516262816,-308353.6969063747,50990.55471990688,0.1356657836051838
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-53165.47290505478,-45621.35067934488,7544.1222257099,0.14737886359386668
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-383959.0045516466,-329491.2739362428,54467.730615403794,0.1356657836051838
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-146325.68956561596,-125568.19163773204,20757.497927883916,0.1356657836051838
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-401352.1719457885,-344417.0780313288,56935.09391445969,0.1356657836051838
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-76675.23149059656,-65795.10033700599,10880.13115359057,0.14737886359386668
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-94466.81793381688,-81062.08020037634,13404.737733440546,0.14737886359386668
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-58395.90589449173,-50111.9681990657,8283.93769542603,0.14737298320563114
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-913419.2426743904,-783843.2393533833,129576.00332100713,0.1356657836051838
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-28509.780857895206,-24465.4348593287,4044.3459985665068,0.14737298320563114
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-127642.89103943456,-109530.50496202394,18112.386077410614,0.1356657836051838
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-37936.93734502536,-32553.727593255073,5383.20975177029,0.14737886359386668
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-257334.03215249372,-220829.09132469678,36504.940827796934,0.1356657836051838
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-113567.78418864266,-97452.64031787863,16115.143870764034,0.14737886359386668
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-153885.9565238259,-132049.70827095569,21836.248252870224,0.1356657836051838
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-164142.41464206864,-140850.78624454932,23291.628397519322,0.1356657836051838
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-72793.87710366408,-62464.505875572664,10329.371228091419,0.14737886359386668
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-515173.9304830324,-442071.31544556026,73102.61503747216,0.1356657836051838
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-79345.04822910289,-68086.07301196929,11258.9752171336,0.14737886359386668
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-35302.58146587428,-30293.183920643103,5009.397545231179,0.14737886359386668
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-124910.40614381773,-107185.75667262997,17724.64947118776,0.1356657836051838
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-80137.48683141456,-68766.0654467676,11371.42138464695,0.14737886359386668
188,w99758935,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-241989.92723135801,-207651.8222795926,34338.10495176542,0.1356657836051838
189,w99758936,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-125464.58544088225,-107661.29853596982,17803.286904912427,0.14737886359386668
190,w99758945,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-179985.28818466899,-154445.57342807052,25539.714756598463,0.1356657836051838
