,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-148845.2491187911,-395370.13720795396,-246524.88808916285,0.18663695284299864
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-111906.92719729434,-297238.63226934976,-185331.70507205543,0.18663695284299864
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-43672.11744961572,-115998.54257587044,-72326.42512625472,0.2027507694546807
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-41790.21940143983,-110999.98872474041,-69209.76932330058,0.2027507694546807
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-114194.40570071262,-303314.45794636843,-189120.0522456558,0.18663695284299864
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-56924.2886557462,-151205.12041553788,-94280.83175979168,0.18663695284299864
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-49096.8068668311,-130407.18825350906,-81310.38138667795,0.2027507694546807
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-30314.785980706674,-80523.63890402885,-50208.85292332218,0.20274267973807972
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-9655.502689939087,-25646.208731749644,-15990.706041810558,0.2027507694546807
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-62252.40983423787,-165350.0959951947,-103097.68616095682,0.18663695284299864
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-41835.888403552955,-111126.56289841358,-69290.67449486064,0.20274267973807972
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-159416.7890616199,-423430.6984223313,-264013.9093607114,0.18663695284299864
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-28588.20533352947,-75933.80736290183,-47345.60202937236,0.2027507694546807
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-201602.25317054705,-535480.5059492458,-333878.2527786987,0.18663695284299864
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-73182.9062809546,-194392.06739132002,-121209.16111036541,0.18663695284299864
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-100381.7407436505,-266638.9612430022,-166257.2204993517,0.18663695284299864
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-288303.13822090975,-765805.1028885306,-477501.96466762084,0.18663695284299864
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-96920.53364343809,-257432.91841264637,-160512.38476920826,0.18663695284299864
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-76278.9177579992,-202606.23495988615,-126327.31720188695,0.18663695284299864
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-468325.27348603896,-1243988.8322424917,-775663.5587564528,0.18663695284299864
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-121695.47220773881,-323238.21785069554,-201542.74564295672,0.18663695284299864
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-39981.60277647058,-106196.07939249965,-66214.47661602907,0.2027507694546807
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-41271.563629134806,-109627.57542778573,-68356.01179865093,0.20274267973807972
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-71978.8347437456,-191184.68290933265,-119205.84816558706,0.18663695284299864
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-29756.67516907323,-79041.15726971983,-49284.48210064659,0.20274267973807972
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-261130.28185742928,-693627.2133531568,-432496.9314957275,0.18663695284299864
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-109577.52380354407,-291051.44890096696,-181473.9250974229,0.18663695284299864
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-687140.7220889733,-1825130.7003561258,-1137989.9782671526,0.18663695284299864
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-751690.9466282325,-1996584.0762575304,-1244893.1296292979,0.18663695284299864
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-52390.00579754935,-139160.93327218998,-86770.92747464063,0.20274267973807972
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-216354.74273484055,-574664.9418950883,-358310.19916024775,0.18663695284299864
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-318067.979546102,-844867.951507382,-526799.97196128,0.18663695284299864
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-48443.41594807737,-128677.8054630924,-80234.38951501503,0.20274267973807972
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-224034.85142137608,-595064.259960905,-371029.40853952884,0.18663695284299864
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-64277.18772417685,-170728.15636846918,-106450.96864429233,0.18663695284299864
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-229196.30124420195,-608802.5893131148,-379606.2880689128,0.18663695284299864
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-85642.38610403491,-227487.55600351977,-141845.16989948484,0.18663695284299864
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-536874.3787167715,-1426004.716838372,-889130.3381216004,0.18663695284299864
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-129550.01628574515,-344117.18222400005,-214567.1659382549,0.18663695284299864
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-209091.50956848738,-555399.2439566179,-346307.7343881305,0.18663695284299864
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-515718.60535637767,-1369877.3522674982,-854158.7469111205,0.18663695284299864
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-25558.84192843708,-67890.66429696901,-42331.82236853194,0.20274267973807972
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-33182.7436332898,-88137.46905153162,-54954.72541824182,0.2027507694546807
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-233054.40551044856,-619021.3105944972,-385966.9050840487,0.18663695284299864
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-322185.0372338547,-855803.8844480483,-533618.8472141935,0.18663695284299864
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-358839.27435517363,-953166.6880692971,-594327.4137141234,0.18663695284299864
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-44490.81643274586,-118178.71448130693,-73687.89804856107,0.20274267973807972
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-29839.72380050779,-79261.75516585431,-49422.03136534652,0.20274267973807972
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-263969.9841983645,-701136.9092902835,-437166.92509191897,0.18663695284299864
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-173966.29095761295,-462075.9740283784,-288109.68307076546,0.18663695284299864
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-101472.80261886945,-269537.0939402938,-168064.29132142436,0.18663695284299864
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-200599.25970141107,-532841.7084287588,-332242.4487273477,0.18663695284299864
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-169316.6217964035,-449747.2132134047,-280430.5914170012,0.18663695284299864
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-699931.862918232,-1859193.7486519609,-1159261.8857337288,0.18663695284299864
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-212989.89751940596,-565727.4970497792,-352737.59953037323,0.18663695284299864
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-34430.078464217935,-91454.88302159001,-57024.804557372074,0.20274267973807972
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-73738.71269279787,-195868.42796454966,-122129.71527175179,0.18663695284299864
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-65870.70636478429,-174969.0391034573,-109098.33273867301,0.18663695284299864
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-136008.76142165903,-361256.08337318077,-225247.32195152174,0.18663695284299864
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-192864.1181151319,-512270.9390573111,-319406.8209421792,0.18663695284299864
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-68425.38494280247,-181746.28097012133,-113320.89602731886,0.18663695284299864
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-49570.02102935863,-131664.1035666441,-82094.08253728547,0.2027507694546807
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-116589.42341992735,-309675.92107425124,-193086.49765432387,0.18663695284299864
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-55185.526872799666,-146579.5812605514,-91394.05438775173,0.2027507694546807
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-64767.194848539904,-172029.67586414012,-107262.48101560022,0.18663695284299864
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-110286.01133431603,-292947.1762888916,-182661.16495457554,0.18663695284299864
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-26968.671023123607,-71632.12403198858,-44663.45300886498,0.2027507694546807
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-54442.99545648196,-144607.32602907514,-90164.33057259317,0.2027507694546807
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-197321.2143465452,-524109.53762219247,-326788.32327564724,0.18663695284299864
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-109473.11486116171,-290774.12584324693,-181301.01098208522,0.18663695284299864
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-78611.14597565608,-208800.921409762,-130189.77543410592,0.18663695284299864
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-144571.90274682658,-384000.8452853234,-239428.9425384968,0.18663695284299864
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-63997.30515339946,-169984.75366215382,-105987.44850875436,0.18663695284299864
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-47593.12410266733,-126419.21806727792,-78826.0939646106,0.20274267973807972
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-19332.99217652588,-51353.25322592611,-32020.261049400233,0.20274267973807972
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-22372.136542055032,-59423.16023904154,-37051.02369698651,0.2027507694546807
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-100916.76370766212,-268047.399466437,-167130.63575877488,0.18663695284299864
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-19833.291059762043,-52679.67279282175,-32846.38173305971,0.2027507694546807
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-186345.78779900886,-494957.4479592275,-308611.6601602186,0.18663695284299864
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-117044.45318068229,-310884.5363683714,-193840.0831876891,0.18663695284299864
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-89205.30599372504,-236940.32003931867,-147735.01404559362,0.18663695284299864
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-120889.80866837234,-321098.2758961785,-200208.46722780616,0.18663695284299864
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-34469.999299874784,-91556.57922906443,-57086.57992918965,0.2027507694546807
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-75519.65017207299,-200589.52639304945,-125069.87622097647,0.18663695284299864
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-136139.9263067682,-361621.6282484787,-225481.7019417105,0.18663695284299864
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-155995.27524932928,-414342.734778553,-258347.45952922374,0.18663695284299864
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-56715.45015001877,-150643.24660984572,-93927.79645982696,0.18663695284299864
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-97422.9365818918,-258779.638796826,-161356.70221493422,0.18663695284299864
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-10997.568259923177,-29210.90078816329,-18213.332528240113,0.2027507694546807
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-169418.95684208357,-449997.6924883203,-280578.7356462367,0.18663695284299864
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-43572.116803104895,-115738.41893425753,-72166.30213115262,0.20274267973807972
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-21438.50059138124,-56946.009164071605,-35507.50857269036,0.20274267973807972
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-118578.15566400271,-314958.23975624616,-196380.08409224346,0.18663695284299864
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-41088.913388936686,-109142.41079568812,-68053.49740675144,0.20274267973807972
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-159708.55627834736,-424205.6682174381,-264497.11193909077,0.18663695284299864
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-23629.09906891324,-62761.808092703555,-39132.70902379032,0.2027507694546807
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-170648.44646739846,-453284.8719967763,-282636.4255293779,0.18663695284299864
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-65033.63980694043,-172745.5813727857,-107711.94156584528,0.18663695284299864
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-178378.74308701704,-473818.4694965364,-295439.7264095194,0.18663695284299864
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-34077.88066248736,-90515.06365551217,-56437.18299302481,0.2027507694546807
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-41985.25241502973,-111518.02051829173,-69532.768103262,0.2027507694546807
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-25953.73595310743,-68939.60140205536,-42985.86544894792,0.20274267973807972
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-405964.1078552847,-1078342.009398977,-672377.9015436923,0.18663695284299864
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-12671.013714620089,-33657.37543235265,-20986.361717732565,0.20274267973807972
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-56730.17379530424,-150682.3544318214,-93952.18063651718,0.18663695284299864
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-16860.861042233493,-44784.53122246232,-27923.670180228826,0.2027507694546807
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-114370.6809566639,-303797.07844296005,-189426.39748629613,0.18663695284299864
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-50474.570750507846,-134066.69944401993,-83592.12869351209,0.2027507694546807
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-68393.75845503373,-181662.27710902618,-113268.51865399245,0.18663695284299864
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-72952.18428536385,-193770.01961472296,-120817.8353293591,0.18663695284299864
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-32352.834268295155,-85933.12718694241,-53580.292918647254,0.2027507694546807
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-228966.19132579217,-608162.5083460087,-379196.31702021655,0.18663695284299864
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-35264.46587960128,-93666.78067463967,-58402.31479503839,0.2027507694546807
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-15690.03620705524,-41674.675726012014,-25984.639518956774,0.2027507694546807
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-55515.73606391899,-147456.65769173636,-91940.92162781737,0.18663695284299864
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-35616.66081396202,-94602.25395769224,-58985.59314373022,0.2027507694546807
