,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-604806.7595116412,-623535.1960886733,-18728.436577032087,0.21732762947561332
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-219548.71884286383,-226357.99905369093,-6809.280210827099,0.21732762947561332
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-301145.22223095153,-310485.2093332675,-9339.987102315994,0.21732762947561332
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-864909.4146627294,-891734.4883523472,-26825.0736896178,0.21732762947561332
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-290761.6009303143,-299765.3200793145,-9003.719149000244,0.21732762947561332
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-228836.7532739976,-235922.90856704788,-7086.15529305028,0.21732762947561332
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1404975.8204581172,-1448550.9963979193,-43575.17593980208,0.21732762947561332
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-365086.4166232165,-376391.67684283573,-11305.26021961926,0.21732762947561332
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-119944.80832941171,-123659.01737257044,-3714.2090431587276,0.23609121038859326
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-123814.69088740443,-127654.79038291867,-3840.099495514238,0.23608179039482868
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-215936.50423123682,-222623.1906158702,-6686.686384633387,0.21732762947561332
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-89270.02550721967,-92038.72587272445,-2768.700365504774,0.23608179039482868
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-783390.845572288,-807687.629494386,-24296.783922097995,0.21732762947561332
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-328732.5714106323,-338912.099032711,-10179.52762207872,0.21732762947561332
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-2061422.1662669203,-2125256.1325582233,-63833.96629130305,0.21732762947561332
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-2255072.8398846975,-2324903.3898813124,-69830.54999661492,0.21732762947561332
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-157170.01739264803,-162044.6287992083,-4874.61140656026,0.23608179039482868
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-649064.2282045216,-669163.1408591424,-20098.912654620828,0.21732762947561332
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-954203.9386383059,-983798.4725108241,-29594.533872518223,0.21732762947561332
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-145330.24784423204,-149837.6500549851,-4507.402210753062,0.23608179039482868
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-672104.5542641284,-692916.9332921571,-20812.379028028692,0.21732762947561332
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-192831.5631725306,-198802.78231671275,-5971.219144182163,0.21732762947561332
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-687588.9037326059,-708914.4005974804,-21325.496864874498,0.21732762947561332
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-256927.15831210473,-264895.7268555213,-7968.5685434165935,0.21732762947561332
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1610623.1361503145,-1660497.666784278,-49874.53063396341,0.21732762947561332
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-388650.0488572355,-400703.9888691318,-12053.940011896251,0.21732762947561332
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-627274.5287054622,-646729.3816309627,-19454.852925500483,0.21732762947561332
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1547155.816069133,-1595140.6894810605,-47984.87341192737,0.21732762947561332
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-76676.52578531121,-79054.64009368295,-2378.1143083717325,0.23608179039482868
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-99548.2308998694,-102630.83984800578,-3082.6089481363742,0.23609121038859326
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-699163.2165313457,-720813.4936684172,-21650.277137071476,0.21732762947561332
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-966555.1117015643,-996532.7158956192,-29977.604194054962,0.21732762947561332
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-1076517.8230655207,-1109905.9090804942,-33388.086014973465,0.21732762947561332
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-133472.44929823757,-137612.08314573724,-4139.633847499674,0.23608179039482868
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-89519.17140152337,-92295.59900049429,-2776.427598970913,0.23608179039482868
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-791909.9525950935,-816432.2236984677,-24522.271103374194,0.21732762947561332
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-521898.87287283887,-538059.985139699,-16161.112266860087,0.21732762947561332
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-304418.4078566084,-313859.91246367054,-9441.504607062147,0.21732762947561332
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-601797.7791042334,-620462.4733450913,-18664.694240857963,0.21732762947561332
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-507949.86538921046,-523703.8765477204,-15754.011158509937,0.21732762947561332
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-2099795.5887546963,-2164920.5260563022,-65124.93730160594,0.21732762947561332
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-638969.6925582179,-658756.0179812094,-19786.325422991533,0.21732762947561332
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-103290.23539265383,-106493.77107957468,-3203.535686920848,0.23608179039482868
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-221216.13807839368,-228077.13311982184,-6860.995041428163,0.21732762947561332
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-197612.1190943529,-203741.03799244887,-6128.918898095959,0.21732762947561332
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-408026.2842649771,-420661.2197488151,-12634.935483838024,0.21732762947561332
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-578592.3543453958,-596509.0360654598,-17916.68172006402,0.21732762947561332
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-205276.15482840742,-211632.73300155014,-6356.578173142712,0.21732762947561332
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-148710.06308807587,-153315.01655645375,-4604.953468377877,0.23609121038859326
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-349768.2702597821,-360599.18900068366,-10830.918740901572,0.21732762947561332
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-165556.580618399,-170683.20308294558,-5126.6224645465845,0.23609121038859326
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-194301.58454561973,-200318.32434845826,-6016.739802838536,0.21732762947561332
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-330858.0340029481,-341119.5608084946,-10261.526805546542,0.21732762947561332
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-80906.01306937082,-83411.347394162,-2505.3343247911835,0.23609121038859326
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-163328.9863694459,-168386.6291856093,-5057.642816163396,0.23609121038859326
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-591963.6430396356,-610294.3798745358,-18330.73683490022,0.21732762947561332
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-328419.3445834852,-338589.17282857426,-10169.82824508904,0.21732762947561332
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-235833.43792696824,-243136.2524466424,-7302.814519674168,0.21732762947561332
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-433715.7082404797,-447146.1420220123,-13430.433781532629,0.21732762947561332
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-191991.91546019836,-197937.13408656197,-5945.21862636361,0.21732762947561332
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-142779.372308002,-147207.65938476258,-4428.287076760578,0.23608179039482868
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-57998.97652957764,-59797.80863031853,-1798.8321007408886,0.23608179039482868
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-67116.40962616511,-69194.73530820066,-2078.3256820355455,0.23609121038859326
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-302750.29112298635,-312125.25186342717,-9374.960740440816,0.21732762947561332
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-59499.87317928612,-61342.34531382297,-1842.4721345368453,0.23609121038859326
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-559037.3633970267,-576348.5055757723,-17311.14217874559,0.21732762947561332
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-351133.35954204685,-362006.5496161351,-10873.190074088227,0.21732762947561332
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-61718.9941726733,-63630.1835728951,-1911.189400221796,0.23609121038859326
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-42703.67447102177,-44026.03578124017,-1322.3613102184027,0.23609121038859326
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-267615.9179811751,-275902.9082769874,-8286.990295812255,0.21732762947561332
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-362669.426005117,-373899.8417313731,-11230.415726256091,0.21732762947561332
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-103409.99789962437,-106612.19026377381,-3202.192364149436,0.23609121038859326
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-226558.95051621902,-233574.57140499365,-7015.6208887746325,0.21732762947561332
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-408419.77892030467,-421086.87501164136,-12667.096091336687,0.21732762947561332
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-467985.8257479878,-482477.46744780656,-14491.641699818778,0.21732762947561332
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-170146.35045005634,-175415.09965482776,-5268.749204771419,0.21732762947561332
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-292268.80974567536,-301333.49585695076,-9064.686111275398,0.21732762947561332
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-32992.70477976953,-34014.356355673866,-1021.6515759043396,0.23609121038859326
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-508256.8705262506,-523995.5447635853,-15738.674237334693,0.21732762947561332
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-130716.35040931466,-134770.50414232165,-4054.153733006984,0.23608179039482868
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-64315.5017741437,-66310.24023487479,-1994.7384607310887,0.23608179039482868
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-355734.46699200815,-366750.13488683087,-11015.66789482272,0.21732762947561332
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-123266.74016681008,-127089.8450288875,-3823.1048620774236,0.23608179039482868
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-479125.66883504216,-493962.26674021565,-14836.59790517349,0.21732762947561332
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-70887.29720673972,-73082.39213412719,-2195.094927387472,0.23609121038859326
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-511945.3394021954,-527823.269763117,-15877.930360921542,0.21732762947561332
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-195100.91942082127,-201151.95372759493,-6051.034306773654,0.21732762947561332
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-535136.2292610513,-551733.4226093392,-16597.193348287954,0.21732762947561332
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-102233.64198746209,-105399.40733298704,-3165.765345524953,0.23609121038859326
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-125955.75724508916,-129856.1012375761,-3900.3439924869454,0.23609121038859326
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-77861.20785932228,-80276.06495647095,-2414.8570971486624,0.23608179039482868
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-1217892.323565854,-1255665.1247075938,-37772.80114173982,0.21732762947561332
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-38013.04114386026,-39192.01158002803,-1178.9704361677723,0.23608179039482868
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-170190.52138591273,-175460.63838718733,-5270.117001274601,0.21732762947561332
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-50582.583126700476,-52148.92259809759,-1566.3394713971138,0.23609121038859326
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-343112.0428699917,-353753.62645984296,-10641.583589851274,0.21732762947561332
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-151423.7122515235,-156112.69653710152,-4688.984285578015,0.23609121038859326
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-205181.27536510123,-211534.91550227947,-6353.640137178241,0.21732762947561332
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-218856.55285609158,-225633.6614203921,-6777.108564300521,0.21732762947561332
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-97058.50280488546,-100064.01487209644,-3005.512067210977,0.23609121038859326
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-686898.5739773766,-708169.0643865393,-21270.49040916271,0.21732762947561332
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-105793.39763880386,-109069.39432168972,-3275.9966828858596,0.23609121038859326
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-47070.10862116572,-48527.68086241735,-1457.5722412516334,0.23609121038859326
