,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-80166.82040555748,-37690.1835135249,0.21609763879771926
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-1039950.3413780706,-488955.5870456635,0.19892306663126294
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-148204.9446528069,-69678.09791279757,0.21609763879771926
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-338666.0716381399,-159231.32219067638,0.19892306663126294
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-956474.8494973368,-449707.74365115736,0.19892306663126294
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-251138.24698021397,-118078.18517479335,0.19892306663126294
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-910334.7627798103,-428013.9643526089,0.19892306663126294
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-111928.42463922675,-52625.61720403651,0.2160890165436054
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-202429.97749889747,-95171.82996624432,0.19892306663126294
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-268900.5035522623,-126422.74290650833,0.19892306663126294
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-82184.42709391352,-38638.75507913714,0.21609763879771926
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-190135.3806113867,-89396.3422539934,0.19892306663126294
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-166020.75328747564,-78054.14542828515,0.21609763879771926
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-273139.5946792325,-128415.7385335993,0.19892306663126294
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-111679.17833768176,-52505.62146400286,0.21609763879771926
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-412732.94345976465,-194045.12119077917,0.19892306663126294
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-192413.49304276958,-90467.44705286942,0.19892306663126294
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-53279.98315651743,-25049.419854843665,0.21609763879771926
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-163462.83838780536,-76851.5496225287,0.19892306663126294
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-447389.4847702836,-210350.03255447155,0.19892306663126294
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-75966.56212039352,-35717.35447309612,0.2160890165436054
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-543567.032540535,-255556.3648989959,0.19892306663126294
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-419795.01653957507,-197365.33308165174,0.19892306663126294
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-102785.7861218051,-48324.42052602842,0.21609763879771926
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-152307.4811089245,-71606.89278229298,0.21609763879771926
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-32582.693248053612,-15318.652800141444,0.21609763879771926
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-769325.8634027566,-361715.52063826175,0.19892306663126294
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-421396.93640406395,-198129.06272587724,0.19892306663126294
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-316805.5379796102,-148945.14718366865,0.19892306663126294
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-123634.60430775495,-58126.42813333138,0.21609763879771926
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-118307.00092781374,-55621.67182565401,0.21609763879771926
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-323281.32885370497,-151989.720302636,0.19892306663126294
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-161158.79403962588,-75772.36105600657,0.19892306663126294
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-138991.75593576225,-65346.545635515606,0.21609763879771926
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-85824.42513714013,-40352.24616608012,0.2160890165436054
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-27334.471607434894,-12851.21757252626,0.21609763879771926
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-176234.91844515357,-82856.30369379677,0.19892306663126294
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-118441.90734586144,-55688.074740532014,0.2160890165436054
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-451304.69477201055,-212179.51117958073,0.19892306663126294
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-80932.44982585261,-38050.141825558414,0.21609763879771926
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-570730.6229666624,-268327.2432108418,0.19892306663126294
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-207188.69219216952,-97414.3327707376,0.19892306663126294
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-284191.5228783816,-133618.91176290583,0.19892306663126294
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-816217.2452344074,-383762.5379030427,0.19892306663126294
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-274379.4559567058,-128998.65549154865,0.19892306663126294
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-215943.58974955077,-101525.21311255197,0.19892306663126294
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1325879.3052246468,-623391.3949955882,0.19892306663126294
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-344516.64886199764,-161973.4405503894,0.19892306663126294
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-113186.85531017852,-53214.45114547267,0.21609763879771926
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-116844.24311079449,-54936.89766709227,0.2160890165436054
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-203770.1689720698,-95801.9168564514,0.19892306663126294
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-84244.35330019072,-39609.34054658088,0.2160890165436054
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-739287.9613458781,-347592.53855973406,0.19892306663126294
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-310211.05885476095,-145844.7731494448,0.19892306663126294
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1945277.129674938,-914566.0465414779,0.19892306663126294
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-2128017.1005063336,-1000480.6805639849,0.19892306663126294
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-148321.75075778965,-69736.74206146563,0.2160890165436054
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-612494.5290090006,-287962.41490673984,0.19892306663126294
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-900484.7178023685,-423382.7484832155,0.19892306663126294
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-137148.52969996742,-64483.405777851396,0.2160890165436054
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-634236.7126710555,-298184.43553899124,0.19892306663126294
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-181967.01086138468,-85551.22927511939,0.19892306663126294
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-648879.421756811,-305084.96989050804,0.19892306663126294
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-242462.82191897076,-113999.2427629184,0.19892306663126294
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1519877.1035592158,-714565.5354840585,0.19892306663126294
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-366770.0534421531,-172445.02901353533,0.19892306663126294
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-591960.5904918197,-278323.32613908855,0.19892306663126294
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1460054.9337675704,-686477.0257330039,0.19892306663126294
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-72359.83513375973,-34021.57224110412,0.2160890165436054
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-93939.46569411324,-44165.35024417854,0.21609763879771926
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-659770.8306840278,-310189.2224183549,0.19892306663126294
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-912140.5516760664,-428862.9958252842,0.19892306663126294
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-1015912.6459860746,-477653.7344533142,0.19892306663126294
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-125958.29463063323,-59222.06998151445,0.2160890165436054
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-84479.47292319692,-39719.88722243524,0.2160890165436054
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-747292.0126472204,-351337.03634967364,0.19892306663126294
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-492493.94811795425,-231544.51168153482,0.19892306663126294
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-287280.43659491953,-135071.23266661534,0.19892306663126294
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-567918.1161881371,-267019.2266360204,0.19892306663126294
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-479353.59797978535,-225378.66528518012,0.19892306663126294
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1981582.5125190113,-931684.7181416631,0.19892306663126294
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-602968.741594478,-283483.89531536907,0.19892306663126294
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-97475.26152745246,-45830.14383112554,0.2160890165436054
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-208762.24002504366,-98154.17098584682,0.19892306663126294
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-186487.06643460802,-87681.00688743156,0.19892306663126294
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-385037.190380212,-181024.04824772343,0.19892306663126294
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-545993.1947618049,-256697.01758910698,0.19892306663126294
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-193710.44698643615,-91072.36957223243,0.19892306663126294
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-140331.412658485,-65976.38111444707,0.21609763879771926
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-330061.56039083604,-155177.425260945,0.19892306663126294
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-156228.76051991383,-73450.47021071434,0.21609763879771926
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-183354.20801294252,-86203.41574013265,0.19892306663126294
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-312231.5799774995,-146802.56297602545,0.19892306663126294
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-76347.59121759147,-35894.58468290606,0.21609763879771926
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-154126.67380638485,-72462.1806216619,0.21609763879771926
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-558611.1157858567,-262629.2942660389,0.19892306663126294
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-309915.4799126012,-145705.80762085857,0.19892306663126294
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-222546.06587583548,-104629.34691235136,0.19892306663126294
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-409279.2159836165,-192421.36186337663,0.19892306663126294
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-181174.67073886548,-85178.7130087663,0.19892306663126294
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-134741.26187767246,-63351.575723671456,0.2160890165436054
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-54733.78373138302,-25734.295466594198,0.2160890165436054
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-63334.9242130777,-29776.71939999514,0.21609763879771926
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-285692.6771048012,-134317.531543308,0.19892306663126294
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-56147.520099595975,-26397.583509952914,0.21609763879771926
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-527539.9748026199,-248021.29310410656,0.19892306663126294
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-331349.7375552268,-155783.05778420335,0.19892306663126294
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-252537.85144286483,-118729.89245227727,0.19892306663126294
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-342235.83678528364,-160901.12378272513,0.19892306663126294
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-97583.65228902153,-45878.65333920934,0.21609763879771926
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-213794.12338447268,-100514.64812636317,0.19892306663126294
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-385426.79868916667,-181216.90922901433,0.19892306663126294
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-441618.4800652448,-207625.56719125088,0.19892306663126294
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-160559.9326738272,-75486.75744879902,0.19892306663126294
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-275814.82952359645,-129680.42465075877,0.19892306663126294
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-31133.823582787867,-14637.471192903104,0.21609763879771926
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-479620.56604122644,-225492.13077810113,0.19892306663126294
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-123357.35700112724,-57999.18179646991,0.2160890165436054
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-60694.70489511408,-28536.954008042234,0.2160890165436054
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-335691.60854121466,-157824.3750452106,0.19892306663126294
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-116327.14060259468,-54693.77051918964,0.2160890165436054
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-452130.6800114873,-212567.8455939662,0.19892306663126294
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-66893.35173418609,-31449.703130816226,0.21609763879771926
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-483124.1371102397,-227151.467409142,0.19892306663126294
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-184117.24082626638,-86566.78111585575,0.19892306663126294
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-505009.43967977085,-237441.3250492452,0.19892306663126294
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-96473.57484358919,-45356.75384985814,0.21609763879771926
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-118859.13420804581,-55881.25558550123,0.21609763879771926
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-73477.82266232073,-34547.21873265959,0.2160890165436054
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1149328.12671566,-540381.9649327331,0.19892306663126294
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-35873.00496378886,-16866.48439185873,0.2160890165436054
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-160601.61492248246,-75506.3542295261,0.19892306663126294
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-47732.64968545559,-22441.35812210535,0.21609763879771926
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-323795.7197486413,-152239.69831364547,0.19892306663126294
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-142892.16888881882,-67180.31276305707,0.21609763879771926
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-193620.91323975116,-91030.27555720054,0.19892306663126294
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-206525.6956664176,-97097.4192383718,0.19892306663126294
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-91590.01432915963,-43060.7629267169,0.21609763879771926
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-648197.2049346354,-304747.91794594715,0.19892306663126294
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-99832.76607045294,-46936.06725105101,0.21609763879771926
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-44418.07568116192,-20883.021370579063,0.21609763879771926
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-157163.57396764564,-73889.96987176714,0.19892306663126294
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-100829.82057322857,-47404.82935228553,0.21609763879771926
