,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-103244.00080467325,-57771.82183361324,0.2599480807737394
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-32882.48309410543,-18399.229059196798,0.25995845306588405
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-212004.89292749212,-118626.27817613533,0.2392979995907788
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-142481.77436415319,-79727.94175882376,0.2599480807737394
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-542904.9154216906,-303779.7318292607,0.2392979995907788
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-97359.1131148582,-54476.805114564006,0.25995845306588405
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-686570.4349626044,-384167.0552067838,0.2392979995907788
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-249241.27914899017,-139466.91972755827,0.2392979995907788
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-341873.1878466114,-191300.57673113566,0.2392979995907788
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-981882.8822810501,-549428.1749496853,0.2392979995907788
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-330069.58947076165,-184688.7890056045,0.2392979995907788
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-259773.13705557983,-145354.76041858102,0.2392979995907788
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1594989.8159734358,-892501.9057443772,0.2392979995907788
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-414442.35851850733,-231899.1502068991,0.2392979995907788
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-136160.11714671546,-76187.7129820096,0.25995845306588405
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-140559.83608950383,-78652.49064580162,0.2599480807737394
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-245128.90655199578,-137160.65443637737,0.2392979995907788
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-101343.2256145712,-56708.212860961365,0.2599480807737394
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-889339.4479964762,-497644.0252103322,0.2392979995907788
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-373173.8460099484,-208807.56030463226,0.2392979995907788
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-2340105.3164125415,-1309394.2332790815,0.2392979995907788
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-2559935.576451161,-1432399.1565088122,0.2392979995907788
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-178426.25721195783,-99841.24851563381,0.2599480807737394
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-736811.0598447571,-412278.9457424963,0.2392979995907788
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-1083253.9196251666,-606151.9503060137,0.2392979995907788
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-164985.23454223078,-92320.11062011476,0.2599480807737394
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-762966.2018560626,-426913.9247239984,0.2392979995907788
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-218900.41425592723,-122484.63266966194,0.2392979995907788
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-780580.9061342053,-436786.45426790236,0.2392979995907788
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-291674.9135377864,-163211.33438173402,0.2392979995907788
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1828362.8774923948,-1023051.3094172375,0.2392979995907788
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-441212.4827192699,-246887.4582906521,0.2392979995907788
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-712109.3975685072,-398472.1332157761,0.2392979995907788
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1756398.746812384,-982820.8387778176,0.2392979995907788
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-87046.53558515938,-48708.27269250377,0.2599480807737394
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-113006.13148548247,-63232.01603554777,0.25995845306588405
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-793682.9179478443,-444101.3096821714,0.2392979995907788
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-1097275.5098649177,-613997.9540141355,0.2392979995907788
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-1222109.9747777362,-683851.0632449759,0.2392979995907788
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-151523.7445682902,-84787.5199191714,0.2599480807737394
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-101626.0668979012,-56866.48119713951,0.2599480807737394
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-898968.0622013015,-503013.0859037547,0.2392979995907788
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-592454.2517417104,-331504.8153052909,0.2392979995907788
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-345589.05089755775,-193379.84696925356,0.2392979995907788
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-683187.0804963062,-382288.1909441895,0.2392979995907788
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-576646.8365674056,-322671.9038728004,0.2392979995907788
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-2383779.5148656974,-1333881.7204883492,0.2392979995907788
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-725351.8464341388,-405867.0001550299,0.2392979995907788
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-117259.5792339424,-65614.46153761548,0.2599480807737394
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-251134.20617371364,-140526.1371345168,0.2392979995907788
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-224337.89455938793,-125531.83501221148,0.2392979995907788
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-463187.25619102234,-259174.1140585338,0.2392979995907788
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-656812.110879375,-367515.9337066771,0.2392979995907788
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-233027.3871637803,-130389.3097495766,0.2392979995907788
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-168814.13954456872,-94459.10800053079,0.25995845306588405
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-397053.35575660696,-222169.22062671592,0.2392979995907788
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-187938.133591425,-105159.8432822255,0.25995845306588405
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-220569.1674529667,-123418.37518015684,0.2392979995907788
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-375604.4674104244,-210175.45040895033,0.2392979995907788
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-91843.67686131805,-51390.67032663264,0.25995845306588405
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-185409.39142978174,-103744.8982450588,0.25995845306588405
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-671991.0607678116,-376009.2392479938,0.2392979995907788
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-372818.2741259141,-208608.60183417148,0.2392979995907788
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-267715.7017672657,-149798.98280378158,0.2392979995907788
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-492349.6270068532,-275491.7728866133,0.2392979995907788
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-217947.25477811854,-121951.29704801936,0.2392979995907788
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-162089.36940145123,-90699.68324745023,0.2599480807737394
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-65842.96722728999,-36843.478962501176,0.2599480807737394
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-76189.86035700476,-42631.6555439222,0.25995845306588405
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-343679.02770994575,-192303.88214845257,0.2392979995907788
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-67543.64624150003,-37793.70965185697,0.25995845306588405
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-634613.4855664694,-355094.80386795604,0.2392979995907788
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-398602.9911195519,-223036.31134852846,0.2392979995907788
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-30859.49708633665,-70062.76965026405,-39203.2725639274,0.25995845306588405
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-21351.837235510884,-48476.773605746304,-27124.93637023542,0.25995845306588405
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-303794.8473982218,-169986.88840763422,0.2392979995907788
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-411698.61553966074,-230363.90253710223,0.2392979995907788
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-117389.96980581952,-65684.97085600733,0.25995845306588405
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-257187.39870928586,-143907.92345117635,0.2392979995907788
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-463655.9423546517,-259446.05289449936,0.2392979995907788
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-531252.7131799443,-297259.80030595046,0.2392979995907788
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-193148.39326551277,-108075.2180404846,0.2392979995907788
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-331796.2973334505,-185661.89246061284,0.2392979995907788
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-37452.98033628072,-20956.627946395958,0.25995845306588405
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-576967.9904895696,-322839.55522644427,0.2392979995907788
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-148394.90092867916,-83036.72572402182,0.2599480807737394
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-73013.76211978638,-40856.01123271453,0.2599480807737394
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-403826.12114174326,-225958.8876457392,0.2392979995907788
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-139937.77853785263,-78304.40845444759,0.2599480807737394
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-543898.5488843431,-304335.71446682204,0.2392979995907788
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-80470.53329207694,-45026.88468870708,0.25995845306588405
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-581182.67289135,-325210.0031902523,0.2392979995907788
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-221487.0711880272,-123936.61147761658,0.2392979995907788
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-607509.9823080885,-339941.8676775628,0.2392979995907788
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-116054.5826303583,-64937.761636627256,0.25995845306588405
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-142983.68475185765,-80005.80612931307,0.25995845306588405
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-88391.43833416031,-49460.83440449917,0.2599480807737394
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1382604.4724430684,-773658.3106601414,0.2392979995907788
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-43154.061881909634,-24147.541309979504,0.2599480807737394
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-193198.53565920578,-108103.27496624942,0.2392979995907788
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-57420.829963727265,-32129.538400377027,0.25995845306588405
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-389515.7526177453,-217959.73118274947,0.2392979995907788
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-171894.6462637538,-96182.79013799204,0.25995845306588405
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-232919.68096941878,-130329.04328686817,0.2392979995907788
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-248443.7158244604,-139015.43939641461,0.2392979995907788
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-110179.81766833534,-61650.56626589261,0.25995845306588405
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-779760.2214162468,-436310.93442755856,0.2392979995907788
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-120095.5807631764,-67198.88194377447,0.25995845306588405
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-53433.50490306276,-29898.450592479905,0.25995845306588405
