,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
15,w50930479,4489.048651921749,other,601355.6698929445,668172.9665477161,751694.5873661806,nr2,-927593.4859787384,-1186269.551893338,-258676.0659145997,0.1259684901066372
16,w50930480,4441.97852948606,other,567543.7161703141,630604.1290781267,709429.6452128926,nr2,-875438.4143770856,-1119570.103963757,-244131.6895866713,0.1259684901066372
17,w50930481,1370.623297881335,other,209694.20956148568,232993.56617942854,262117.7619518571,nr2,-323454.14298882755,-413655.1270156237,-90200.98402679613,0.1259684901066372
18,w50930482,786.6849797132425,other,244449.91309214005,271611.0145468223,305562.391365175,nr2,-377064.9523811837,-482216.27130546956,-105151.31892428588,0.1259684901066372
19,w50930483,1057.3881191070657,other,141593.14798462993,157325.71998292214,176991.4349807874,nr2,-218407.98766085977,-279314.96886159945,-60906.98120073968,0.1259684901066372
20,w50930486,509.32494937628496,trade,79565.05589646377,88405.61766273752,99456.31987057971,nr2,-122729.41165455856,-156954.70738883925,-34225.29573428069,0.1259684901066372
21,w98916060,5426.03009034004,other,674562.9876004758,749514.4306671954,843203.7345005947,nr2,-1040516.0614714932,-1330682.6111194813,-290166.54964798805,0.1259684901066372
22,w98916062,151.14776481509907,trade,44636.284751773725,49595.871946415245,55795.355939717156,nr1,-74793.15728116504,-95650.56947224973,-20857.412191084688,0.13683886742548404
23,w98916065,222.67857759937178,other,73750.5768182926,81945.08535365843,92188.22102286573,nr2,-113760.55480777535,-145484.72408963254,-31724.16928185719,0.1259684901066372
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-4830739.577425657,-6177877.874788676,-1347138.2973630195,0.1259684901066372
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-755329.512874938,-965966.6829425147,-210637.1700675767,0.1259684901066372
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-50217.197780739174,-64218.11672252289,-14000.918941783719,0.13684432748776054
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-81986.83916289908,-104845.36453153449,-22858.52536863541,0.13684432748776054
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-779116.4422006573,-996387.0237692576,-217270.58156860026,0.1259684901066372
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-657089.9776146738,-840331.2928357815,-183241.31522110768,0.1259684901066372
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-129587.97888063698,-165725.90899050378,-36137.93010986681,0.1259684901066372
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-313711.1113404388,-401195.0763982764,-87483.9650578376,0.1259684901066372
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-92107.07260766481,-117792.78035055772,-25685.707742892904,0.1259684901066372
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-1790531.86297811,-2289853.7590576317,-499321.8960795216,0.1259684901066372
34,w98916102,2270.5699141463265,trade,277707.36496159376,308563.7388462153,347134.2062019922,nr2,-428364.7026934216,-547821.8762768413,-119457.17358341964,0.1259684901066372
35,w98916109,81.43322088830173,sfh,33514.377689912006,37238.19743323556,41892.97211239,r1,-60093.38884661524,-76847.86148469729,-16754.47263808205,0.13684432748776054
36,w98916113,559.2398283889517,trade,173096.7032610543,192329.6702900603,216370.87907631785,nr2,-267002.34558016673,-341460.7342910067,-74458.38871083996,0.1259684901066372
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-1692639.5906135067,-2164662.4723279183,-472022.88171441155,0.1259684901066372
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-119955.92170880284,-153407.7800711459,-33451.858362343075,0.1259684901066372
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-303900.52132837055,-388648.62755690096,-84748.1062285304,0.1259684901066372
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-171469.82115630823,-219276.850880544,-47807.02972423576,0.1259684901066372
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-82581.76718591659,-105606.16280208818,-23024.39561617159,0.13684432748776054
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-8622.960466791696,-11027.10438300324,-2404.143916211544,0.16791814857668433
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-14675.000141140225,-18766.496611012433,-4091.4964698722088,0.13684432748776054
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-698096.4705134103,-892773.1811101206,-194676.71059671033,0.1259684901066372
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-78844.5669650493,-100827.00405557713,-21982.437090527834,0.13684432748776054
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-170207.6233643943,-217673.0692370754,-47465.4458726811,0.1259684901066372
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-509772.13215359935,-651931.2262520813,-142159.094098482,0.1259684901066372
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-123340.95538024015,-157736.79104120773,-34395.83566096758,0.1259684901066372
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-522237.16591018706,-667872.3580434076,-145635.1921332205,0.1259684901066372
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-59440.50645523286,-76016.55684608634,-16576.05039085348,0.13683886742548404
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-107029.75653039948,-136870.42888499517,-29840.672354595692,0.1259684901066372
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-55043.258726685766,-70389.71846123395,-15346.459734548182,0.13684432748776054
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-20360.236364062177,-26036.817925093193,-5676.5815610310165,0.13684432748776054
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-100716.06682637603,-128802.54687916506,-28086.480052789033,0.1259684901066372
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-87190.07078182392,-111499.29486228261,-24309.22408045869,0.13684432748776054
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-145464.80872299167,-186021.45237931755,-40556.643656325876,0.1259684901066372
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-108331.87078512252,-138535.5820375261,-30203.711252403577,0.1259684901066372
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-185476.00834094587,-237188.06463221103,-51712.05629126515,0.1259684901066372
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-102148.0293047979,-130633.83775526818,-28485.80845047027,0.1259684901066372
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-45373.60305249687,-58024.092655848195,-12650.489603351329,0.13684432748776054
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-77116.0651802088,-98616.58343715401,-21500.518256945215,0.13684432748776054
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-237423.6111147068,-303633.43967294437,-66209.82855823758,0.1259684901066372
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-39887.81165673046,-51011.24272138333,-11123.431064652868,0.13683886742548404
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-120024.3973630562,-153488.06982550348,-33463.672462447284,0.1259684901066372
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-227224.91346796486,-290576.86729281576,-63351.953824850905,0.1259684901066372
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-54079.207434932585,-69156.8826775525,-15077.67524261991,0.13684432748776054
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-64531.74861871184,-82523.66815048401,-17991.919531772168,0.13684432748776054
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-51042.243949387754,-65273.191746642726,-14230.947797254972,0.13684432748776054
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-408516.13860657567,-522438.18441080244,-113922.04580422677,0.1259684901066372
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-224048.83424376594,-286528.8665973546,-62480.03235358864,0.1259684901066372
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-193025.16244598586,-246841.9776520194,-53816.815206033556,0.1259684901066372
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-75886.06735362402,-97043.65329595115,-21157.585942327132,0.13684432748776054
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-47359.48288525468,-60563.65018858372,-13204.167303329043,0.13684432748776054
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-162450.58879178867,-207742.99112076208,-45292.4023289734,0.1259684901066372
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-81680.80449653318,-104458.96053932699,-22778.15604279381,0.1259684901066372
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-53870.06843778793,-68889.4342112221,-15019.365773434176,0.13684432748776054
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-87151.67881365234,-111455.48619710037,-24303.80738344803,0.1259684901066372
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-30715.04723872685,-39278.62516993937,-8563.57793121252,0.13684432748776054
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-95493.33668299574,-122117.57151618449,-26624.234833188748,0.1259684901066372
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-62890.028130789855,-80428.03945583286,-17538.011325043,0.13683886742548404
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-266665.1219066437,-341013.2918845351,-74348.16997789143,0.1259684901066372
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-37409.50781597311,-47839.54990773545,-10430.042091762334,0.13684432748776054
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-250973.48645583782,-320946.7146663689,-69973.22821053109,0.1259684901066372
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-108148.06638539504,-138307.0926956403,-30159.026310245274,0.1259684901066372
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-169500.30120935032,-216768.49762398045,-47268.19641463013,0.1259684901066372
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-430167.4834418223,-550127.3947425197,-119959.91130069742,0.1259684901066372
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-160742.6029509632,-205558.80644033742,-44816.203489374224,0.1259684901066372
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-113695.22791196329,-145394.28202910823,-31699.054117144944,0.1259684901066372
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-701479.0455329866,-897099.0477891912,-195620.0022562046,0.1259684901066372
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-171600.4541678163,-219443.90532307705,-47843.45115526076,0.1259684901066372
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-75665.19819626832,-96761.20421566986,-21096.00601940154,0.13684432748776054
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-61622.978021453564,-78807.64971814207,-17184.671696688507,0.13683886742548404
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-98396.18069011833,-125829.74948538559,-27433.56879526726,0.1259684901066372
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-44446.42941190789,-56841.112727403706,-12394.683315495815,0.13683886742548404
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-392685.2345061124,-502192.5490142713,-109507.31450815889,0.1259684901066372
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-164866.79776208493,-210832.85667554633,-45966.0589134614,0.1259684901066372
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-1243585.4830138825,-1590306.1347889688,-346720.6517750863,0.1259684901066372
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-958065.2806102207,-1225180.8292182682,-267115.5486080474,0.1259684901066372
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-137967.25547093706,-176441.89701350883,-38474.64154257177,0.1259684901066372
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-245828.0483567715,-314366.6911079637,-68538.64275119218,0.1259684901066372
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-478441.15515008697,-611863.0448642822,-133421.88971419528,0.1259684901066372
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-80409.0583686191,-102832.56521412593,-22423.50684550684,0.1259684901066372
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-381857.4323802092,-488322.05395102006,-106464.62157081085,0.1259684901066372
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-95978.74064568347,-122738.30962406455,-26759.56897838108,0.1259684901066372
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-90307.5433950737,-115491.42016971625,-25183.876774642544,0.1259684901066372
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-128326.88419065643,-164113.13544757647,-35786.25125692003,0.1259684901066372
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-799149.3758881822,-1021958.017721219,-222808.6418330368,0.1259684901066372
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-250846.85660310442,-320799.9977085197,-69953.14110541527,0.1259684901066372
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-335746.0430276001,-429374.84364938905,-93628.80062178895,0.1259684901066372
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-886561.4901933351,-1133795.0487953774,-247233.55860204226,0.1259684901066372
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-43218.23747325307,-55270.4174576221,-12052.179984369024,0.13683886742548404
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-54637.37659669697,-69870.67344974181,-15233.296853044834,0.13684432748776054
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-176554.7311301593,-225779.4706334433,-49224.739503283985,0.1259684901066372
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-483333.5480068042,-618119.7691401114,-134786.2211333072,0.1259684901066372
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-467744.5999112564,-598183.563516285,-130438.96360502864,0.1259684901066372
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-67146.78337825809,-85871.86718453415,-18725.08380627606,0.13683886742548404
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-132769.6278093634,-169794.81773772274,-37025.18992835935,0.1259684901066372
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-189108.1071131758,-241832.8188839557,-52724.71177077992,0.1259684901066372
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-283132.1631960604,-362071.4637127521,-78939.3005166917,0.1259684901066372
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-152514.12465682725,-195045.42134980686,-42531.29669297961,0.1259684901066372
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-232770.4374477118,-297682.64514466684,-64912.20769695504,0.1259684901066372
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-190134.02050311907,-243156.29929626704,-53022.27879314797,0.1259684901066372
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-1499586.2264906736,-1917772.718129338,-418186.4916386644,0.1259684901066372
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-397967.26651832537,-508923.42668350704,-110956.16016518167,0.1259684901066372
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-51629.590931821964,-66027.42755842577,-14397.836626603807,0.13683886742548404
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-110599.5911261905,-141442.26904139743,-30842.677915206936,0.1259684901066372
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-98232.19800159929,-125626.00672200696,-27393.808720407673,0.1259684901066372
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-266042.66827226465,-340217.2936625426,-74174.62539027794,0.1259684901066372
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-400435.9588603845,-512080.4083547376,-111644.44949435315,0.1259684901066372
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-135219.374549261,-172919.51685288092,-37700.14230361991,0.1259684901066372
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-102121.42885815588,-130593.62386005562,-28472.195001899745,0.1259684901066372
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-185056.1087617497,-236651.09400501093,-51594.98524326124,0.1259684901066372
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-160243.63579097125,-204920.72361737757,-44677.08782640632,0.1259684901066372
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-106384.85503550342,-136045.72417617033,-29660.86914066691,0.1259684901066372
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-163452.5282180492,-209034.19475878344,-45581.66654073424,0.1259684901066372
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-57705.78497048148,-73794.57633178668,-16088.7913613052,0.13684432748776054
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-74839.90079005434,-95705.80790712926,-20865.907117074923,0.13684432748776054
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-304516.0808945808,-389417.3727526053,-84901.29185802449,0.1259684901066372
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-153242.11968807568,-195967.13404645916,-42725.01435838349,0.1259684901066372
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-112014.29009058054,-143244.68655211283,-31230.39646153229,0.1259684901066372
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-92861.10271898437,-118751.45163271489,-25890.348913730515,0.1259684901066372
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-79654.9619998894,-101863.34310352524,-22208.38110363584,0.13684432748776054
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-70725.31367020059,-90448.33477516216,-19723.021104961575,0.13683886742548404
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-28777.891201084265,-36803.12185841283,-8025.230657328564,0.13683886742548404
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-49236.7103200731,-62964.26224683219,-13727.551926759093,0.13684432748776054
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-114856.62667880072,-146879.48719519115,-32022.86051639043,0.1259684901066372
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-45044.483456574366,-57603.21212964075,-12558.728673066384,0.13684432748776054
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-240761.15786322288,-307887.1147971615,-67125.9569339386,0.1259684901066372
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-197610.34520762588,-252705.54262166886,-55095.19741404298,0.1259684901066372
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-48267.15774371968,-61724.391380505855,-13457.233636786172,0.13684432748776054
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-178401.20755172256,-228140.75807291912,-49739.550521196565,0.1259684901066372
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-19046.347869741618,-24356.607789572245,-5310.259919830627,0.13684432748776054
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-114010.16227766527,-145797.0223800312,-31786.860102365943,0.1259684901066372
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-204256.92010513143,-261217.62253274544,-56960.702427614015,0.1259684901066372
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-234472.02630795847,-299844.5277523268,-65372.50144436833,0.1259684901066372
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-88534.44482978294,-113218.49014489303,-24684.045315110096,0.1259684901066372
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-146052.01363905615,-186781.23487457747,-40729.22123552131,0.1259684901066372
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-51586.0105564585,-65968.56442743524,-14382.553870976735,0.13684432748776054
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-218399.3026207106,-279290.61213355395,-60891.30951284335,0.1259684901066372
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-62606.59331609289,-80065.56376394421,-17458.970447851323,0.13683886742548404
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-29828.909740003997,-38147.23575101997,-8318.326011015975,0.13683886742548404
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-185398.7918859997,-237089.3196696131,-51690.52778361339,0.1259684901066372
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-60855.28077111652,-77825.86633251795,-16970.58556140143,0.13683886742548404
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-242504.457512022,-310116.4590313365,-67612.00151931448,0.1259684901066372
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-69801.52518718898,-89262.69664533722,-19461.171458148237,0.13684432748776054
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-264464.5899480869,-338215.28002468473,-73750.69007659785,0.1259684901066372
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-89318.83612756354,-114226.99416316075,-24908.15803559721,0.1259684901066372
