,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-87190.07078182392,-113512.05523431113,-26321.984452487217,0.13931461072896362
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-145464.80872299167,-189379.47009735546,-43914.661374363786,0.12824244516011146
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-108331.87078512252,-141036.3954281887,-32704.52464306618,0.12824244516011146
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-185476.00834094587,-241469.73060865974,-55993.72226771386,0.12824244516011146
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-102148.0293047979,-132992.01062268022,-30843.98131788231,0.12824244516011146
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-45373.60305249687,-59071.53061915416,-13697.927566657294,0.13931461072896362
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-77116.0651802088,-100396.7879793649,-23280.72279915611,0.13931461072896362
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-237423.6111147068,-309114.56272176054,-71690.95160705375,0.12824244516011146
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-39887.81165673046,-51932.0862837067,-12044.274626976243,0.13930905210286218
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-120024.3973630562,-156258.80218668564,-36234.40482362945,0.12824244516011146
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-227224.91346796486,-295822.29601267946,-68597.38254471461,0.12824244516011146
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-54079.207434932585,-70405.28728027514,-16326.079845342552,0.13931461072896362
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-64531.74861871184,-84013.36697963701,-19481.618360925168,0.13931461072896362
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-51042.243949387754,-66451.48882794475,-15409.244878556994,0.13931461072896362
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-408516.13860657567,-531869.1218505002,-123352.98324392457,0.12824244516011146
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-224048.83424376594,-291701.2217126199,-67652.38746885394,0.12824244516011146
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-193025.16244598586,-251297.91391049346,-58272.7514645076,0.12824244516011146
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-75886.06735362402,-98795.46365450294,-22909.396300878914,0.13931461072896362
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-47359.48288525468,-61656.931677363915,-14297.448792109237,0.13931461072896362
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-162450.58879178867,-211493.1212055397,-49042.53241375103,0.12824244516011146
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-81680.80449653318,-106344.63036832937,-24663.825871796187,0.12824244516011146
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-53870.06843778793,-70133.01089395428,-16262.942456166355,0.13931461072896362
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-87151.67881365234,-113467.4557448879,-26315.776931235567,0.12824244516011146
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-30715.04723872685,-39987.674140226256,-9272.626901499407,0.13931461072896362
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-95493.33668299574,-124322.01064720968,-28828.673964213944,0.12824244516011146
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-62890.028130789855,-81879.9084637633,-18989.88033297345,0.13930905210286218
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-266665.1219066437,-347169.18767820776,-80504.06577156408,0.12824244516011146
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-37409.50781597311,-48703.13877965524,-11293.630963682124,0.13931461072896362
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-250973.48645583782,-326740.37308915175,-75766.88663331393,0.12824244516011146
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-108148.06638539504,-140803.78144772706,-32655.71506233202,0.12824244516011146
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-169500.30120935032,-220681.554136675,-51181.25292732468,0.12824244516011146
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-430167.4834418223,-560058.1716238685,-129890.68818204623,0.12824244516011146
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-160742.6029509632,-209269.50811101272,-48526.90516004953,0.12824244516011146
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-113695.22791196329,-148018.90714040768,-34323.679228444395,0.12824244516011146
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-701479.0455329866,-913293.2794693541,-211814.23393636744,0.12824244516011146
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-171600.4541678163,-223405.2576981124,-51804.80353029611,0.12824244516011146
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-75665.19819626832,-98507.91586649789,-22842.71767022957,0.13931461072896362
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-61622.978021453564,-80230.26781237575,-18607.289790922187,0.13930905210286218
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-98396.18069011833,-128101.2000241471,-29705.019334028766,0.12824244516011146
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-44446.42941190789,-57867.19580121178,-13420.766389303892,0.13930905210286218
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-392685.2345061124,-511258.01676482876,-118572.78225871635,0.12824244516011146
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-164866.79776208493,-214638.76432332332,-49771.9665612384,0.12824244516011146
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-1243585.4830138825,-1619013.9860040876,-375428.5029902051,0.12824244516011146
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-958065.2806102207,-1247297.5199530874,-289232.2393428667,0.12824244516011146
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-137967.25547093706,-179626.98673728664,-41659.73126634958,0.12824244516011146
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-245828.0483567715,-320041.56841485045,-74213.52005807895,0.12824244516011146
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-478441.15515008697,-622908.2599154864,-144467.10476539948,0.12824244516011146
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-80409.0583686191,-104688.87571790694,-24279.81734928784,0.12824244516011146
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-381857.4323802092,-497137.1346221058,-115279.7022418966,0.12824244516011146
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-95978.74064568347,-124953.95418079666,-28975.213535113187,0.12824244516011146
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-90307.5433950737,-117576.24549631601,-27268.702101242307,0.12824244516011146
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-128326.88419065643,-167075.6691206927,-38748.78493003627,0.12824244516011146
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-799149.3758881822,-1040406.1756444303,-241256.79975624813,0.12824244516011146
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-250846.85660310442,-326591.0076295427,-75744.15102643831,0.12824244516011146
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-335746.0430276001,-437125.82244356774,-101379.77941596764,0.12824244516011146
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-886561.4901933351,-1154262.0638292942,-267700.57363595907,0.12824244516011146
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-43218.23747325307,-56268.14669117087,-13049.909217917797,0.13930905210286218
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-54637.37659669697,-71131.96324408795,-16494.586647390977,0.13931461072896362
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-176554.7311301593,-229855.19121867095,-53300.46008851164,0.12824244516011146
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-483333.5480068042,-629277.9291807582,-145944.381173954,0.12824244516011146
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-467744.5999112564,-608981.83962495,-141237.23971369356,0.12824244516011146
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-67146.78337825809,-87422.00695496595,-20275.223576707867,0.13930905210286218
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-132769.6278093634,-172859.91587076845,-40090.28806140507,0.12824244516011146
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-189108.1071131758,-246198.33092694022,-57090.22381376443,0.12824244516011146
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-283132.1631960604,-368607.4969217828,-85475.33372572239,0.12824244516011146
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-152514.12465682725,-198566.33774056417,-46052.21308373692,0.12824244516011146
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-232770.4374477118,-303056.3457795262,-70285.90833181443,0.12824244516011146
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-190134.02050311907,-247545.70251210916,-57411.68200899009,0.12824244516011146
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-1499586.2264906736,-1952391.9229805956,-452805.696489922,0.12824244516011146
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-397967.26651832537,-518110.3987346821,-120143.13221635675,0.12824244516011146
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-51629.590931821964,-67219.33993617425,-15589.749004352285,0.13930905210286218
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-110599.5911261905,-143995.55329676383,-33395.96217057333,0.12824244516011146
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-98232.19800159929,-127893.77934190161,-29661.58134030232,0.12824244516011146
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-266042.66827226465,-346358.82027406566,-80316.152001801,0.12824244516011146
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-400435.9588603845,-521324.36953405855,-120888.41067367408,0.12824244516011146
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-135219.374549261,-176041.02135657918,-40821.646807318175,0.12824244516011146
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-102121.42885815588,-132951.0707952114,-30829.64193705551,0.12824244516011146
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-185056.1087617497,-240923.06670760788,-55866.95794585819,0.12824244516011146
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-160243.63579097125,-208619.9067594226,-48376.27096845134,0.12824244516011146
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-106384.85503550342,-138501.5912087281,-32116.736173224665,0.12824244516011146
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-163452.5282180492,-212807.6333632969,-49355.10514524768,0.12824244516011146
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-57705.78497048148,-75126.69954471562,-17420.914574234142,0.13931461072896362
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-74839.90079005434,-97433.4677794753,-22593.566989420957,0.13931461072896362
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-304516.0808945808,-396447.0482050287,-91930.96731044789,0.12824244516011146
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-153242.11968807568,-199504.6889889895,-46262.569300913834,0.12824244516011146
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-112014.29009058054,-145830.50764588616,-33816.217555305615,0.12824244516011146
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-92861.10271898437,-120895.12631928943,-28034.023600305052,0.12824244516011146
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-79654.9619998894,-103702.15742620199,-24047.19542631258,0.13931461072896362
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-70725.31367020059,-92081.08791657235,-21355.77424637176,0.13930905210286218
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-28777.891201084265,-37467.483595722864,-8689.5923946386,0.13930905210286218
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-49236.7103200731,-64100.879048409,-14864.168728335899,0.13931461072896362
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-114856.62667880072,-149530.92289848864,-34674.29621968792,0.12824244516011146
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-45044.483456574366,-58643.05245167416,-13598.568995099791,0.13931461072896362
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-240761.15786322288,-313445.02423943504,-72683.86637621216,0.12824244516011146
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-197610.34520762588,-257267.3266455866,-59656.98143796073,0.12824244516011146
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-48267.15774371968,-62838.626310078354,-14571.468566358672,0.13931461072896362
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-178401.20755172256,-232259.10409170686,-53857.8965399843,0.12824244516011146
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-19046.347869741618,-24796.287834333463,-5749.939964591846,0.13931461072896362
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-114010.16227766527,-148428.91767020983,-34418.75539254457,0.12824244516011146
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-204256.92010513143,-265933.06472239166,-61676.14461726023,0.12824244516011146
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-234472.02630795847,-305257.2542092512,-70785.22790129273,0.12824244516011146
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-88534.44482978294,-115262.285046251,-26727.84021646806,0.12824244516011146
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-146052.01363905615,-190152.96801655335,-44100.9543774972,0.12824244516011146
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-51586.0105564585,-67159.41422108776,-15573.403664629259,0.13931461072896362
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-218399.3026207106,-284332.30389560806,-65933.00127489746,0.12824244516011146
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-62606.59331609289,-81510.88944162885,-18904.296125535962,0.13930905210286218
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-29828.909740003997,-38835.86113216626,-9006.951392162264,0.13930905210286218
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-185398.7918859997,-241369.20312404766,-55970.411238047964,0.12824244516011146
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-60855.28077111652,-79230.76149231568,-18375.480721199157,0.13930905210286218
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-242504.457512022,-315714.6120978921,-73210.1545858701,0.12824244516011146
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-69801.52518718898,-90874.04691199181,-21072.521724802835,0.13931461072896362
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-264464.5899480869,-344320.66673308524,-79856.07678499835,0.12824244516011146
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-89318.83612756354,-116288.99435384819,-26970.15822628465,0.12824244516011146
