,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
35,w98916109,81.43322088830173,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-86912.16293839311,-17485.014304155717,0.13395932110953318
36,w98916113,559.2398283889517,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-335119.44646833686,-67432.1272827108,0.12331277244493272
37,w98916116,6987.1012714248145,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-2052215.515114685,-412943.0842797789,0.12331277244493272
38,w98916121,458.57296650111675,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-155561.82513655917,-31301.868344218485,0.12331277244493272
39,w98916126,1235.1179318586364,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-374854.7526692431,-75427.59353689052,0.12331277244493272
40,w99055014,379.03616306802724,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-286139.06120729505,-57565.5398397308,0.12331277244493272
41,w99055018,363.825429549627,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-154428.51423736906,-31067.97356227244,0.12331277244493272
42,w99055022,32.828185592684896,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-18229.52948106089,-3667.422061056246,0.13395932110953318
43,w99055023,57.57688737055287,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-53174.247527929554,-10697.610635896977,0.13395932110953318
44,w99055025,2922.078992408514,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-689793.8148156722,-138799.0604832651,0.12331277244493272
45,w99055028,168.94065034445376,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-98303.59208415273,-19776.74534414339,0.13395932110953318
46,w99055030,502.22660109587014,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-224635.49672414805,-45200.74727668453,0.12331277244493272
47,w99055036,2513.4158389533286,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-634424.9421907315,-127657.83634455211,0.12331277244493272
48,w99055038,337.97397138923407,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-166578.732212391,-33518.6704069704,0.12331277244493272
49,w99055039,2475.299022556655,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-603820.4554508808,-121499.65702367935,0.12331277244493272
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-74241.55937666273,-14938.751941472488,0.13395397615845483
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-134270.78280197544,-27012.635269322287,0.12331277244493272
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-178360.34738483484,-35882.58673908084,0.12331277244493272
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-54512.515865352754,-10966.843850576377,0.13395932110953318
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-126115.83871356945,-25376.800356176143,0.12331277244493272
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-110120.72806955878,-22154.120210368288,0.13395932110953318
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-181172.11514285026,-36448.25899721705,0.12331277244493272
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-74076.23556231252,-14902.67868863362,0.13395932110953318
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-273763.67913101165,-55075.85686202618,0.12331277244493272
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-127626.89919607314,-25680.85320617298,0.12331277244493272
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-35340.34402656903,-7109.780724895263,0.13395932110953318
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-108424.07602146262,-21812.78725618597,0.12331277244493272
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-296751.18813766434,-59711.73592185226,0.12331277244493272
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-50388.237397969846,-10139.029750672453,0.13395397615845483
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-360545.27035138366,-72534.60270984459,0.12331277244493272
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-278447.91657620954,-56018.23311828621,0.12331277244493272
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-68177.2933732918,-13715.927777515128,0.13395932110953318
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-101024.78381791928,-20324.19549128777,0.13395932110953318
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-21611.93604952422,-4347.895601612054,0.13395932110953318
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-510289.96389359585,-102679.62112910097,0.12331277244493272
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-279510.46194053016,-56242.58826234346,0.12331277244493272
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-210135.5150363286,-42275.12424038706,0.12331277244493272
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-82006.20929232266,-16498.033117899082,0.13395932110953318
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-78472.43684853005,-15787.107746370319,0.13395932110953318
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-214430.87445230898,-43139.265901240025,0.12331277244493272
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-106895.81502937608,-21509.382045756778,0.12331277244493272
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-92192.53048930244,-18547.320189055798,0.13395932110953318
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-56926.90820338658,-11454.729232326565,0.13395397615845483
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-18130.817112937955,-3647.5630780293213,0.13395932110953318
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-116895.73228748671,-23517.11753612991,0.12331277244493272
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-78561.91959500902,-15808.086989679592,0.13395397615845483
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-299348.1271793082,-60222.94358687839,0.12331277244493272
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-53682.08565975866,-10799.77765946446,0.13395932110953318
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-378562.74283886765,-76159.36308304704,0.12331277244493272
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-137427.21424998262,-27652.8548285507,0.12331277244493272
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-188502.80335961428,-37930.19224413851,0.12331277244493272
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-541392.7808923101,-108938.0735609454,0.12331277244493272
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-181994.50887301363,-36613.708407856495,0.12331277244493272
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-143234.2936307383,-28815.916993739505,0.12331277244493272
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-879449.0540039816,-176961.14377492305,0.12331277244493272
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-228516.1550801718,-45972.94676856356,0.12331277244493272
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-75076.27009183647,-15103.865927130617,0.13395932110953318
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-77502.19696821416,-15594.851524511949,0.13395397615845483
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-135159.72504477328,-27191.472929154872,0.12331277244493272
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-55878.85452550823,-11243.841771898391,0.13395397615845483
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-490365.97500253277,-98670.55221638875,0.12331277244493272
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-205761.43030241303,-41395.14459709689,0.12331277244493272
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1290292.5060575898,-259581.42292412964,0.12331277244493272
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1411503.0067744376,-283966.5868320889,0.12331277244493272
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-98381.06898429306,-19796.06028796904,0.13395397615845483
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-406264.53101499606,-81732.41691273527,0.12331277244493272
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-597286.9703114921,-120185.00099233916,0.12331277244493272
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-90969.92782630185,-18304.80390418583,0.13395397615845483
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-420686.0117472375,-84633.7346151733,0.12331277244493272
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-120697.8002683756,-24282.018682110313,0.12331277244493272
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-430398.4468103531,-86603.99494405015,0.12331277244493272
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-160824.3665373796,-32360.78738132723,0.12331277244493272
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1008126.8149071772,-202815.24683202,0.12331277244493272
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-243276.726068245,-48951.70163962725,0.12331277244493272
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-392644.4731916704,-79007.20883893926,0.12331277244493272
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-968447.0714913056,-194869.16345673904,0.12331277244493272
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-47995.91358391929,-9657.650691263683,0.13395397615845483
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-62309.57366389372,-12535.45821395902,0.13395932110953318
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-437622.6634038751,-88041.05513820221,0.12331277244493272
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-605018.2261154391,-121740.67026465695,0.12331277244493272
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-673849.732733974,-135590.82120121364,0.12331277244493272
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-83547.50136031162,-16811.27671119284,0.13395397615845483
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-56034.808185253714,-11275.222484492027,0.13395397615845483
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-495675.02184972836,-99720.0455521816,0.12331277244493272
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-326668.75112108025,-65719.31468466081,0.12331277244493272
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-190551.66424401352,-38342.46031570932,0.12331277244493272
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-376697.2212819604,-75798.33172984369,0.12331277244493272
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-317952.8231683956,-63977.89047379038,0.12331277244493272
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1314373.6833349308,-264475.88895758265,0.12331277244493272
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-399946.1242811905,-80461.27800208156,0.12331277244493272
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-64654.849201816534,-13009.731505489617,0.13395397615845483
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-138470.94058887192,-27862.87154967508,0.12331277244493272
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-123695.93032610597,-24889.870778929515,0.12331277244493272
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-255393.22584030766,-51380.08370781911,0.12331277244493272
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-362154.53151259804,-72858.35433990014,0.12331277244493272
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-128487.16220368604,-25849.084789482324,0.12331277244493272
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-93081.11803482493,-18726.086490787,0.13395932110953318
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-218928.16782415748,-44044.03269426644,0.12331277244493272
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-103625.74866810643,-20847.458358906937,0.13395932110953318
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-121617.92114049965,-24467.128867689782,0.12331277244493272
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-207101.63176945862,-41672.614767984574,0.12331277244493272
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-50640.97207582345,-10187.965541138037,0.13395932110953318
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-102231.44515619351,-20566.951971470568,0.13395932110953318
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-370523.93486957956,-74542.11334976176,0.12331277244493272
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-205565.3742812944,-41355.7019895518,0.12331277244493272
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-147613.68273536055,-29696.963771876428,0.12331277244493272
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-271472.83912037325,-54614.9850001334,0.12331277244493272
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-120172.24506251857,-24176.287332419393,0.12331277244493272
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-89373.19922460393,-17983.51307060293,0.13395397615845483
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-36304.642613354314,-7305.154348565495,0.13395397615845483
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-42009.73570152203,-8451.530888439476,0.13395932110953318
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-189498.5113845729,-38123.365823079715,0.12331277244493272
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-37242.36681399356,-7492.430224350501,0.13395932110953318
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-349914.603811424,-70395.92211291066,0.12331277244493272
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-219782.60923835624,-44215.92946733281,0.12331277244493272
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-167507.08279136737,-33699.12380077981,0.12331277244493272
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-227003.30393653986,-45668.59093398135,0.12331277244493272
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-64726.744247126495,-13021.745297314308,0.13395932110953318
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-141808.56343498643,-28529.088176876918,0.12331277244493272
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-255651.6510660368,-51441.76160588447,0.12331277244493272
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-292923.30983192427,-58930.39695793038,0.12331277244493272
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-106498.59330673824,-21425.41808171007,0.12331277244493272
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-182946.58491837463,-36812.18004553695,0.12331277244493272
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-20650.908110199733,-4154.555720314969,0.13395932110953318
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-318129.9017366773,-64001.46647355196,0.12331277244493272
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-81822.31255256807,-16464.137347910735,0.13395397615845483
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-40258.4915480033,-8100.740660931453,0.13395397615845483
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-222662.55035832673,-44795.31686232265,0.12331277244493272
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-77159.20548334264,-15525.835399937598,0.13395397615845483
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-299895.9990215013,-60333.1646039802,0.12331277244493272
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-44370.022723763665,-8926.374120393804,0.13395932110953318
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-320453.8027509988,-64481.13304990111,0.12331277244493272
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-122124.03695602481,-24573.57724561417,0.12331277244493272
