,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-288687.6488689672,-69999.82659998172,0.1391375060352614
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-134584.35968680453,-32638.31369690437,0.1391375060352614
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-37266.88967519415,-9036.326373520384,0.15115032676506104
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-114334.71264990936,-27723.423884632706,0.1391375060352614
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-312928.30032992654,-75888.84811411446,0.1391375060352614
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-53135.104814652776,-12885.897167355382,0.1511442958961723
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-380200.05699425325,-92189.38935271418,0.1391375060352614
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-293627.24311715463,-71197.55965923131,0.1391375060352614
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-71893.91446177378,-17432.5488659971,0.15115032676506104
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-106532.0549843059,-25831.46665767439,0.15115032676506104
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-22790.090436569037,-5526.049988656869,0.15115032676506104
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-538107.9418039742,-130497.59903947933,0.1391375060352614
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-294747.71214363753,-71479.83846545083,0.1391375060352614
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-221590.85519403848,-53730.46439809693,0.1391375060352614
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-86476.70073840447,-20968.524563980893,0.15115032676506104
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-82750.28801019069,-20064.95890803096,0.15115032676506104
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-226120.3720926375,-54828.763541568536,0.1391375060352614
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-112723.13994580174,-27336.706962182434,0.1391375060352614
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-97218.31966431373,-23573.109364067088,0.15115032676506104
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-60030.225115255445,-14558.046144195432,0.1511442958961723
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-19119.201572033435,-4635.947537124801,0.15115032676506104
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-123268.19329726051,-29889.578545903714,0.1391375060352614
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-82844.64882451545,-20090.816219186017,0.1511442958961723
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-315666.8090633274,-76541.62547089756,0.1391375060352614
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-56608.51411951494,-13726.20611922074,0.15115032676506104
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-399199.7350650754,-96796.35530925478,0.1391375060352614
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-144918.92970744756,-35144.570286015645,0.1391375060352614
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-198778.8565664839,-48206.245451008144,0.1391375060352614
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-570906.2996469941,-138451.59231562942,0.1391375060352614
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-191915.76852117587,-46534.968056018726,0.1391375060352614
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-151042.57656428113,-36624.19992728233,0.1391375060352614
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-927391.3928477989,-224903.4826187403,0.1391375060352614
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-240973.49855932043,-58430.2902477122,0.1391375060352614
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-79168.98241381306,-19196.57824910721,0.15115032676506104
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-81727.15641444211,-19819.810970739898,0.1511442958961723
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-142527.83045876166,-34559.57834314325,0.1391375060352614
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-58925.03777588461,-14290.02502227477,0.1511442958961723
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-517097.8153792055,-125402.3925930615,0.1391375060352614
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-216978.32134076775,-52612.03563545161,0.1391375060352614
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1360631.589659323,-329920.50652586285,0.1391375060352614
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1488449.7669326905,-360913.3469903418,0.1391375060352614
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-103744.22052057357,-25159.21182424955,0.1511442958961723
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-428411.66019487154,-103879.54609261075,0.1391375060352614
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-629847.5082838724,-152745.53896471945,0.1391375060352614
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-95929.06796590383,-23263.944043787807,0.1511442958961723
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-443619.3143987279,-107567.03726666368,0.1391375060352614
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-127277.5274416834,-30861.745855418107,0.1391375060352614
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-453861.2137334513,-110066.7618671484,0.1391375060352614
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-169591.55576769784,-41127.97661164547,0.1391375060352614
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1063083.9009802942,-257772.33290513698,0.1391375060352614
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-256538.72820569397,-62213.70377707621,0.1391375060352614
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-414049.11771678913,-100411.85336405801,0.1391375060352614
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1021241.0536354133,-247663.14560084674,0.1391375060352614
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-50612.365715719985,-12274.102823064379,0.1511442958961723
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-65706.32152575985,-15932.206075825146,0.15115032676506104
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-461479.2517066551,-111897.64344098221,0.1391375060352614
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-638000.2262336407,-154722.67038285855,0.1391375060352614
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-710584.0177610196,-172325.10622825928,0.1391375060352614
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-88102.01489527324,-21365.790246154458,0.1511442958961723
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-59089.493102856184,-14329.907402094497,0.1511442958961723
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-522696.2799268662,-126741.30362931942,0.1391375060352614
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-344476.7911486753,-83527.35471225588,0.1391375060352614
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-200939.40917687508,-48730.205248570885,0.1391375060352614
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-397232.51635334763,-96333.62680123094,0.1391375060352614
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-335285.7225731841,-81310.78987857889,0.1391375060352614
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1386025.5296891304,-336127.7353117822,0.1391375060352614
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-421748.81145478255,-102263.9651756736,0.1391375060352614
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-68179.44755599856,-16534.32985967164,0.1511442958961723
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-146019.5538070103,-35411.484767813454,0.1391375060352614
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-130439.09774245133,-31633.038195274872,0.1391375060352614
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-269315.7475781003,-65302.605445611756,0.1391375060352614
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-381897.04551560053,-92600.86834290263,0.1391375060352614
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-135491.5191239696,-32853.44170976589,0.1391375060352614
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-98155.34772495857,-23800.316180920636,0.15115032676506104
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-230862.8311869705,-55978.69605707945,0.1391375060352614
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-109274.80898942,-26496.5186802205,0.15115032676506104
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-128247.80783860065,-31097.01556579079,0.1391375060352614
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-218391.58263152858,-52962.56563005454,0.1391375060352614
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-53401.61708599868,-12948.610551313272,0.15115032676506104
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-107804.49633165041,-26140.00314692747,0.15115032676506104
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-390722.69903265004,-94740.87751283223,0.1391375060352614
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-216771.57750987317,-52561.90521813056,0.1391375060352614
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-155660.70395104357,-37743.98498755945,0.1391375060352614
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-286271.9258676348,-69414.07174739498,0.1391375060352614
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-126723.32208759368,-30727.3643574945,0.1391375060352614
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-94245.29520477944,-22855.60905077844,0.1511442958961723
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-38283.75609337773,-9284.267828588909,0.1511442958961723
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-44299.85697070979,-10741.652157627235,0.15115032676506104
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-199828.84467885044,-48453.69911735726,0.1391375060352614
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-39272.59944772397,-9522.662858080912,0.15115032676506104
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-368989.869656501,-89471.18795798765,0.1391375060352614
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-231763.85167202633,-56197.171901002905,0.1391375060352614
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-176638.5740191545,-42830.61502856694,0.1391375060352614
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-239378.17575707668,-58043.46275451817,0.1391375060352614
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-68255.26189215065,-16550.262942338464,0.15115032676506104
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-149539.12402653185,-36259.64876842234,0.1391375060352614
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-269588.2606121923,-65378.37115203994,0.1391375060352614
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-308891.74883504474,-74898.83596105085,0.1391375060352614
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-112304.26405418603,-27231.08882915786,0.1391375060352614
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-192919.74609757372,-46785.34122473604,0.1391375060352614
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-21776.672962119457,-5280.320572234694,0.15115032676506104
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-335472.45441323187,-81344.01915010656,0.1391375060352614
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-86282.77904067253,-20924.603836015194,0.1511442958961723
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-42453.1453876407,-10295.394500568855,0.1511442958961723
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-234800.79007614343,-56933.55658013935,0.1391375060352614
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-81365.46707104953,-19732.096987644487,0.1511442958961723
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-316244.54762421414,-76681.71320669306,0.1391375060352614
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-46788.81282223015,-11345.164218860293,0.15115032676506104
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-337923.04070779885,-81950.37100670114,0.1391375060352614
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-128781.51408225992,-31231.054371849285,0.1391375060352614
