,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1050293.4774285918,-1151105.4088813185,-100811.93145272671,0.11551129010728818
15,w50930479,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-934099.6680345847,-1023758.790677589,-89659.12264300429,0.11551129010728818
16,w50930480,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-882012.7152975801,-966672.2959823116,-84659.58068473148,0.11551129010728818
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-338407.55095482233,-370889.4425052365,-32481.891550414148,0.11551129010728818
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-357213.39819830074,-391500.36025897035,-34286.96206066961,0.11551129010728818
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-237768.69971492764,-260590.81788703153,-22822.11817210389,0.11551129010728818
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-163623.66946556754,-179329.01135780825,-15705.341892240715,0.11551129010728818
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-349539.40764783276,-383089.78529093857,-33550.37764310581,0.11551129010728818
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-74779.72132959885,-81957.41813791412,-7177.696808315275,0.12547926945664806
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-114708.68993059207,-125718.95023862222,-11010.260308030149,0.11551129010728818
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-5129799.49763441,-449259.46080327313,0.11551129010728818
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-830272.8883491568,-72713.94336393278,0.11551129010728818
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-28243.166366280697,-2472.2678485594224,0.12548427625507114
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-59986.1961220744,-5250.896521540199,0.12548427625507114
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-851901.9105133301,-74608.17779544601,0.11551129010728818
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-651558.6291828175,-57062.4404644625,0.11551129010728818
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-142455.618102439,-12476.030341266174,0.11551129010728818
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-110770.07218932195,-9701.06198650907,0.11551129010728818
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-84988.10639338894,-7443.11953529423,0.12547926945664806
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-2349536.2301596883,-205768.545220152,0.11551129010728818
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-480522.51910846937,-42083.37732070306,0.11551129010728818
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-76087.47160541947,-6660.322971182075,0.12548427625507114
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-293381.1621470952,-25693.84296146914,0.11551129010728818
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-1796617.233484039,-157344.8026491329,0.11551129010728818
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-136186.99101246888,-11927.03422012819,0.11551129010728818
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-328167.5358844188,-28740.37675206625,0.11551129010728818
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-250501.160697658,-21927.63933009375,0.11551129010728818
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-135194.83113579705,-11834.290460700431,0.11551129010728818
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-15959.087426619073,-1396.980006614429,0.12548427625507114
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-46551.52871743373,-4074.8918254011514,0.12548427625507114
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-603881.7298285939,-52886.97549618676,0.11551129010728818
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-86060.12689749312,-7533.2801574837795,0.12548427625507114
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-196657.71050575952,-17222.961058296,0.11551129010728818
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-555408.9110510825,-48641.805204903125,0.11551129010728818
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-145831.77001660076,-12771.708211180143,0.11551129010728818
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-528616.1361725256,-46295.33774532413,0.11551129010728818
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-64994.95985410034,-5692.152418910104,0.12547926945664806
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-117547.69445934167,-10289.54692668852,0.11551129010728818
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-156146.0146469493,-13668.25400119531,0.11551129010728818
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-47723.11909882025,-4177.4470840438735,0.12548427625507114
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-110408.42814962847,-9669.38979223516,0.11551129010728818
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-96405.46831287484,-8438.860453684349,0.12548427625507114
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-158607.58380155294,-13883.727655919734,0.11551129010728818
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-64850.22670508198,-5676.66983140308,0.12548427625507114
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-239667.10133817708,-20979.2790691916,0.11551129010728818
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-111731.28984895203,-9785.243859051872,0.11551129010728818
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-30938.79304963759,-2708.229747963822,0.12548427625507114
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-94920.13001073986,-8308.841245463205,0.11551129010728818
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-259791.57390553004,-22752.121689717955,0.11551129010728818
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-44112.509143085066,-3863.301495787673,0.12547926945664806
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-315640.26360470173,-27629.59596316266,0.11551129010728818
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-243767.92878918845,-21338.24533126512,0.11551129010728818
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-59685.98293143115,-5224.617335654475,0.12548427625507114
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-88442.40104389342,-7741.812717261913,0.12548427625507114
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-18920.223762834343,-1656.1833149221748,0.12548427625507114
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-446734.63213435875,-39124.289369863865,0.11551129010728818
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-244698.13680040225,-21430.263122215547,0.11551129010728818
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-183963.6650735557,-16103.274277614139,0.11551129010728818
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-71792.54214879684,-6284.365974373264,0.12548427625507114
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-68698.89217637958,-6013.563074219848,0.12548427625507114
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-187724.04827596367,-16432.439724894706,0.11551129010728818
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-93582.21008204723,-8195.77709842792,0.11551129010728818
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-80710.18265658483,-7064.972356338185,0.12548427625507114
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-49836.80494270736,-4364.625971647343,0.12547926945664806
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-15872.669435710466,-1389.4154008018322,0.12548427625507114
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-102336.6627927958,-8958.048041439004,0.11551129010728818
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-68777.23007180993,-6023.397466480499,0.12547926945664806
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-262065.07072014912,-22939.887127719296,0.11551129010728818
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-46996.11688702153,-4113.808886727333,0.12548427625507114
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-331413.7052030269,-29010.32544720627,0.11551129010728818
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-120311.00030808621,-10536.640886654292,0.11551129010728818
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-165025.2532356526,-14452.642120176839,0.11551129010728818
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-473963.67149120616,-41508.964159841475,0.11551129010728818
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-159327.5504607262,-13946.749995569058,0.11551129010728818
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-125394.82255523086,-10976.445918232057,0.11551129010728818
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-769915.8859085478,-67427.9756794892,0.11551129010728818
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-200055.0426223654,-17511.83431075717,0.11551129010728818
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-65725.70944877493,-5753.3052840690725,0.12548427625507114
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-67849.49323326146,-5942.14778955924,0.12547926945664806
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-118325.92118125262,-10357.66906563421,0.11551129010728818
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-48919.28371483215,-4284.270961222312,0.12547926945664806
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-429292.1259561381,-37596.703169994056,0.11551129010728818
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-180134.36159358808,-15768.075888271938,0.11551129010728818
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1129589.819171028,-98878.73603756784,0.11551129010728818
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1235703.8568358044,-108167.43689345568,0.11551129010728818
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-86127.95424455477,-7542.945548230753,0.12547926945664806
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-355665.30532445735,-31133.19122219656,0.11551129010728818
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-522896.3801772682,-45794.41085811524,0.11551129010728818
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-79639.85208073999,-6974.72815862397,0.12547926945664806
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-368290.6268976914,-32238.34976562718,0.11551129010728818
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-105665.19276785602,-9249.411181590724,0.11551129010728818
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-376793.40259789024,-32998.950731587305,0.11551129010728818
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-140794.09611571085,-12330.51695965849,0.11551129010728818
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-882567.155281638,-77255.58720648079,0.11551129010728818
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-212977.2216127893,-18652.197184171528,0.11551129010728818
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-343741.59145219944,-30104.327099468326,0.11551129010728818
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-847829.4241241986,-74251.51608963206,0.11551129010728818
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-42018.1432440156,-3679.8803513599923,0.12547926945664806
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-54549.07295608218,-4774.957506147475,0.12548427625507114
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-383117.8611816747,-33536.25291600183,0.11551129010728818
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-529664.7275128883,-46387.17166210612,0.11551129010728818
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-589923.44307504,-51664.53154227964,0.11551129010728818
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-73141.87016565792,-6405.645516539138,0.12547926945664806
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-49055.81373843835,-4296.228037676665,0.12547926945664806
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-433939.9443693581,-37984.96807181137,0.11551129010728818
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-285982.9796540854,-25033.54321766598,0.11551129010728818
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-166818.93364924076,-14609.729720936564,0.11551129010728818
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-329780.52966474125,-28881.640112624562,0.11551129010728818
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-278352.59860966395,-24377.665915058722,0.11551129010728818
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1150671.7463762404,-100773.95199889224,0.11551129010728818
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-350133.8402602327,-30648.993981123727,0.11551129010728818
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-56602.250323501685,-4957.132627174768,0.12547926945664806
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-121224.73315616131,-10616.664116964472,0.11551129010728818
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-108289.91326639678,-9483.853719220322,0.11551129010728818
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-223584.64180802,-19571.499675531464,0.11551129010728818
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-317049.09533515124,-27752.918162453338,0.11551129010728818
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-112484.4092622997,-9846.331848095986,0.11551129010728818
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-81488.09885787411,-7133.067313836174,0.12548427625507114
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-191661.21506784664,-16777.079937955597,0.11551129010728818
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-90719.42226272548,-7941.131953525983,0.12548427625507114
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-106470.7148992166,-9319.92262640674,0.11551129010728818
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-181307.64433816384,-15878.627336689795,0.11551129010728818
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-44333.766352372586,-3880.759817687176,0.12548427625507114
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-89498.77574691833,-7834.282562195382,0.12548427625507114
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-324376.11055084696,-28394.289031029155,0.11551129010728818
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-179962.72385687102,-15753.051565128408,0.11551129010728818
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-129228.76975987274,-11312.05079638862,0.11551129010728818
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-237661.57969000956,-20803.72556976971,0.11551129010728818
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-105205.09414125675,-9209.136411157568,0.11551129010728818
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-78241.99201103525,-6852.305857034255,0.12547926945664806
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-31782.99067239357,-2783.502407604752,0.12547926945664806
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-36777.52876322365,-3219.3239501410935,0.12548427625507114
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-165896.94833004384,-14521.802768550668,0.11551129010728818
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-32603.92368197047,-2853.98709232741,0.12548427625507114
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-306333.61984899157,-26814.938150478236,0.11551129010728818
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-192409.23795260012,-16842.558181576693,0.11551129010728818
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-30859.49708633665,-33819.92713951469,-2960.4300531780427,0.12548427625507114
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-21351.837235510884,-23400.173294446835,-2048.336058935951,0.12548427625507114
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-146644.49686552072,-12836.537874933158,0.11551129010728818
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-198730.6132842541,-17395.90028169559,0.11551129010728818
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-56665.19102171524,-4960.192071903053,0.12548427625507114
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-124146.66347002715,-10867.188211917644,0.11551129010728818
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-223810.88082175533,-19600.991361602995,0.11551129010728818
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-256440.44821667284,-22447.53534267895,0.11551129010728818
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-93234.46132605681,-8161.286101028643,0.11551129010728818
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-160161.0478288559,-14026.642956018215,0.11551129010728818
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-18078.88943662273,-1582.5370467379653,0.12548427625507114
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-278507.6224875719,-24379.187224446592,0.11551129010728818
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-71631.54928552723,-6273.3740808699,0.12547926945664806
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-35244.39766511183,-3086.64677803998,0.12547926945664806
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-194930.48964836524,-17063.256152361166,0.11551129010728818
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-67549.22047529819,-5915.850391893153,0.12547926945664806
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-262544.7065021492,-22981.872084628092,0.11551129010728818
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-38843.84797234,-3400.199368970141,0.12548427625507114
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-280542.08747455326,-24569.417773455556,0.11551129010728818
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-106913.79526266493,-9363.335552254299,0.11551129010728818
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-293250.51579815726,-25682.401167631615,0.11551129010728818
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-56020.587658151664,-4903.766664420618,0.12548427625507114
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-69019.50671641681,-6041.628093872234,0.12548427625507114
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-42667.33986024975,-3736.7359305886057,0.12547926945664806
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-667395.5761983712,-58449.41441544425,0.11551129010728818
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-20830.85261838192,-1824.3320464517892,0.12547926945664806
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-93258.66550910249,-8163.404816146125,0.11551129010728818
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-27717.54949679468,-2426.2579334444417,0.12548427625507114
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-188022.74644556147,-16466.725010565628,0.11551129010728818
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-82975.08707309423,-7263.230947332471,0.12548427625507114
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-112432.41851651609,-9841.780833965473,0.11551129010728818
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-119926.00933985315,-10497.732911807354,0.11551129010728818
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-53184.78593393818,-4655.534531495454,0.12548427625507114
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-376397.25072572724,-32947.963737038954,0.11551129010728818
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-57971.21369113647,-5074.514871734544,0.12548427625507114
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-25792.83193700683,-2257.777626423973,0.12548427625507114
