,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-357213.39819830074,-806189.9124549842,-448976.5142566834,0.2378644985091638
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-237768.69971492764,-536616.8463292111,-298848.1466142835,0.2378644985091638
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-163623.66946556754,-369279.9666175473,-205656.2971519798,0.2378644985091638
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-349539.40764783276,-788870.5907238664,-439331.1830760336,0.2378644985091638
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-74779.72132959885,-168769.30511618243,-93989.58378658358,0.2583908765531018
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-114708.68993059207,-258884.4347927649,-144175.7448621728,0.2378644985091638
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-10563445.216688657,-5882905.17985752,0.2378644985091638
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-1709724.1666117136,-952165.2216264895,0.2378644985091638
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-58159.220607669115,-32388.32208994784,0.2584011867106192
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-123525.47049553989,-68790.1708950057,0.2584011867106192
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-1754263.3324849901,-976969.599767106,0.2378644985091638
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-1341710.1171317496,-747213.9284133946,0.2378644985091638
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-293349.1101023694,-163369.52234119654,0.2378644985091638
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-228101.23275971008,-127032.2225568972,0.2378644985091638
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-175010.19413539913,-97465.20727730442,0.2583908765531018
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-4838239.245678579,-2694471.560739043,0.2378644985091638
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-989507.1548758023,-551068.0130880361,0.2378644985091638
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-156681.72573817894,-87254.57710394154,0.2584011867106192
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-604139.7593372684,-336452.44015164237,0.2378644985091638
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-3699650.976615995,-2060378.545781089,0.2378644985091638
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-280440.55512292305,-156180.59833058238,0.2378644985091638
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-675772.9593153434,-376345.80018299085,0.2378644985091638
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-515839.9054323464,-287266.3840647822,0.2378644985091638
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-278397.46815465996,-155036.92747956334,0.2378644985091638
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-32863.457103377405,-18301.349683372762,0.2584011867106192
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-95860.3788679239,-53383.74197589132,0.2584011867106192
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-1243532.33948914,-692537.5851567329,0.2378644985091638
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-177217.7326311033,-98690.88589109397,0.2584011867106192
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-404963.7714544178,-225529.02200695427,0.2378644985091638
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-1143715.5794206727,-636948.4735744933,0.2378644985091638
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-300301.38880349835,-167241.32699807774,0.2378644985091638
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-1088543.050793925,-606222.2523667236,0.2378644985091638
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-133839.67503920523,-74536.86760401499,0.2583908765531018
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-242057.92669711995,-134799.7791644668,0.2378644985091638
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-321540.8072553221,-179063.04660956812,0.2378644985091638
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-98272.95480113201,-54727.28278635564,0.2584011867106192
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-227356.5239259621,-126617.4855685688,0.2378644985091638
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-198521.18656526203,-110554.57870607154,0.2584011867106192
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-326609.7482390267,-181885.8920933935,0.2378644985091638
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-133541.63596547552,-74368.07909179662,0.2584011867106192
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-493530.0680652124,-274842.2457962269,0.2378644985091638
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-230080.60253693006,-128134.5565470299,0.2378644985091638
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-63710.14025032102,-35479.576948647256,0.2584011867106192
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-195462.53099985677,-108851.24223458012,0.2378644985091638
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-534971.0178680301,-297931.56565221807,0.2378644985091638
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-90837.8726924009,-50588.6650451035,0.2583908765531018
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-649976.4044007981,-361965.7367592591,0.2378644985091638
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-501974.6215300852,-279544.93807216187,0.2378644985091638
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-122907.26200724524,-68445.89641146857,0.2584011867106192
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-182123.38682835564,-101422.79850172413,0.2584011867106192
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-38961.122612756626,-21697.082164844458,0.2584011867106192
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-919930.0703906727,-512319.7276261778,0.2378644985091638
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-503890.135259445,-280622.26158125827,0.2378644985091638
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-378823.7919945816,-210963.40119864003,0.2378644985091638
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-147837.47129012542,-82329.29511570185,0.2584011867106192
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-141466.92951391955,-78781.6004117598,0.2584011867106192
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-386567.29190538905,-215275.6833543201,0.2378644985091638
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-192707.44400716288,-107321.01102354357,0.2378644985091638
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-166200.95840294196,-92555.74810269532,0.2584011867106192
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-102625.52347900879,-57153.34450794877,0.2583908765531018
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-32685.502445866845,-18202.24841095821,0.2584011867106192
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-210734.88965191552,-117356.27490055872,0.2378644985091638
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-141628.2453835068,-78874.41277817736,0.2583908765531018
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-539652.6743465376,-300527.4907541077,0.2378644985091638
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-96775.88887481483,-53893.58087452063,0.2584011867106192
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-682457.5737485248,-380054.19399270415,0.2378644985091638
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-247748.21341566113,-137973.85399422923,0.2378644985091638
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-339825.2159229374,-189252.6048074616,0.2378644985091638
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-976000.9686161797,-543546.2612848149,0.2378644985091638
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-328092.32633306837,-182711.52586791123,0.2378644985091638
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-258216.98082535432,-143798.6041883555,0.2378644985091638
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1585435.120028326,-882947.2097992675,0.2378644985091638
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-411959.665097671,-229416.45678606274,0.2378644985091638
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-135344.45769475002,-75372.05353004416,0.2584011867106192
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-139717.82037098336,-77810.47492728115,0.2583908765531018
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-243660.47575324983,-135692.22363763142,0.2378644985091638
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-100736.13477477618,-56101.12202116634,0.2583908765531018
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-884011.9105210021,-492316.4877348581,0.2378644985091638
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-370938.36927048344,-206572.0835651673,0.2378644985091638
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-2326087.048362216,-1295375.965228756,0.2378644985091638
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-2544600.4277078253,-1417064.0077654766,0.2378644985091638
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-177357.40484737788,-98772.39615105386,0.2583908765531018
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-732397.2350194782,-407865.12091721746,0.2378644985091638
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-1076764.748515914,-599662.7791967611,0.2378644985091638
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-163996.89986090772,-91331.7759387917,0.2583908765531018
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-758395.6961373908,-422343.4190053266,0.2378644985091638
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-217589.10375129088,-121173.32216502559,0.2378644985091638
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-775904.8805295413,-432110.42866323836,0.2378644985091638
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-289927.65152660623,-161464.07237055385,0.2378644985091638
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1817410.1734708312,-1012098.605395674,0.2378644985091638
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-438569.4243891472,-244244.39996052944,0.2378644985091638
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-707843.5466487822,-394206.2822960511,0.2378644985091638
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1745877.1398302598,-972299.2317956933,0.2378644985091638
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-86525.08825536325,-48186.82536270765,0.2583908765531018
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-112329.1746701702,-62555.059220235504,0.2584011867106192
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-788928.4054852109,-439346.7972195381,0.2378644985091638
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-1090702.3432153394,-607424.7873645572,0.2378644985091638
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-1214788.9943529426,-676530.0828201822,0.2378644985091638
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-150616.0501784481,-83879.8255293293,0.2583908765531018
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-101017.28171345526,-56257.696012693574,0.2583908765531018
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-893582.8450590493,-497627.86876150256,0.2378644985091638
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-588905.188180245,-327955.75174382556,0.2378644985091638
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-343518.8193072263,-191309.61537892208,0.2378644985091638
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-679094.487075084,-378195.5975229673,0.2378644985091638
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-573192.4664291561,-319217.53373455093,0.2378644985091638
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-2369499.6190089197,-1319601.8246315715,0.2378644985091638
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-721006.6673762576,-401521.82109714864,0.2378644985091638
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-116557.14238136096,-64912.02468503404,0.2583908765531018
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-249629.80096850434,-139021.7319293075,0.2378644985091638
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-222994.0111376792,-124187.95159050274,0.2378644985091638
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-460412.5592279237,-256399.41709543514,0.2378644985091638
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-652877.5152163375,-363581.3380436396,0.2378644985091638
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-231631.44982992695,-128993.37241572324,0.2378644985091638
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-167802.86802519587,-93447.83648115794,0.2584011867106192
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-394674.830169643,-219790.69503975194,0.2378644985091638
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-186812.3008713825,-104034.010562183,0.2584011867106192
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-219247.86037703854,-122097.06810422867,0.2378644985091638
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-373354.4301714461,-207925.41316997207,0.2378644985091638
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-91293.49252904055,-50840.48599435514,0.2584011867106192
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-184298.70699610203,-102634.21381137909,0.2584011867106192
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-667965.5364671755,-371983.71494735766,0.2378644985091638
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-370584.92741963454,-206375.25512789193,0.2378644985091638
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-266111.9660540338,-148195.24709054967,0.2378644985091638
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-489400.2345169285,-272542.38039668865,0.2378644985091638
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-216641.65412122328,-120645.6963911241,0.2378644985091638
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-161118.38223585594,-89728.69608185494,0.2583908765531018
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-65448.538670016336,-36449.05040522752,0.2583908765531018
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-75733.44932383008,-42175.24451074752,0.2584011867106192
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-341620.2380050878,-190245.09244359465,0.2378644985091638
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-67139.0298631392,-37389.093273496146,0.2584011867106192
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-630811.8695081541,-351293.1878096408,0.2378644985091638
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-396215.1825299188,-220648.50275889537,0.2378644985091638
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-301974.9816112986,-168167.022620711,0.2378644985091638
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-409232.3583553769,-227897.64535281842,0.2378644985091638
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-116686.75185591953,-64981.752906107344,0.2584011867106192
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-255646.73219783156,-142367.25693972205,0.2378644985091638
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-460878.43775369716,-256668.54829354482,0.2378644985091638
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-528070.2739608256,-294077.3610868318,0.2378644985091638
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-191991.3487806788,-106918.17355565062,0.2378644985091638
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-329808.690450331,-183674.28557749334,0.2378644985091638
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-37228.62038377976,-20732.267993894995,0.2584011867106192
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-573511.6964969811,-319383.26123385574,0.2378644985091638
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-147505.94969903585,-82147.77449437851,0.2583908765531018
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-72576.37732279485,-40418.62643572301,0.2583908765531018
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-401407.0236882292,-223539.79019222513,0.2378644985091638
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-139099.4892197812,-77466.11913637615,0.2583908765531018
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-540640.3555043407,-301077.52108681964,0.2378644985091638
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-79988.47913069825,-44544.83052732839,0.2584011867106192
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-577701.1310831009,-321728.4613820032,0.2378644985091638
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-220160.2654618835,-122609.80575147287,0.2378644985091638
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-603870.7282473783,-336302.6136168526,0.2378644985091638
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-115359.36424152306,-64242.54324779201,0.2584011867106192
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-142127.14910552712,-79149.27048298254,0.2584011867106192
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-87861.93444079634,-48931.330511135195,0.2583908765531018
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1374322.0588412741,-765375.8970583471,0.2378644985091638
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-42895.54992405964,-23889.02935212951,0.2583908765531018
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-192041.19079920897,-106945.9301062526,0.2378644985091638
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-57076.85374160675,-31785.56217825651,0.2584011867106192
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-387182.38061447546,-215626.35917947962,0.2378644985091638
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-170864.92114375986,-95153.0650179981,0.2584011867106192
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-231524.3888434082,-128933.75116085759,0.2378644985091638
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-246955.42784894936,-137527.15142090357,0.2378644985091638
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-109519.79172549503,-60990.5403230523,0.2584011867106192
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-775089.1120767953,-431639.825088107,0.2378644985091638
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-119376.15500443376,-66479.45618503183,0.2584011867106192
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-53113.41452535794,-29578.360214775083,0.2584011867106192
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-187930.11458554826,-104656.51048966976,0.2378644985091638
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-120568.39416153792,-67143.40294059488,0.2584011867106192
