,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
17,w50930481,1370.623297881335,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-338407.55095482233,-173931.3253523439,164476.22560247843,0.054169867025093514,120.00104321641142
18,w50930482,1573.369959426485,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-357213.39819830074,-183596.9664593551,173616.43173894563,0.054169867025093514,110.34685815549142
19,w50930483,704.9254127380437,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-237768.69971492764,-122205.97605471812,115562.72366020952,0.054169867025093514,163.93610100016866
20,w50930486,509.32494937628496,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-163623.66946556754,-84097.6556488225,79526.01381674504,0.054169867025093514,156.1400318482963
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-349539.40764783276,-179652.76561803737,169886.6420297954,0.054169867025093514,62.61913008268956
22,w98916062,151.14776481509907,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-74779.72132959885,-38434.532573631746,36345.1887559671,0.05884442407802036,240.46130487227927
23,w98916065,222.67857759937178,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-114708.68993059207,-58956.82413931264,55751.86579127943,0.054169867025093514,250.36923799461488
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-2405657.112773556,2274882.924057581,0.054169867025093514,52.646352117990276
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-389362.5628684446,368196.38211677945,0.054169867025093514,77.59156565560059
26,w98916075,67.06430839556852,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-13244.840093189196,12526.058424532079,0.058846772052876736,186.77682248878267
27,w98916076,98.82164086105185,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-28130.966802083418,26604.33279845078,0.058846772052876736,269.21565526176397
28,w98916079,3334.9361924076916,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-399505.65150876576,377788.08120911836,0.054169867025093514,113.2819518613849
29,w98916080,2976.303781049745,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-305553.19977037044,288942.9889479846,0.054169867025093514,97.08114836519616
30,w98916086,294.4025758753764,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-66805.60733430622,63173.98042686662,0.054169867025093514,214.58365382512417
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-51946.43809520558,49122.572107607295,0.054169867025093514,43.98865816524995
32,w98916094,150.05011938810347,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-39855.79606779841,37689.1907902963,0.05884442407802036,251.17734623598332
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-1101832.2541474192,1041935.430792117,0.054169867025093514,68.85708560616618
34,w98916102,1892.1415951219387,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-225344.56102509054,213094.58076267576,0.054169867025093514,112.62084260081123
35,w98916109,81.43322088830173,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-35681.778078254676,33745.37055598272,0.058846772052876736,414.3931701076852
36,w98916113,559.2398283889517,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-137583.2485847443,130104.07060088177,0.054169867025093514,232.64450061735286
37,w98916116,6987.1012714248145,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-842536.833779863,796735.5970550432,0.054169867025093514,114.02949035724687
38,w98916121,458.57296650111675,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-63865.88866630256,60394.068126038124,0.054169867025093514,131.70001840021473
39,w98916126,1235.1179318586364,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-153896.57378339628,145530.5853489563,0.054169867025093514,117.8272791570261
40,w99055014,379.03616306802724,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-117474.35728594239,111099.16408162186,0.054169867025093514,293.1096684346776
41,w99055018,363.825429549627,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-63400.60801246322,59959.9326626334,0.054169867025093514,164.8041280040725
42,w99055022,32.828185592684896,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-7484.131143707583,7077.976276297061,0.058846772052876736,215.60668518561826
43,w99055023,57.57688737055287,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-21830.68094985375,20645.955942178825,0.058846772052876736,358.5806194993791
44,w99055025,2922.078992408514,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-283194.7680033261,267799.98632908106,0.054169867025093514,91.6470728631288
45,w99055028,168.94065034445376,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-40358.52794882547,38168.31879118387,0.058846772052876736,225.92738167730698
46,w99055030,502.22660109587014,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-92224.07625836204,87210.67318910148,0.054169867025093514,173.64805647252805
47,w99055036,2513.4158389533286,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-260463.08398291213,246304.0218632673,0.054169867025093514,97.99573076846552
48,w99055038,337.97397138923407,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-68388.87854594958,64671.18325947103,0.054169867025093514,191.34959711140374
49,w99055039,2475.299022556655,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-247898.4156197014,234422.38280750005,0.054169867025093514,94.70467231283148
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-30479.863304511426,28822.944130678814,0.05884442407802036,282.7133962838307
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-55124.853787492226,52133.293745160925,0.054169867025093514,274.52718546407203
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-73225.81924301322,69251.94140274078,0.054169867025093514,364.09918476491276
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-22380.106855396327,21165.56515938005,0.058846772052876736,443.2941190013102
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-51776.842469337156,48962.19588805615,0.054169867025093514,251.14124423543564
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-45210.051711393695,42756.5561477968,0.058846772052876736,349.4979853229291
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-74380.19015908647,70343.66598654674,0.054169867025093514,231.45548331994803
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-30411.989632343404,28761.567241335495,0.058846772052876736,147.58234870217672
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-112393.64565766822,106294.17661131725,0.054169867025093514,305.1153990792518
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-52397.208169334015,49548.83782056614,0.054169867025093514,187.89229328545815
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-14508.974004697846,13721.58929697592,0.058846772052876736,160.13498812947572
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-44513.491416385325,42097.79734889133,0.054169867025093514,444.75596771675947
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-121831.16472538115,115208.28749043093,0.054169867025093514,143.77247170397266
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-20686.884824891848,19562.322822405546,0.05884442407802036,360.1060694382055
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-148021.81753273788,139988.85010880118,0.054169867025093514,279.5624017924714
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-114316.75877940559,108112.92467851774,0.054169867025093514,163.0486547601461
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-27990.17962360745,26471.185972169224,0.058846772052876736,410.1410154445465
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-41475.71288899851,39224.875437632996,0.058846772052876736,263.10637789547775
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-8872.777755021234,8391.262692890934,0.058846772052876736,145.53072021332304
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-209499.48352014305,198110.85924435183,0.054169867025093514,121.14117709854516
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-114752.98665138525,108514.88702680146,0.054169867025093514,191.3470131521067
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-86271.11051419721,81589.28028174434,0.054169867025093514,225.13640196534806
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-33667.639396820916,31840.53677760266,0.058846772052876736,210.95688297646538
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-32216.849543531476,30468.479558628256,0.058846772052876736,427.39468518859627
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-88034.56980764493,83257.03874342403,0.054169867025093514,201.11960586401736
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-43886.06404924063,41500.368934378675,0.054169867025093514,224.7866186156549
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-37849.632343447905,35795.57795679874,0.058846772052876736,422.0402687501121
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-23371.33534042007,22100.84363063994,0.05884442407802036,161.35265095076943
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-7443.604792805025,7039.649242103609,0.058846772052876736,169.66998306186713
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-47991.528881104685,45387.085870252115,0.054169867025093514,282.7625778107341
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-32253.586674374237,30500.245930955192,0.05884442407802036,228.92555299455205
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-122897.3377376945,116227.84585473532,0.054169867025093514,195.6029187024742
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-22039.173834013673,20843.134166280528,0.058846772052876736,174.30125219461976
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-155418.8887031467,146984.49105267393,0.054169867025093514,231.30953414631034
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-56420.726340184905,53353.63308124701,0.054169867025093514,278.4419164346377
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-77389.80332792294,73182.80778755283,0.054169867025093514,157.99941688865346
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-222268.74131140715,210185.96601995753,0.054169867025093514,271.890355809924
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-74717.82380644418,70662.97665871296,0.054169867025093514,221.54488443909253
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-58804.82208399707,55613.55455300173,0.054169867025093514,211.80536457907215
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-361057.7037226046,341430.206506454,0.054169867025093514,201.45945821176917
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-93817.280081345,88725.92823026323,0.054169867025093514,209.04499818696797
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-30822.553688589003,29149.85047611685,0.058846772052876736,413.9245578713476
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-31818.517676947453,30088.827766754763,0.05884442407802036,218.3600375331364
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-55489.80891873644,52478.44319688197,0.054169867025093514,231.82485454761738
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-22941.05702857249,21693.955725037347,0.05884442407802036,369.4153343851689
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-201319.69226873384,190375.73051741018,0.054169867025093514,224.7275257553116
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-84475.3305509061,79890.95515441004,0.054169867025093514,163.5676987150135
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-529729.4337251389,500981.64940832125,0.054169867025093514,143.5138166333061
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-579492.3902678087,548044.02967454,0.054169867025093514,221.50540633526793
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-40390.33608089273,38194.672615431286,0.05884442407802036,56.861450355092614
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-166791.85451889894,157740.25958336185,0.054169867025093514,227.3898122093343
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-245216.09407873958,231885.87524041336,0.054169867025093514,143.76939542502095
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-37347.692966677416,35317.430955438605,0.05884442407802036,150.20458883107065
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-172712.5917051593,163339.6854269049,0.054169867025093514,150.95095579954133
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-49552.46743499478,46863.31415127051,0.054169867025093514,286.5664494652933
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-176700.03075632185,167094.42110998108,0.054169867025093514,65.0334007554418
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-66026.4244077132,62437.15474833916,0.054169867025093514,144.6642463318731
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-413886.3430398559,391425.22503530135,0.054169867025093514,153.2012059955083
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-99877.23073149838,94447.79369711938,0.054169867025093514,160.82227602761765
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-161200.14141184633,152437.1229408848,0.054169867025093514,94.26000256539234
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-397595.8291359409,375982.0788986257,0.054169867025093514,67.25457294653572
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-19704.716569744585,18633.54632291102,0.05884442407802036,78.32697039552777
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-25581.188000138663,24192.92744979604,0.058846772052876736,208.52542965301893
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-179665.93201299652,169915.67625267635,0.054169867025093514,155.16197242413497
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-248390.16022248747,234887.39562829467,0.054169867025093514,139.92254694856896
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-276648.9270155245,261609.9845172359,0.054169867025093514,101.3350679596226
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-34300.4166706156,32435.80797850318,0.05884442407802036,261.1167096405666
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-23005.083784890525,21754.501915871162,0.05884442407802036,65.50784863100769
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-203499.32081558031,192455.65548196645,0.054169867025093514,180.43890617188336
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-134113.81662271285,126835.61981370658,0.054169867025093514,182.75598777241302
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-78230.96291846459,73978.2410098396,0.054169867025093514,240.6416849876486
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-154652.99905153425,146245.89050058243,0.054169867025093514,122.24137751944477
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-130535.49344630998,123439.43924829525,0.054169867025093514,127.99377273073748
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-539615.958170311,510281.8362070372,0.054169867025093514,55.15136644215456
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-164197.8333915728,155287.01288753614,0.054169867025093514,124.31525430557829
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-26544.04059116022,25101.077105166696,0.05884442407802036,222.77435587448673
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-56849.228063529146,53758.84097566769,0.054169867025093514,313.7148726832384
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-50783.34937088115,48022.7101762953,0.054169867025093514,155.39533131229044
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-104851.65826080085,99161.4838716877,0.054169867025093514,164.79658451526197
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-148682.4995096104,140613.6776630875,0.054169867025093514,143.97301787018864
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-52750.389044010146,49887.688370193566,0.054169867025093514,252.53702900254333
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-38214.44185376821,36140.58969026973,0.058846772052876736,136.34293798261788
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-89880.93306247328,85003.20206741776,0.054169867025093514,251.7284592059859
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-42543.53869652679,40234.751612672706,0.058846772052876736,120.7106921868043
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-49930.22294877223,47220.569324037635,0.054169867025093514,259.1989000050957
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-85025.55010258345,80403.46689889059,0.054169867025093514,230.32695997990368
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-20790.64501659533,19662.36151809008,0.058846772052876736,322.7031184333215
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-41971.10755681308,39693.38562790987,0.058846772052876736,314.04332334458076
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-152118.557054777,143863.26446504082,0.054169867025093514,158.7775719301507
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-84394.83977493244,79814.83251681017,0.054169867025093514,189.59468538199005
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-60602.77975604609,57313.93920743803,0.054169867025093514,195.12325083622343
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-111453.14156584934,105404.71255439051,0.054169867025093514,205.59868507953846
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-49336.70080821604,46659.25692188314,0.054169867025093514,281.47132740759594
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-36692.156230612374,34697.529923388625,0.05884442407802036,312.9472387030025
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-14904.866673934908,14094.62159085391,0.05884442407802036,327.39388716133016
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-17247.091957547767,16311.11285553479,0.058846772052876736,192.06278975178978
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-77798.59113823778,73576.5544232554,0.054169867025093514,173.4487932406256
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-15289.849232124561,14460.0873575185,0.058846772052876736,412.7377141494373
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-143657.39865880366,135861.28303970967,0.054169867025093514,283.7637872326551
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-90231.72388267092,85334.9558883525,0.054169867025093514,217.65079277740702
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-68770.01276488896,65037.9462256986,0.054169867025093514,334.00197740797483
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-93196.17922563654,88138.53377692196,0.054169867025093514,184.34590896662428
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-26573.55709339588,25131.441856416306,0.058846772052876736,379.58088169719633
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-58219.48872299965,55059.986535109856,0.054169867025093514,388.2234417350793
