,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.09526315789473684,npv_DH_25years_ir_0.09526315789473684,savings_npv_25years_ir_0.09526315789473684,operator_selling_price
15,w50930479,4489.048651921749,other,601355.6698929445,668172.9665477161,751694.5873661806,nr2,-619846.6763095156,-997536.2781720157,-377689.6018625001,0.15851875496849402
16,w50930480,4441.97852948606,other,567543.7161703141,630604.1290781267,709429.6452128926,nr2,-584995.0432680667,-941448.5880364896,-356453.54476842284,0.15851875496849402
17,w50930481,1370.623297881335,other,209694.20956148568,232993.56617942854,262117.7619518571,nr2,-216142.06923695782,-347843.3676320466,-131701.29839508876,0.15851875496849402
18,w50930482,786.6849797132425,other,244449.91309214005,271611.0145468223,305562.391365175,nr2,-251966.47132517665,-405496.5617083427,-153530.09038316604,0.15851875496849402
19,w50930483,1057.3881191070657,other,141593.14798462993,157325.71998292214,176991.4349807874,nr2,-145946.97707281727,-234876.4781421151,-88929.50106929784,0.15851875496849402
20,w50930486,509.32494937628496,trade,79565.05589646377,88405.61766273752,99456.31987057971,nr2,-82011.59133759176,-131983.50610984748,-49971.914772255725,0.15851875496849402
21,w98916060,5426.03009034004,other,674562.9876004758,749514.4306671954,843203.7345005947,nr2,-695305.0362026324,-1118973.488955989,-423668.45275335666,0.15851875496849402
22,w98916062,151.14776481509907,trade,44636.284751773725,49595.871946415245,55795.355939717156,nr1,-49979.10254027769,-80432.74222464484,-30453.639684367154,0.17219803839217115
23,w98916065,222.67857759937178,other,73750.5768182926,81945.08535365843,92188.22102286573,nr2,-76018.3236068373,-122338.37576596878,-46320.05215913149,0.15851875496849402
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-3228049.696818118,-5194989.024528249,-1966939.3277101312,0.15851875496849402
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-504734.55791899253,-812283.1848821517,-307548.6269631591,0.15851875496849402
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-33556.68577720287,-54001.13409668076,-20444.448319477895,0.1722049093348441
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-54786.143417797415,-88164.66253512925,-33378.51911733183,0.1722049093348441
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-520629.7202988784,-837863.7062068373,-317233.98590795894,0.15851875496849402
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-439087.85994869005,-706636.1510745871,-267548.2911258971,0.15851875496849402
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-86594.69823041822,-139359.22589196294,-52764.52766154472,0.15851875496849402
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-209631.4739430937,-337365.68783420825,-127734.21389111454,0.15851875496849402
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-61548.79662638002,-99052.16863982542,-37503.372013445405,0.15851875496849402
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-1196488.8077261744,-1925542.2957816343,-729053.4880554599,0.15851875496849402
34,w98916102,2270.5699141463265,trade,277707.36496159376,308563.7388462153,347134.2062019922,nr2,-286246.55220888136,-460664.43726066896,-174417.8850517876,0.15851875496849402
35,w98916109,81.43322088830173,sfh,33514.377689912006,37238.19743323556,41892.97211239,r1,-40156.26231511027,-64621.51001732545,-24465.24770221518,0.1722049093348441
36,w98916113,559.2398283889517,trade,173096.7032610543,192329.6702900603,216370.87907631785,nr2,-178419.23102778723,-287134.9681721921,-108715.73714440488,0.15851875496849402
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-1131074.1615705243,-1820268.709331906,-689194.5477613816,0.15851875496849402
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-80158.25951644317,-129000.88831459905,-48842.628798155885,0.15851875496849402
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-203075.73405969056,-326815.3556086816,-123739.62154899107,0.15851875496849402
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-114581.4414802401,-184390.31278139498,-69808.87130115488,0.15851875496849402
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-55183.69273577445,-88804.41921946508,-33620.72648369063,0.1722049093348441
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-5762.129064166038,-9272.712637426283,-3510.5835732602445,0.21130820752441568
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-9806.289284933528,-15780.781993265131,-5974.492708331603,0.1722049093348441
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-466489.6676528186,-750734.6327105722,-284244.9650577536,0.15851875496849402
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-52686.37988200472,-84785.61571803583,-32099.235836031105,0.1722049093348441
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-113738.00185071578,-183041.6898069008,-69303.68795618502,0.15851875496849402
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-340645.51613061497,-548210.1837829963,-207564.6676523813,0.15851875496849402
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-82420.2437823442,-132641.16171144127,-50220.917929097064,0.15851875496849402
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-348975.0374790258,-561615.1112310528,-212640.073752027,0.15851875496849402
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-39719.9860945066,-63922.46439662011,-24202.478302113508,0.17219803839217115
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-71520.59587997735,-115094.59886569004,-43574.002985712694,0.15851875496849402
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-36781.60906766322,-59190.84550667851,-22409.236439015287,0.1722049093348441
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-13605.34008690672,-21894.408742925556,-8289.068656018835,0.1722049093348441
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-67301.59301132392,-108310.30184316104,-41008.708831837124,0.15851875496849402
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-58263.10382535798,-93759.96495754799,-35496.86113219,0.1722049093348441
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-97204.08731828084,-156425.78617182773,-59221.698853546884,0.15851875496849402
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-72390.7089253635,-116494.82925659149,-44104.12033122798,0.15851875496849402
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-123940.80924790632,-199451.8858234281,-75511.07657552179,0.15851875496849402
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-68258.47465858255,-109850.23775560413,-41591.76309702158,0.15851875496849402
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-30320.045870742695,-48792.567709288465,-18472.52183854577,0.1722049093348441
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-51531.34149231834,-82926.86889832925,-31395.527406010915,0.1722049093348441
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-158653.80519740644,-255325.92559296306,-96672.12039555662,0.15851875496849402
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-26654.27027508367,-42895.44912284265,-16241.17884775898,0.17219803839217115
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-80204.01706793382,-129068.40411875113,-48864.38705081731,0.15851875496849402
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-151838.7197805997,-244346.6295324939,-92507.90975189421,0.15851875496849402
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-36137.40015716772,-58154.15159736587,-22016.751440198146,0.1722049093348441
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-43122.11168186939,-69394.30642601375,-26272.194744144355,0.1722049093348441
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-34108.00716223731,-54888.348651815344,-20780.341489578037,0.1722049093348441
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-272983.12737384555,-439319.2434386578,-166336.11606481223,0.15851875496849402
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-149716.36534347452,-240942.65819955093,-91226.29285607641,0.15851875496849402
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-128985.38766688912,-207569.87928301393,-78584.49161612481,0.15851875496849402
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-50709.41887621454,-81604.18900961781,-30894.770133403268,0.1722049093348441
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-31647.072237886943,-50928.08637396753,-19281.01413608059,0.1722049093348441
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-108554.51126941407,-174691.46860271093,-66136.95733329686,0.15851875496849402
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-54581.641581971955,-87839.73469757133,-33258.093115599375,0.15851875496849402
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-35997.64700643267,-57929.2536833292,-21931.606676896532,0.1722049093348441
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-58237.44912399595,-93723.12616930812,-35485.677045312164,0.15851875496849402
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-20524.74519430917,-33029.46914653505,-12504.723952225879,0.1722049093348441
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-63811.60308624374,-102688.89359524973,-38877.29050900599,0.15851875496849402
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-42025.06324066139,-67632.08834905448,-25607.025108393093,0.17219803839217115
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-178193.88773208094,-286758.7130182639,-108564.82528618298,0.15851875496849402
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-24998.19094529226,-40228.3667217294,-15230.17577643714,0.1722049093348441
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-167708.2512684097,-269884.6908182398,-102176.43954983013,0.15851875496849402
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-72267.88513672732,-116302.69214294567,-44034.807006218354,0.15851875496849402
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-113265.34729512512,-182281.03385073415,-69015.68655560903,0.15851875496849402
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-287451.22610094934,-462603.1520374574,-175151.92593650805,0.15851875496849402
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-107413.18226848614,-172854.78363218825,-65441.60136370211,0.15851875496849402
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-75974.67015319107,-122262.32286863055,-46287.652715439486,0.15851875496849402
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-468750.0089714511,-754372.2620672571,-285622.253095806,0.15851875496849402
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-114668.73450161585,-184530.78917362017,-69862.05467200432,0.15851875496849402
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-50561.827269378526,-81366.6770513388,-30804.849781960278,0.1722049093348441
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-41178.38114245644,-66269.49959716048,-25091.11845470404,0.17219803839217115
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-65751.3732947003,-105810.47097148672,-40059.09767678642,0.15851875496849402
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-29700.479748116813,-47797.7976816086,-18097.317933491788,0.17219803839217115
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-262404.42728811444,-422294.65088256466,-159890.22359445022,0.15851875496849402
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-110169.09688492984,-177289.74230926606,-67120.64542433622,0.15851875496849402
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-831002.3086671253,-1337291.3941182815,-506289.08545115625,0.15851875496849402
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-640208.8725830063,-1030256.8438307046,-390047.9712476983,0.15851875496849402
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-92193.99018630706,-148370.32020214162,-56176.33001583457,0.15851875496849402
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-164269.91027952553,-264351.53673849493,-100081.6264589694,0.15851875496849402
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-319709.18760447635,-514516.775340612,-194807.58773613564,0.15851875496849402
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-53731.82145881176,-86472.09583594163,-32740.274377129863,0.15851875496849402
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-255168.9547875755,-410630.9257201717,-155461.97093259622,0.15851875496849402
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-64135.96503734346,-103210.87342762928,-39074.90839028582,0.15851875496849402
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-60346.29551117487,-97116.95057251025,-36770.65506133538,0.15851875496849402
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-85751.99572774676,-138003.0416124471,-52251.04588470033,0.15851875496849402
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-534016.3466073193,-859366.4027021549,-325350.0560948356,0.15851875496849402
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-167623.63328162467,-269761.3162548077,-102137.68297318302,0.15851875496849402
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-224355.8972766435,-361062.1066612474,-136706.2093846039,0.15851875496849402
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-592427.826787203,-953410.370670031,-360982.5438828281,0.15851875496849402
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-28879.763882219955,-46476.997100442524,-17597.23321822257,0.17219803839217115
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-36510.386066370236,-58754.379588674274,-22243.993522304037,0.1722049093348441
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-117979.33570251252,-189858.37785675842,-71879.04215424591,0.15851875496849402
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-322978.4359306834,-519778.0664507964,-196799.630520113,0.15851875496849402
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-312561.4183359649,-503013.673967551,-190452.25563158607,0.15851875496849402
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-44869.558843411614,-72209.81323698668,-27340.254393575065,0.17219803839217115
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-88720.77451649083,-142780.77884461536,-54060.00432812453,0.15851875496849402
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-126367.89006081123,-203357.6683345901,-76989.77827377887,0.15851875496849402
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-189197.67437588924,-304466.5689748628,-115268.89459897357,0.15851875496849402
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-101914.65840129495,-164014.05850571214,-62099.40010441719,0.15851875496849402
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-155544.41053759542,-250321.8913779485,-94777.48084035306,0.15851875496849402
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-127053.43713994663,-204470.58548113864,-77417.148341192,0.15851875496849402
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-1002069.9286703247,-1612658.6546618019,-610588.7259914771,0.15851875496849402
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-265934.0445573389,-427954.65846539795,-162020.61390805908,0.15851875496849402
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-34500.490594263705,-55522.58695233421,-21022.096358070507,0.17219803839217115
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-73906.06984311223,-118939.06777811892,-45032.997935006686,0.15851875496849402
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-65641.79498697474,-105639.14330185142,-39997.34831487668,0.15851875496849402
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-177777.9449486756,-286089.3566291275,-108311.41168045191,0.15851875496849402
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-267583.7011862247,-430609.3702394213,-163025.66905319662,0.15851875496849402
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-90357.77110764668,-145408.34415704152,-55050.573049394836,0.15851875496849402
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-68240.69941685369,-109816.42181613477,-41575.722399281076,0.15851875496849402
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-123660.21935321353,-199000.34622174987,-75340.12686853635,0.15851875496849402
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-107079.75696916739,-172318.21859655625,-65238.46162738887,0.15851875496849402
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-71089.65274141425,-114401.10313824845,-43311.4503968342,0.15851875496849402
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-109224.03820402354,-175777.244149574,-66553.20594555045,0.15851875496849402
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-38560.79150884034,-62053.99683891575,-23493.205330075412,0.1722049093348441
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-50010.33799962709,-80479.19232753573,-30468.854327908637,0.1722049093348441
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-203487.07001337432,-327461.794877195,-123974.72486382065,0.15851875496849402
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-102401.12721259006,-164789.12843100436,-62388.0012184143,0.15851875496849402
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-74851.4154759898,-120454.72402376853,-45603.30854777874,0.15851875496849402
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-62052.66288396328,-99858.31710858375,-37805.65422462047,0.15851875496849402
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-53227.91092597637,-85657.07515587147,-32429.164229895097,0.1722049093348441
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-47260.843539846304,-76058.17336748456,-28797.329827638256,0.17219803839217115
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-19230.27757506029,-30947.81379590972,-11717.53622084943,0.17219803839217115
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-32901.49370994103,-52946.76553006491,-20045.271820123882,0.1722049093348441
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-76750.75275443375,-123511.23466218675,-46760.481907753,0.15851875496849402
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-30100.117970509935,-48438.648490003136,-18338.5305194932,0.1722049093348441
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-160884.05723169335,-258902.84893655905,-98018.7917048657,0.15851875496849402
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-132049.34869942637,-212500.56199952512,-80451.21330009875,0.15851875496849402
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-32253.608670811107,-51904.15580663815,-19650.54713582704,0.1722049093348441
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-119213.20839576695,-191843.98886760304,-72630.78047183609,0.15851875496849402
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-12727.359130209292,-20481.516906951707,-7754.157776742415,0.1722049093348441
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-76185.11904355821,-122600.98798069397,-46415.86893713576,0.15851875496849402
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-136490.795757147,-219658.3858688522,-83167.59011170521,0.15851875496849402
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-156681.46487811435,-252139.8224938976,-95458.35761578326,0.15851875496849402
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-59161.456172523176,-95205.63947640327,-36044.1833038801,0.15851875496849402
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-97596.47581716203,-157064.688688825,-59468.21287166297,0.15851875496849402
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-34471.3688386351,-55473.088835724775,-21001.719997089676,0.1722049093348441
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-145941.17346018803,-234855.99652408474,-88914.8230638967,0.15851875496849402
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-41835.66332518554,-67327.28186385277,-25491.61853866723,0.17219803839217115
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-19932.60069174506,-32078.081674513392,-12145.480982768331,0.17219803839217115
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-123889.21082286532,-199368.8510002541,-75479.64017738878,0.15851875496849402
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-40665.38207958434,-65443.91611750067,-24778.534037916324,0.17219803839217115
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-162048.9840120701,-260777.5086600374,-98728.52464796728,0.15851875496849402
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-46643.5394842841,-75061.16805330725,-28417.628569023153,0.1722049093348441
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-176723.4241710037,-284405.85962798545,-107682.43545698177,0.15851875496849402
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-59685.610714577124,-96053.69238587789,-36368.081671300766,0.15851875496849402
