,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.02894736842105263,npv_DH_25years_ir_0.02894736842105263,savings_npv_25years_ir_0.02894736842105263,operator_selling_price
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-6039017.219245943,-7604321.553723939,-1565304.3344779955,0.12403105436671275
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-944254.5724825092,-1189003.9615796467,-244749.3890971375,0.12403105436671275
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-62777.65903948279,-79045.78546712446,-16268.12642764167,0.13473961788414243
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-102493.60900554876,-129053.6785404589,-26560.069534910144,0.13473961788414243
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-973991.1528732817,-1226448.21964186,-252457.06676857837,0.12403105436671275
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-821443.0990965615,-1034359.9358701181,-212916.83677355654,0.12403105436671275
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-162000.87446744376,-203991.26160940633,-41990.387141962565,0.12403105436671275
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-392177.3825496282,-493829.18026810186,-101651.79771847365,0.12403105436671275
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-115145.14259707768,-144990.59331493435,-29845.45071785667,0.12403105436671275
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-2238384.532808058,-2818570.4942368036,-580185.9614287456,0.12403105436671275
34,w98916102,2270.5699141463265,trade,277707.36496159376,308563.7388462153,347134.2062019922,nr2,-535508.4401095628,-674311.4360310937,-138802.99592153088,0.12403105436671275
35,w98916109,81.43322088830173,sfh,33514.377689912006,37238.19743323556,41892.97211239,r1,-75124.1097126057,-94591.6803940811,-19467.570681475394,0.13473961788414243
36,w98916113,559.2398283889517,trade,173096.7032610543,192329.6702900603,216370.87907631785,nr2,-333785.6940317536,-420302.4524191204,-86516.75838736683,0.12403105436671275
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-2116007.180651974,-2664473.1133380663,-548465.9326860923,0.12403105436671275
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-149959.62111789643,-188828.93319477615,-38869.31207687972,0.12403105436671275
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-379912.9412432279,-478385.81390818825,-98472.87266496033,0.12403105436671275
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-214358.31635035062,-269906.87047867046,-55548.55412831984,0.12403105436671275
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-103237.3420339248,-129990.1416438195,-26752.799609894704,0.13473961788414243
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-10779.758648795321,-13573.212231506535,-2793.453582711214,0.16533551364822716
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-18345.55084669048,-23099.594643879333,-4754.043797188853,0.13473961788414243
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-872706.2468500832,-1098910.415728249,-226204.16887816566,0.12403105436671275
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-98565.38319121387,-124107.49705269356,-25542.113861479695,0.13473961788414243
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-212780.41423468225,-267932.78300622874,-55152.36877154649,0.12403105436671275
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-637277.715891254,-802459.1576284533,-165181.44173719932,0.12403105436671275
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-154191.32856183837,-194157.4929515639,-39966.16438972554,0.12403105436671275
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-652860.537587188,-822081.0236686073,-169220.4860814194,0.12403105436671275
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-74307.92661258401,-93568.43132551381,-19260.504712929804,0.13473424179937324
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-133800.3285623671,-168473.183434888,-34672.8548725209,0.12403105436671275
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-68810.82739529658,-86642.3817537233,-17831.554358426714,0.13473961788414243
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-25452.79372232546,-32048.599818743533,-6595.806096418073,0.13473961788414243
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-125907.44172206834,-158542.46446095,-32635.022738881657,0.12403105436671275
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-108998.28698265416,-137243.9708797707,-28245.68389711654,0.13473961788414243
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-181848.85990906708,-228972.95292219796,-47124.093013130885,0.12403105436671275
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-135428.13115442664,-170522.81281647808,-35094.681662051444,0.12403105436671275
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-231867.76893588685,-291953.70137200813,-60085.93243612128,0.12403105436671275
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-127697.57052655092,-160796.59200483016,-33099.02147827925,0.12403105436671275
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-56722.57130434719,-71421.58963982991,-14699.018335482717,0.13473961788414243
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-96404.54386737023,-121386.70044710417,-24982.156579733943,0.13473961788414243
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-296808.6465429698,-373741.008892198,-76932.36234922818,0.12403105436671275
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-49864.65893518587,-62789.50480576272,-12924.84587057685,0.13473424179937324
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-150045.2240878987,-188927.7614853282,-38882.53739742949,0.12403105436671275
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-284059.0230711577,-357669.73380708403,-73610.71073592635,0.12403105436671275
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-67605.6449883749,-85124.88983949996,-17519.244851125055,0.13473961788414243
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-80672.6040289115,-101578.00479837964,-20905.400769468135,0.13473961788414243
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-63809.06798614282,-80344.47247734397,-16535.404491201145,0.13473961788414243
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-510695.29951761087,-643066.7660841973,-132371.46656658646,0.12403105436671275
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-280088.53432565427,-352687.0683090163,-72598.53398336202,0.12403105436671275
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-241305.13787295815,-303836.6586499255,-62531.52077696734,0.12403105436671275
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-94866.89565940393,-119450.58794736332,-24583.69228795939,0.13473961788414243
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-59205.16476921137,-74547.51936432507,-15342.354595113698,0.13473961788414243
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-203083.16920554417,-255709.89537709657,-52626.72617155241,0.12403105436671275
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-102111.0281211421,-128578.05563791176,-26467.027516769667,0.12403105436671275
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-67344.19557990863,-84795.6887484059,-17451.49316849727,0.13473961788414243
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-108950.29231162026,-137190.04699463776,-28239.754683017498,0.12403105436671275
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-38397.57788464194,-48347.87964963304,-9950.301764991098,0.13473961788414243
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-119378.38819686123,-150313.95893378858,-30935.57073692736,0.12403105436671275
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-78620.25197456352,-98998.50504549996,-20378.253070936436,0.13473424179937324
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-333364.12306140776,-419751.69761228515,-86387.57455087738,0.12403105436671275
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-46766.475038294295,-58885.48266200369,-12119.007623709396,0.13473961788414243
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-313747.6533331749,-395051.83970925293,-81304.18637607805,0.12403105436671275
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-135198.3531013694,-170241.56633305555,-35043.21323168615,0.12403105436671275
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-211896.1747501475,-266819.34995466,-54923.17520451249,0.12403105436671275
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-537762.1372521272,-677149.2881408955,-139387.15088876837,0.12403105436671275
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-200947.97732909242,-253021.39246731138,-52073.41513821896,0.12403105436671275
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-142132.98566434777,-178965.15519254818,-36832.16952820041,0.12403105436671275
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-876934.8806775145,-1104235.1051916708,-227300.22451415635,0.12403105436671275
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-214521.62364383118,-270112.49702612683,-55590.87338229566,0.12403105436671275
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-94590.78211134505,-119102.92266932703,-24512.140557981984,0.13473961788414243
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-77036.28386672217,-97003.97474601961,-19967.690879297443,0.13473424179937324
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-123007.29939416911,-154883.26177767504,-31875.962383505932,0.12403105436671275
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-55563.490486388524,-69965.46506925463,-14401.974582866103,0.13473424179937324
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-490904.7268885898,-618146.5062903041,-127241.77940171433,0.12403105436671275
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-206103.7268951168,-259513.1967230557,-53409.46982793891,0.12403105436671275
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-1554634.4457523585,-1957500.5305861325,-402866.084833774,0.12403105436671275
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-1197699.158489953,-1508069.465868575,-310370.307378622,0.12403105436671275
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-172475.99836982007,-217181.5221396976,-44705.52376987753,0.12403105436671275
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-307315.2243473456,-386952.51887719403,-79637.29452984844,0.12403105436671275
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-598110.1502240441,-753139.4168499609,-155029.26662591682,0.12403105436671275
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-100521.18941386172,-126576.13308829759,-26054.943674435868,0.12403105436671275
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-477368.6456246596,-601073.3775059463,-123704.73188128672,0.12403105436671275
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-119985.20271086649,-151078.0226250172,-31092.81991415072,0.12403105436671275
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-112895.51027324933,-142157.85961887476,-29262.349345625436,0.12403105436671275
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-160424.35136454646,-202006.10604914403,-41581.754684597574,0.12403105436671275
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-999034.7780888324,-1257923.4388676367,-258888.66077880433,0.12403105436671275
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-313589.3504793632,-394871.2464784572,-81281.895999094,0.12403105436671275
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-419723.75091639254,-528515.5265879359,-108791.77567154332,0.12403105436671275
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-1108310.6467211104,-1395583.1277022597,-287272.48098114925,0.12403105436671275
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-54028.09985992299,-68032.10346250044,-14004.003602577446,0.13473424179937324
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-68303.42492975264,-86003.49162862878,-17700.066698876137,0.13473961788414243
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-220715.07775266288,-277910.91532138834,-57195.83756872546,0.12403105436671275
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-604226.2416074625,-760840.7900772556,-156614.54846979305,0.12403105436671275
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-584738.1436733747,-736301.4059720106,-151563.2622986359,0.12403105436671275
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-83941.71835161782,-105699.28763964266,-21757.56928802484,0.13473424179937324
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-165978.32602702745,-208999.66273253007,-43021.33670550262,0.12403105436671275
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-236408.33807151136,-297670.90808670083,-61262.57001518947,0.12403105436671275
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-353949.94523272343,-445672.10477488383,-91722.1595421604,0.12403105436671275
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-190661.3698003629,-240080.514957774,-49419.14515741108,0.12403105436671275
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-290991.60849967704,-366416.2031886359,-75424.59468895884,0.12403105436671275
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-237690.8556918514,-299299.9740587462,-61609.11836689478,0.12403105436671275
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-1874666.7872225184,-2360577.6467560087,-485910.8595334904,0.12403105436671275
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-497507.9150263699,-626431.512755797,-128923.5977294271,0.12403105436671275
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-64543.32378357139,-81272.8578802892,-16729.534096717813,0.13473424179937324
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-138263.05983742594,-174100.64052389676,-35837.580686470814,0.12403105436671275
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-122802.30091231088,-154632.4757442868,-31830.174831975935,0.12403105436671275
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-332585.9796413478,-418771.90705007204,-86185.92740872427,0.12403105436671275
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-500594.08337052655,-630317.4270217972,-129723.34365127061,0.12403105436671275
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-169040.81004379512,-212845.84054825976,-43805.03050446464,0.12403105436671275
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-127664.31670428705,-160747.0929055728,-33082.77620128574,0.12403105436671275
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-231342.84293884714,-291292.7466887182,-59949.90374987107,0.12403105436671275
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-200324.2071542085,-252235.97924580766,-51911.77209159915,0.12403105436671275
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-132994.1225622353,-167458.05818963714,-34463.935627401836,0.12403105436671275
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-204335.71642959747,-257299.23201564065,-52963.515586043184,0.12403105436671275
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-72139.31190067437,-90833.40569708614,-18694.093796411777,0.13473961788414243
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-93559.05908690057,-117803.84019158696,-24244.781104686394,0.13473961788414243
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-380682.4662321522,-479332.0588452844,-98649.5926131322,0.12403105436671275
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-191571.45291678244,-241215.0468905105,-49643.59397372807,0.12403105436671275
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-140031.6071310794,-176319.22797469058,-36287.62084361119,0.12403105436671275
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-116087.77275817515,-146170.61740113288,-30082.84464295773,0.12403105436671275
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-99578.47642287155,-125383.12203573795,-25804.6456128664,0.13473961788414243
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-88415.3203138562,-111332.44061622559,-22917.120302369396,0.13473424179937324
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-35975.89514224,-45300.79397236879,-9324.89883012879,0.13473424179937324
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-61551.92940464857,-77502.42174126673,-15950.492336618168,0.13473961788414243
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-143584.87663030202,-180793.28742258725,-37208.41079228523,0.12403105436671275
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-56311.131425398795,-70903.52972963927,-14592.398304240472,0.13473961788414243
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-300980.98950646026,-378976.83810171124,-77995.84859525098,0.12403105436671275
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-247037.17894185183,-311054.0938896746,-64016.91494782275,0.12403105436671275
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-60339.86971695104,-75976.270376068,-15636.40065911696,0.13473961788414243
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-223023.39984828173,-280817.41320536565,-57794.013357083924,0.12403105436671275
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-23810.271886031518,-29980.436865819443,-6170.164979787925,0.13473961788414243
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-142526.69226494659,-179460.88644414447,-36934.19417919789,0.12403105436671275
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-255346.21312009954,-321531.5740287642,-66185.36090866468,0.12403105436671275
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-293118.80336547503,-369077.2545792984,-75958.45121382334,0.12403105436671275
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-110678.91950167279,-139360.1204715206,-28681.20096984782,0.12403105436671275
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-182582.93810610138,-229908.16571240622,-47325.227606304834,0.12403105436671275
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-64488.84296691322,-81200.40352220974,-16711.560555296528,0.13473961788414243
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-273025.9265809231,-343777.53407315223,-70751.60749222914,0.12403105436671275
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-78265.92367781834,-98552.33537811652,-20286.41170029818,0.13473424179937324
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-37289.797279284074,-46955.25760071655,-9665.460321432474,0.13473424179937324
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-231771.23889249394,-291832.1566502406,-60060.91775774665,0.12403105436671275
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-76076.56810485039,-95795.50207762055,-19718.93397277016,0.13473424179937324
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-303160.3279759981,-381720.9276991746,-78560.5997231765,0.12403105436671275
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-87260.4713582391,-109873.0440777576,-22612.572719518503,0.13473961788414243
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-330613.18810078065,-416307.6376414228,-85694.44954064215,0.12403105436671275
