,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.09052631578947369,npv_DH_25years_ir_0.09052631578947369,savings_npv_25years_ir_0.09052631578947369,operator_selling_price
532,w159872763,1345.7076428122818,trade,222277.02997056599,246974.47774507332,277846.28746320744,nr2,-237938.3330579498,-376351.57391566114,-138413.24085771132,0.15579931805970954
533,w159872767,364.5254709209315,mfh,90479.69073987738,100532.98971097486,113099.61342484671,r2,-103639.50197767808,-163920.78931140486,-60281.28733372678,0.15579931805970954
534,w159872769,563.4171857964247,other,118790.36643312634,131989.29603680703,148487.95804140792,nr2,-127160.15584779024,-201131.63010611272,-73971.47425832247,0.15579931805970954
535,w159872774,2747.8572637828997,other,412142.5182371795,457936.1313746439,515178.14779647434,nr2,-441181.4562424462,-697825.0763772863,-256643.62013484014,0.15579931805970954
536,w159872776,80.53474041707815,sfh,32190.834001288138,35767.5933347646,40238.54250161017,r1,-40056.344567458764,-63354.87428183174,-23298.529714372977,0.16925068233241694
537,w159872779,530.1892838459462,trade,121117.40385737382,134574.8931748598,151396.75482171727,nr2,-129651.15280668535,-205071.68723793677,-75420.53443125142,0.15579931805970954
538,w159872782,386.9254036822822,mfh,61057.87772808231,67842.0863645359,76322.34716010289,r2,-69938.43577278557,-110617.70248132996,-40679.2667085444,0.15579931805970954
539,w159872787,649.6997715241275,sfh,133970.41875584295,148856.0208398255,167463.0234448037,r2,-153455.73538169856,-242712.33253849408,-89256.59715679553,0.15579931805970954
540,w159872789,103.62989482581615,mfh,22406.182943956934,24895.758826618814,28007.728679946165,r1,-27880.911206237837,-44097.67399916727,-16216.762792929436,0.16925068233241694
541,w159872791,7102.280937734339,other,1043873.0189685457,1159858.9099650509,1304841.273710682,nr2,-1117422.73185149,-1767448.7269733993,-650025.9951219093,0.15579931805970954
