,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.052631578947368425,npv_DH_25years_ir_0.052631578947368425,savings_npv_25years_ir_0.052631578947368425,operator_selling_price
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-1648882.6968531103,-2264069.6811016086,-615186.9842484982,0.13524968393089717
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-116854.90803096489,-160452.68403007163,-43597.77599910674,0.13524968393089717
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-296044.30497892626,-406496.43327859807,-110452.12829967181,0.13524968393089717
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-167037.1074297368,-229346.64234843882,-62309.53491870203,0.13524968393089717
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-80446.92310372765,-110455.88603037782,-30008.962926650172,0.14692683880538643
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-8400.045933102487,-11533.499112705205,-3133.4531796027186,0.1802901384467842
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-14295.632657553877,-19628.30535505901,-5332.6726975051315,0.14692683880538643
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-680049.7857589249,-933771.7622453701,-253721.97648644517,0.13524968393089717
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-76806.33427841832,-105457.25527040035,-28650.920991982028,0.14692683880538643
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-165807.5390617071,-227669.21067467786,-61861.671612970764,0.13524968393089717
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-496593.87190708646,-681869.6874868412,-185275.81557975477,0.13524968393089717
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-120152.43426162281,-164980.49499911055,-44828.06073748774,0.13524968393089717
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-508736.66863174405,-698542.879558385,-189806.21092664095,0.13524968393089717
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-57903.89349849406,-79507.44460953963,-21603.55111104557,0.14692097645285276
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-104262.90072029503,-143155.8925418226,-38892.99182152757,0.13524968393089717
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-53620.32023600765,-73622.20644864393,-20001.886212636287,0.14692683880538643
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-19833.89826795519,-27232.499666874803,-7398.601398919614,0.14692683880538643
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-98112.42795338394,-134717.51137449846,-36605.08342111451,0.13524968393089717
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-84936.09617002905,-116619.6467989864,-31683.550628957353,0.14692683880538643
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-141704.35775843562,-194564.06518359898,-52859.70742516336,0.13524968393089717
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-105531.3536596242,-144897.5140718442,-39366.16041221999,0.13524968393089717
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-180681.21679933034,-248080.38792091553,-67399.17112158518,0.13524968393089717
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-99507.37237410195,-136632.90012580075,-37125.5277516988,0.13524968393089717
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-44200.63750253305,-60688.71735659467,-16488.079854061623,0.14692683880538643
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-75122.51647083044,-103145.32610424649,-28022.80963341605,0.14692683880538643
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-231285.90773983157,-317577.11593383615,-86291.20819400458,0.13524968393089717
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-38856.66081595068,-53353.81821286707,-14497.157396916387,0.14692097645285276
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-116921.61350215922,-160536.66090908527,-43615.04740692605,0.13524968393089717
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-221350.85944401915,-303920.95011452143,-82570.09067050228,0.13524968393089717
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-52681.190900580405,-72332.7554809794,-19651.56458039899,0.14692683880538643
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-62863.520554013136,-86313.38022498765,-23449.85967097451,0.14692683880538643
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-49722.73679726207,-68270.71486270882,-18547.978065446747,0.14692683880538643
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-397955.4750279007,-546429.9717369911,-148474.49670909037,0.13524968393089717
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-218256.88592144666,-299687.05417885823,-81430.16825741157,0.13524968393089717
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-188035.21563564867,-258177.63497515698,-70142.41933950831,0.13524968393089717
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-73924.31565792886,-101500.16271793876,-27575.847060009895,0.14692683880538643
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-46135.17980700382,-63344.89830248427,-17209.718495480447,0.14692683880538643
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-158251.03373323084,-217283.11626895852,-59032.08253572768,0.13524968393089717
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-79569.25144977792,-109256.00110863498,-29686.749658857065,0.13524968393089717
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-52477.45841343938,-72053.0250511242,-19575.566637684824,0.14692683880538643
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-84898.69668323499,-116573.82632033134,-31675.129637096354,0.13524968393089717
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-29921.0240654987,-41082.40684145912,-11161.382775960417,0.14692683880538643
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-93024.7120500642,-127725.54369745051,-34700.83164738631,0.13524968393089717
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-61264.24063605809,-84121.5145410486,-22857.273904990507,0.14692097645285276
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-259771.48815638802,-356673.5529803511,-96902.06482396307,0.13524968393089717
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-36442.42429257582,-50036.4726086697,-13594.048316093875,0.14692683880538643
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-244485.5015094713,-335685.46376832906,-91199.96225885776,0.13524968393089717
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-105352.30083822216,-144658.53187575977,-39306.23103753761,0.13524968393089717
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-165118.50208713763,-226723.09866424926,-61604.59657711163,0.13524968393089717
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-419047.10496519774,-575390.7461797004,-156343.64121450263,0.13524968393089717
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-156587.20150632045,-214998.62786668213,-58411.426360361686,0.13524968393089717
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-110756.06115939748,-152071.18428658825,-41315.123127190775,0.13524968393089717
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-683344.9168970105,-938296.2845289938,-254951.36763198324,0.13524968393089717
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-167164.36341116834,-229521.36838691714,-62357.0049757488,0.13524968393089717
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-73709.15625018964,-101204.74280499858,-27495.586554808935,0.14692683880538643
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-60029.945389204506,-82426.71208405004,-22396.766694845537,0.14692097645285276
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-95852.51383465636,-131608.19501069802,-35755.68117604166,0.13524968393089717
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-43297.43248391987,-59451.41176111189,-16153.979277192026,0.14692097645285276
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-382533.82000367105,-525254.6015063474,-142720.78150267637,0.13524968393089717
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-160604.78061779874,-220514.8768832329,-59910.09626543417,0.13524968393089717
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-1211437.2110698908,-1663337.3329438653,-451900.12187397457,0.13524968393089717
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-933298.0703123742,-1281444.4767996147,-348146.4064872406,0.13524968393089717
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-134400.625827194,-184544.59048977421,-50143.96466258023,0.13524968393089717
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-239473.079552471,-328803.267569169,-89330.188016698,0.13524968393089717
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-466072.840647343,-639961.4658510513,-173888.62520370824,0.13524968393089717
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-78330.38158242036,-107554.91727115659,-29224.53568873623,0.13524968393089717
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-371985.9303824198,-510747.1354528502,-138761.2050704304,0.13524968393089717
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-93497.56770078764,-128374.78779343388,-34877.22009264624,0.13524968393089717
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-87972.97813734609,-120795.10139630239,-32822.1232589563,0.13524968393089717
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-125009.470448669,-171649.65854366813,-46640.18809499913,0.13524968393089717
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-778490.3445543164,-1068889.119139681,-290398.77458536474,0.13524968393089717
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-244362.14520005076,-335532.0091673388,-91169.86396728802,0.13524968393089717
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-327066.57929728087,-449092.9083687,-122026.32907141914,0.13524968393089717
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-863642.7441391986,-1185862.0119191809,-322219.2677799823,0.13524968393089717
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-42100.99087444034,-57808.58587762074,-15707.595003180402,0.14692097645285276
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-53224.93067711294,-73079.3254735871,-19854.39479647416,0.14692683880538643
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-171990.5659908117,-236147.88014808478,-64157.31415727307,0.13524968393089717
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-470838.7589044746,-646505.5159821939,-175666.75707771926,0.13524968393089717
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-455652.80501362105,-625653.7853839489,-170000.9803703279,0.13524968393089717
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-65410.95332741433,-89815.3376969691,-24404.38436955477,0.14692097645285276
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-129337.36347448747,-177592.25919167508,-48254.89571718761,0.13524968393089717
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-184219.42118259222,-252938.44196489482,-68719.0207823026,0.13524968393089717
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-275812.83541132446,-378698.77353329066,-102885.9381219662,0.13524968393089717
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-148571.43987822667,-204002.43943846138,-55430.99956023472,0.13524968393089717
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-226753.02455104853,-311353.04467923124,-84600.02012818272,0.13524968393089717
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-185218.81340201577,-254322.7002099335,-69103.88680791773,0.13524968393089717
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-1460820.0085899548,-2005842.075550476,-545022.0669605213,0.13524968393089717
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-387679.3047468261,-532294.5794488357,-144615.27470200957,0.13524968393089717
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-50294.90011056,-69059.58724151558,-18764.68713095558,0.14692097645285276
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-107740.45053554776,-147937.6840761959,-40197.23354064814,0.13524968393089717
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-95692.77030792927,-131395.095823547,-35702.32551561772,0.13524968393089717
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-259165.12574290525,-355841.0003474753,-96675.87460457004,0.13524968393089717
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-390084.1782410114,-535596.5383348046,-145512.3600937932,0.13524968393089717
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-131723.7811345077,-180860.45301848752,-49136.67188397981,0.13524968393089717
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-99481.45958295622,-136590.83949876367,-37109.379915807454,0.13524968393089717
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-180272.17216018098,-247518.75813695267,-67246.58597677169,0.13524968393089717
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-156101.13328425412,-214331.24253896333,-58230.10925470921,0.13524968393089717
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-103634.67075214015,-142293.3151418901,-38658.644389749956,0.13524968393089717
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-159227.07174653126,-218633.61550213845,-59406.543755607185,0.13524968393089717
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-56214.01677817632,-77183.42468553998,-20969.40790736366,0.14692683880538643
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-72905.19383526659,-100100.87981746151,-27195.68598219492,0.14692683880538643
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-296643.9515447014,-407300.4813518365,-110656.52980713511,0.13524968393089717
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-149280.61530876555,-204966.47969778764,-55685.864389022085,0.13524968393089717
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-109118.57772610534,-149822.8735183674,-40704.29579226207,0.13524968393089717
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-90460.52469358493,-124204.84240173259,-33744.31770814766,0.13524968393089717
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-77595.77956728762,-106541.18583592528,-28945.406268637656,0.14692683880538643
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-68896.97404397454,-94601.9691699775,-25704.995126002963,0.14692097645285276
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-28033.945983852474,-38493.22166144051,-10459.275677588037,0.14692097645285276
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-47963.87851669671,-65855.75301847252,-17891.874501775805,0.14692683880538643
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-111887.43628580029,-153624.59412748943,-41737.15784168914,0.13524968393089717
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-43880.02606822576,-60248.508847908495,-16368.482779682738,0.14692683880538643
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-234537.17464513413,-322026.13142937404,-87488.95678423991,0.13524968393089717
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-192501.86557075806,-264310.47085172485,-71808.60528096679,0.13524968393089717
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-47019.39011189752,-64558.94389796708,-17539.553786069562,0.14692683880538643
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-173789.3086401901,-238617.60435147714,-64828.295711287035,0.13524968393089717
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-18553.97546814975,-25475.129696109063,-6921.154227959312,0.14692683880538643
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-111062.85406979028,-152492.41957363064,-41429.565503840364,0.13524968393089717
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-198976.618024033,-273213.44870446005,-74236.83068042705,0.13524968393089717
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-228410.62516749272,-313614.2068366923,-85203.58166919957,0.13524968393089717
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-86245.71643300216,-118417.79222119869,-32172.075788196526,0.13524968393089717
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-142276.3826779607,-195358.7389647265,-53082.356286765804,0.13524968393089717
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-50252.44634352201,-68998.02095489396,-18745.57461137195,0.14692683880538643
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-212753.40190143508,-292116.3993146081,-79362.997413173,0.13524968393089717
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-60988.13297307344,-83742.39297607829,-22754.26000300485,0.14692097645285276
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-29057.79435210933,-39899.060932505534,-10841.266580396205,0.14692097645285276
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-180605.99648829718,-247977.10832012907,-67371.11183183189,0.13524968393089717
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-59282.094092613,-81399.84252576256,-22117.748433149565,0.14692097645285276
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-236235.40777301046,-324357.85323536355,-88122.44546235309,0.13524968393089717
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-67997.06667229484,-93361.88330125183,-25364.816628956993,0.14692683880538643
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-257627.84275753412,-353747.04877924226,-96119.20602170815,0.13524968393089717
