,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.04315789473684211,npv_DH_25years_ir_0.04315789473684211,savings_npv_25years_ir_0.04315789473684211,operator_selling_price
21,w98916060,5426.03009034004,other,674562.9876004758,749514.4306671954,843203.7345005947,nr2,-1115783.3043417232,-1479083.352263248,-363300.04792152485,0.13057168863436458
22,w98916062,151.14776481509907,trade,44636.284751773725,49595.871946415245,55795.355939717156,nr1,-80203.42910931117,-106317.73779765797,-26114.308688346806,0.14183929628301534
23,w98916065,222.67857759937178,other,73750.5768182926,81945.08535365843,92188.22102286573,nr2,-121989.5900190723,-161709.5103005492,-39719.92028147691,0.13057168863436458
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-5180178.151687291,-6866848.819214733,-1686670.6675274419,0.13057168863436458
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-809967.3719121269,-1073693.4770487796,-263726.1051366527,0.13057168863436458
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-53849.73182954571,-71379.86666713357,-17530.13483758786,0.14184495586939988
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-87917.47643409076,-116537.9572444418,-28620.480810351044,0.14184495586939988
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-835474.963371753,-1107506.3632404436,-272031.39986869064,0.13057168863436458
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-704621.5369668428,-934046.9434507819,-229425.40648393903,0.13057168863436458
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-138961.91383525694,-184208.03802368089,-45246.12418842394,0.13057168863436458
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-336403.86091218336,-445937.26073526597,-109533.39982308261,0.13057168863436458
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-98769.7716862575,-130929.29822441921,-32159.526538161706,0.13057168863436458
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-1920052.5898442287,-2545223.4408400604,-625170.8509958317,0.13057168863436458
34,w98916102,2270.5699141463265,trade,277707.36496159376,308563.7388462153,347134.2062019922,nr2,-459351.0865739966,-608916.2137055526,-149565.12713155604,0.13057168863436458
35,w98916109,81.43322088830173,sfh,33514.377689912006,37238.19743323556,41892.97211239,r1,-64440.33154235496,-85418.10919391505,-20977.777651560093,0.14184495586939988
36,w98916113,559.2398283889517,trade,173096.7032610543,192329.6702900603,216370.87907631785,nr2,-286316.34863676835,-379541.2093921653,-93224.86075539695,0.13057168863436458
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-1815079.1375613015,-2406070.538034368,-590991.4004730664,0.13057168863436458
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-128633.10779683912,-170516.16344486838,-41883.05564802926,0.13057168863436458
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-325883.60760083434,-431991.6034791836,-106107.99587834929,0.13057168863436458
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-183873.34009443506,-243731.102340979,-59857.76224654395,0.13057168863436458
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-88555.43944105213,-117383.60146268252,-28828.162021630385,0.14184495586939988
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-9246.714855355915,-12256.872059707648,-3010.1572043517335,0.1740542908266435
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-15736.537623014186,-20859.378852408292,-5122.8412293941055,0.14184495586939988
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-748594.2941785983,-992337.2699791864,-243742.97580058803,0.13057168863436458
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-84547.90340597271,-112071.4600995058,-27523.556693533086,0.14184495586939988
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-182519.83938921485,-241948.4633332263,-59428.62394401146,0.13057168863436458
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-546647.2408616941,-724636.0743820062,-177988.8335203121,0.13057168863436458
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-132263.00280286427,-175327.9555311846,-43064.95272832032,0.13057168863436458
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-560013.9509670504,-742354.997325584,-182341.04635853355,0.13057168863436458
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-63740.22195349099,-84494.0955776296,-20753.873624138614,0.14183929628301534
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-114771.90965749552,-152134.52936806277,-37362.61971056725,0.13057168863436458
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-59024.89291414022,-78239.73942134874,-19214.846507208524,0.14184495586939988
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-21833.02367802441,-28940.50287958323,-7107.479201558821,0.14184495586939988
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-108001.51002466233,-143166.89887290777,-35165.388848245435,0.13057168863436458
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-93497.09138093641,-123933.94896860614,-30436.85758766973,0.14184495586939988
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-155987.21725913792,-206766.98641654855,-50779.76915741063,0.13057168863436458
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-116168.21424092565,-153985.38417468354,-37817.16993375789,0.13057168863436458
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-198892.685202864,-263639.815250838,-64747.130047974,0.13057168863436458
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-109537.05559193343,-145202.4194586296,-35665.36386669616,0.13057168863436458
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-48655.76863100798,-64495.07099611398,-15839.302365106,0.14184495586939988
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-82694.36793019884,-109614.5283632005,-26920.160433001656,0.14184495586939988
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-254597.99338769706,-337495.3291325116,-82897.33574481451,0.13057168863436458
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-42773.154534843605,-56700.132140438174,-13926.97760559457,0.14183929628301534
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-128706.53673714951,-170605.40729463022,-41898.87055748071,0.13057168863436458
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-243661.55811136795,-322982.65820430155,-79321.1000929336,0.13057168863436458
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-57991.10556986218,-76869.4149965157,-18878.30942665352,0.14184495586939988
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-69199.7465247281,-91726.89468481985,-22527.148160091747,0.14184495586939988
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-54734.458912938644,-72552.60604955589,-17818.147136617248,0.14184495586939988
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-438066.7477316536,-580701.6749836163,-142634.9272519627,0.13057168863436458
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-240255.7325764732,-318483.2152953952,-78227.48271892196,0.13057168863436458
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-206987.91835130219,-274370.35453381797,-67382.43618251578,0.13057168863436458
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-81375.39642163893,-107866.18148717949,-26490.785065540564,0.14184495586939988
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-50785.29997018454,-67317.84574149357,-16532.54577130903,0.14184495586939988
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-174201.6884372009,-230910.9603961763,-56709.27195897538,0.13057168863436458
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-87589.30430496672,-116108.46060313427,-28519.156298167552,0.13057168863436458
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-57766.83819913963,-76572.14007097593,-18805.301871836302,0.14184495586939988
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-93455.92227390109,-123885.25466177857,-30429.332387877483,0.13057168863436458
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-32936.8648597047,-43659.066484509036,-10722.201624804336,0.14184495586939988
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-102400.9860992317,-135736.39990414446,-33335.413804912765,0.13057168863436458
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-67439.26979721985,-89397.55672783247,-21958.286930612623,0.14183929628301534
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-285954.731398286,-379043.8671942751,-93089.13579598907,0.13057168863436458
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-40115.578980755185,-53174.724954713434,-13059.14597395825,0.14184495586939988
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-269128.01867165545,-356739.4197984191,-87611.40112676367,0.13057168863436458
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-115971.11408257687,-153731.4131834579,-37760.29910088102,0.13057168863436458
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-181761.3520571953,-240943.01184338296,-59181.659786187665,0.13057168863436458
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-461284.274090208,-611478.8488166042,-150194.57472639624,0.13057168863436458
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-172370.1529560955,-228483.19048914587,-56113.037533050374,0.13057168863436458
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-121919.53760722536,-161608.98193642384,-39689.44432919848,0.13057168863436458
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-752221.5526826036,-997145.5671160527,-244924.01443344913,0.13057168863436458
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-184013.42263485293,-243916.7870736174,-59903.36443876446,0.13057168863436458
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-81138.55037250345,-107552.23304521806,-26413.68267271461,0.14184495586939988
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-66080.56577513828,-87596.45745354323,-21515.89167840495,0.14183929628301534
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-105513.81155016736,-139862.5683751254,-34348.75682495805,0.13057168863436458
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-47661.52653643435,-63180.16246450571,-15518.635928071359,0.14183929628301534
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-421090.69215500867,-558198.2004354604,-137107.50828045176,0.13057168863436458
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-176792.67739804855,-234345.41476164528,-57552.73736359674,0.13057168863436458
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-1333542.0478818263,-1767660.6797992303,-434118.631917404,0.13057168863436458
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-1027368.3263116447,-1361815.772496114,-334447.44618446927,0.13057168863436458
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-147947.31758644586,-196119.09732169405,-48171.77973524819,0.13057168863436458
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-263610.37782299536,-349425.5770973791,-85815.19927438372,0.13057168863436458
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-513049.8920617196,-680099.3985804792,-167049.5065187596,0.13057168863436458
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-86225.56457097256,-114300.68598460231,-28075.12141362975,0.13057168863436458
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-409479.6452119051,-542780.8363215302,-133301.19110962504,0.13057168863436458
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-102921.50246364258,-136426.36413288602,-33504.861669243444,0.13057168863436458
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-96840.07091042824,-128371.28513955555,-31531.214229127305,0.13057168863436458
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-137609.5960264532,-182415.40431945922,-44805.80829300603,0.13057168863436458
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-856957.0084580294,-1135929.092401496,-278972.08394346654,0.13057168863436458
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-268992.22886432527,-356576.34063285706,-87584.11176853179,0.13057168863436458
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-360032.7214355618,-477259.69950728,-117226.97807171824,0.13057168863436458
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-950692.2052035454,-1260238.442689896,-309546.2374863507,0.13057168863436458
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-46344.4915473347,-61434.29969783276,-15089.808150498058,0.14183929628301534
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-58589.65070987123,-77662.80933361925,-19073.158623748022,0.14184495586939988
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-189326.0744278965,-250958.90898866646,-61632.83456076996,0.13057168863436458
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-518296.18327233853,-687053.8869301048,-168757.70365776628,0.13057168863436458
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-501579.58594018046,-664894.3504643122,-163314.76452413178,0.13057168863436458
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-72003.94362750863,-95448.49246474514,-23444.548837236507,0.14183929628301534
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-142373.71196735807,-188730.7206976709,-46357.00873031284,0.13057168863436458
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-202787.51712313536,-268802.56302532787,-66015.0459021925,0.13057168863436458
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-303612.94007279025,-402450.49407881167,-98837.55400602141,0.13057168863436458
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-163546.45571517918,-216797.3288618911,-53250.87314671191,0.13057168863436458
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-249608.22563486377,-330880.8885093568,-81272.66287449305,0.13057168863436458
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-203887.6414504624,-270273.6409732461,-66385.99952278368,0.13057168863436458
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-1608060.9775238344,-2131647.078805218,-523586.10128138354,0.13057168863436458
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-426754.8076362161,-565679.7208397224,-138924.91320350632,0.13057168863436458
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-55364.292493718545,-73390.95594874829,-18026.663455029746,0.14183929628301534
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-118599.97343155407,-157216.23150201817,-38616.2580704641,0.13057168863436458
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-105337.96693534052,-139636.10375693676,-34298.13682159624,0.13057168863436458
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-285287.25167482573,-378159.09744622087,-92871.84577139514,0.13057168863436458
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-429402.0764298668,-569188.7762630805,-139786.69983321376,0.13057168863436458
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-145000.66470115609,-192203.89334112642,-47203.22863997033,0.13057168863436458
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-109508.53096328981,-145157.72081866724,-35649.18985537742,0.13057168863436458
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-198442.41157680904,-263042.96044210345,-64600.548865294404,0.13057168863436458
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-171835.092280774,-227773.9472233824,-55938.85494260839,0.13057168863436458
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-114080.35827487444,-151217.85172069375,-37137.49344581932,0.13057168863436458
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-175276.10460930906,-232346.16199077174,-57070.057381462684,0.13057168863436458
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-61880.01686676585,-82024.31475965599,-20144.297892890136,0.14184495586939988
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-80253.55387791035,-106379.13654800809,-26125.582670097734,0.14184495586939988
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-326543.69456367637,-432846.08088168164,-106302.38631800527,0.13057168863436458
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-164327.1113259748,-217821.83304778486,-53494.721721810056,0.13057168863436458
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-120117.00670339382,-159219.65869919493,-39102.651995801105,0.13057168863436458
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-99578.34566251257,-131994.88270105002,-32416.537038537455,0.13057168863436458
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-85416.91954448119,-113223.3740272236,-27806.45448274241,0.14184495586939988
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-75841.33211354878,-100535.33809488044,-24694.005981331662,0.14183929628301534
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-30859.58182223803,-40907.48943228387,-10047.907610045844,0.14183929628301534
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-52798.319382167945,-69986.17949811387,-17187.86011594592,0.14184495586939988
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-123164.94784326502,-163259.82054924718,-40094.872705982154,0.13057168863436458
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-48302.84169036787,-64027.25291958444,-15724.411229216566,0.14184495586939988
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-258176.96643515571,-342223.38374868565,-84046.41731352994,0.13057168863436458
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-211904.7769777402,-280887.83756023715,-68983.06058249695,0.13057168863436458
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-51758.63280986577,-68608.03542227241,-16849.402612406644,0.14184495586939988
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-191306.11840734963,-253583.53255588876,-62277.41414853913,0.13057168863436458
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-20424.093148248307,-27072.91190109868,-6648.818752850373,0.14184495586939988
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-122257.2532083827,-162056.6368042016,-39799.383595818916,0.13057168863436458
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-219032.14153875006,-290349.2039179264,-71317.06237917635,0.13057168863436458
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-251432.90140049503,-333283.86916591413,-81850.9677654191,0.13057168863436458
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-94938.71268121852,-125844.87280615394,-30906.160124935428,0.13057168863436458
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-156616.8984969706,-207611.5015779322,-50994.60308096162,0.13057168863436458
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-55317.559668509944,-73325.52826796047,-18007.968599450527,0.14184495586939988
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-234197.53386549783,-310437.73428633175,-76240.20042083392,0.13057168863436458
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-67135.33231290958,-88994.65692513529,-21859.32461222571,0.14183929628301534
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-31986.627316011414,-42401.501952991915,-10414.874636980501,0.14183929628301534
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-198809.88318332811,-263530.058026179,-64720.17484285086,0.13057168863436458
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-65257.336027484285,-86505.18335927695,-21247.84733179267,0.14183929628301534
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-260046.37019990294,-344701.3495052668,-84654.97930536387,0.13057168863436458
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-74850.72004685002,-99217.47491324824,-24366.754866398216,0.14184495586939988
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-283595.0207595519,-375933.81470936415,-92338.79394981224,0.13057168863436458
