,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.08105263157894738,npv_DH_25years_ir_0.08105263157894738,savings_npv_25years_ir_0.08105263157894738,operator_selling_price
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-49173.101562019205,-72210.49384444384,-23037.39228242464,0.16814277079432827
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-47054.15773111655,-69098.83369697205,-22044.675965855502,0.16814277079432827
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-128578.4486134408,-188816.91366200955,-60238.465048568745,0.15477945887966985
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-64094.52966515906,-94127.01379306671,-30032.48412790765,0.15477945887966985
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-55281.090348294325,-81180.0498139197,-25898.959465625376,0.16814277079432827
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-34133.267102973536,-50126.937824313114,-15993.670721339578,0.16813606193019973
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-10871.719580633753,-15965.07470381408,-5093.355123180327,0.16814277079432827
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-70093.78637962874,-102932.4319418037,-32838.64556217496,0.15477945887966985
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-47105.57924695526,-69177.62764891257,-22072.048401957312,0.16813606193019973
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-179497.08914988738,-263590.7241849662,-84093.6350350788,0.15477945887966985
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-32189.20461008866,-47269.71225157967,-15080.507641491015,0.16814277079432827
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-226996.2770118546,-333343.08276655123,-106346.80575469663,0.15477945887966985
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-82401.09922100372,-121011.40991998617,-38610.310698982445,0.15477945887966985
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-113025.92639925318,-165985.97397836516,-52960.04757911198,0.15477945887966985
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-324618.0932889573,-476722.92634199915,-152104.83305304183,0.15477945887966985
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-109128.74214977676,-160255.1011210765,-51126.358971299735,0.15477945887966985
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-85887.08743702121,-126124.82844642346,-40237.74100940225,0.15477945887966985
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-527315.998903828,-774398.0736176012,-247082.0747137732,0.15477945887966985
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-137024.3570491607,-201219.69485202822,-64195.33780286752,0.15477945887966985
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-45017.72592565227,-66108.34211352697,-21090.616187874708,0.16814277079432827
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-46470.171552825435,-68244.48984289338,-21774.318290067946,0.16813606193019973
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-81045.36161438501,-119014.77433948459,-37969.41272509958,0.15477945887966985
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-33504.856088669636,-49204.0751007685,-15699.219012098867,0.16813606193019973
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-294022.51643759164,-431791.3183039923,-137768.80186640064,0.15477945887966985
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-123380.01959998076,-181183.04241222088,-57803.02281224012,0.15477945887966985
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-773693.6628653808,-1136165.9058532575,-362472.24298787676,0.15477945887966985
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-846374.6990157833,-1242897.7032552788,-396523.0042394955,0.15477945887966985
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-58989.10394921412,-86629.36182035158,-27640.25787113746,0.16813606193019973
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-243607.00509195172,-357735.86743291526,-114128.86234096353,0.15477945887966985
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-358132.1441510353,-525940.5045696015,-167808.3604185662,0.15477945887966985
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-54545.39764814883,-80103.48813849699,-25558.090490348164,0.16813606193019973
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-252254.50804131204,-370434.68932250084,-118180.1812811888,0.15477945887966985
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-72373.6073417648,-106280.33948318839,-33906.73214142359,0.15477945887966985
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-258066.09930747616,-378986.96528296685,-120920.86597549068,0.15477945887966985
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-96429.98773223959,-141613.7513256724,-45183.763593432814,0.15477945887966985
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-604499.6188046766,-887705.1602614281,-283205.5414567515,0.15477945887966985
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-145868.2674484391,-214217.1023614437,-68348.83491300463,0.15477945887966985
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-235428.88772519573,-345742.73776505847,-110313.85003986274,0.15477945887966985
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-580679.0428210667,-852765.1978804435,-272086.15505937685,0.15477945887966985
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-28778.259524617803,-42262.758543754906,-13484.499019137103,0.16813606193019973
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-37362.475603998064,-54866.639054949585,-17504.16345095152,0.16814277079432827
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-262410.174291701,-385348.2427076787,-122938.0684159777,0.15477945887966985
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-362767.79059181357,-532748.2549150744,-169980.46432326088,0.15477945887966985
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-404039.0325169243,-593357.7761680807,-189318.74365115643,0.15477945887966985
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-50094.924697630275,-73567.67718883269,-23472.752491202416,0.16813606193019973
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-33598.36560976922,-49341.39995560878,-15743.034345839558,0.16813606193019973
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-297219.9105593173,-436466.1947308823,-139246.28417156503,0.15477945887966985
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-195879.26102955092,-287647.8750275474,-91768.6139979965,0.15477945887966985
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-114254.41953248596,-167790.0965875891,-53535.67705510314,0.15477945887966985
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-225866.94547026476,-331700.39943727385,-105833.45396700909,0.15477945887966985
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-190643.91483508897,-279973.07250701584,-89329.15767192686,0.15477945887966985
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-788095.9887387914,-1157370.5648486977,-369274.5761099063,0.15477945887966985
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-239818.32056778297,-352172.2000655849,-112353.87949780194,0.15477945887966985
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-38766.925992597506,-56931.769320769,-18164.843328171497,0.16813606193019973
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-83026.91557098772,-121930.46220907551,-38903.54663808779,0.15477945887966985
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-74167.84720306672,-108920.3402093145,-34752.49300624778,0.15477945887966985
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-153140.56265825804,-224886.27533940563,-71745.71268114759,0.15477945887966985
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-217157.47762141307,-318894.8470390543,-101737.36941764125,0.15477945887966985
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-77044.31568023941,-113139.25513037873,-36094.939450139325,0.15477945887966985
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-55813.91104565111,-81962.49477802569,-26148.58373237458,0.16814277079432827
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-131275.14518845011,-192777.00129618982,-61501.8561077397,0.15477945887966985
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-62136.7516883154,-91247.55979941052,-29110.808111095117,0.16814277079432827
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-72925.33625942525,-107090.55108967559,-34165.214830250334,0.15477945887966985
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-124177.74893715492,-182363.15560878915,-58185.406671634235,0.15477945887966985
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-30365.672118891278,-44591.86242010883,-14226.190301217553,0.16814277079432827
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-61300.690263317985,-90019.80709588807,-28719.116832570086,0.16814277079432827
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-222175.99420494793,-326264.51763846783,-104088.5234335199,0.15477945887966985
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-123262.45920154867,-181010.4054591374,-57747.94625758873,0.15477945887966985
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-88513.08548131019,-129981.09558412856,-41468.01010281837,0.15477945887966985
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-162782.3259310872,-239045.16435282474,-76262.83842173754,0.15477945887966985
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-72058.47047911657,-105817.56231930104,-33759.09184018447,0.15477945887966985
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-53588.00218135146,-78697.49020420462,-25109.488022853155,0.16813606193019973
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-21768.19543707274,-31968.02040454496,-10199.824967472221,0.16813606193019973
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-25190.153502655805,-36991.634992759835,-11801.48149010403,0.16814277079432827
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-113628.34139728274,-166862.7437843056,-53234.40238702287,0.15477945887966985
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-22331.51247396977,-32793.7326061256,-10462.220132155831,0.16814277079432827
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-209818.0918217825,-308116.9897091118,-98298.89788732931,0.15477945887966985
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-131787.49095838345,-193529.37891506616,-61741.88795668271,0.15477945887966985
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-23164.393713829726,-34016.815221083416,-10852.42150725369,0.16814277079432827
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-16027.557508575665,-23536.40112277164,-7508.8436141959755,0.16814277079432827
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-100441.696617095,-147498.21111337692,-47056.51449628192,0.15477945887966985
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-136117.2113150023,-199887.55513800506,-63770.34382300277,0.15477945887966985
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-38811.87529711566,-56995.07643826173,-18183.20114114607,0.16814277079432827
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-85032.18173755352,-124869.40300470855,-39837.22126715504,0.15477945887966985
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-153288.24920504124,-225113.83143952047,-71825.58223447923,0.15477945887966985
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-175644.59799505104,-257933.35704754412,-82288.75905249309,0.15477945887966985
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-63859.38564989481,-93777.24056241813,-29917.85491252332,0.15477945887966985
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-109694.42827081594,-161093.4508266203,-51399.02255580436,0.15477945887966985
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-12382.833088053065,-18184.138565143498,-5801.305477090433,0.16814277079432827
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-190759.1401066913,-280128.99888107023,-89369.85877437892,0.15477945887966985
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-49060.504732868016,-72048.56373563065,-22988.05900276264,0.16813606193019973
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-24138.91582274709,-35449.57852826694,-11310.662705519848,0.16813606193019973
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-133514.38015868943,-196065.30847833474,-62550.92831964532,0.15477945887966985
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-46264.51450352044,-67942.46899934085,-21677.954495820413,0.16813606193019973
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-179825.60766051753,-264073.15224290994,-84247.54458239241,0.15477945887966985
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-26605.4443015084,-39069.98360759645,-12464.539306088049,0.16814277079432827
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-192143.4974895182,-282175.30782935454,-90031.81033983635,0.15477945887966985
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-73225.34289444204,-107536.21091588799,-34310.868021445945,0.15477945887966985
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-200847.51009480548,-294957.72028846724,-94110.21019366177,0.15477945887966985
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-38370.36499931849,-56346.72041375654,-17976.355414438054,0.16814277079432827
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-47273.75730048177,-69421.31474551623,-22147.557445034457,0.16814277079432827
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-29222.89480028889,-42915.7345612812,-13692.839760992309,0.16813606193019973
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-457099.7577374872,-671280.9256286962,-214181.167891209,0.15477945887966985
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-14267.067425837271,-20952.1227379938,-6685.055312156528,0.16813606193019973
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-63875.96390044153,-93801.58565396268,-29925.621753521154,0.15477945887966985
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-18984.672163179846,-27878.911616934616,-8894.23945375477,0.16814277079432827
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-128776.92767903139,-189117.35075048014,-60340.42307144875,0.15477945887966985
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-56832.39876512755,-83458.13973149966,-26625.740966372105,0.16814277079432827
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-77008.70548806369,-113086.96171220453,-36078.256224140845,0.15477945887966985
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-82141.31524934575,-120624.1776656367,-38482.862416290955,0.15477945887966985
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-36428.03001547733,-53494.40961905079,-17066.379603573463,0.16814277079432827
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-257807.00451086025,-378588.50714971113,-120781.50263885088,0.15477945887966985
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-39706.413691265916,-58308.70232624718,-18602.28863498126,0.16814277079432827
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-17666.369046827032,-25942.98900793583,-8276.619961108798,0.16814277079432827
